1.56301	1.60425
3.70678	2.47061
5.14759	1.73602
5.05403	2.78805
1.89012	2.9434
4.05137	2.77237
7.29302	2.35108
3.17466	2.43976
2.47626	1.75989
2.27273	3.68068
3.06585	1.53808
2.2067	3.0444
5.9581	1.65755
7.78167	1.83175
1.96906	0.990451
4.66464	1.90643
2.25049	2.67497
17.9465	1.55235
19.5574	0.646291
2.98314	3.34181
4.10206	3.49907
2.27781	2.55672
2.12332	2.99476
1.75612	2.19643
1.97052	1.76151
3.9247	1.30171
2.09552	4.76154
1.11601	3.32334
2.8482	3.08983
5.92015	2.18044
12.4916	1.20893
3.00376	1.09041
8.29274	0.951765
2.14561	2.38462
11.4885	1.31429
2.2116	2.97581
7.83732	1.36093
1.24962	1.4288
7.59222	1.69889
0.83268	3.16693
2.09526	2.09625
3.04403	2.26975
5.10422	1.19336
4.83145	2.42252
2.29982	3.8471
3.63913	2.5631
14.7199	0.940104
3.03041	0.865487
0.739284	3.81106
10.2369	2.10313
2.67751	0.170256
2.31545	2.80459
6.44014	1.70692
4.07146	1.52369
3.92544	2.10317
11.63	1.52666
2.72566	1.52987
3.56976	1.6846
1.9479	2.95439
2.40277	1.73436
4.75345	1.95003
1.91817	4.38615
2.35834	3.59808
7.48945	0.64755
14.1855	1.0354
6.02873	1.61003
2.91138	2.48139
1.9169	3.29446
1.65019	2.90445
2.29752	1.29291
2.89887	1.62079
3.69721	3.73708
5.83013	1.74326
1.60583	2.31726
4.62878	1.24039
1.7887	3.68074
2.94776	3.75442
4.70412	1.97623
2.68557	1.91915
3.01187	1.76389
3.84604	3.48256
1.76061	2.84411
3.63566	1.6744
1.94731	3.91441
3.8151	1.60854
2.37045	2.48015
2.38585	2.71512
2.78834	2.04421
1.94697	1.97986
6.35848	3.04669
0.664494	2.45805
8.55621	0.732123
11.1538	0.896432
3.57194	3.48968
1.36671	1.54338
1.26621	1.61275
2.82907	3.67005
7.0175	2.34161
2.71505	2.60563
1.18935	3.31749
1.54816	1.96114
15.4373	1.44538
2.48662	3.04933
2.27297	2.00752
4.83439	2.19248
3.68877	2.68534
1.47078	2.35464
6.88008	0.99227
4.16359	2.55226
2.235	2.43738
5.68654	1.09402
1.68235	2.44596
10.9013	1.95656
2.4069	2.56331
0.90543	3.16289
4.73485	3.36638
2.82888	0.970532
3.38085	3.28887
3.46784	0.743929
4.25687	2.47981
2.94005	3.02637
3.63571	3.59802
3.19543	3.28569
7.87783	0.970879
1.55386	3.81706
4.49238	3.05396
2.19632	3.92041
2.45991	3.70189
2.48305	2.32759
2.00774	3.27719
3.1062	1.29335
0.729513	3.23263
3.9889	1.92515
2.20749	1.7916
3.50852	1.94629
14.6379	1.05145
4.76069	3.66563
3.38434	2.68263
2.93187	1.11644
3.38166	2.94585
2.61729	1.92757
13.2625	1.67073
5.68609	1.83842
2.42059	3.19638
5.17265	1.8012
4.53816	1.78134
2.28606	2.76509
0.742707	1.26428
1.56253	3.02883
1.85059	1.59119
2.21078	3.59297
3.33749	3.01444
3.1446	2.40424
4.83015	2.7764
2.30273	3.98023
4.3775	2.41854
2.94619	1.70312
9.21402	2.04538
6.26403	1.91121
7.2326	2.42613
4.20808	2.07858
1.47963	2.5615
8.59664	1.07002
8.81476	1.09117
2.02158	3.69346
3.19867	2.48941
5.82279	1.3395
2.69532	3.79741
4.13063	2.10962
5.46403	1.21692
1.72694	3.31617
2.86848	2.67289
3.86249	2.65154
2.82159	2.02619
14.4553	0.656864
4.01871	1.57474
16.7272	1.77586
10.0775	2.38083
3.14796	2.45253
3.79799	3.04796
6.66017	2.44819
13.5383	1.26069
3.65947	3.14381
2.07345	1.89295
5.65929	2.78067
3.44065	1.76554
3.68366	1.40475
3.56874	0.611181
3.60051	2.87878
1.46519	3.44223
1.6086	1.4061
0.854459	3.03553
1.17123	3.36357
8.90966	0.48976
2.18034	2.85497
4.62708	2.84452
4.39988	2.4518
1.5061	2.27281
3.87765	2.65484
7.43446	2.30281
4.64297	1.80124
2.95615	3.04619
2.28559	3.89561
4.21649	1.84262
3.12833	2.84233
3.10294	3.16638
2.09542	3.69324
9.12794	0.742748
1.81869	3.43972
2.96344	2.425
2.88662	1.56282
7.21434	1.77496
7.29435	2.40943
2.36837	2.68562
11.9265	1.25298
3.50558	1.7586
21.4572	0.766565
6.59288	2.52607
3.97731	2.00002
5.22531	1.82275
4.48846	2.30954
4.50741	2.76243
1.24626	3.20148
18.688	0.785752
4.8188	2.10057
1.93432	3.37834
4.75739	2.83096
4.24468	1.40324
3.4233	2.80076
10.3453	1.5239
3.48824	2.60764
5.97489	2.31264
4.58174	2.80304
4.75248	3.59246
1.86208	3.85842
4.30955	1.26378
2.32256	1.59699
7.35417	1.69881
17.1991	1.2636
1.10328	2.14174
6.02603	0.750351
17.9375	0.568567
3.27605	3.38336
2.06514	4.00286
4.51357	1.69517
5.59043	1.23617
21.3329	1.23044
9.55558	2.00057
5.13766	1.0886
4.83749	2.34821
1.66975	1.1133
4.63351	1.69131
2.75826	2.28778
4.38069	2.21959
19.5897	1.59853
1.5471	4.36066
2.03374	2.94543
4.37237	1.18175
15.2376	1.12741
4.5779	2.35894
4.57793	2.05743
2.43943	3.24124
6.6604	1.76556
4.45342	2.54458
3.06874	3.45142
3.68452	1.86698
2.46784	3.441
4.79181	2.12219
1.96952	3.2769
11.5829	1.07042
3.62402	2.29214
2.54327	3.45189
3.72071	2.07922
3.32593	2.62776
3.41213	3.04099
1.31102	2.96854
7.06278	0.825491
0.855891	2.28311
8.02939	2.22062
3.566	2.68702
7.21758	0.975087
5.10003	2.43562
3.82067	2.7774
1.85436	3.36974
1.97283	4.97291
2.88939	3.86419
2.94654	1.37213
3.38271	2.00633
1.28705	3.43409
3.55434	1.35912
4.45301	2.78475
2.49413	2.82231
3.69864	1.68171
5.1494	1.54996
4.90258	2.68023
3.74043	1.69613
2.7782	2.54447
1.55638	3.54134
1.86662	2.83904
3.07956	2.40341
6.91148	0.828056
4.09516	1.40094
2.67314	3.63677
3.63794	1.56268
3.57033	1.42453
2.57445	2.98864
9.38634	2.0433
1.98951	2.02589
6.12743	2.51135
3.44759	2.73075
1.73774	4.69339
3.04984	3.3734
16.3461	0.808405
5.1985	3.0892
1.09661	2.51934
3.08444	2.83617
2.71213	0.944504
4.75214	3.42668
2.9245	3.16877
5.0703	2.04875
3.77207	2.24926
1.38545	4.33749
3.21451	1.22401
