2.94334	1.74203
2.26491	1.60825
4.1512	0.965985
17.0779	1.30188
4.02278	2.62921
1.09769	3.69213
2.79666	3.85382
4.67185	3.30906
5.2927	1.18642
2.82839	3.56537
5.70418	0.319907
1.769	3.48624
3.8934	3.0299
2.90594	0.334328
3.84839	2.01223
2.25689	2.90188
3.42792	1.7615
9.33647	2.47358
3.2701	3.47181
0.689829	4.93866
10.8023	0.92305
8.15709	0.688624
1.08327	4.03379
2.55571	2.66882
2.01701	4.16476
10.4693	1.0519
11.3732	1.34717
7.52034	1.19971
2.45419	2.22534
6.64017	1.83091
4.63194	3.19626
2.46891	3.26487
1.31784	2.80767
2.15863	2.24721
5.65345	2.19703
2.39196	4.05343
1.37029	4.13006
9.55953	1.49406
4.54392	2.01827
0.821492	4.30384
2.45292	4.03538
4.15248	2.20205
6.55266	0.760805
2.41717	2.94524
3.85704	1.70944
1.72746	2.25203
2.7493	3.69632
9.76673	0.931325
11.5743	0.52982
2.43443	3.30608
4.4119	3.2359
4.66132	2.02457
2.96799	2.33896
3.06343	1.16063
5.25958	2.37807
4.32687	2.04239
4.54017	1.97699
0.437943	0.866342
8.8817	0.647293
6.50837	1.53862
4.89359	0.799575
3.36227	2.33186
0.490224	2.16949
16.1887	1.74117
1.49844	3.40034
5.08272	1.35282
2.59807	3.77458
2.67935	2.42521
4.42889	1.74508
6.21387	2.79342
1.02458	3.10237
5.38323	2.77918
2.3866	4.07913
2.9584	1.13499
1.55903	3.60951
5.38648	1.39291
2.57506	1.40299
4.56424	2.81818
0.507808	3.334
3.36419	0.509313
1.66123	3.51088
5.61312	1.92492
1.42994	3.37238
7.83831	0.592666
0.0970255	1.56329
0.85226	3.77896
2.7558	2.70115
2.6583	0.549942
1.91445	3.69954
4.70831	3.49651
2.57734	3.93859
5.93178	1.84833
9.52331	1.06516
1.22665	3.91082
0.982842	2.69986
2.13233	4.23906
1.80244	4.02038
7.29072	2.63135
2.92607	2.65093
2.50472	2.92568
2.88504	3.72227
2.39042	3.03205
1.90006	1.57137
1.61448	4.28897
3.16424	2.456
2.89222	2.92554
2.6103	1.7665
1.707	3.1068
2.63901	1.12364
1.53793	3.65627
4.25547	0.619191
4.40234	1.42382
9.03168	0.600286
3.68202	1.3422
2.20145	2.4269
2.16708	2.68159
9.76083	1.28505
10.6749	2.36569
5.20351	1.31425
3.16128	2.69583
20.534	0.293069
3.00172	3.13037
3.13342	2.91925
10.9892	0.819881
7.32113	1.84587
2.17904	2.16564
3.97735	2.48155
3.07159	2.40367
2.22711	3.8746
11.4679	0.296343
2.99758	2.02449
7.24787	1.89478
1.70872	2.5907
3.65297	2.28388
2.53086	4.39211
15.3512	0.817233
1.99152	2.9387
2.82898	3.33849
9.15537	1.46692
4.93468	1.99523
2.61045	2.33918
5.97001	2.79464
5.0524	1.35828
6.60281	2.25956
2.77157	2.2087
3.01291	2.35215
2.37425	3.14407
3.33635	2.4828
7.13064	1.28549
0.61152	4.83741
0.872667	3.34181
2.39056	0.735855
5.38634	2.06472
12.9872	0.267653
1.43302	1.58929
1.42492	4.51896
1.0074	4.55653
3.3878	3.10395
1.23107	4.0231
4.68881	1.68171
2.52085	1.7267
3.27576	0.744738
2.35558	1.9982
2.02244	3.27696
1.64715	3.63757
2.79467	3.60667
0.453392	4.62287
6.60636	1.16599
12.7782	1.30932
2.18715	1.4888
2.60097	2.91721
5.27758	2.01561
1.81014	3.93583
3.97155	1.84803
5.71174	2.61331
3.47769	3.40811
2.59578	3.10654
3.9373	2.04165
1.49897	2.01658
4.03031	1.55695
2.48847	3.29265
14.0722	1.24494
5.61251	0.494862
1.17023	3.43787
2.89475	2.55396
4.05618	1.36917
7.12886	0.171252
4.44154	2.14822
10.0831	2.23835
2.07873	2.35408
0.916265	3.68057
1.06897	2.33217
4.76202	1.51915
4.08436	1.99523
7.37747	0.438926
2.92026	1.92014
4.35326	1.48503
1.21267	0.696613
2.88746	2.70884
1.43054	4.15664
4.43409	3.77032
5.50204	1.85596
3.59903	2.69564
3.78323	2.97248
1.22111	4.25475
1.49456	1.3866
3.5813	1.06861
3.86324	2.79243
1.47758	2.46289
2.01353	4.40758
3.69565	2.55443
1.29072	2.73858
1.20341	4.54645
2.84636	3.55675
1.92972	3.40386
1.80738	1.95626
4.45992	2.24327
3.73553	3.64267
5.43937	1.33233
8.49074	1.53105
5.14816	2.16944
0.440699	4.39433
2.68515	4.13736
0.620287	3.60616
2.39518	0.748275
2.22037	2.88962
2.01227	3.88866
5.12232	2.67398
0.976651	2.69734
16.6264	0.555339
2.49074	2.27794
2.39905	2.36241
6.54984	0.738273
1.83198	2.50536
4.6061	1.00667
11.3991	1.21886
3.48346	3.36849
12.2567	1.58898
3.41064	2.33229
2.88601	2.91613
0.905449	2.07142
4.87515	1.24691
2.07199	0.658044
2.73952	3.59557
5.93237	0.961502
3.52975	3.68943
3.73453	2.51941
2.54893	1.81619
10.4857	1.77255
9.06576	1.50126
3.35882	2.68193
2.62024	0.515566
3.73512	3.14349
4.80533	2.35138
4.48284	3.21573
2.92943	3.90825
