1.56301	-8.14003
3.70678	-5.36788
5.14759	-4.19393
5.05403	-4.25642
1.89012	-7.65772
4.05137	-5.04135
7.29302	-3.113
3.17466	-5.93935
2.47626	-6.82053
2.27273	-7.10343
3.06585	-6.06683
2.2067	-7.19727
5.9581	-3.7144
7.78167	-2.93636
1.96906	-7.54166
4.66464	-4.53486
2.25049	-7.13493
17.9465	-1.32452
19.5574	-1.21725
2.98314	-6.1662
4.10206	-4.99601
2.27781	-7.09625
2.12332	-7.31704
1.75612	-7.85558
1.97052	-7.53952
3.9247	-5.15762
2.09552	-7.35725
1.11601	-8.7662
2.8482	-6.33286
5.92015	-3.73462
12.4916	-1.88393
3.00376	-6.14123
8.29274	-2.77092
2.14561	-7.2849
11.4885	-2.04127
2.2116	-7.19028
7.83732	-2.91744
1.24962	-8.58703
7.59222	-3.00254
0.83268	-9.10807
2.09526	-7.35764
3.04403	-6.09284
5.10422	-4.22269
4.83145	-4.41182
2.29982	-7.0652
3.63913	-5.43587
14.7199	-1.60743
3.03041	-6.10915
0.739284	-9.20592
10.2369	-2.27754
2.67751	-6.55165
2.31545	-7.04321
6.44014	-3.47405
4.07146	-5.0233
3.92544	-5.15693
11.63	-2.01754
2.72566	-6.48905
3.56976	-5.50696
1.9479	-7.5727
2.40277	-6.92149
4.75345	-4.46862
1.91817	-7.61641
2.35834	-6.98319
7.48945	-3.03964
14.1855	-1.66619
6.02873	-3.6773
2.91138	-6.25413
1.9169	-7.61827
1.65019	-8.01197
2.29752	-7.06843
2.89887	-6.26962
3.69721	-5.37741
5.83013	-3.78338
1.60583	-8.07725
4.62878	-4.56208
1.7887	-7.80743
2.94776	-6.20936
4.70412	-4.5052
2.68557	-6.54112
3.01187	-6.13144
3.84604	-5.232
1.76061	-7.84895
3.63566	-5.43939
1.94731	-7.57357
3.8151	-5.26172
2.37045	-6.96633
2.38585	-6.94493
2.78834	-6.40858
1.94697	-7.57407
6.35848	-3.51273
0.664494	-9.27786
8.55621	-2.6924
11.1538	-2.09964
3.57194	-5.50471
1.36671	-8.42344
1.26621	-8.56418
2.82907	-6.35695
7.0175	-3.22169
2.71505	-6.50277
1.18935	-8.66898
1.54816	-8.16175
15.4373	-1.53468
2.48662	-6.80642
2.27297	-7.10309
4.83439	-4.4097
3.68877	-5.38585
1.47078	-8.2743
6.88008	-3.27859
4.16359	-4.94184
2.235	-7.15693
5.68654	-3.8636
1.68235	-7.96455
10.9013	-2.14587
2.4069	-6.91577
0.90543	-9.02625
4.73485	-4.48236
2.82888	-6.35718
3.38085	-5.70779
3.46784	-5.61399
4.25687	-4.86155
2.94005	-6.2188
3.63571	-5.43934
3.19543	-5.91542
7.87783	-2.90381
1.55386	-8.15342
4.49238	-4.66821
2.19632	-7.21211
2.45991	-6.84287
2.48305	-6.81128
2.00774	-7.48502
3.1062	-6.01912
0.729513	-9.21566
3.9889	-5.09816
2.20749	-7.19615
3.50852	-5.57091
14.6379	-1.61618
4.76069	-4.46329
3.38434	-5.70399
2.93187	-6.22886
3.38166	-5.70691
2.61729	-6.63089
13.2625	-1.77829
5.68609	-3.86385
2.42059	-6.89687
5.17265	-4.17746
4.53816	-4.63213
2.28606	-7.08459
0.742707	-9.20249
1.56253	-8.14073
1.85059	-7.71601
2.21078	-7.19145
3.33749	-5.7554
3.1446	-5.9742
4.83015	-4.41275
2.30273	-7.06109
4.3775	-4.76088
2.94619	-6.21127
9.21402	-2.51384
6.26403	-3.55846
7.2326	-3.13624
4.20808	-4.90328
1.47963	-8.26147
8.59664	-2.68073
8.81476	-2.61939
2.02158	-7.46481
3.19867	-5.91171
5.82279	-3.78741
2.69532	-6.5284
4.13063	-4.97073
5.46403	-3.99415
1.72694	-7.8987
2.86848	-6.30746
3.86249	-5.2163
2.82159	-6.36639
14.4553	-1.636
4.01871	-5.07092
16.7272	-1.41903
10.0775	-2.31149
3.14796	-5.97029
3.79799	-5.27827
6.66017	-3.37367
13.5383	-1.74328
3.65947	-5.41528
2.07345	-7.38928
5.65929	-3.87917
3.44065	-5.64307
3.68366	-5.39096
3.56874	-5.50803
3.60051	-5.47528
1.46519	-8.28238
1.6086	-8.07317
0.854459	-9.08407
1.17123	-8.69327
8.90966	-2.59354
2.18034	-7.235
4.62708	-4.56337
4.39988	-4.74259
1.5061	-8.22307
3.87765	-5.20191
7.43446	-3.05984
4.64297	-4.55127
2.95615	-6.19909
2.28559	-7.08525
4.21649	-4.89604
3.12833	-5.99318
3.10294	-6.02296
2.09542	-7.3574
9.12794	-2.5359
1.81869	-7.76311
2.96344	-6.19017
2.88662	-6.28484
7.21434	-3.14333
7.29435	-3.11249
2.36837	-6.96922
11.9265	-1.96952
3.50558	-5.574
21.4572	-1.11099
6.59288	-3.40379
3.97731	-5.10882
5.22531	-4.14324
4.48846	-4.67133
4.50741	-4.65631
1.24626	-8.59163
18.688	-1.27291
4.8188	-4.42095
1.93432	-7.59266
4.75739	-4.46572
4.24468	-4.87192
3.4233	-5.66173
10.3453	-2.25498
3.48824	-5.59233
5.97489	-3.70552
4.58174	-4.59822
4.75248	-4.46934
1.86208	-7.69906
4.30955	-4.81716
2.32256	-7.03323
7.35417	-3.0898
17.1991	-1.38091
1.10328	-8.78277
6.02603	-3.67871
17.9375	-1.32517
3.27605	-5.82385
2.06514	-7.40134
4.51357	-4.65145
5.59043	-3.91903
21.3329	-1.11738
9.55558	-2.42984
5.13766	-4.20048
4.83749	-4.40747
1.66975	-7.98313
4.63351	-4.55847
2.75826	-6.44705
4.38069	-4.75827
19.5897	-1.21528
1.5471	-8.16331
2.03374	-7.44706
4.37237	-4.7651
15.2376	-1.55427
4.5779	-4.60118
4.57793	-4.60116
2.43943	-6.87095
6.6604	-3.37357
4.45342	-4.6993
3.06874	-6.0634
3.68452	-5.39011
2.46784	-6.83202
4.79181	-4.44053
1.96952	-7.54098
11.5829	-2.02538
3.62402	-5.45124
2.54327	-6.72973
3.72071	-5.35404
3.32593	-5.76819
3.41213	-5.6738
1.31102	-8.5019
7.06278	-3.20334
0.855891	-9.08248
8.02939	-2.85389
3.566	-5.51086
7.21758	-3.14206
5.10003	-4.22549
3.82067	-5.25635
