1.140000 	 -nan 	 -nan	318.309886
1.150000 	 -nan 	 -nan	318.309886
1.160000 	 -nan 	 -nan	318.309886
1.170000 	 -nan 	 -nan	318.309886
1.180000 	 -nan 	 -nan	318.309886
1.190000 	 -nan 	 -nan	318.309886
1.200000 	 -nan 	 -nan	318.309886
1.210000 	 -nan 	 -nan	318.309886
1.220000 	 -nan 	 -nan	318.309886
1.230000 	 -nan 	 -nan	318.309886
1.240000 	 -nan 	 -nan	318.309886
1.250000 	 -nan 	 -nan	318.309886
1.260000 	 -nan 	 -nan	318.309886
1.270000 	 -nan 	 -nan	318.309886
1.280000 	 -nan 	 -nan	318.309886
1.290000 	 -nan 	 -nan	318.309886
1.300000 	 -nan 	 -nan	318.309886
1.310000 	 -nan 	 -nan	318.309886
1.320000 	 -nan 	 -nan	318.309886
1.330000 	 -nan 	 -nan	318.309886
1.340000 	 -nan 	 -nan	318.309886
1.350000 	 -nan 	 -nan	318.309886
1.360000 	 -nan 	 -nan	318.309886
1.370000 	 -nan 	 -nan	318.309886
1.380000 	 -nan 	 -nan	318.309886
1.390000 	 -nan 	 -nan	318.309886
1.400000 	 -nan 	 -nan	318.309886
1.410000 	 -nan 	 -nan	318.309886
1.420000 	 -nan 	 -nan	318.309886
1.430000 	 -nan 	 -nan	318.309886
1.440000 	 -nan 	 -nan	318.309886
1.450000 	 -nan 	 -nan	318.309886
1.460000 	 -nan 	 -nan	318.309886
1.470000 	 -nan 	 -nan	318.309886
1.480000 	 -nan 	 -nan	318.309886
1.490000 	 -nan 	 -nan	318.309886
1.500000 	 -nan 	 -nan	318.309886
1.510000 	 -nan 	 -nan	318.309886
1.520000 	 -nan 	 -nan	318.309886
1.530000 	 -nan 	 -nan	318.309886
1.540000 	 -nan 	 -nan	318.309886
1.550000 	 -nan 	 -nan	318.309886
1.560000 	 -nan 	 -nan	318.309886
1.570000 	 -nan 	 -nan	318.309886
1.580000 	 -nan 	 -nan	318.309886
1.590000 	 -nan 	 -nan	318.309886
1.600000 	 -nan 	 -nan	318.309886
1.610000 	 -nan 	 -nan	318.309886
1.620000 	 -nan 	 -nan	318.309886
1.630000 	 -nan 	 -nan	318.309886
1.640000 	 -nan 	 -nan	318.309886
1.650000 	 -nan 	 -nan	318.309886
1.660000 	 -nan 	 -nan	318.309886
1.670000 	 -nan 	 -nan	318.309886
1.680000 	 -nan 	 -nan	318.309886
1.690000 	 -nan 	 -nan	318.309886
1.700000 	 -nan 	 -nan	318.309886
1.710000 	 -nan 	 -nan	318.309886
1.720000 	 -nan 	 -nan	318.309886
1.730000 	 -nan 	 -nan	318.309886
1.740000 	 -nan 	 -nan	318.309886
1.750000 	 -nan 	 -nan	318.309886
1.760000 	 -nan 	 -nan	318.309886
1.770000 	 -nan 	 -nan	318.309886
1.780000 	 -nan 	 -nan	318.309886
1.790000 	 -nan 	 -nan	318.309886
1.800000 	 -nan 	 -nan	318.309886
1.810000 	 -nan 	 -nan	318.309886
1.820000 	 -nan 	 -nan	318.309886
1.830000 	 -nan 	 -nan	318.309886
1.840000 	 -nan 	 -nan	318.309886
1.850000 	 -nan 	 -nan	318.309886
1.860000 	 -nan 	 -nan	318.309886
1.870000 	 -nan 	 -nan	318.309886
1.880000 	 -nan 	 -nan	318.309886
1.890000 	 -nan 	 -nan	318.309886
1.900000 	 -nan 	 -nan	318.309886
1.910000 	 -nan 	 -nan	318.309886
1.920000 	 -nan 	 -nan	318.309886
1.930000 	 -nan 	 -nan	318.309886
1.940000 	 -nan 	 -nan	318.309886
1.950000 	 -nan 	 -nan	318.309886
1.960000 	 -nan 	 -nan	318.309886
1.970000 	 -nan 	 -nan	318.309886
1.980000 	 -nan 	 -nan	318.309886
1.990000 	 -nan 	 -nan	318.309886
2.000000 	 -nan 	 -nan	318.309886
2.010000 	 -nan 	 -nan	318.309886
2.020000 	 -nan 	 -nan	318.309886
2.030000 	 -nan 	 -nan	318.309886
2.040000 	 -nan 	 -nan	318.309886
2.050000 	 -nan 	 -nan	318.309886
2.060000 	 -nan 	 -nan	318.309886
2.070000 	 -nan 	 -nan	318.309886
2.080000 	 -nan 	 -nan	318.309886
2.090000 	 -nan 	 -nan	318.309886
2.100000 	 -nan 	 -nan	318.309886
2.110000 	 -nan 	 -nan	318.309886
2.120000 	 -nan 	 -nan	318.309886
2.130000 	 -nan 	 -nan	318.309886
2.140000 	 -nan 	 -nan	318.309886
2.150000 	 -nan 	 -nan	318.309886
2.160000 	 -nan 	 -nan	318.309886
2.170000 	 -nan 	 -nan	318.309886
2.180000 	 -nan 	 -nan	318.309886
2.190000 	 -nan 	 -nan	318.309886
2.200000 	 -nan 	 -nan	318.309886
2.210000 	 -nan 	 -nan	318.309886
2.220000 	 -nan 	 -nan	318.309886
2.230000 	 -nan 	 -nan	318.309886
2.240000 	 -nan 	 -nan	318.309886
2.250000 	 -nan 	 -nan	318.309886
2.260000 	 -nan 	 -nan	318.309886
2.270000 	 -nan 	 -nan	318.309886
2.280000 	 -nan 	 -nan	318.309886
2.290000 	 -nan 	 -nan	318.309886
2.300000 	 -nan 	 -nan	318.309886
2.310000 	 -nan 	 -nan	318.309886
2.320000 	 -nan 	 -nan	318.309886
2.330000 	 -nan 	 -nan	318.309886
2.340000 	 -nan 	 -nan	318.309886
2.350000 	 -nan 	 -nan	318.309886
2.360000 	 -nan 	 -nan	318.309886
2.370000 	 -nan 	 -nan	318.309886
2.380000 	 -nan 	 -nan	318.309886
2.390000 	 -nan 	 -nan	318.309886
2.400000 	 -nan 	 -nan	318.309886
2.410000 	 -nan 	 -nan	318.309886
2.420000 	 -nan 	 -nan	318.309886
2.430000 	 -nan 	 -nan	318.309886
2.440000 	 -nan 	 -nan	318.309886
2.450000 	 -nan 	 -nan	318.309886
2.460000 	 -nan 	 -nan	318.309886
2.470000 	 -nan 	 -nan	318.309886
2.480000 	 -nan 	 -nan	318.309886
2.490000 	 -nan 	 -nan	318.309886
2.500000 	 -nan 	 -nan	318.309886
2.510000 	 -nan 	 -nan	318.309886
2.520000 	 -nan 	 -nan	318.309886
2.530000 	 -nan 	 -nan	318.309886
2.540000 	 -nan 	 -nan	318.309886
2.550000 	 -nan 	 -nan	318.309886
2.560000 	 -nan 	 -nan	318.309886
2.570000 	 -nan 	 -nan	318.309886
2.580000 	 -nan 	 -nan	318.309886
2.590000 	 -nan 	 -nan	318.309886
2.600000 	 -nan 	 -nan	318.309886
2.610000 	 -nan 	 -nan	318.309886
2.620000 	 -nan 	 -nan	318.309886
2.630000 	 -nan 	 -nan	318.309886
2.640000 	 -nan 	 -nan	318.309886
2.650000 	 -nan 	 -nan	318.309886
2.660000 	 -nan 	 -nan	318.309886
2.670000 	 -nan 	 -nan	318.309886
2.680000 	 -nan 	 -nan	318.309886
2.690000 	 -nan 	 -nan	318.309886
2.700000 	 -nan 	 -nan	318.309886
2.710000 	 -nan 	 -nan	318.309886
2.720000 	 -nan 	 -nan	318.309886
2.730000 	 -nan 	 -nan	318.309886
2.740000 	 -nan 	 -nan	318.309886
2.750000 	 -nan 	 -nan	318.309886
2.760000 	 -nan 	 -nan	318.309886
2.770000 	 -nan 	 -nan	318.309886
2.780000 	 -nan 	 -nan	318.309886
2.790000 	 -nan 	 -nan	318.309886
2.800000 	 -nan 	 -nan	318.309886
2.810000 	 -nan 	 -nan	318.309886
2.820000 	 -nan 	 -nan	318.309886
2.830000 	 -nan 	 -nan	318.309886
2.840000 	 -nan 	 -nan	318.309886
2.850000 	 -nan 	 -nan	318.309886
2.860000 	 -nan 	 -nan	318.309886
2.870000 	 -nan 	 -nan	318.309886
2.880000 	 -nan 	 -nan	318.309886
2.890000 	 -nan 	 -nan	318.309886
2.900000 	 -nan 	 -nan	318.309886
2.910000 	 -nan 	 -nan	318.309886
2.920000 	 -nan 	 -nan	318.309886
2.930000 	 -nan 	 -nan	318.309886
2.940000 	 -nan 	 -nan	318.309886
2.950000 	 -nan 	 -nan	318.309886
2.960000 	 -nan 	 -nan	318.309886
2.970000 	 -nan 	 -nan	318.309886
2.980000 	 -nan 	 -nan	318.309886
2.990000 	 -nan 	 -nan	318.309886
3.000000 	 -nan 	 -nan	318.309886
3.010000 	 -nan 	 -nan	318.309886
3.020000 	 -nan 	 -nan	318.309886
3.030000 	 -nan 	 -nan	318.309886
3.040000 	 -nan 	 -nan	318.309886
3.050000 	 -nan 	 -nan	318.309886
3.060000 	 -nan 	 -nan	318.309886
3.070000 	 -nan 	 -nan	318.309886
3.080000 	 -nan 	 -nan	318.309886
3.090000 	 -nan 	 -nan	318.309886
3.100000 	 -nan 	 -nan	318.309886
3.110000 	 -nan 	 -nan	318.309886
3.120000 	 -nan 	 -nan	318.309886
3.130000 	 -nan 	 -nan	318.309886
3.140000 	 -nan 	 -nan	318.309886
3.150000 	 -nan 	 -nan	318.309886
3.160000 	 -nan 	 -nan	318.309886
3.170000 	 -nan 	 -nan	318.309886
3.180000 	 -nan 	 -nan	318.309886
3.190000 	 -nan 	 -nan	318.309886
3.200000 	 -nan 	 -nan	318.309886
3.210000 	 -nan 	 -nan	318.309886
3.220000 	 -nan 	 -nan	318.309886
3.230000 	 -nan 	 -nan	318.309886
3.240000 	 -nan 	 -nan	318.309886
3.250000 	 -nan 	 -nan	318.309886
3.260000 	 -nan 	 -nan	318.309886
3.270000 	 -nan 	 -nan	318.309886
3.280000 	 -nan 	 -nan	318.309886
3.290000 	 -nan 	 -nan	318.309886
3.300000 	 -nan 	 -nan	318.309886
3.310000 	 -nan 	 -nan	318.309886
3.320000 	 -nan 	 -nan	318.309886
3.330000 	 -nan 	 -nan	318.309886
3.340000 	 -nan 	 -nan	318.309886
3.350000 	 -nan 	 -nan	318.309886
3.360000 	 -nan 	 -nan	318.309886
3.370000 	 -nan 	 -nan	318.309886
3.380000 	 -nan 	 -nan	318.309886
3.390000 	 -nan 	 -nan	318.309886
3.400000 	 -nan 	 -nan	318.309886
3.410000 	 -nan 	 -nan	318.309886
3.420000 	 -nan 	 -nan	318.309886
3.430000 	 -nan 	 -nan	318.309886
3.440000 	 -nan 	 -nan	318.309886
3.450000 	 -nan 	 -nan	318.309886
3.460000 	 -nan 	 -nan	318.309886
3.470000 	 -nan 	 -nan	318.309886
3.480000 	 -nan 	 -nan	318.309886
3.490000 	 -nan 	 -nan	318.309886
3.500000 	 -nan 	 -nan	318.309886
3.510000 	 -nan 	 -nan	318.309886
3.520000 	 -nan 	 -nan	318.309886
3.530000 	 -nan 	 -nan	318.309886
3.540000 	 -nan 	 -nan	318.309886
3.550000 	 -nan 	 -nan	318.309886
3.560000 	 -nan 	 -nan	318.309886
3.570000 	 -nan 	 -nan	318.309886
3.580000 	 -nan 	 -nan	318.309886
3.590000 	 -nan 	 -nan	318.309886
3.600000 	 -nan 	 -nan	318.309886
3.610000 	 -nan 	 -nan	318.309886
3.620000 	 -nan 	 -nan	318.309886
3.630000 	 -nan 	 -nan	318.309886
3.640000 	 -nan 	 -nan	318.309886
3.650000 	 -nan 	 -nan	318.309886
3.660000 	 -nan 	 -nan	318.309886
3.670000 	 -nan 	 -nan	318.309886
3.680000 	 -nan 	 -nan	318.309886
3.690000 	 -nan 	 -nan	318.309886
3.700000 	 -nan 	 -nan	318.309886
3.710000 	 -nan 	 -nan	318.309886
3.720000 	 -nan 	 -nan	318.309886
3.730000 	 -nan 	 -nan	318.309886
3.740000 	 -nan 	 -nan	318.309886
3.750000 	 -nan 	 -nan	318.309886
3.760000 	 -nan 	 -nan	318.309886
3.770000 	 -nan 	 -nan	318.309886
3.780000 	 -nan 	 -nan	318.309886
3.790000 	 -nan 	 -nan	318.309886
3.800000 	 -nan 	 -nan	318.309886
3.810000 	 -nan 	 -nan	318.309886
3.820000 	 -nan 	 -nan	318.309886
3.830000 	 -nan 	 -nan	318.309886
3.840000 	 -nan 	 -nan	318.309886
3.850000 	 -nan 	 -nan	318.309886
3.860000 	 -nan 	 -nan	318.309886
3.870000 	 -nan 	 -nan	318.309886
3.880000 	 -nan 	 -nan	318.309886
3.890000 	 -nan 	 -nan	318.309886
3.900000 	 -nan 	 -nan	318.309886
3.910000 	 -nan 	 -nan	318.309886
3.920000 	 -nan 	 -nan	318.309886
3.930000 	 -nan 	 -nan	318.309886
3.940000 	 -nan 	 -nan	318.309886
3.950000 	 -nan 	 -nan	318.309886
3.960000 	 -nan 	 -nan	318.309886
3.970000 	 -nan 	 -nan	318.309886
3.980000 	 -nan 	 -nan	318.309886
3.990000 	 -nan 	 -nan	318.309886
4.000000 	 -nan 	 -nan	318.309886
4.010000 	 -nan 	 -nan	318.309886
4.020000 	 -nan 	 -nan	318.309886
4.030000 	 -nan 	 -nan	318.309886
4.040000 	 -nan 	 -nan	318.309886
4.050000 	 -nan 	 -nan	318.309886
4.060000 	 -nan 	 -nan	318.309886
4.070000 	 -nan 	 -nan	318.309886
4.080000 	 -nan 	 -nan	318.309886
4.090000 	 -nan 	 -nan	318.309886
4.100000 	 -nan 	 -nan	318.309886
4.110000 	 -nan 	 -nan	318.309886
4.120000 	 -nan 	 -nan	318.309886
4.130000 	 -nan 	 -nan	318.309886
4.140000 	 -nan 	 -nan	318.309886
4.150000 	 -nan 	 -nan	318.309886
4.160000 	 -nan 	 -nan	318.309886
4.170000 	 -nan 	 -nan	318.309886
4.180000 	 -nan 	 -nan	318.309886
4.190000 	 -nan 	 -nan	318.309886
4.200000 	 -nan 	 -nan	318.309886
4.210000 	 -nan 	 -nan	318.309886
4.220000 	 -nan 	 -nan	318.309886
4.230000 	 -nan 	 -nan	318.309886
4.240000 	 -nan 	 -nan	318.309886
4.250000 	 -nan 	 -nan	318.309886
4.260000 	 -nan 	 -nan	318.309886
4.270000 	 -nan 	 -nan	318.309886
4.280000 	 -nan 	 -nan	318.309886
4.290000 	 -nan 	 -nan	318.309886
4.300000 	 -nan 	 -nan	318.309886
4.310000 	 -nan 	 -nan	318.309886
4.320000 	 -nan 	 -nan	318.309886
4.330000 	 -nan 	 -nan	318.309886
4.340000 	 -nan 	 -nan	318.309886
4.350000 	 -nan 	 -nan	318.309886
4.360000 	 -nan 	 -nan	318.309886
4.370000 	 -nan 	 -nan	318.309886
4.380000 	 -nan 	 -nan	318.309886
4.390000 	 -nan 	 -nan	318.309886
4.400000 	 -nan 	 -nan	318.309886
4.410000 	 -nan 	 -nan	318.309886
4.420000 	 -nan 	 -nan	318.309886
4.430000 	 -nan 	 -nan	318.309886
4.440000 	 -nan 	 -nan	318.309886
4.450000 	 -nan 	 -nan	318.309886
4.460000 	 -nan 	 -nan	318.309886
4.470000 	 -nan 	 -nan	318.309886
4.480000 	 -nan 	 -nan	318.309886
4.490000 	 -nan 	 -nan	318.309886
4.500000 	 -nan 	 -nan	318.309886
4.510000 	 -nan 	 -nan	318.309886
4.520000 	 -nan 	 -nan	318.309886
4.530000 	 -nan 	 -nan	318.309886
4.540000 	 -nan 	 -nan	318.309886
4.550000 	 -nan 	 -nan	318.309886
4.560000 	 -nan 	 -nan	318.309886
4.570000 	 -nan 	 -nan	318.309886
4.580000 	 -nan 	 -nan	318.309886
4.590000 	 -nan 	 -nan	318.309886
4.600000 	 -nan 	 -nan	318.309886
4.610000 	 -nan 	 -nan	318.309886
4.620000 	 -nan 	 -nan	318.309886
4.630000 	 -nan 	 -nan	318.309886
4.640000 	 -nan 	 -nan	318.309886
4.650000 	 -nan 	 -nan	318.309886
4.660000 	 -nan 	 -nan	318.309886
4.670000 	 -nan 	 -nan	318.309886
4.680000 	 -nan 	 -nan	318.309886
4.690000 	 -nan 	 -nan	318.309886
4.700000 	 -nan 	 -nan	318.309886
4.710000 	 -nan 	 -nan	318.309886
4.720000 	 -nan 	 -nan	318.309886
4.730000 	 -nan 	 -nan	318.309886
4.740000 	 -nan 	 -nan	318.309886
4.750000 	 -nan 	 -nan	318.309886
4.760000 	 -nan 	 -nan	318.309886
4.770000 	 -nan 	 -nan	318.309886
4.780000 	 -nan 	 -nan	318.309886
4.790000 	 -nan 	 -nan	318.309886
4.800000 	 -nan 	 -nan	318.309886
4.810000 	 -nan 	 -nan	318.309886
4.820000 	 -nan 	 -nan	318.309886
4.830000 	 -nan 	 -nan	318.309886
4.840000 	 -nan 	 -nan	318.309886
4.850000 	 -nan 	 -nan	318.309886
4.860000 	 -nan 	 -nan	318.309886
4.870000 	 -nan 	 -nan	318.309886
4.880000 	 -nan 	 -nan	318.309886
4.890000 	 -nan 	 -nan	318.309886
4.900000 	 -nan 	 -nan	318.309886
4.910000 	 -nan 	 -nan	318.309886
4.920000 	 -nan 	 -nan	318.309886
4.930000 	 -nan 	 -nan	318.309886
4.940000 	 -nan 	 -nan	318.309886
4.950000 	 -nan 	 -nan	318.309886
4.960000 	 -nan 	 -nan	318.309886
4.970000 	 -nan 	 -nan	318.309886
4.980000 	 -nan 	 -nan	318.309886
4.990000 	 -nan 	 -nan	318.309886
5.000000 	 -nan 	 -nan	318.309886
5.010000 	 -nan 	 -nan	318.309886
