2.37067	-9.32782
7.29655	-3.25876
2.07751	-10.4092
4.70897	-4.98548
3.87867	-5.99175
2.29887	-9.57339
0.633141	-20.2774
0.908322	-17.7654
6.06853	-3.9022
2.04079	-10.5605
1.5567	-12.9714
1.66299	-12.3679
3.07421	-7.42398
1.02305	-16.7761
0.488149	-21.5675
0.692149	-19.7341
0.328606	-22.8005
1.59815	-12.7306
1.58594	-12.8007
1.67875	-12.2824
2.60007	-8.61531
1.3143	-14.5324
2.66117	-8.44222
4.64495	-5.05117
1.65177	-12.4295
2.45856	-9.04243
1.38165	-14.0716
0.442486	-21.9474
0.637925	-20.2336
0.66967	-19.9415
1.07407	-16.3541
1.1545	-15.7132
1.12146	-15.9728
9.05415	-2.6347
1.18881	-15.4493
2.826	-8.0061
0.660173	-20.029
1.22709	-15.1615
1.32665	-14.4463
1.75599	-11.8767
1.614	-12.6403
1.65299	-12.4228
0.555394	-20.9812
0.16332	-23.6862
0.973254	-17.199
2.44153	-9.09648
1.92696	-11.0549
1.55223	-12.9979
1.38152	-14.0724
1.02798	-16.7349
1.00202	-16.9534
0.952073	-17.382
2.786	-8.10803
2.08574	-10.3758
0.359928	-22.5818
0.39418	-22.328
0.464326	-21.7679
0.800368	-18.7375
1.94654	-10.967
0.954481	-17.3611
0.532715	-21.1819
0.529281	-21.2121
2.2276	-9.82896
0.865504	-18.147
0.66113	-20.0202
0.277714	-23.1248
0.46242	-21.7837
3.43272	-6.71252
1.55868	-12.9597
1.42582	-13.7809
1.4286	-13.7629
4.72855	-4.96572
0.70312	-19.6327
1.02779	-16.7364
2.08788	-10.3672
2.10679	-10.2913
0.279431	-23.1145
0.974582	-17.1876
0.568934	-20.8602
0.893294	-17.8986
2.45696	-9.04748
1.87844	-11.278
2.16275	-10.0724
0.847276	-18.3111
0.301223	-22.9801
0.690189	-19.7522
0.23295	-23.3742
3.21317	-7.13185
3.43169	-6.71437
0.705738	-19.6086
2.16848	-10.0505
0.769925	-19.0166
1.13552	-15.8617
1.01824	-16.8165
0.99633	-17.0017
1.75284	-11.8928
0.778369	-18.939
1.15816	-15.6848
0.938408	-17.501
1.74521	-11.9319
0.914608	-17.7098
0.922528	-17.6401
2.01009	-10.69
2.96882	-7.66109
1.58022	-12.8339
2.60068	-8.61353
0.74009	-19.2914
0.72269	-19.452
3.163	-7.23476
0.838612	-18.3895
1.92504	-11.0636
0.862193	-18.1767
0.674588	-19.8962
1.65354	-12.4198
1.04479	-16.5948
0.629684	-20.3091
0.738945	-19.3019
2.57756	-8.68073
2.878	-7.87717
3.61226	-6.40321
0.89201	-17.91
0.544903	-21.0744
1.34647	-14.3096
2.86632	-7.90578
0.290717	-23.0459
0.879566	-18.021
0.398883	-22.292
2.24535	-9.76419
2.27807	-9.64674
5.86294	-4.03524
1.32629	-14.4488
0.635505	-20.2557
1.6577	-12.3969
1.0264	-16.748
0.875083	-18.0611
1.44129	-13.6812
1.49101	-13.3682
0.853065	-18.2589
0.683835	-19.8108
0.792569	-18.8088
1.20274	-15.3438
0.527566	-21.2271
3.35785	-6.85011
1.29531	-14.6663
1.30908	-14.5691
1.94085	-10.9924
2.62515	-8.54345
1.24438	-15.0338
2.12505	-10.2189
0.954762	-17.3587
3.88374	-5.98442
1.56694	-12.9113
0.204412	-23.5138
1.06455	-16.432
1.39032	-14.0138
3.12703	-7.31031
1.88443	-11.25
1.56023	-12.9506
1.6177	-12.6194
0.843949	-18.3412
0.877832	-18.0365
7.79633	-3.05336
4.6673	-5.02804
0.962589	-17.2909
0.564505	-20.8999
2.11081	-10.2752
2.92679	-7.75967
3.89148	-5.97324
0.274946	-23.1412
0.877364	-18.0407
2.29392	-9.59073
0.726642	-19.4155
1.00113	-16.961
1.08186	-16.2907
2.33943	-9.43323
2.87463	-7.88541
2.34139	-9.42654
3.15301	-7.2556
0.86801	-18.1245
1.42804	-13.7665
0.947008	-17.426
1.35263	-14.2675
0.565599	-20.8901
1.57872	-12.8426
0.972489	-17.2056
1.58375	-12.8134
1.22207	-15.1989
3.83091	-6.06171
0.664178	-19.9921
0.967242	-17.2508
0.782215	-18.9037
0.483474	-21.6072
9.40901	-2.53646
5.50979	-4.28587
2.04112	-10.5591
0.981698	-17.1266
4.06078	-5.73874
0.421155	-22.1184
0.933923	-17.5402
1.25376	-14.9652
1.81647	-11.5744
0.26953	-23.173
0.411213	-22.1966
2.61342	-8.57693
0.614483	-20.448
2.70308	-8.3272
1.3747	-14.1181
2.07547	-10.4175
0.977028	-17.1666
0.319632	-22.8606
1.34789	-14.2999
0.681963	-19.8281
0.303127	-22.968
7.64438	-3.11304
1.12597	-15.9371
0.391577	-22.3478
0.38669	-22.3847
9.73395	-2.45269
1.6578	-12.3963
1.60322	-12.7016
1.13012	-15.9042
2.48437	-8.96167
0.919561	-17.6662
1.17272	-15.5724
1.40177	-13.9381
0.729385	-19.3902
1.43909	-13.6953
1.75148	-11.8998
0.625868	-20.344
1.24064	-15.0614
1.48006	-13.4362
2.74501	-8.21501
3.17567	-7.2085
0.948132	-17.4162
1.25522	-14.9546
1.58733	-12.7927
1.397	-13.9695
1.01956	-16.8054
6.02445	-3.93
1.08354	-16.2771
0.395247	-22.3198
0.48145	-21.6243
1.59126	-12.7701
3.81959	-6.07853
0.448524	-21.8982
1.08673	-16.2512
2.95316	-7.69756
5.55099	-4.25506
0.62764	-20.3278
0.868311	-18.1218
5.50737	-4.28769
0.713419	-19.5376
1.73324	-11.9938
0.578445	-20.7748
3.52214	-6.55497
