226.517869333456588	-113.202304062815003	0.100000000000000
82.537079486577582	-100.634956879912750	0.200000000000000
34.913305703203328	-89.461762427656410	0.300000000000000
19.217588672263780	-80.498447189992419	0.400000000000000
12.344476801677878	-73.163338821551491	0.500000000000000
8.466267050025493	-66.973665961010283	0.600000000000000
5.963373598714513	-61.637869356255351	0.700000000000000
4.256993006655738	-56.978544373372834	0.800000000000000
3.068790989604809	-52.877657798914555	0.900000000000000
2.233120918927061	-49.248670961556499	1.000000000000000
1.641041162351061	-46.023428152501765	1.100000000000000
1.218372046924679	-43.145951011835180	1.200000000000000
0.914108715690649	-40.569276595096554	1.300000000000000
0.693077643029461	-38.253617675648599	1.400000000000000
0.530960905517921	-36.165117323108127	1.500000000000000
0.410879251389598	-34.274899805349975	1.600000000000000
0.321051438774966	-32.558297033836602	1.700000000000000
0.253197839819343	-30.994199527697646	1.800000000000000
0.201454101559669	-29.564507074570525	1.900000000000001
0.161631518036953	-28.253663722506154	2.000000000000000
0.130711986701824	-27.048265213198988	2.100000000000001
0.106501500123560	-25.936728547753372	2.200000000000001
0.087390955926735	-24.909014478366874	2.300000000000001
0.072189888381405	-23.956394752234665	2.400000000000001
0.060010011511342	-23.071256963200419	2.500000000000001
0.050183003124364	-22.246940863335599	2.600000000000001
0.042201991832196	-21.477600912401140	2.700000000000001
0.035679574696454	-20.758090673117255	2.800000000000001
0.030317452233631	-20.083865384471487	2.900000000000001
0.025884291532415	-19.450899665046368	3.000000000000001
0.022199462459222	-18.855617821184079	3.100000000000001
0.019120998346695	-18.294834671490804	3.200000000000002
0.016536618407148	-17.765705161403663	3.300000000000002
0.014356985640477	-17.265681340621050	3.400000000000002
0.012510608790558	-16.792475522439233	3.500000000000002
0.010939961892181	-16.344028646470736	3.600000000000002
0.009598511725508	-15.918483032552350	3.700000000000002
0.008448426732979	-15.514158850356326	3.800000000000002
0.007458800700076	-15.129533741669373	3.900000000000002
0.006604267679156	-14.763225124924571	4.000000000000002
0.005863916047395	-14.413974787983484	4.100000000000001
0.005220432590352	-14.080635438326672	4.200000000000001
0.004659424450510	-13.762158932127637	4.300000000000001
0.004168879344572	-13.457585947117989	4.400000000000000
0.003738733823564	-13.166036900292896	4.500000000000000
0.003360526378137	-12.886703941653280	4.600000000000000
0.003027117492686	-12.618843880390543	4.699999999999999
0.002732462772088	-12.361771921052320	4.799999999999999
0.002471428329527	-12.114856104987689	4.899999999999999
0.002239639971972	-11.877512367332670	4.999999999999998
0.002033359527872	-11.649200132433998	5.099999999999998
0.001849383060266	-11.429418381308734	5.199999999999998
0.001684956795571	-11.217702133818191	5.299999999999997
0.001537707446917	-11.013619295960563	5.399999999999997
0.001405584276224	-10.816767829275230	5.499999999999996
0.001286810763070	-10.626773204983326	5.599999999999996
0.001179844162502	-10.443286110313995	5.699999999999996
0.001083341562590	-10.265980378608603	5.799999999999995
0.000996131314336	-10.094551118360119	5.899999999999995
0.000917188915949	-9.928713019419394	5.999999999999995
0.000845616601451	-9.768198817256879	6.099999999999994
0.000780626018921	-9.612757898469299	6.199999999999994
0.000721523492983	-9.462155032717284	6.299999999999994
0.000667697454777	-9.316169218015789	6.399999999999993
0.000618607694713	-9.174592627811416	6.499999999999993
0.000573776152133	-9.037229649600400	6.599999999999993
0.000532779004083	-8.903896005995072	6.699999999999992
0.000495239854904	-8.774417950157407	6.799999999999992
0.000460823860846	-8.648631528405256	6.899999999999991
0.000429232650693	-8.526381903576544	6.999999999999991
0.000400199925625	-8.407522733423200	7.099999999999991
0.000373487639910	-8.291915598912000	7.199999999999990
0.000348882679365	-8.179429477844396	7.299999999999990
0.000326193967271	-8.069940259680418	7.399999999999990
0.000305249938126	-7.963330297871189	7.499999999999989
0.000285896328529	-7.859487996376544	7.599999999999989
0.000267994242047	-7.758307427374949	7.699999999999989
0.000251418451194	-7.659687977467227	7.799999999999988
0.000236055905002	-7.563534019937920	7.899999999999988
0.000221804415194	-7.469754610872132	7.999999999999988
0.000208571497738	-7.378263207134996	8.099999999999987
0.000196273349860	-7.288977404408080	8.199999999999987
0.000184833945299	-7.201818693644753	8.299999999999986
0.000174184232985	-7.116712234457077	8.399999999999986
0.000164261426285	-7.033586644081941	8.499999999999986
0.000155008371712	-6.952373800695714	8.599999999999985
0.000146372987429	-6.873008659956117	8.699999999999985
0.000138307763189	-6.795429083748774	8.799999999999985
0.000130769314379	-6.719575680204816	8.899999999999984
0.000123717983832	-6.645391654136485	8.999999999999984
0.000117117485823	-6.572822667110318	9.099999999999984
0.000110934587410	-6.501816706443465	9.199999999999983
0.000105138822842	-6.432323962468359	9.299999999999983
0.000099702237324	-6.364296713465090	9.399999999999983
0.000094599156839	-6.297689217710117	9.499999999999982
0.000089805981148	-6.232457612134549	9.599999999999982
0.000085300997446	-6.168559817126087	9.699999999999982
0.000081064212404	-6.105955447045576	9.799999999999981
0.000077077200645	-6.044605726063128	9.899999999999981
0.000073322967901	-5.984473408949420	9.999999999999980
