-1.914076050502049986e+00	7.413719854671719789e-01	2.727454803065499922e-01	1.087359366260548077e+00	-4.947963104944719803e-01	3.001636997752200053e-01
7.043992735423799945e-02	6.966113766537309626e-01	-3.541113185543670050e-01	-6.130952357261579833e-01	2.003925498916220016e-01	-1.645584873778974000e+00
4.744484316834329363e+00	5.351598114539227957e+00	3.769077010133996986e+00	-1.645029488538632956e+00	8.207713575476299761e-02	3.792135648614400334e-02
1.935016064691940985e+00	-1.126557914808099081e+00	6.564992339620408401e+00	-9.340571747663099778e-02	4.380862548982130122e-01	9.627284183204299906e-01
2.389601443178000079e-02	8.552113983826480359e-01	-2.827146734932849959e-01	2.177920669835486045e+00	-2.022496625209349863e-01	-1.968454785371454907e+00
-1.344279312243451097e+00	-9.142677414111399781e-02	5.849927788485399516e-01	5.723116872958650125e-01	-1.278436987368875011e+00	2.082114448012490016e+00
-5.367337375555020218e-01	-5.167708859518610476e-01	8.052726690790450448e-01	2.251669726468329191e+00	-4.027474734317950111e-01	4.499049078615229846e-01
1.074421349326794006e+00	-3.152257154876521916e+00	-1.443005272052418908e+00	8.139056964035400465e-01	-3.620236349175949830e-01	4.881853282738279898e-01
-4.431595909091439744e-01	-1.371089847926980076e-01	-4.030011795947869846e-01	-1.311152352103968965e+00	2.095596729803599900e-01	3.027105333264016984e+00
-7.698225600562499937e-02	-2.357914380507699845e-02	-1.718497554013480033e-01	1.445594032156950925e+00	-3.032530020696809769e-01	-3.288110433083465178e+00
-4.380001634186569959e-01	4.514596412018260230e-01	-2.858566070726020203e-01	-2.269872545832183786e+00	-1.920054552649022916e+00	-4.756569743273750261e-01
-3.541620046760490248e-01	4.541239520319069745e-01	-1.800603313147710050e-01	5.496288359161379811e-01	-2.012958566896050794e+00	9.133307564319600447e-01
-1.137665182139294018e+00	-4.037322385502810085e-01	-2.330228955398279955e-01	2.278426449447354951e+00	-5.806901950765500087e-02	-3.047572654004679915e-01
4.700276948550409784e-01	-1.869354559819030037e-01	-4.175550370072420026e-01	-7.525349312731439699e-01	-3.047300496809056902e+00	3.209876726752229903e-01
4.229865659935613031e+00	-4.564835268098830223e-01	2.262791486902999798e-03	-1.583172683329219010e+00	8.115192210702899533e-01	-5.232038953697879524e-01
1.881801061426185973e+00	-6.469756008842819650e-01	-3.043238078474930219e-01	-1.689028348442404903e+00	-1.687407153876899990e+00	-7.767723988268410151e-01
3.237959708848498153e+00	9.189072998865009945e-01	9.212166624061439713e-01	1.938581084085180928e+00	6.269433414078190436e-01	7.280131196944999820e-03
-8.858458531167300032e-02	2.683479134090659968e-01	7.264828319747459462e-01	-4.095278928609735303e+00	-4.568585324378099943e-01	-4.685584384752389808e-01
-1.739703074351379997e-01	2.863491628827900121e-02	-3.920182434749259759e-01	1.646398198285234926e+00	1.816193681010797922e+00	-1.989884191907123956e+00
1.936131864071820030e-01	2.073129036758729893e-01	-6.108025772330900188e-02	-1.011701919878885025e+00	2.795634888687843933e+00	-1.174388993335732989e+00
1.168878517580907994e+00	-6.235368829188739914e-01	-7.113516471159400667e-02	1.492983946683728913e+00	-2.223600259650039934e+00	1.579676402094501997e+00
-8.518941369814420073e-01	-5.413618499536669848e-01	1.835151008808360018e-01	-1.717090392030983015e+00	2.775595033322320049e-01	-2.492552232393681955e+00
-6.982866421360199860e-01	4.919871161089630074e-01	-1.789193459423247035e+00	9.696204671047440327e-01	-4.774129551256899862e-01	-1.582502305383276076e+00
2.913702157558359929e-01	-2.381535950257053003e+00	-6.853733617414109469e-01	-1.305524177596095958e+00	2.802550895154560240e-01	2.609962765020406916e+00
-6.203630757522969885e-01	5.321122391786180517e-01	-3.422616216753009977e-01	-1.009815846132970929e+00	-8.303134833204339760e-01	2.600680874950707988e+00
4.500054311437825305e+00	-1.014708283193398408e+01	-1.131048500505616694e+01	4.437365415809609859e-01	1.448325050372039902e-01	3.487541645332099816e-02
-1.169872893326644014e+00	-4.434322357222449940e-01	9.521268299038530003e-01	-6.437105374637079880e-01	1.638033975497650951e+00	2.405075737897405030e+00
4.025246485549360265e-01	2.823296639866260116e-01	1.323481333887128075e+00	2.824182077295960269e-01	-2.786337060444589731e-01	4.289725219635799891e-01
-3.930048014025749881e-01	1.363910490983729906e-01	-3.017050560441669749e-01	2.889031781640373886e+00	-9.783726795585200031e-02	-8.142576893359589896e-01
-1.877568522431003917e+00	-3.129262414649410240e-01	5.111799915574859465e-01	-1.858957929483940064e-01	9.685895895998289928e-01	-5.732872723225660438e-01
-7.721108465898400552e-02	-4.151249632866990114e-01	-3.708534428592419885e-01	-1.923832950534708930e+00	-5.991066568355499777e-01	-4.967776246027698406e+00
-2.541577923265974093e+00	-7.743595728704100178e-01	1.324624899965789027e+00	3.880767944595659991e-01	6.809844839188819998e-01	2.169499675794419880e-01
-8.164164512511989935e-01	5.049178091478520036e-01	1.879113895685655899e+00	1.742551024671969984e-01	1.272149729570170029e-01	-4.410041933681440041e-01
1.491917288007905906e+00	2.925088248113700065e-02	4.783978446986720257e-01	-1.601061642017559961e-01	7.057375085283440486e-01	-1.020151636992856936e+00
-9.237423261465299573e-02	9.354338821085300681e-02	-9.272187486880819618e-01	-1.012595334675463032e+00	4.196618051402542626e+00	-5.082623257566769581e-01
4.005439425624570116e-01	-6.502190853907490187e-01	6.883190266880959696e-01	1.911805806646260097e-01	5.701028986909429941e-01	1.257905492236749967e-01
-6.652478239217120004e-01	8.408055633888000466e-03	5.678134412911899770e-02	1.296095425629522957e+00	-1.119925979113405967e+00	-1.236024244517522019e+00
6.303227982653749617e-01	4.440742354886759724e-01	-2.877664473760629948e-01	1.160351461596828004e+00	2.793719137773726935e+00	-9.497124491057770124e-01
-7.371341493013300328e-01	-7.533538161828019497e-01	-3.825905675004723783e+00	1.573138119846176908e+00	-1.412835843719743911e+00	1.657362704569274925e+00
-1.898266483746462008e+00	1.226697406774124977e+00	2.752698367454779138e+00	9.105610368384270403e-01	7.331879580592800538e-01	8.822508608449779466e-01
1.895552258060000106e-02	-1.458790354598890060e-01	2.358821016612719923e-01	-5.540882329176840537e-01	5.263555813990630217e-01	-9.223683654092219575e-01
4.824998922326930173e-01	-9.296030014892170401e-01	-6.532925478687999776e-01	-1.033090242223839050e+00	-2.187278397075120839e+00	2.087234360438984027e+00
-9.536055513785699489e-01	-4.655283935815199836e-01	1.729289954225209924e-01	2.314175650529819883e+00	1.838949358893064989e+00	-2.250587020396435101e+00
1.388870007604710022e-01	3.253559417124699676e-02	-3.394025973075169844e-01	-2.805167742054170965e+00	-7.428274058485559994e-01	-5.815073742663580125e-01
-4.918712139588409804e-01	4.227166533868250142e-01	-4.526405258636350126e-01	3.092907771474428191e+00	2.816996989257479767e-01	2.342174738143194102e+00
8.423517379809930539e-01	4.902064548902366425e+00	-8.997591333314000628e-03	-1.058509627878049947e-01	5.908555839583610192e-01	-1.342619078700387103e+00
-1.761508078619907991e+00	4.084759315552949910e-01	-1.356293118523681951e+00	-8.063754143607849700e-01	3.978161103984739766e-01	-8.821981888819599438e-02
-9.791007970387120007e-01	2.179116734285390100e-01	5.374140336071300261e-01	-1.141543366313588104e+00	2.237779108078107981e+00	1.564628167560107919e+00
6.455814405138800005e-01	2.259490193097500044e-01	-6.974892716302469875e-01	-1.252171840949964920e+00	8.207760310166200002e-01	-7.151071851022200443e-02
-1.199238034326830959e+00	7.632330336275030547e-01	-4.095490037803309891e-01	-5.528408429313199646e-01	2.025014952972497007e+00	-1.406030165556976019e+00
6.265691578332349687e-01	-8.122465949332039470e-01	2.085158059959159871e-01	1.892255887304234996e+00	1.454502466372340930e+00	-1.688549603991505110e+00
-1.898068469260346891e+00	1.120862794393908901e+00	2.307300081723111074e+00	-1.304059221201820107e-01	-1.111602052393064088e+00	-1.077218618817296969e+00
-5.412884681271330489e-01	-1.771493707885380131e-01	1.393396866846684068e+00	-4.651809990686219809e-01	2.867710636696553017e+00	6.324646302941260290e-01
5.818871304569049885e-01	-1.288825352930229873e-01	-8.306385634914239535e-01	1.997570635210198065e+00	-7.449156351265430187e-01	1.014806344676340011e-01
9.103286094450639965e-01	9.758138476949439477e-01	-9.467074307144700551e-01	4.811307582519049886e-01	1.689395796718194953e+00	-3.393320391108790024e-01
1.914320768568900100e-02	-1.416792917901023019e+00	1.282758543258240902e+00	-1.144700840088813010e+00	1.454276807866529964e-01	1.346604765176230956e+00
-1.236757567923445045e+00	-2.195637421183410098e-01	-1.269128587191471036e+00	1.854696220527066952e+00	1.677532537461071005e+00	8.458351886594289715e-01
-5.880662543791189689e-01	-8.207408672052519671e-01	4.407645438344299782e-01	-3.183067035500630193e-01	-1.489019940165615896e+00	-7.621516868156499869e-02
8.693930187049629943e-01	7.047935077378130186e-01	-7.272581355028799877e-01	1.170434124240433915e+00	-2.806984061872490055e-01	-1.034036225512805940e+00
-1.193952756382024027e+00	-2.015360092470160069e-01	-8.991799681425729496e-01	-2.865473003322224876e+00	-5.737147207011420447e-01	-8.980916891181499329e-02
-1.561066479725397027e+00	-3.302695283319109776e-01	-5.902803396000327218e+00	1.250162174410061944e+00	6.529485026895479605e-01	-9.985178921946650243e-01
1.758151866721330003e-01	1.203326787571500078e-02	6.136549844750199822e-02	4.447593833316459966e-01	-1.228314046141290916e+00	-3.864453702135567159e+00
5.938580719914059447e-01	1.290416537358981097e+00	-1.216452733101788919e+00	-2.165083809097110012e-01	2.348252117929916949e+00	9.448095731802450548e-01
1.295522127126121026e+00	1.336954954203058099e+00	-1.446929023230133948e+00	1.323443569253689001e+00	-4.911548348367399952e-01	1.307546712667515099e+00
-3.916928923042620192e-01	1.343745625912589892e-01	1.400476744289345099e+00	-1.719381122624050073e+00	-3.218370039250347148e+00	-6.945843206462429809e-01
8.730302393193609678e-01	6.754715910428630288e-01	-8.701936737032399394e-02	1.387248299745408087e+00	-1.663373411244992051e+00	8.796137885832699954e-01
-8.774276980041099960e-02	-8.106507814655700139e-01	-3.848697073669740121e-01	-1.301710844803420086e-01	4.093172815733783665e+00	2.537649621604887162e+00
-1.020521140312597996e+00	1.402667061192480968e+00	-5.158090317114040202e-01	7.580596190579810267e-01	5.827943643216959568e-01	1.405132448796559075e+00
-7.655831706327540509e-01	-1.998798709570482890e+00	4.076265563680089854e-01	2.261976018229074015e+00	-8.786683996949680164e-01	-1.918133380973099933e-02
2.687163434785589944e-01	8.260717070234889770e-01	-5.385885577866580398e-01	1.001539309640997022e+00	2.566257074782433811e+00	-6.876819678363740307e-01
-6.861396267000480220e-01	4.273035114847549831e-01	3.842444286029800260e-01	1.482751941337077106e+00	-1.642521147776885959e+00	-1.887145038967928068e+00
-1.639126303562269960e-01	-2.716206240545709916e-01	-5.242007716614689450e-01	-1.254550692002929013e+00	-2.911506890354738086e+00	-2.512144373532910202e-01
4.594478506290760045e-01	9.814435616301399323e-02	4.654063597429199811e-02	2.666307908647719827e-01	1.373473735976507015e+00	-1.608462283649128022e+00
2.140919221073022793e+00	-2.888001509219804142e+00	-2.051725612097313967e+00	-5.523654090607920120e-01	2.716467894660750115e-01	8.932473561270499740e-01
1.306297118163489979e-01	-1.429236031103404025e+00	4.292166734752100171e-02	-6.622855270257680393e-01	4.276352742195039802e-01	5.374532576212019963e-01
1.833689163593630045e-01	2.215462651999149934e-01	-5.350205228346680553e-01	-5.670448443383160342e-01	2.067038542999346973e+00	3.053925785291415007e+00
4.231431551346900161e-02	5.678924089215190429e-01	5.863480102156200247e-02	9.547718505443409942e-01	-9.855764986398219962e-01	-9.947064343410050302e-01
-8.197447824002139782e-01	6.224216184522999608e-03	1.143459259353986956e+00	-1.350316564918210949e+00	2.433734618658291993e+00	8.784683958889629718e-01
4.622394696297689731e-01	9.059368997520900191e-02	3.398254995663679834e-01	-1.209665652631250060e-01	-1.113225294418501043e+00	-6.518580955587359727e-01
4.229003064410444601e+00	2.795278524995985059e+00	2.415019375285674119e+00	3.999258251208179793e-01	-1.322330542483791893e+00	7.655286553589729648e-01
4.772612444849484881e+00	1.364299003755266915e+00	-3.415429703152269791e+00	-9.876855341088659479e-01	1.226629056515508021e+00	-1.126887339794321985e+00
-1.951165553392389951e-01	-5.926565250549300501e-01	7.188772110117359615e-01	1.253928667897100890e+00	6.680838305380719655e-01	1.104627301812102891e+00
1.257777008321230072e+00	3.934846724675210017e-01	1.601493062238009968e-01	1.775086754952039048e+00	3.013714256160289762e-01	9.046704168537820223e-01
4.512880290468460065e-01	5.094973227503230007e-01	4.599155506636989910e-01	-1.690288039245231966e+00	-2.154328555317000168e-02	2.113943075509256975e+00
-3.852614776686499876e-02	-1.148720697153110093e+00	1.421905231997093955e+00	-1.538782966639100011e-02	-1.076198911146746928e+00	1.783244064056997091e+00
8.348304123188819981e-01	5.822059691876969589e-01	-4.781319955834499869e-01	-2.961580692956130023e-01	2.431334634119259874e-01	-1.946212993027709892e+00
-3.074347502083369932e-01	3.101019699626629822e-01	4.081980202142019842e-01	-9.263697140820279508e-01	1.479355389006038912e+00	-1.186769204528580035e+00
1.159864861654775980e+00	5.659002959734330540e-01	3.712434661827629934e-01	-2.109775198446630085e-01	9.787599656298120454e-01	-1.937604189634690943e+00
5.070893435821099970e-02	-2.007307664863829944e-01	5.658874273364270513e-01	-7.018678562980189550e-01	1.739867427619413931e+00	-4.169412838593948401e+00
1.674763310701941066e+00	7.495290792109090550e-01	2.608795414351139930e-01	2.255836364908998970e+00	-5.278288846779459753e-01	-1.517620245374436072e+00
-2.055653960935479863e-01	2.577750381303759997e-01	5.079842239983400204e-02	-3.716198620128713159e+00	2.914549652247012013e+00	2.210299207886492923e+00
-1.207685734515486109e+00	1.923636136929262941e+00	6.588975754051109579e-01	-1.956494051779595900e+00	-5.716770485278269698e-01	-9.009388040027810352e-01
-2.952199564065259851e-01	-2.939496801895850053e-01	-8.887364271344769806e-01	-1.411195927396786898e+00	-6.033509107515080405e-01	1.802036087559945043e+00
3.450939970097389731e-01	1.313576357627840030e-01	2.698928693220489783e-01	-4.451044380982550064e-01	-3.864124410286883027e+00	2.163600820115989087e+00
-1.564941989180390070e-01	3.369848340824370125e-01	3.870539578221789956e-01	-1.035492027536988990e+00	-2.806521968603775008e+00	2.558890743841359949e+00
-1.633999222475389923e-01	1.272098723733811054e+00	1.425230837437531983e+00	5.684831284847170485e-01	1.513316968901146975e+00	-1.297802217160217042e+00
-1.256554361629430017e-01	8.454331345472400339e-02	5.156935410574979839e-01	3.619699245188138903e+00	-6.480871849974499666e-02	-1.780130125852773082e+00
3.104884796564166827e+00	-4.439033023836450043e-01	4.361929794373680114e-01	-8.104822589068020333e-01	1.480914963589722078e+00	-2.848021565768870111e-01
7.914008481137509987e-01	-5.401243795773580381e-01	2.142561213898150074e-01	-4.350222406306900047e-01	-1.260579062250694049e+00	-3.577945516891266831e+00
4.725241942916399984e-02	-3.538286716162489798e-01	6.537543468309700567e-02	-6.228892036904619678e-01	-1.285652765810018971e+00	-6.979099173677629775e-01
2.396139205272564965e+00	-1.515652955644573030e+00	-1.874505406194872936e+00	-3.350091528556500137e-02	-5.714610760842899762e-01	-6.394939850655699531e-02
1.499250138776313079e+00	-6.410436944452299612e-02	-2.483276720859209918e-01	-1.284108070105340060e-01	2.508444332073711980e+00	1.074020325071938009e+00
2.105590800877530089e-01	-1.276944587494540095e-01	5.368843179057099929e-02	3.330237262261265929e+00	-1.075601784322727905e+00	2.691960490129610140e-01
-6.986158386299899936e-01	3.735002132728300339e-02	9.951819213792449936e-01	-3.734641702380081973e+00	-1.857850686626769943e-01	-1.050369960698319005e+00
5.204499120509960441e+00	-3.476530243328998182e+00	-8.071904351929143573e+00	-2.684231651374899968e-02	6.192900533177549960e-01	-1.051368758726580060e-01
1.218383366330276107e+00	-1.960373835096814954e+00	-9.112664080840200687e-02	6.415147838354690046e-01	-1.984142585290299965e-01	1.614918671278068985e+00
-5.224057921506669588e-01	-3.675363314058500280e-02	4.967493608072359734e-01	2.918694147720337195e+00	-1.986596133207737092e+00	-7.941193749268640190e-01
-5.156940431549099646e-01	-9.356996290105149550e-01	-4.679738484860069825e-01	1.480842323151199992e-02	4.008108636633599953e-01	-1.725739690049006958e+00
3.684077814631200182e-02	-8.214630678709200495e-01	-1.899303572656708905e+00	-1.230410040218075984e+00	-6.131088883761589559e-01	1.314218616560008046e+00
5.850790729481749608e-01	2.061718249782510115e-01	-1.253393047661220117e-01	3.289094208218949156e+00	-2.662213717659299927e+00	7.001135165283000061e-01
-1.538471681071400976e+00	-8.958298346832279657e-01	-7.786791626906029995e-01	-1.650861864642320986e+00	-1.133539250008527954e+00	-1.241638380261897101e+00
6.999487297478279579e-01	-6.800963106525339530e-01	-1.558807523862970057e-01	4.733273845259239887e-01	2.790870029389350138e-01	-2.945242569124562948e+00
4.194276020775389857e-01	1.013387829459402090e+00	-4.144417032581400040e-01	1.939297782681334015e+00	2.101812744528647858e+00	7.692706903490650339e-01
3.573451344831715115e+00	2.747497498981690267e-01	-6.236974599382267392e+00	-1.360542641136524011e+00	-4.957770412841500107e-01	-2.199599256537100034e-01
4.858495463676609560e+00	7.806609797424638231e+00	3.985277697325901869e+00	-1.041305657018579023e+00	-9.234253225515060004e-01	-7.238625580519529867e-01
9.424744638523799845e-01	-1.569968796903790986e+00	-8.021654641937859820e-01	-1.629420490722794934e+00	8.899143662608739458e-01	1.626587892156778015e+00
-6.210624110410600113e-02	1.407306912020770129e-01	5.876315581884299782e-02	-1.563430461441444930e+00	-1.595770546998835027e+00	2.669001734585854990e+00
