-1.503073195980848098e+00	7.175323294890250114e-01	9.745746106375540174e-01	2.579656242794959864e-01	1.544041374546900047e-01	3.712064567807309978e-01
-1.050688264318520027e-01	1.751877392500590103e-01	-4.901415887141239991e-01	-1.473159327703978949e+00	-1.322623209166646108e+00	-2.244759098610202841e+00
-1.457841874047991038e+00	3.650166190937929933e+00	2.513665464577893971e+00	-1.933097317827684014e+00	-1.441258528700388952e+00	-1.027818290676340007e+00
1.119401595943338101e+00	5.013146601351290421e-01	7.559562877109878620e+00	-3.667036185633740231e-01	5.062333434649060049e-01	-3.176806192270900109e-01
-5.275843531737359760e-01	-7.824608504407000800e-03	4.968262409942330038e-01	-4.736673301894639976e-01	3.223343036517722027e+00	-3.216443652614829896e-01
9.781849786957229620e-01	-6.834464816393650555e-01	8.598974165326229713e-01	2.286756939043031789e+00	2.148742230183179891e-01	-1.160882191576197986e+00
-7.852388799382169493e-01	2.539755507200119888e-01	-5.706638721511529955e-01	-2.341239558036452895e+00	-9.582428814869109468e-01	5.906005259017269582e-01
-2.409554870725981957e+00	1.662868262884670045e+00	-1.064762068132119932e+00	-1.258959154261892976e+00	9.030484396065000322e-03	-1.234047948461153954e+00
-5.287460253870379656e-01	-1.576238425927979914e-01	-2.765453056754059724e-01	-2.170597705348579876e+00	-4.724950262722870109e-01	2.016106637483237041e+00
-3.740718215097999823e-03	-5.317866469661500228e-02	-1.534049397854619912e-01	2.863598293180893872e+00	6.436659158505010359e-01	-1.764988214153238921e+00
-2.456579025293600116e-01	6.419197839982410114e-01	-3.128689678581260125e-01	-2.218867131307508789e+00	-1.070358081514720894e+00	-2.785593867097300169e-01
-5.540891106898639951e-01	5.773747420586199802e-02	-1.376998898987309983e-01	1.676162541526964977e+00	-9.958009950309579805e-01	5.987441439421530287e-01
4.861148126225560140e-01	2.321931746221199966e-01	1.880051794824789957e-01	1.165525109866772935e+00	2.508128850859292935e+00	3.300291651834433182e+00
6.342511288955959836e-01	8.109520687356500113e-02	-5.192100809576669640e-01	-9.587612421938999929e-03	-2.825451149179655008e+00	-7.397200121384850391e-01
-3.923478466423536926e+00	-2.322366098209319940e+00	1.925560276557710004e+00	-5.230087994834800025e-01	-1.056004502867087025e+00	7.756214555125749976e-01
1.303403676466571959e+00	8.793472987270649632e-01	3.722928211824619860e-01	5.520789818928639736e-01	-3.012739853002238899e+00	-1.383316257098267110e+00
3.977928245702230026e+00	1.280820721139761975e+00	-1.038005368611230050e-01	-1.337415938151423012e+00	-4.000096766148170113e-01	-4.495232064106070013e-01
-5.932672501872690018e-01	-1.890339978896259931e-01	-4.149722532985140044e-01	2.085002527483756918e+00	-9.559554772645170173e-01	-3.656156296417896190e+00
2.375785823661620000e-01	1.818424728741279972e-01	-2.411745070994620044e-01	2.318597249027420037e+00	1.051689937894850990e+00	3.920553204739810060e-01
-2.730225465493210102e-01	2.776267210442590061e-01	-2.915554930473640005e-01	-2.604963456934498822e+00	-6.728041942961200672e-02	-6.148421425223420389e-01
6.785615262663790004e-01	-6.996334991946299986e-02	-2.937840043765210241e-01	-1.269478089536711041e+00	-2.845932855915215054e+00	3.320505305669855023e+00
1.075380520972782916e+00	4.453740523777269811e-01	-3.636213695511240074e-01	8.924609765572899533e-01	-9.810662086643969770e-01	2.307997817830190090e+00
-4.887992964145669861e-01	3.454151812667580201e-01	-4.900903269703170140e-01	3.409039266167961824e+00	-2.009833313383492914e+00	-2.019549997502025906e+00
8.696861742733810186e-01	3.037467653077858820e+00	-1.681088224622584892e+00	7.836355703700239594e-01	-7.921572829803269489e-01	-1.583079115559447025e+00
4.870781841895430175e-01	4.076747193059800101e-02	-9.119198296030439632e-01	-1.929590579652231908e+00	1.483303661098358983e+00	-9.950920968990299986e-01
5.780954089553173247e+00	-9.354071875611287723e+00	-1.083589315968528055e+01	3.386457941424569906e-01	3.434011205601720240e-01	2.585353859182080161e-01
-1.272118439716596106e+00	-1.427177214157250962e+00	2.074858001088099868e-01	-1.640909306096149933e-01	1.422977228055595900e+00	1.789358712285171960e+00
2.587300405530950087e-01	-3.750116240948779822e-01	4.854169702713920231e-01	-1.322455948392871061e+00	9.401847548503650120e-01	-3.701562916498720934e+00
-7.180949842298700592e-02	3.262448931986999812e-02	-8.214566433289479663e-01	1.633508459356687981e+00	-3.575091744541479821e-01	7.751502761435799527e-02
-9.340984344829810215e-01	1.390953293271135038e+00	-5.243690142030680290e-01	4.191737901243580144e-01	1.480583488284821891e+00	-6.969328832858560085e-01
9.244952720211050412e-01	-1.405274748275485930e+00	1.779832499647751920e+00	5.154240804329589531e-01	-1.525242587818852913e+00	5.613668782913360245e-01
1.379904758944116905e+00	-1.113464198536249894e+00	-1.799679081028535022e+00	-1.384672728566398892e+00	4.280188934146299945e-02	1.037096982090218944e+00
-8.273321809665910020e-01	9.695505655305279857e-01	1.479345401261288107e+00	-5.079708080047949936e-01	7.755588753617159714e-01	6.392712615277860166e-01
3.389579928035190148e-01	4.453195606612009860e-01	-7.759329847210909570e-01	-2.546418432470976878e+00	-1.713796920549413905e+00	1.342316288899459975e+00
-1.939879556627669976e-01	2.615335623113529961e-01	-1.825038105003035094e+00	-3.875385190757910103e-01	1.904148471293255040e+00	8.824361902168029737e-01
-7.783680043210210453e-01	-1.096388099716470027e-01	-8.948154459766709534e-01	3.093534874921760047e-01	-7.232067479589310288e-01	9.282842698155430172e-01
-5.030535531463899979e-01	-1.780847713655999975e-01	-2.254338764723099950e-02	-1.475063386083087957e+00	-2.686602859784389175e+00	-1.385289614826157978e+00
-2.242289656094799966e-01	-2.590235089533399759e-01	1.614892286494540030e-01	1.782427233982375014e+00	-3.751124569884565219e+00	5.252060055196909882e-01
-1.749708911976209924e-01	2.114602797293613001e+00	4.036133323792960859e+00	-1.193576893372396031e+00	1.927591813569289991e+00	5.749954287693970212e-01
-9.500468079826740464e-01	-1.257387673796487082e+00	-1.713287042657996917e+00	-2.683664304333543971e+00	-8.313910087629979850e-01	-3.593495175956030185e-01
-3.738124527464700003e-02	2.104838448605720058e-01	-1.404906429948719893e-01	7.897670171919900228e-02	-6.903553163855009611e-01	6.525274812076290454e-01
-4.172399336588950014e-01	-5.627940187828980312e-01	1.008925484100223091e+00	-1.027440985928667061e+00	2.725542229531042082e+00	1.261879175168209022e+00
-1.547754006824036965e+00	-1.215380897369599950e-01	-1.181210216954827974e+00	1.281633115733689099e+00	5.309487609780459971e-01	-1.829747558291530130e-01
-3.592298445616480262e-01	-2.112344201622499973e-01	2.417826957514389863e-01	1.447815770306199942e-02	5.737486812148200055e-02	1.957625096902086081e+00
3.277019573597729774e-01	-5.259134998386719717e-01	3.183134349375290051e-01	-6.903930034410800387e-02	-4.248347309361212965e+00	5.139194423938070466e-01
