1.761266009956319878e-01	-1.671865320943949906e-01	2.026964503622780134e-01	-6.137357483741749942e-01	-1.165079695168707907e+00	5.962008920158730074e-01
-5.320307074025689698e-01	6.944480852411999416e-02	-1.096575346918150951e+00	-4.103547686555199941e-02	-1.206372500977429096e+00	8.571960128458100403e-01
-2.208665776357000010e-01	5.739442231948900242e-01	-1.244176529349046101e+00	-1.183229406947063023e+00	5.859549769914179640e-01	7.223005193180900285e-01
2.316441053660147187e+00	1.476652005927900024e+00	-2.052371359285591890e+00	-8.868051094785249777e-01	3.654553326088739729e-01	4.654223950095979778e-01
6.371244462344429760e-01	6.646302091962470460e-01	-1.732618754990417953e+00	7.733366553762599516e-02	-1.163151933495550017e+00	-5.092673596792930413e-01
1.522026367792078005e+00	-1.984867752727055956e+00	3.028607077410809811e-01	6.548467226403329455e-01	-6.265278864197439956e-01	1.852136079792900125e-02
1.679889364280017006e+00	2.288396154428649909e-01	-1.956333048621627047e+00	4.493359031131209935e-01	1.106950778075260100e+00	-4.833658651708540033e-01
1.184261738515157036e+00	-3.567049850474219852e-01	-1.997697984844800170e-02	-1.225007368808310959e+00	-7.086449555735530037e-01	-6.490157542347220199e-01
5.574211714408260354e-01	-1.009486313427794046e+00	-1.461487416249414029e+00	1.586884875110611937e+00	1.201820341668444092e+00	3.738620149120310265e-01
-1.143081427754040064e-01	4.817794577514120102e-01	3.171670853668399903e-02	3.423226470673420008e-01	-3.614723616438080267e-01	-1.283306064887687947e+00
8.884448661111969958e-01	-1.308178542377071985e+00	8.056525080729369792e-01	2.153871061002635923e+00	4.150107104327899893e-02	-1.245618793239722910e+00
4.606669735452699754e-01	4.252109770207700146e-02	-1.573199034422549936e-01	8.971803451602730073e-01	-1.242840876609832890e+00	-3.281147628139760020e-01
-3.466645317286389805e-01	-6.458141429270589651e-01	6.802945712980119630e-01	-4.532524343730480187e-01	1.096111884542011028e+00	-6.323298126040569622e-01
-6.836058716465790441e-01	-1.989485095713499838e-02	9.940566507208189462e-01	6.421245673070260507e-01	6.247208475578629461e-01	-3.171111704303367862e+00
-2.167234753317839879e-01	-1.009483205354610030e-01	-7.476359445952049931e-01	-1.033915796608182891e+00	9.729432215091360359e-01	9.695146505329450548e-01
1.720865900363820034e+00	5.277058663007889727e-01	5.131943137858689941e-01	-2.134934810440820008e-01	8.378703137467139461e-01	-6.497670097594130389e-01
1.335823688038640100e-01	-1.937497958318709912e-01	-5.522638542296020026e-01	-6.340355508607530277e-01	8.927201001243170175e-01	-1.512613582040550075e-01
6.038080095998850094e-01	-3.927356802990270013e-01	-1.532575778231979879e-01	5.701219762417879533e-01	4.003164348047369980e-01	-2.286522157890285900e+00
-6.596123291680899836e-02	2.410867873809829920e-01	-2.703638323794499976e-01	6.312745130745379685e-01	-4.415626181914700243e-01	-5.205925766207299826e-02
1.794853069352420061e-01	5.327221603806380212e-01	4.740727261762219813e-01	2.034696133795900128e-02	-7.778916810646030466e-01	1.499824006131923015e+00
9.301405833028200676e-02	-4.988459152033500321e-02	1.179713543683840044e-01	-1.589659223387235976e+00	-1.693965102746840978e+00	-8.400988766429989818e-01
2.181402149661069989e-01	-3.428208058581039830e-01	1.464251307260600043e-02	2.041391352010549110e+00	1.893725900568784093e+00	-6.936764330471379969e-01
-6.527705394328490174e-01	-6.842774947399199448e-02	-1.236065288680135099e+00	-4.358601549869050018e-01	-6.951756956373109642e-01	4.048616080178200211e-02
-2.671482539145019763e-01	1.607410605984160024e-01	-1.657278768917979928e-01	9.626304653986179627e-01	-3.528931045465070193e-01	-1.391188113633587076e+00
-4.640477191506289789e-01	-5.977172330267940259e-01	3.944075863650750025e-01	3.580703086083230069e-01	-5.774315184292949654e-01	7.194991045398050344e-01
-8.345531268996799756e-01	1.610386438165003042e+00	1.559730164293215982e+00	-3.002557290696462822e+00	-1.866252232701576919e+00	2.277491002835299871e-01
1.085765988616389954e+00	-7.575757301633759822e-01	-1.304905392186235025e+00	1.958629196394467975e+00	5.850147660785069981e-01	-6.560006390114969665e-01
-3.515286088357103988e+00	2.096689667434870064e-01	-5.428868221420821705e+00	1.680674192397799971e-01	-9.342665959513709595e-01	6.685135489398179587e-01
