2.036641369052810902e+00	1.414971415408684985e+00	8.364366562337199884e-02	-1.072880658346641924e+00	2.580647200338896941e+00	-6.609426218260140429e-01
-7.495339624462768136e+00	3.039552906831350043e+00	3.369349031838699826e-01	-1.293259143740670136e-01	6.226571201953999719e-03	2.748623910179069929e-01
-4.591357911471469766e-01	7.792568985833909778e-01	-2.104575501862158138e+00	-3.952783292848709995e-01	-9.707078127310000415e-01	-6.944694610907840016e-01
-1.431682130666710906e+00	1.627520594718852909e+00	1.136342390030727012e+00	-2.196149378252147066e+00	-2.335342379026918991e+00	-1.594811989352167947e+00
5.375534004110630315e-01	4.574322053727730153e-01	4.270730401572119916e+00	-4.992403533018590078e-01	6.427272762657529892e-01	-6.267194696593529901e-01
-9.562210886613170535e-01	-3.013542279447090078e-01	2.540004030838046045e+00	1.204719518552499924e+00	1.918155991143706940e+00	-4.758447542395900093e-02
-3.198043809962349826e-01	2.904291752342250121e-01	1.935933745398840111e-01	6.182295039759569955e-01	2.593452029217381050e+00	-1.771581054972328984e+00
5.566193768259549701e-01	4.134035685138590099e-01	-9.122410843305029937e-01	-2.066053081630375043e+00	2.856069468656000088e-01	1.024396943519099989e-01
-4.228068892993020356e+00	1.868982858312175033e+00	-2.660826799006660082e+00	-6.641080958057260508e-01	-9.832524939907539840e-01	1.527669411531872079e+00
-1.078062283062614091e+00	1.110807104214760033e+00	1.090295536089049971e-01	-2.076942967143969199e+00	5.886564509519830457e-01	-1.026123709505448067e+00
2.926042357847409847e-01	2.306113902803600124e-01	1.485447066703766916e+00	2.194608092374188857e+00	1.654649332491499869e-01	-5.482863397287880414e-01
1.033922318799390005e+00	1.388805092902999916e-01	-9.820858316630729501e-01	3.760299144728000004e-02	6.477126343078229986e-01	1.797312030040034037e+00
-9.064766416085630052e-01	3.030021138294379801e-01	-3.631742528415489724e-01	-2.736024913928989832e+00	-3.373047360065103195e+00	-1.395750526155470073e-01
-1.235074827131982023e+00	1.151003324518170001e-01	9.062181665383499674e-01	1.742361940643935903e+00	-2.332304876098418855e+00	5.115714738149289564e-01
3.994281731196350216e-01	8.222321420974500195e-02	2.711223958629370157e-01	-1.121648938631399028e+00	3.952068924525887095e+00	2.473633703746891843e+00
2.749878767456950257e-01	-6.757806560145529495e-01	-4.070360825227329893e-01	-9.777798205322919545e-01	-3.083134161900810133e-01	5.455213419294500099e-01
