-7.459894	-9.308971	1988.018775	117.689173
-7.387729	-9.300090	1963.849691	120.407424
-7.316529	-9.291096	1939.365582	123.125247
-7.246292	-9.281989	1914.626032	125.841769
-7.177013	-9.272770	1889.686294	128.556139
-7.108685	-9.263441	1864.597506	131.267520
-7.041303	-9.254002	1839.406894	133.975091
-6.974858	-9.244455	1814.157991	136.678049
-6.909343	-9.234800	1788.890833	139.375605
-6.844750	-9.225039	1763.642164	142.066987
-6.781068	-9.215174	1738.445626	144.751438
-6.718289	-9.205204	1713.331951	147.428216
-6.656402	-9.195132	1688.329139	150.096596
-6.595398	-9.184959	1663.462632	152.755864
-6.535265	-9.174685	1638.755480	155.405325
-6.475993	-9.164311	1614.228502	158.044296
-6.417571	-9.153840	1589.900432	160.672109
-6.359987	-9.143272	1565.788066	163.288111
-6.303230	-9.132608	1541.906399	165.891664
-6.247289	-9.121849	1518.268747	168.482143
-6.192152	-9.110997	1494.886877	171.058936
-6.137806	-9.100053	1471.771114	173.621449
-6.084242	-9.089018	1448.930453	176.169098
-6.031445	-9.077893	1426.372658	178.701316
-5.979407	-9.066680	1404.104359	181.217547
-5.928113	-9.055379	1382.131136	183.717251
-5.877553	-9.043992	1360.457608	186.199902
-5.827715	-9.032519	1339.087510	188.664985
-5.778588	-9.020963	1318.023760	191.112001
-5.730160	-9.009324	1297.268536	193.540466
-5.682420	-8.997603	1276.823330	195.949905
-5.635356	-8.985802	1256.689015	198.339860
-5.588957	-8.973922	1236.865892	200.709887
-5.543213	-8.961964	1217.353748	203.059552
-5.498112	-8.949930	1198.151900	205.388437
-5.453644	-8.937819	1179.259239	207.696137
-5.409798	-8.925634	1160.674269	209.982259
-5.366563	-8.913376	1142.395150	212.246424
-5.323929	-8.901046	1124.419728	214.488265
-5.281887	-8.888645	1106.745569	216.707431
-5.240425	-8.876174	1089.369988	218.903580
-5.199533	-8.863635	1072.290080	221.076384
-5.159203	-8.851028	1055.502740	223.225530
-5.119424	-8.838355	1039.004691	225.350715
-5.080187	-8.825617	1022.792505	227.451650
-5.041483	-8.812815	1006.862618	229.528057
-5.003302	-8.799951	991.211356	231.579671
-4.965635	-8.787024	975.834946	233.606241
-4.928474	-8.774038	960.729534	235.607525
-4.891810	-8.760991	945.891199	237.583295
-4.855634	-8.747887	931.315963	239.533336
-4.819938	-8.734726	916.999808	241.457441
-4.784713	-8.721508	902.938683	243.355419
-4.749952	-8.708236	889.128514	245.227087
-4.715646	-8.694910	875.565214	247.072276
-4.681788	-8.681532	862.244691	248.890826
-4.648370	-8.668102	849.162857	250.682592
-4.615385	-8.654621	836.315631	252.447434
-4.582824	-8.641092	823.698947	254.185229
-4.550681	-8.627514	811.308761	255.895860
-4.518949	-8.613888	799.141052	257.579224
-4.487620	-8.600217	787.191832	259.235226
-4.456688	-8.586501	775.457143	260.863783
-4.426146	-8.572741	763.933068	262.464821
-4.395988	-8.558938	752.615728	264.038276
-4.366206	-8.545093	741.501287	265.584094
-4.336795	-8.531207	730.585955	267.102231
-4.307749	-8.517281	719.865990	268.592652
-4.279061	-8.503317	709.337698	270.055333
-4.250725	-8.489315	698.997438	271.490255
-4.222735	-8.475276	688.841620	272.897412
-4.195086	-8.461201	678.866706	274.276806
-4.167772	-8.447092	669.069214	275.628445
-4.140788	-8.432949	659.445718	276.952350
-4.114127	-8.418773	649.992844	278.248546
-4.087785	-8.404565	640.707277	279.517068
-4.061757	-8.390326	631.585757	280.757960
-4.036037	-8.376058	622.625081	281.971271
-4.010620	-8.361760	613.822100	283.157059
-3.985501	-8.347435	605.173724	284.315391
-3.960676	-8.333082	596.676919	285.446340
-3.936140	-8.318703	588.328704	286.549983
-3.911888	-8.304299	580.126157	287.626410
-3.887916	-8.289871	572.066408	288.675712
-3.864218	-8.275419	564.146645	289.697990
-3.840792	-8.260945	556.364107	290.693350
-3.817631	-8.246449	548.716089	291.661905
-3.794733	-8.231932	541.199938	292.603772
-3.772093	-8.217395	533.813052	293.519077
-3.749707	-8.202839	526.552883	294.407950
-3.727571	-8.188265	519.416934	295.270525
-3.705681	-8.173674	512.402756	296.106943
-3.684033	-8.159066	505.507951	296.917351
-3.662624	-8.144442	498.730171	297.701900
-3.641450	-8.129803	492.067115	298.460744
-3.620507	-8.115150	485.516527	299.194046
-3.599791	-8.100484	479.076202	299.901968
-3.579300	-8.085805	472.743977	300.584682
-3.559029	-8.071115	466.517735	301.242360
-3.538976	-8.056413	460.395404	301.875179
-3.519137	-8.041702	454.374955	302.483322
-3.499509	-8.026980	448.454399	303.066972
-3.480089	-8.012250	442.631793	303.626319
-3.460873	-7.997512	436.905231	304.161555
-3.441859	-7.982767	431.272850	304.672875
-3.423043	-7.968015	425.732823	305.160477
-3.404423	-7.953257	420.283365	305.624563
-3.385996	-7.938494	414.922727	306.065336
-3.367759	-7.923727	409.649198	306.483005
-3.349708	-7.908956	404.461101	306.877777
-3.331843	-7.894182	399.356796	307.249866
-3.314159	-7.879405	394.334679	307.599484
-3.296654	-7.864626	389.393178	307.926849
-3.279325	-7.849847	384.530755	308.232179
-3.262171	-7.835067	379.745905	308.515694
-3.245188	-7.820287	375.037153	308.777615
-3.228374	-7.805508	370.403059	309.018167
-3.211726	-7.790730	365.842210	309.237574
-3.195243	-7.775954	361.353224	309.436064
-3.178922	-7.761181	356.934749	309.613863
-3.162761	-7.746411	352.585460	309.771202
-3.146757	-7.731644	348.304063	309.908310
-3.130908	-7.716882	344.089287	310.025417
-3.115213	-7.702125	339.939892	310.122757
-3.099668	-7.687374	335.854661	310.200562
-3.084272	-7.672628	331.832404	310.259065
-3.069024	-7.657889	327.871956	310.298501
-3.053920	-7.643157	323.972176	310.319102
-3.038958	-7.628433	320.131949	310.321105
-3.024138	-7.613717	316.350179	310.304744
-3.009457	-7.599009	312.625797	310.270255
-2.994913	-7.584311	308.957755	310.217873
-2.980504	-7.569622	305.345026	310.147832
-2.966229	-7.554944	301.786605	310.060369
-2.952085	-7.540276	298.281508	309.955719
-2.938072	-7.525619	294.828771	309.834116
-2.924186	-7.510974	291.427452	309.695794
-2.910428	-7.496341	288.076625	309.540990
-2.896794	-7.481720	284.775385	309.369935
-2.883283	-7.467112	281.522847	309.182863
-2.869894	-7.452518	278.318141	308.980008
-2.856625	-7.437937	275.160417	308.761600
-2.843474	-7.423371	272.048842	308.527872
-2.830441	-7.408819	268.982601	308.279053
-2.817523	-7.394282	265.960893	308.015375
-2.804718	-7.379761	262.982937	307.737065
-2.792027	-7.365256	260.047963	307.444351
-2.779446	-7.350767	257.155222	307.137460
-2.766976	-7.336294	254.303976	306.816619
-2.754613	-7.321839	251.493503	306.482052
-2.742358	-7.307401	248.723098	306.133982
-2.730208	-7.292980	245.992066	305.772632
-2.718162	-7.278578	243.299730	305.398224
-2.706219	-7.264194	240.645423	305.010976
-2.694378	-7.249829	238.028493	304.611109
-2.682638	-7.235483	235.448302	304.198838
-2.670997	-7.221156	232.904223	303.774381
-2.659453	-7.206850	230.395641	303.337951
-2.648007	-7.192563	227.921956	302.889761
-2.636656	-7.178297	225.482577	302.430023
-2.625399	-7.164051	223.076926	301.958948
-2.614236	-7.149827	220.704435	301.476742
-2.603165	-7.135624	218.364549	300.983614
-2.592186	-7.121442	216.056723	300.479767
-2.581296	-7.107283	213.780422	299.965407
-2.570495	-7.093145	211.535122	299.440735
-2.559782	-7.079030	209.320309	298.905951
-2.549156	-7.064938	207.135480	298.361254
-2.538615	-7.050868	204.980140	297.806840
-2.528160	-7.036822	202.853804	297.242905
-2.517788	-7.022800	200.755997	296.669642
-2.507499	-7.008801	198.686253	296.087243
-2.497292	-6.994826	196.644115	295.495897
-2.487165	-6.980875	194.629133	294.895793
-2.477119	-6.966949	192.640868	294.287116
-2.467152	-6.953047	190.678887	293.670051
-2.457263	-6.939170	188.742768	293.044781
-2.447451	-6.925318	186.832094	292.411486
-2.437716	-6.911492	184.946458	291.770345
-2.428056	-6.897691	183.085459	291.121535
-2.418470	-6.883916	181.248706	290.465231
-2.408959	-6.870166	179.435812	289.801606
-2.399520	-6.856443	177.646399	289.130832
-2.390154	-6.842746	175.880097	288.453077
-2.380859	-6.829076	174.136541	287.768511
-2.371634	-6.815432	172.415374	287.077298
-2.362479	-6.801815	170.716244	286.379602
-2.353394	-6.788225	169.038808	285.675585
-2.344376	-6.774662	167.382726	284.965407
-2.335426	-6.761127	165.747668	284.249227
-2.326543	-6.747619	164.133307	283.527199
-2.317726	-6.734138	162.539324	282.799480
-2.308974	-6.720686	160.965403	282.066221
-2.300286	-6.707261	159.411237	281.327573
-2.291663	-6.693864	157.876523	280.583684
-2.283102	-6.680496	156.360964	279.834702
-2.274605	-6.667155	154.864266	279.080771
-2.266169	-6.653844	153.386144	278.322035
-2.257794	-6.640561	151.926316	277.558635
-2.249480	-6.627306	150.484505	276.790709
-2.241226	-6.614080	149.060439	276.018397
-2.233031	-6.600884	147.653852	275.241833
-2.224894	-6.587716	146.264480	274.461152
-2.216816	-6.574578	144.892067	273.676485
-2.208795	-6.561468	143.536360	272.887963
-2.200831	-6.548388	142.197109	272.095714
-2.192923	-6.535338	140.874070	271.299865
-2.185071	-6.522317	139.567005	270.500541
-2.177274	-6.509326	138.275676	269.697865
-2.169531	-6.496364	136.999851	268.891959
-2.161843	-6.483433	135.739305	268.082942
-2.154208	-6.470531	134.493811	267.270932
-2.146625	-6.457659	133.263152	266.456045
-2.139095	-6.444817	132.047110	265.638395
-2.131617	-6.432005	130.845473	264.818096
-2.124190	-6.419224	129.658032	263.995259
-2.116814	-6.406472	128.484583	263.169993
-2.109488	-6.393751	127.324923	262.342405
-2.102211	-6.381061	126.178854	261.512602
-2.094984	-6.368401	125.046181	260.680688
-2.087806	-6.355771	123.926713	259.846766
-2.080676	-6.343172	122.820261	259.010937
-2.073594	-6.330603	121.726640	258.173302
-2.066559	-6.318065	120.645668	257.333957
-2.059571	-6.305558	119.577165	256.493000
-2.052629	-6.293081	118.520957	255.650524
-2.045733	-6.280635	117.476868	254.806625
-2.038883	-6.268220	116.444730	253.961393
-2.032078	-6.255836	115.424375	253.114919
-2.025317	-6.243483	114.415638	252.267291
-2.018601	-6.231160	113.418357	251.418597
-2.011928	-6.218869	112.432373	250.568924
-2.005299	-6.206608	111.457529	249.718354
-1.998712	-6.194379	110.493671	248.866972
-1.992168	-6.182180	109.540647	248.014859
-1.985667	-6.170012	108.598309	247.162095
-1.979207	-6.157876	107.666509	246.308759
-1.972788	-6.145770	106.745103	245.454927
-1.966410	-6.133696	105.833949	244.600677
-1.960073	-6.121652	104.932908	243.746083
-1.953776	-6.109640	104.041841	242.891218
-1.947518	-6.097659	103.160614	242.036154
-1.941300	-6.085708	102.289094	241.180962
-1.935121	-6.073789	101.427149	240.325711
-1.928981	-6.061901	100.574651	239.470469
-1.922879	-6.050044	99.731473	238.615304
-1.916816	-6.038218	98.897490	237.760280
-1.910789	-6.026424	98.072579	236.905463
-1.904800	-6.014660	97.256619	236.050916
-1.898848	-6.002927	96.449491	235.196699
-1.892933	-5.991226	95.651078	234.342875
-1.887054	-5.979555	94.861265	233.489503
-1.881211	-5.967915	94.079938	232.636641
-1.875403	-5.956307	93.306986	231.784346
-1.869631	-5.944729	92.542298	230.932676
-1.863893	-5.933183	91.785766	230.081684
-1.858191	-5.921667	91.037283	229.231424
-1.852523	-5.910183	90.296745	228.381951
-1.846888	-5.898729	89.564048	227.533315
-1.841288	-5.887306	88.839091	226.685567
-1.835721	-5.875915	88.121773	225.838757
-1.830187	-5.864553	87.411995	224.992933
-1.824686	-5.853223	86.709660	224.148144
-1.819218	-5.841924	86.014673	223.304436
-1.813782	-5.830655	85.326939	222.461854
-1.808378	-5.819417	84.646366	221.620443
-1.803005	-5.808210	83.972862	220.780247
-1.797665	-5.797034	83.306337	219.941308
-1.792355	-5.785888	82.646703	219.103670
-1.787076	-5.774773	81.993871	218.267371
-1.781828	-5.763688	81.347757	217.432453
-1.776610	-5.752634	80.708275	216.598954
-1.771423	-5.741610	80.075341	215.766913
-1.766265	-5.730617	79.448874	214.936367
-1.761137	-5.719654	78.828793	214.107353
-1.756038	-5.708722	78.215017	213.279906
-1.750969	-5.697820	77.607468	212.454060
-1.745928	-5.686948	77.006069	211.629851
-1.740916	-5.676107	76.410742	210.807310
-1.735932	-5.665296	75.821414	209.986471
-1.730976	-5.654514	75.238010	209.167365
-1.726049	-5.643763	74.660456	208.350023
-1.721149	-5.633042	74.088681	207.534474
-1.716276	-5.622351	73.522614	206.720749
-1.711431	-5.611690	72.962185	205.908876
-1.706613	-5.601059	72.407325	205.098882
-1.701821	-5.590458	71.857966	204.290794
-1.697056	-5.579887	71.314041	203.484640
-1.692318	-5.569345	70.775484	202.680444
-1.687605	-5.558833	70.242231	201.878232
-1.682919	-5.548351	69.714217	201.078028
-1.678258	-5.537898	69.191378	200.279856
-1.673622	-5.527475	68.673654	199.483739
-1.669012	-5.517081	68.160982	198.689698
-1.664427	-5.506717	67.653301	197.897757
-1.659867	-5.496382	67.150553	197.107936
-1.655331	-5.486076	66.652678	196.320256
-1.650820	-5.475800	66.159619	195.534736
-1.646334	-5.465553	65.671318	194.751395
-1.641871	-5.455335	65.187718	193.970254
-1.637432	-5.445146	64.708765	193.191329
-1.633017	-5.434986	64.234404	192.414638
-1.628626	-5.424854	63.764579	191.640199
-1.624258	-5.414752	63.299239	190.868028
-1.619913	-5.404679	62.838331	190.098141
-1.615591	-5.394634	62.381802	189.330554
-1.611291	-5.384618	61.929602	188.565280
-1.607015	-5.374631	61.481681	187.802335
-1.602761	-5.364672	61.037988	187.041733
-1.598529	-5.354742	60.598474	186.283488
-1.594319	-5.344840	60.163092	185.527611
-1.590131	-5.334967	59.731794	184.774116
-1.585965	-5.325122	59.304531	184.023014
-1.581820	-5.315305	58.881260	183.274317
-1.577697	-5.305516	58.461932	182.528037
-1.573595	-5.295756	58.046504	181.784184
-1.569514	-5.286023	57.634930	181.042768
-1.565454	-5.276318	57.227167	180.303798
-1.561415	-5.266642	56.823172	179.567285
-1.557396	-5.256993	56.422901	178.833238
-1.553398	-5.247372	56.026313	178.101664
-1.549421	-5.237778	55.633365	177.372572
-1.545463	-5.228212	55.244018	176.645970
-1.541525	-5.218674	54.858230	175.921865
-1.537608	-5.209163	54.475961	175.200265
-1.533709	-5.199680	54.097172	174.481176
-1.529831	-5.190224	53.721824	173.764603
-1.525972	-5.180795	53.349878	173.050554
-1.522132	-5.171393	52.981298	172.339034
-1.518311	-5.162019	52.616044	171.630048
-1.514509	-5.152671	52.254081	170.923601
-1.510726	-5.143351	51.895372	170.219697
-1.506962	-5.134057	51.539881	169.518342
-1.503217	-5.124790	51.187573	168.819538
-1.499489	-5.115550	50.838412	168.123289
-1.495780	-5.106337	50.492364	167.429600
-1.492090	-5.097150	50.149394	166.738472
-1.488417	-5.087990	49.809470	166.049909
-1.484762	-5.078856	49.472558	165.363913
-1.481125	-5.069749	49.138626	164.680486
-1.477505	-5.060668	48.807640	163.999630
-1.473903	-5.051613	48.479568	163.321348
-1.470319	-5.042584	48.154380	162.645639
-1.466752	-5.033582	47.832045	161.972506
-1.463201	-5.024605	47.512530	161.301949
-1.459668	-5.015655	47.195807	160.633969
-1.456152	-5.006730	46.881844	159.968566
-1.452653	-4.997831	46.570614	159.305740
-1.449170	-4.988958	46.262085	158.645492
-1.445703	-4.980111	45.956230	157.987821
-1.442254	-4.971289	45.653019	157.332726
-1.438820	-4.962492	45.352426	156.680206
-1.435403	-4.953721	45.054421	156.030262
-1.432001	-4.944976	44.758979	155.382890
-1.428616	-4.936255	44.466070	154.738091
-1.425246	-4.927560	44.175670	154.095863
-1.421893	-4.918890	43.887750	153.456203
-1.418555	-4.910245	43.602287	152.819110
-1.415232	-4.901625	43.319252	152.184581
-1.411925	-4.893030	43.038622	151.552614
-1.408633	-4.884460	42.760371	150.923208
-1.405356	-4.875914	42.484474	150.296358
-1.402095	-4.867393	42.210907	149.672062
-1.398848	-4.858897	41.939646	149.050317
-1.395617	-4.850425	41.670666	148.431120
-1.392400	-4.841978	41.403944	147.814468
-1.389198	-4.833555	41.139456	147.200356
-1.386010	-4.825156	40.877181	146.588782
-1.382837	-4.816782	40.617094	145.979741
-1.379679	-4.808432	40.359174	145.373229
-1.376534	-4.800106	40.103398	144.769243
-1.373404	-4.791803	39.849744	144.167778
-1.370288	-4.783525	39.598191	143.568830
-1.367186	-4.775271	39.348717	142.972393
-1.364098	-4.767040	39.101302	142.378464
-1.361024	-4.758833	38.855923	141.787038
-1.357963	-4.750650	38.612561	141.198110
-1.354916	-4.742490	38.371196	140.611675
-1.351883	-4.734354	38.131806	140.027727
-1.348863	-4.726241	37.894372	139.446261
-1.345857	-4.718152	37.658875	138.867273
-1.342863	-4.710085	37.425295	138.290756
-1.339883	-4.702042	37.193613	137.716706
-1.336916	-4.694022	36.963809	137.145115
-1.333963	-4.686025	36.735866	136.575979
-1.331022	-4.678052	36.509764	136.009292
-1.328094	-4.670100	36.285486	135.445048
-1.325178	-4.662172	36.063012	134.883240
-1.322276	-4.654267	35.842326	134.323863
-1.319386	-4.646384	35.623409	133.766910
-1.316508	-4.638523	35.406245	133.212375
-1.313643	-4.630686	35.190815	132.660251
-1.310791	-4.622870	34.977103	132.110533
-1.307950	-4.615077	34.765092	131.563213
-1.305122	-4.607307	34.554765	131.018285
-1.302306	-4.599558	34.346106	130.475742
-1.299502	-4.591832	34.139099	129.935578
-1.296710	-4.584128	33.933727	129.397785
-1.293930	-4.576446	33.729974	128.862357
-1.291162	-4.568785	33.527826	128.329286
-1.288405	-4.561147	33.327265	127.798567
-1.285660	-4.553530	33.128277	127.270191
-1.282927	-4.545936	32.930847	126.744151
-1.280206	-4.538362	32.734960	126.220441
-1.277495	-4.530811	32.540601	125.699052
-1.274796	-4.523281	32.347754	125.179978
-1.272109	-4.515772	32.156406	124.663212
-1.269433	-4.508285	31.966543	124.148745
-1.266768	-4.500818	31.778150	123.636571
-1.264114	-4.493374	31.591212	123.126682
-1.261471	-4.485950	31.405717	122.619070
-1.258839	-4.478547	31.221651	122.113728
-1.256217	-4.471166	31.038999	121.610648
-1.253607	-4.463805	30.857749	121.109823
-1.251008	-4.456465	30.677887	120.611244
-1.248419	-4.449146	30.499401	120.114905
-1.245841	-4.441848	30.322277	119.620796
-1.243273	-4.434570	30.146502	119.128912
-1.240716	-4.427313	29.972064	118.639243
-1.238169	-4.420077	29.798950	118.151781
-1.235633	-4.412861	29.627148	117.666520
-1.233107	-4.405665	29.456646	117.183451
-1.230591	-4.398490	29.287431	116.702565
-1.228086	-4.391335	29.119492	116.223856
-1.225590	-4.384200	28.952816	115.747315
-1.223105	-4.377085	28.787393	115.272933
-1.220630	-4.369990	28.623210	114.800704
-1.218164	-4.362915	28.460255	114.330619
-1.215709	-4.355860	28.298519	113.862670
-1.213263	-4.348825	28.137988	113.396848
-1.210827	-4.341810	27.978653	112.933146
-1.208401	-4.334814	27.820502	112.471556
-1.205984	-4.327838	27.663525	112.012070
-1.203578	-4.320882	27.507711	111.554678
-1.201180	-4.313945	27.353048	111.099374
-1.198792	-4.307027	27.199527	110.646149
-1.196414	-4.300129	27.047137	110.194995
-1.194045	-4.293251	26.895869	109.745903
-1.191685	-4.286391	26.745711	109.298866
-1.189334	-4.279550	26.596654	108.853875
-1.186993	-4.272729	26.448687	108.410922
-1.184661	-4.265927	26.301802	107.969999
-1.182338	-4.259144	26.155987	107.531098
-1.180024	-4.252379	26.011235	107.094210
-1.177719	-4.245634	25.867534	106.659327
-1.175423	-4.238907	25.724876	106.226441
-1.173135	-4.232199	25.583251	105.795545
-1.170857	-4.225509	25.442650	105.366628
-1.168588	-4.218838	25.303064	104.939685
-1.166327	-4.212186	25.164485	104.514705
-1.164075	-4.205552	25.026902	104.091681
-1.161831	-4.198937	24.890307	103.670606
-1.159596	-4.192340	24.754691	103.251469
-1.157370	-4.185761	24.620046	102.834264
-1.155152	-4.179200	24.486364	102.418983
-1.152943	-4.172657	24.353635	102.005616
-1.150742	-4.166133	24.221851	101.594156
-1.148549	-4.159627	24.091004	101.184595
-1.146365	-4.153138	23.961086	100.776924
-1.144188	-4.146667	23.832088	100.371136
-1.142020	-4.140215	23.704003	99.967222
-1.139861	-4.133780	23.576823	99.565174
-1.137709	-4.127362	23.450539	99.164984
-1.135566	-4.120963	23.325145	98.766643
-1.133430	-4.114581	23.200631	98.370145
-1.131302	-4.108216	23.076991	97.975480
-1.129183	-4.101869	22.954217	97.582641
-1.127071	-4.095539	22.832302	97.191620
-1.124967	-4.089227	22.711237	96.802407
-1.122871	-4.082932	22.591017	96.414997
-1.120783	-4.076654	22.471632	96.029380
-1.118702	-4.070393	22.353078	95.645548
-1.116629	-4.064150	22.235345	95.263494
-1.114564	-4.057923	22.118428	94.883209
-1.112506	-4.051714	22.002319	94.504686
-1.110456	-4.045521	21.887011	94.127917
-1.108414	-4.039345	21.772497	93.752893
-1.106379	-4.033186	21.658772	93.379607
-1.104351	-4.027044	21.545827	93.008051
-1.102330	-4.020919	21.433657	92.638217
-1.100317	-4.014810	21.322255	92.270097
-1.098312	-4.008717	21.211614	91.903683
-1.096313	-4.002642	21.101729	91.538968
-1.094322	-3.996582	20.992591	91.175944
-1.092338	-3.990539	20.884197	90.814603
-1.090361	-3.984513	20.776538	90.454937
-1.088392	-3.978502	20.669609	90.096939
-1.086429	-3.972508	20.563404	89.740600
-1.084473	-3.966530	20.457916	89.385914
-1.082525	-3.960569	20.353141	89.032872
-1.080583	-3.954623	20.249071	88.681467
-1.078648	-3.948693	20.145702	88.331691
-1.076720	-3.942779	20.043026	87.983537
-1.074799	-3.936882	19.941039	87.636996
-1.072885	-3.931000	19.839734	87.292063
-1.070978	-3.925133	19.739107	86.948728
-1.069077	-3.919283	19.639151	86.606984
-1.067183	-3.913448	19.539861	86.266825
-1.065296	-3.907629	19.441232	85.928242
-1.063415	-3.901825	19.343257	85.591228
-1.061541	-3.896037	19.245932	85.255775
-1.059674	-3.890265	19.149252	84.921877
-1.057813	-3.884507	19.053210	84.589526
-1.055958	-3.878765	18.957803	84.258715
-1.054110	-3.873039	18.863024	83.929435
-1.052269	-3.867327	18.768869	83.601681
-1.050434	-3.861631	18.675332	83.275444
-1.048605	-3.855950	18.582409	82.950717
-1.046783	-3.850284	18.490094	82.627494
-1.044966	-3.844634	18.398383	82.305767
-1.043156	-3.838998	18.307271	81.985529
-1.041353	-3.833377	18.216752	81.666772
-1.039555	-3.827771	18.126823	81.349490
-1.037764	-3.822179	18.037478	81.033676
-1.035979	-3.816603	17.948713	80.719321
-1.034200	-3.811041	17.860522	80.406421
-1.032427	-3.805494	17.772903	80.094966
-1.030660	-3.799962	17.685849	79.784952
-1.028899	-3.794444	17.599356	79.476369
-1.027144	-3.788941	17.513420	79.169212
-1.025395	-3.783452	17.428037	78.863474
-1.023652	-3.777977	17.343202	78.559147
-1.021915	-3.772517	17.258911	78.256225
-1.020184	-3.767071	17.175159	77.954702
-1.018459	-3.761640	17.091942	77.654569
-1.016739	-3.756223	17.009256	77.355821
-1.015025	-3.750820	16.927097	77.058451
-1.013317	-3.745431	16.845461	76.762452
-1.011615	-3.740056	16.764343	76.467817
-1.009918	-3.734695	16.683739	76.174540
-1.008227	-3.729348	16.603646	75.882614
-1.006541	-3.724015	16.524059	75.592032
-1.004862	-3.718696	16.444975	75.302788
-1.003187	-3.713391	16.366389	75.014875
-1.001519	-3.708100	16.288298	74.728287
-0.999856	-3.702822	16.210697	74.443017
-0.998198	-3.697558	16.133584	74.159059
-0.996546	-3.692308	16.056954	73.876407
-0.994899	-3.687071	15.980803	73.595053
-0.993258	-3.681848	15.905128	73.314992
-0.991622	-3.676638	15.829925	73.036216
-0.989991	-3.671442	15.755190	72.758721
-0.988366	-3.666259	15.680921	72.482499
-0.986746	-3.661090	15.607112	72.207544
-0.985131	-3.655934	15.533762	71.933851
-0.983522	-3.650791	15.460865	71.661412
-0.981918	-3.645661	15.388419	71.390221
-0.980319	-3.640545	15.316421	71.120273
-0.978725	-3.635442	15.244866	70.851561
-0.977136	-3.630351	15.173752	70.584079
-0.975553	-3.625274	15.103075	70.317820
-0.973975	-3.620210	15.032832	70.052780
-0.972401	-3.615159	14.963019	69.788952
-0.970833	-3.610121	14.893634	69.526329
-0.969270	-3.605095	14.824673	69.264907
-0.967712	-3.600083	14.756132	69.004678
-0.966159	-3.595083	14.688009	68.745637
-0.964610	-3.590096	14.620301	68.487778
-0.963067	-3.585122	14.553004	68.231096
-0.961529	-3.580160	14.486115	67.975583
-0.959995	-3.575211	14.419632	67.721235
-0.958466	-3.570274	14.353550	67.468046
-0.956943	-3.565350	14.287868	67.216010
-0.955424	-3.560439	14.222582	66.965121
-0.953910	-3.555540	14.157690	66.715373
-0.952400	-3.550653	14.093187	66.466762
-0.950896	-3.545779	14.029072	66.219280
-0.949396	-3.540917	13.965342	65.972923
-0.947900	-3.536067	13.901993	65.727684
