-1.191907	-0.000000	4.522493	-nan
-1.191320	-0.000000	4.515883	-nan
-1.190733	-0.000000	4.509286	-nan
-1.190148	-0.000000	4.502702	-nan
-1.189562	-0.000000	4.496131	-nan
-1.188977	-0.000000	4.489572	-nan
-1.188393	-0.000000	4.483026	-nan
-1.187810	-0.000000	4.476493	-nan
-1.187226	-0.000000	4.469972	-nan
-1.186644	-0.000000	4.463464	-nan
-1.186062	-0.000000	4.456968	-nan
-1.185481	-0.000000	4.450485	-nan
-1.184900	-0.000000	4.444014	-nan
-1.184320	-0.000000	4.437556	-nan
-1.183740	-0.000000	4.431110	-nan
-1.183161	-0.000000	4.424677	-nan
-1.182582	-0.000000	4.418256	-nan
-1.182004	-0.000000	4.411847	-nan
-1.181427	-0.000000	4.405451	-nan
-1.180850	-0.000000	4.399067	-nan
-1.180274	-0.000000	4.392695	-nan
-1.179698	-0.000000	4.386335	-nan
-1.179123	-0.000000	4.379988	-nan
-1.178548	-0.000000	4.373652	-nan
-1.177974	-0.000000	4.367329	-nan
-1.177400	-0.000000	4.361018	-nan
-1.176828	-0.000000	4.354719	-nan
-1.176255	-0.000000	4.348432	-nan
-1.175683	-0.000000	4.342157	-nan
-1.175112	-0.000000	4.335894	-nan
-1.174541	-0.000000	4.329643	-nan
-1.173971	-0.000000	4.323404	-nan
-1.173401	-0.000000	4.317177	-nan
-1.172832	-0.000000	4.310962	-nan
-1.172264	-0.000000	4.304758	-nan
-1.171696	-0.000000	4.298567	-nan
-1.171128	-0.000000	4.292387	-nan
-1.170561	-0.000000	4.286219	-nan
-1.169995	-0.000000	4.280063	-nan
-1.169429	-0.000000	4.273918	-nan
-1.168864	-0.000000	4.267785	-nan
-1.168299	-0.000000	4.261664	-nan
-1.167735	-0.000000	4.255554	-nan
-1.167171	-0.000000	4.249456	-nan
-1.166608	-0.000000	4.243370	-nan
-1.166045	-0.000000	4.237295	-nan
-1.165483	-0.000000	4.231231	-nan
-1.164922	-0.000000	4.225179	-nan
-1.164361	-0.000000	4.219139	-nan
-1.163800	-0.000000	4.213110	-nan
-1.163240	-0.000000	4.207092	-nan
-1.162681	-0.000000	4.201086	-nan
-1.162122	-0.000000	4.195091	-nan
-1.161564	-0.000000	4.189108	-nan
-1.161006	-0.000000	4.183135	-nan
-1.160449	-0.000000	4.177174	-nan
-1.159892	-0.000000	4.171225	-nan
-1.159336	-0.000000	4.165286	-nan
-1.158780	-0.000000	4.159359	-nan
-1.158225	-0.000000	4.153443	-nan
-1.157670	-0.000000	4.147538	-nan
-1.157116	-0.000000	4.141644	-nan
-1.156563	-0.000000	4.135761	-nan
-1.156010	-0.000000	4.129889	-nan
-1.155457	-0.000000	4.124029	-nan
-1.154905	-0.000000	4.118179	-nan
-1.154354	-0.000000	4.112340	-nan
-1.153803	-0.000000	4.106512	-nan
-1.153252	-0.000000	4.100696	-nan
-1.152703	-0.000000	4.094890	-nan
-1.152153	-0.000000	4.089095	-nan
-1.151604	-0.000000	4.083311	-nan
-1.151056	-0.000000	4.077537	-nan
-1.150508	-0.000000	4.071775	-nan
-1.149961	-0.000000	4.066023	-nan
-1.149414	-0.000000	4.060282	-nan
-1.148868	-0.000000	4.054552	-nan
-1.148322	-0.000000	4.048833	-nan
-1.147777	-0.000000	4.043124	-nan
-1.147232	-0.000000	4.037426	-nan
-1.146688	-0.000000	4.031738	-nan
-1.146144	-0.000000	4.026061	-nan
-1.145601	-0.000000	4.020395	-nan
-1.145058	-0.000000	4.014739	-nan
-1.144516	-0.000000	4.009094	-nan
-1.143975	-0.000000	4.003459	-nan
-1.143433	-0.000000	3.997835	-nan
-1.142893	-0.000000	3.992221	-nan
-1.142353	-0.000000	3.986618	-nan
-1.141813	-0.000000	3.981025	-nan
-1.141274	-0.000000	3.975443	-nan
-1.140735	-0.000000	3.969871	-nan
-1.140197	-0.000000	3.964309	-nan
-1.139660	-0.000000	3.958757	-nan
-1.139123	-0.000000	3.953216	-nan
-1.138586	-0.000000	3.947685	-nan
-1.138050	-0.000000	3.942165	-nan
-1.137514	-0.000000	3.936654	-nan
-1.136979	-0.000000	3.931154	-nan
-1.136445	-0.000000	3.925664	-nan
-1.135910	-0.000000	3.920184	-nan
-1.135377	-0.000000	3.914714	-nan
-1.134844	-0.000000	3.909255	-nan
-1.134311	-0.000000	3.903805	-nan
-1.133779	-0.000000	3.898366	-nan
-1.133247	-0.000000	3.892936	-nan
-1.132716	-0.000000	3.887517	-nan
-1.132186	-0.000000	3.882108	-nan
-1.131656	-0.000000	3.876708	-nan
-1.131126	-0.000000	3.871319	-nan
-1.130597	-0.000000	3.865939	-nan
-1.130068	-0.000000	3.860569	-nan
-1.129540	-0.000000	3.855210	-nan
-1.129012	-0.000000	3.849860	-nan
-1.128485	-0.000000	3.844519	-nan
-1.127958	-0.000000	3.839189	-nan
-1.127432	-0.000000	3.833869	-nan
-1.126907	-0.000000	3.828558	-nan
-1.126381	-0.000000	3.823257	-nan
-1.125857	-0.000000	3.817966	-nan
-1.125332	-0.000000	3.812684	-nan
-1.124808	-0.000000	3.807412	-nan
-1.124285	-0.000000	3.802150	-nan
-1.123762	-0.000000	3.796897	-nan
-1.123240	-0.000000	3.791654	-nan
-1.122718	-0.000000	3.786421	-nan
-1.122197	-0.000000	3.781197	-nan
-1.121676	-0.000000	3.775983	-nan
-1.121156	-0.000000	3.770778	-nan
-1.120636	-0.000000	3.765583	-nan
-1.120116	-0.000000	3.760397	-nan
-1.119597	-0.000000	3.755221	-nan
-1.119079	-0.000000	3.750054	-nan
-1.118561	-0.000000	3.744897	-nan
-1.118043	-0.000000	3.739749	-nan
-1.117526	-0.000000	3.734610	-nan
-1.117010	-0.000000	3.729481	-nan
-1.116493	-0.000000	3.724361	-nan
-1.115978	-0.000000	3.719250	-nan
-1.115463	-0.000000	3.714149	-nan
-1.114948	-0.000000	3.709056	-nan
-1.114434	-0.000000	3.703974	-nan
-1.113920	-0.000000	3.698900	-nan
-1.113407	-0.000000	3.693836	-nan
-1.112894	-0.000000	3.688780	-nan
-1.112382	-0.000000	3.683734	-nan
-1.111870	-0.000000	3.678697	-nan
-1.111358	-0.000000	3.673670	-nan
-1.110847	-0.000000	3.668651	-nan
-1.110337	-0.000000	3.663641	-nan
-1.109827	-0.000000	3.658641	-nan
-1.109317	-0.000000	3.653649	-nan
-1.108808	-0.000000	3.648667	-nan
-1.108300	-0.000000	3.643693	-nan
-1.107791	-0.000000	3.638729	-nan
-1.107284	-0.000000	3.633773	-nan
-1.106777	-0.000000	3.628827	-nan
-1.106270	-0.000000	3.623889	-nan
-1.105763	-0.000000	3.618960	-nan
-1.105258	-0.000000	3.614040	-nan
-1.104752	-0.000000	3.609129	-nan
-1.104247	-0.000000	3.604227	-nan
-1.103743	-0.000000	3.599334	-nan
-1.103239	-0.000000	3.594449	-nan
-1.102735	-0.000000	3.589574	-nan
-1.102232	-0.000000	3.584707	-nan
-1.101730	-0.000000	3.579848	-nan
-1.101227	-0.000000	3.574999	-nan
-1.100726	-0.000000	3.570158	-nan
-1.100224	-0.000000	3.565326	-nan
-1.099724	-0.000000	3.560502	-nan
-1.099223	-0.000000	3.555688	-nan
-1.098723	-0.000000	3.550881	-nan
-1.098224	-0.000000	3.546084	-nan
-1.097725	-0.000000	3.541295	-nan
-1.097226	-0.000000	3.536514	-nan
-1.096728	-0.000000	3.531743	-nan
-1.096230	-0.000000	3.526979	-nan
-1.095733	-0.000000	3.522224	-nan
-1.095236	-0.000000	3.517478	-nan
-1.094740	-0.000000	3.512740	-nan
-1.094244	-0.000000	3.508011	-nan
-1.093749	-0.000000	3.503290	-nan
-1.093254	-0.000000	3.498577	-nan
-1.092759	-0.000000	3.493873	-nan
-1.092265	-0.000000	3.489177	-nan
-1.091772	-0.000000	3.484490	-nan
-1.091278	-0.000000	3.479811	-nan
-1.090786	-0.000000	3.475140	-nan
-1.090293	-0.000000	3.470478	-nan
-1.089801	-0.000000	3.465824	-nan
-1.089310	-0.000000	3.461178	-nan
-1.088819	-0.000000	3.456540	-nan
-1.088328	-0.000000	3.451911	-nan
-1.087838	-0.000000	3.447290	-nan
-1.087349	-0.000000	3.442677	-nan
-1.086859	-0.000000	3.438072	-nan
-1.086371	-0.000000	3.433476	-nan
-1.085882	-0.000000	3.428887	-nan
-1.085394	-0.000000	3.424307	-nan
-1.084907	-0.000000	3.419735	-nan
-1.084420	-0.000000	3.415170	-nan
-1.083933	-0.000000	3.410614	-nan
-1.083447	-0.000000	3.406066	-nan
-1.082961	-0.000000	3.401526	-nan
-1.082476	-0.000000	3.396995	-nan
-1.081991	-0.000000	3.392471	-nan
-1.081506	-0.000000	3.387955	-nan
-1.081022	-0.000000	3.383447	-nan
-1.080539	-0.000000	3.378947	-nan
-1.080056	-0.000000	3.374455	-nan
-1.079573	-0.000000	3.369970	-nan
-1.079090	-0.000000	3.365494	-nan
-1.078609	-0.000000	3.361026	-nan
-1.078127	-0.000000	3.356565	-nan
-1.077646	-0.000000	3.352112	-nan
-1.077165	-0.000000	3.347668	-nan
-1.076685	-0.000000	3.343231	-nan
-1.076205	-0.000000	3.338801	-nan
-1.075726	-0.000000	3.334380	-nan
-1.075247	-0.000000	3.329966	-nan
-1.074769	-0.000000	3.325560	-nan
-1.074291	-0.000000	3.321162	-nan
-1.073813	-0.000000	3.316771	-nan
-1.073336	-0.000000	3.312389	-nan
-1.072859	-0.000000	3.308013	-nan
-1.072383	-0.000000	3.303646	-nan
-1.071907	-0.000000	3.299286	-nan
-1.071431	-0.000000	3.294934	-nan
-1.070956	-0.000000	3.290589	-nan
-1.070481	-0.000000	3.286252	-nan
-1.070007	-0.000000	3.281923	-nan
-1.069533	-0.000000	3.277601	-nan
-1.069060	-0.000000	3.273286	-nan
-1.068587	-0.000000	3.268980	-nan
-1.068114	-0.000000	3.264680	-nan
-1.067642	-0.000000	3.260389	-nan
-1.067170	-0.000000	3.256104	-nan
-1.066699	-0.000000	3.251827	-nan
-1.066228	-0.000000	3.247558	-nan
-1.065757	-0.000000	3.243296	-nan
-1.065287	-0.000000	3.239041	-nan
-1.064817	-0.000000	3.234794	-nan
-1.064348	-0.000000	3.230554	-nan
-1.063879	-0.000000	3.226322	-nan
-1.063411	-0.000000	3.222097	-nan
-1.062943	-0.000000	3.217879	-nan
-1.062475	-0.000000	3.213669	-nan
-1.062008	-0.000000	3.209466	-nan
-1.061541	-0.000000	3.205270	-nan
-1.061074	-0.000000	3.201081	-nan
-1.060608	-0.000000	3.196900	-nan
-1.060143	-0.000000	3.192726	-nan
-1.059677	-0.000000	3.188559	-nan
-1.059213	-0.000000	3.184399	-nan
-1.058748	-0.000000	3.180247	-nan
-1.058284	-0.000000	3.176102	-nan
-1.057821	-0.000000	3.171964	-nan
-1.057357	-0.000000	3.167833	-nan
-1.056895	-0.000000	3.163709	-nan
-1.056432	-0.000000	3.159592	-nan
-1.055970	-0.000000	3.155483	-nan
-1.055509	-0.000000	3.151380	-nan
-1.055047	-0.000000	3.147285	-nan
-1.054587	-0.000000	3.143196	-nan
-1.054126	-0.000000	3.139115	-nan
-1.053666	-0.000000	3.135041	-nan
-1.053207	-0.000000	3.130973	-nan
-1.052747	-0.000000	3.126913	-nan
-1.052289	-0.000000	3.122860	-nan
-1.051830	-0.000000	3.118813	-nan
-1.051372	-0.000000	3.114774	-nan
-1.050915	-0.000000	3.110742	-nan
-1.050457	-0.000000	3.106716	-nan
-1.050001	-0.000000	3.102697	-nan
-1.049544	-0.000000	3.098686	-nan
-1.049088	-0.000000	3.094681	-nan
-1.048632	-0.000000	3.090683	-nan
-1.048177	-0.000000	3.086692	-nan
-1.047722	-0.000000	3.082707	-nan
-1.047268	-0.000000	3.078730	-nan
-1.046814	-0.000000	3.074759	-nan
-1.046360	-0.000000	3.070795	-nan
-1.045907	-0.000000	3.066838	-nan
-1.045454	-0.000000	3.062888	-nan
-1.045002	-0.000000	3.058944	-nan
-1.044549	-0.000000	3.055007	-nan
-1.044098	-0.000000	3.051077	-nan
-1.043646	-0.000000	3.047153	-nan
-1.043195	-0.000000	3.043237	-nan
-1.042745	-0.000000	3.039327	-nan
-1.042295	-0.000000	3.035423	-nan
-1.041845	-0.000000	3.031526	-nan
-1.041395	-0.000000	3.027636	-nan
-1.040946	-0.000000	3.023753	-nan
-1.040498	-0.000000	3.019876	-nan
-1.040050	-0.000000	3.016005	-nan
-1.039602	-0.000000	3.012142	-nan
-1.039154	-0.000000	3.008284	-nan
-1.038707	-0.000000	3.004434	-nan
-1.038260	-0.000000	3.000590	-nan
-1.037814	-0.000000	2.996752	-nan
-1.037368	-0.000000	2.992921	-nan
-1.036923	-0.000000	2.989096	-nan
-1.036477	-0.000000	2.985278	-nan
-1.036033	-0.000000	2.981467	-nan
-1.035588	-0.000000	2.977661	-nan
-1.035144	-0.000000	2.973863	-nan
-1.034700	-0.000000	2.970070	-nan
-1.034257	-0.000000	2.966284	-nan
-1.033814	-0.000000	2.962505	-nan
-1.033372	-0.000000	2.958732	-nan
-1.032929	-0.000000	2.954965	-nan
-1.032488	-0.000000	2.951205	-nan
-1.032046	-0.000000	2.947451	-nan
-1.031605	-0.000000	2.943703	-nan
-1.031165	-0.000000	2.939962	-nan
-1.030724	-0.000000	2.936226	-nan
-1.030284	-0.000000	2.932498	-nan
-1.029845	-0.000000	2.928775	-nan
-1.029406	-0.000000	2.925059	-nan
-1.028967	-0.000000	2.921349	-nan
-1.028528	-0.000000	2.917645	-nan
-1.028090	-0.000000	2.913948	-nan
-1.027653	-0.000000	2.910256	-nan
-1.027215	-0.000000	2.906571	-nan
-1.026778	-0.000000	2.902892	-nan
-1.026342	-0.000000	2.899220	-nan
-1.025906	-0.000000	2.895553	-nan
-1.025470	-0.000000	2.891892	-nan
-1.025034	-0.000000	2.888238	-nan
-1.024599	-0.000000	2.884590	-nan
-1.024164	-0.000000	2.880948	-nan
-1.023730	-0.000000	2.877312	-nan
-1.023296	-0.000000	2.873682	-nan
-1.022862	-0.000000	2.870058	-nan
-1.022429	-0.000000	2.866441	-nan
-1.021996	-0.000000	2.862829	-nan
-1.021564	-0.000000	2.859223	-nan
-1.021132	-0.000000	2.855624	-nan
-1.020700	-0.000000	2.852030	-nan
-1.020268	-0.000000	2.848442	-nan
-1.019837	-0.000000	2.844861	-nan
-1.019406	-0.000000	2.841285	-nan
-1.018976	-0.000000	2.837715	-nan
-1.018546	-0.000000	2.834152	-nan
-1.018116	-0.000000	2.830594	-nan
-1.017687	-0.000000	2.827042	-nan
-1.017258	-0.000000	2.823496	-nan
-1.016830	-0.000000	2.819956	-nan
-1.016401	-0.000000	2.816421	-nan
-1.015974	-0.000000	2.812893	-nan
-1.015546	-0.000000	2.809371	-nan
-1.015119	-0.000000	2.805854	-nan
-1.014692	-0.000000	2.802343	-nan
-1.014266	-0.000000	2.798838	-nan
-1.013840	-0.000000	2.795339	-nan
-1.013414	-0.000000	2.791846	-nan
-1.012989	-0.000000	2.788358	-nan
-1.012564	-0.000000	2.784877	-nan
-1.012139	-0.000000	2.781401	-nan
-1.011715	-0.000000	2.777930	-nan
-1.011291	-0.000000	2.774466	-nan
-1.010867	-0.000000	2.771007	-nan
-1.010444	-0.000000	2.767554	-nan
-1.010021	-0.000000	2.764107	-nan
-1.009599	-0.000000	2.760665	-nan
-1.009176	-0.000000	2.757229	-nan
-1.008755	-0.000000	2.753799	-nan
-1.008333	-0.000000	2.750374	-nan
-1.007912	-0.000000	2.746955	-nan
-1.007491	-0.000000	2.743542	-nan
-1.007071	-0.000000	2.740134	-nan
-1.006651	-0.000000	2.736732	-nan
-1.006231	-0.000000	2.733335	-nan
-1.005812	-0.000000	2.729945	-nan
-1.005393	-0.000000	2.726559	-nan
-1.004974	-0.000000	2.723180	-nan
-1.004556	-0.000000	2.719805	-nan
-1.004138	-0.000000	2.716437	-nan
-1.003720	-0.000000	2.713074	-nan
-1.003303	-0.000000	2.709716	-nan
-1.002886	-0.000000	2.706364	-nan
-1.002469	-0.000000	2.703017	-nan
-1.002053	-0.000000	2.699676	-nan
-1.001637	-0.000000	2.696341	-nan
-1.001221	-0.000000	2.693010	-nan
-1.000806	-0.000000	2.689686	-nan
-1.000391	-0.000000	2.686366	-nan
-0.999977	-0.000000	2.683053	-nan
-0.999562	-0.000000	2.679744	-nan
-0.999149	-0.000000	2.676441	-nan
-0.998735	-0.000000	2.673144	-nan
-0.998322	-0.000000	2.669851	-nan
-0.997909	-0.000000	2.666565	-nan
-0.997496	-0.000000	2.663283	-nan
-0.997084	-0.000000	2.660007	-nan
-0.996672	-0.000000	2.656736	-nan
-0.996261	-0.000000	2.653471	-nan
-0.995850	-0.000000	2.650211	-nan
-0.995439	-0.000000	2.646956	-nan
-0.995029	-0.000000	2.643707	-nan
-0.994618	-0.000000	2.640463	-nan
-0.994209	-0.000000	2.637224	-nan
-0.993799	-0.000000	2.633990	-nan
-0.993390	-0.000000	2.630762	-nan
-0.992981	-0.000000	2.627539	-nan
-0.992573	-0.000000	2.624321	-nan
-0.992165	-0.000000	2.621108	-nan
-0.991757	-0.000000	2.617901	-nan
-0.991349	-0.000000	2.614698	-nan
-0.990942	-0.000000	2.611501	-nan
-0.990535	-0.000000	2.608310	-nan
-0.990129	-0.000000	2.605123	-nan
-0.989723	-0.000000	2.601941	-nan
-0.989317	-0.000000	2.598765	-nan
-0.988912	-0.000000	2.595594	-nan
-0.988506	-0.000000	2.592428	-nan
-0.988102	-0.000000	2.589267	-nan
-0.987697	-0.000000	2.586111	-nan
-0.987293	-0.000000	2.582960	-nan
-0.986889	-0.000000	2.579815	-nan
-0.986486	-0.000000	2.576674	-nan
-0.986082	-0.000000	2.573539	-nan
-0.985680	-0.000000	2.570408	-nan
-0.985277	-0.000000	2.567283	-nan
-0.984875	-0.000000	2.564163	-nan
-0.984473	-0.000000	2.561047	-nan
-0.984071	-0.000000	2.557937	-nan
-0.983670	-0.000000	2.554832	-nan
-0.983269	-0.000000	2.551731	-nan
-0.982869	-0.000000	2.548636	-nan
-0.982469	-0.000000	2.545546	-nan
-0.982069	-0.000000	2.542461	-nan
-0.981669	-0.000000	2.539380	-nan
-0.981270	-0.000000	2.536305	-nan
-0.980871	-0.000000	2.533234	-nan
-0.980472	-0.000000	2.530169	-nan
-0.980074	-0.000000	2.527108	-nan
-0.979676	-0.000000	2.524053	-nan
-0.979278	-0.000000	2.521002	-nan
-0.978881	-0.000000	2.517956	-nan
-0.978484	-0.000000	2.514915	-nan
-0.978087	-0.000000	2.511879	-nan
-0.977691	-0.000000	2.508848	-nan
-0.977295	-0.000000	2.505821	-nan
-0.976899	-0.000000	2.502800	-nan
-0.976504	-0.000000	2.499783	-nan
-0.976109	-0.000000	2.496771	-nan
-0.975714	-0.000000	2.493764	-nan
-0.975319	-0.000000	2.490762	-nan
-0.974925	-0.000000	2.487764	-nan
-0.974531	-0.000000	2.484771	-nan
-0.974138	-0.000000	2.481783	-nan
-0.973745	-0.000000	2.478800	-nan
-0.973352	-0.000000	2.475822	-nan
-0.972959	-0.000000	2.472848	-nan
-0.972567	-0.000000	2.469879	-nan
-0.972175	-0.000000	2.466915	-nan
-0.971783	-0.000000	2.463956	-nan
-0.971392	-0.000000	2.461001	-nan
-0.971001	-0.000000	2.458051	-nan
-0.970610	-0.000000	2.455105	-nan
-0.970220	-0.000000	2.452165	-nan
-0.969830	-0.000000	2.449229	-nan
-0.969440	-0.000000	2.446297	-nan
-0.969051	-0.000000	2.443371	-nan
-0.968662	-0.000000	2.440449	-nan
-0.968273	-0.000000	2.437531	-nan
-0.967884	-0.000000	2.434618	-nan
-0.967496	-0.000000	2.431710	-nan
-0.967108	-0.000000	2.428807	-nan
-0.966721	-0.000000	2.425908	-nan
-0.966334	-0.000000	2.423013	-nan
-0.965947	-0.000000	2.420124	-nan
-0.965560	-0.000000	2.417238	-nan
-0.965174	-0.000000	2.414358	-nan
-0.964788	-0.000000	2.411482	-nan
-0.964402	-0.000000	2.408610	-nan
-0.964016	-0.000000	2.405743	-nan
-0.963631	-0.000000	2.402881	-nan
-0.963247	-0.000000	2.400023	-nan
-0.962862	-0.000000	2.397169	-nan
-0.962478	-0.000000	2.394320	-nan
-0.962094	-0.000000	2.391476	-nan
-0.961710	-0.000000	2.388636	-nan
-0.961327	-0.000000	2.385801	-nan
-0.960944	-0.000000	2.382970	-nan
-0.960561	-0.000000	2.380143	-nan
-0.960179	-0.000000	2.377321	-nan
-0.959797	-0.000000	2.374503	-nan
-0.959415	-0.000000	2.371690	-nan
-0.959034	-0.000000	2.368881	-nan
-0.958653	-0.000000	2.366077	-nan
-0.958272	-0.000000	2.363277	-nan
-0.957891	-0.000000	2.360481	-nan
-0.957511	-0.000000	2.357690	-nan
-0.957131	-0.000000	2.354903	-nan
-0.956751	-0.000000	2.352121	-nan
-0.956372	-0.000000	2.349343	-nan
-0.955993	-0.000000	2.346569	-nan
-0.955614	-0.000000	2.343800	-nan
