0.958361	2.42974
0.652969	1.3425
0.40156	2.07069
0.522347	1.40382
0.690699	2.38009
0.817769	2.82204
0.609371	1.96606
0.863992	0.81534
1.17266	1.28411
1.09434	1.58588
0.417787	1.21864
0.411073	2.22967
0.822272	1.54125
8.06181	0.396213
0.113544	1.61526
0.379531	2.30676
0.338172	2.02997
0.736742	2.19576
1.87119	0.763918
0.512325	2.81478
0.494318	1.87653
0.310702	2.37286
0.285662	3.68826
0.647756	1.58276
0.290678	3.50281
9.2558	0.508824
0.708592	1.89335
0.349726	2.6712
0.514216	2.01199
0.428064	3.37168
0.65195	1.72567
0.394735	1.71022
0.584195	1.54599
0.504701	2.36941
0.775475	0.46099
0.430339	2.19686
0.424238	1.50849
6.02397	0.459437
0.494131	1.82801
0.425885	1.087
3.92376	1.03345
0.23854	2.19613
0.26929	1.97951
0.618507	1.59097
0.136723	2.46112
0.898495	1.89345
0.341446	3.2889
1.36078	1.99489
0.815722	1.55788
0.412327	2.4728
0.56341	1.78794
0.716003	1.7889
0.295068	2.27063
0.347397	2.03504
0.572196	1.17606
1.0035	1.15769
0.750193	1.08017
0.707326	1.52518
1.06762	1.45012
0.485457	3.48943
0.374279	2.20433
1.37034	1.45561
0.564642	2.61163
1.25358	1.29457
0.336081	1.81234
1.19893	1.49544
1.48371	2.25253
0.728849	1.69167
6.66047	0.57123
0.38169	1.28766
3.09308	1.20632
0.136303	1.64405
0.191091	1.48244
0.538083	2.2566
0.545442	1.87552
2.42397	1.47996
0.257736	0.746788
1.77812	1.08078
0.0585461	2.37454
0.42675	1.71766
0.897705	2.00578
0.673092	1.69192
0.540945	1.87817
0.579824	1.88598
0.298842	2.02625
1.01695	1.24728
1.30148	2.12596
12.3986	0.253415
2.70538	0.815033
2.13171	0.822082
0.51546	0.756429
1.21494	1.7372
0.255581	3.25562
0.566717	1.21821
0.202985	1.95132
1.09797	2.15547
0.518213	1.27569
0.592931	1.86979
0.221447	2.68899
0.406625	0.870977
0.463344	2.93786
0.311665	2.17157
1.07143	1.23201
0.374789	2.00203
0.206168	3.34011
1.54678	0.875924
0.773258	2.37263
0.408076	1.67143
0.768946	2.30367
1.50734	1.00047
1.54413	2.24952
0.5957	1.01677
0.354588	2.7657
1.69041	1.20602
0.654268	2.94991
0.798996	1.63615
1.51457	0.501374
1.02746	1.98332
0.639624	2.59983
0.984042	1.24039
2.15359	1.74215
0.39927	2.45585
0.882922	1.23748
0.310605	2.84505
0.327958	2.96325
0.275652	1.59972
1.46489	2.04239
2.44783	0.482846
0.0859397	2.6021
0.440498	1.67067
0.476022	3.75332
0.230933	2.3623
0.416528	2.44432
0.942249	2.36877
0.341945	3.35399
6.63254	0.70066
1.8544	1.69196
0.35605	1.86303
1.15589	0.873373
1.1319	1.85712
0.422048	0.938156
0.474791	2.65939
1.20005	2.0847
0.241565	2.3446
0.463609	2.66167
0.380223	0.932385
0.711189	2.0972
0.77189	1.34854
0.635093	1.94518
1.14789	2.19955
0.69188	1.77484
1.18427	2.01698
0.377516	1.72789
0.220669	2.93362
0.556891	2.82043
0.0913069	2.44875
0.243938	2.45347
0.743198	2.02771
0.619851	0.955842
0.343602	3.25253
0.583483	1.44714
0.74579	1.82958
0.702084	1.71477
0.861386	1.07347
0.837392	1.89975
1.23995	1.19494
0.41883	2.55108
0.457314	2.81216
0.453281	2.2275
1.30747	1.51556
0.624265	2.47117
1.52411	1.28471
0.962073	1.59616
0.731853	1.93662
0.20669	3.60888
0.535645	1.16968
1.26061	1.01708
0.768045	1.75824
0.517066	2.1922
4.22385	0.90597
0.754943	1.40102
0.14429	2.77488
0.953645	0.642724
0.920666	1.0699
0.349329	1.74567
0.302736	2.01987
1.25439	0.968732
1.37455	1.63862
1.21424	1.78201
0.661445	0.111415
0.921538	1.95281
0.501411	2.42442
1.68069	0.332189
0.269233	1.8509
0.398368	2.36871
1.05989	1.6193
0.291909	2.95393
0.0954275	2.37904
0.355277	0.393909
0.511916	1.33619
0.682697	2.44275
0.733852	2.09334
2.13126	0.918595
0.37446	2.79925
0.393594	2.12245
0.474349	2.32246
0.992218	2.69496
2.69483	1.44784
0.380171	1.49153
0.487952	2.63954
1.54989	1.57597
0.695434	2.16774
0.749207	2.07507
0.419549	2.8711
0.49577	2.20338
3.97422	1.28925
0.600683	1.34951
1.58951	1.98062
11.7976	0.510995
0.0673397	3.50267
0.913285	2.06566
0.638756	1.33313
3.02061	0.900589
0.544873	2.43452
0.874091	0.826215
0.708899	3.2321
0.684988	1.84119
0.334444	2.19725
0.0842093	1.54828
0.697951	1.61198
1.02107	0.844731
1.97266	1.64988
1.09092	1.47564
0.821979	1.69075
0.662671	2.72716
0.657595	1.22006
0.75156	2.17078
1.83602	1.03682
0.862694	2.3899
0.248169	1.48956
1.79169	0.707324
0.47875	0.872776
1.34623	1.11
0.670472	2.58454
1.33744	1.21714
0.628955	2.20802
1.14206	0.613016
1.78115	1.23156
4.89396	1.0737
0.701176	1.0388
0.313454	3.25972
0.353512	1.27804
0.953228	1.7877
3.40284	0.23274
2.63186	1.24777
0.206662	2.10385
0.220338	1.49555
0.556828	2.05161
0.387317	2.02296
1.2757	1.40865
0.356633	2.46405
0.921743	1.77796
0.229778	2.54908
0.371953	1.90214
0.59611	1.42168
0.13992	2.01023
1.04471	1.75754
0.537831	2.94859
0.765963	1.45342
0.702351	1.46747
0.415421	1.80046
0.802428	1.72478
0.970779	1.3635
0.599067	2.06014
1.24439	0.883109
0.548685	2.75104
0.431776	0.741333
0.521898	2.69491
0.605063	0.929633
0.61743	0.902569
1.80459	2.23443
0.681955	1.52666
0.715619	1.79895
1.11758	0.591115
1.5891	0.589773
0.050005	1.91299
0.193519	2.76931
0.444803	3.02901
1.01008	1.23436
0.594952	1.39204
1.4175	1.03566
2.71525	1.30276
0.297962	1.66143
0.210547	2.00348
0.484961	2.69639
0.477546	2.69499
0.25283	2.32212
0.664339	1.66528
0.541504	2.43233
0.776445	2.09499
0.137184	1.2708
0.218044	2.05368
0.317688	1.30123
0.975382	1.46136
0.527983	0.557133
0.306367	2.80742
0.24409	2.29926
0.569729	2.25674
1.85015	0.980534
2.08716	1.5813
0.0902527	2.94355
0.352316	2.51611
2.74224	1.45099
2.0262	1.85374
0.114333	2.95205
