-9.358645585350949814e-01	2.370909066104462948e+00	1.380599512206829971e+00	2.256616045075049981e-01	-3.040140679079180175e-01	3.155777619236669884e-01
4.838749855592829441e+00	4.333021925307708244e+00	-9.037644863697671838e+00	7.073205089948869650e-01	-6.876204906309809628e-01	-9.378121232695240117e-01
2.986013453716021004e+00	-1.768269570773819965e-01	1.802997958343965923e+00	1.110802981761793928e+00	5.598744006785769667e-01	-6.211649951435009864e-01
2.557864710023352028e+00	-1.806419718352568093e+00	-5.319099971885650202e-01	-2.934316328017320119e-01	2.135002156372519000e+00	-5.157148313408119744e-01
-9.258287382983068525e+00	7.286394491725474154e+00	4.812290988016407312e+00	-3.467307825767199786e-02	1.829516749537669906e-01	-2.096215087279340028e-01
-3.449049399230549873e-01	-2.337414840937871219e+00	2.119830550279392156e+00	8.512049144375020138e-01	-1.783189450234399009e+00	1.360881359623999920e-01
-2.321916032502689964e-01	3.632640572967896109e+00	-3.049160915123693805e+00	-1.427512432558672106e+00	1.336271214721316936e+00	7.600468981450859696e-01
-6.044755773518464714e+00	7.774067689598530784e+00	-2.439123667881883062e+00	-6.655305647573199479e-02	-9.643582950514829610e-01	-1.213339778220400011e-02
-3.883085218734350086e-01	4.570061127994740069e-01	1.100750056925970943e+00	7.895780412029500261e-02	-1.049698390296212036e+00	-1.345180819495793045e+00
9.441231255462190219e-01	-4.520983345190500158e-01	-8.539774468843200350e-02	-3.348786816162929725e-01	1.351055190238724890e+00	-5.201228419060109909e-01
-1.232183408405119973e+00	5.168037663254270164e-01	-3.278776773767759778e-01	9.155836330378850363e-01	-6.326929060356969448e-01	1.867349918635149986e-01
-9.195251453556519960e-01	-1.227811365685189948e-01	9.664138001568249869e-01	-2.466324968743049961e-01	1.524315278165508936e+00	1.631972629184067047e+00
4.909037848357840073e-01	3.442066113746000168e-03	1.385185372149936978e+00	-1.323751937425220015e+00	-2.229671654713059947e+00	-2.812881986890193975e+00
7.576518618041250264e-01	-1.099453581827507076e+00	-4.098656972886229877e-01	-1.083660242170902954e+00	1.421539890112818005e+00	1.391734972028314976e+00
-3.002249784251539988e-01	5.913585861626939888e-01	-1.369617889921119991e+00	6.202162411885410176e-01	-1.479732836924119999e-01	4.053053794129160003e-01
-1.014040620889627986e+00	3.297885196862370139e-01	2.406137842431936846e+00	-5.839644567191200064e-01	3.178629085628852824e+00	-3.516207702812449987e-01
-3.129666598929185195e+00	-1.225520420791911924e+00	-5.533655453359499488e-01	1.529466846700884952e+00	-2.195120765376039895e-01	6.247458496956179719e-01
1.128370172148529943e-01	-8.419081366173160053e-01	-4.270822853925039797e-01	-1.519395256387011894e+00	2.526512071882542010e+00	-5.280364623402520330e-01
5.354188188286808092e+00	2.806870427966643877e+00	2.134214031025058134e+00	-1.687488698524670094e-01	6.591853299120730147e-01	-7.312871730839629603e-01
1.989806479962908048e+00	3.541116771765032034e+00	1.872733462883227062e+00	6.748962506270900219e-02	-1.773864399518459978e+00	-7.598697249870279835e-01
