0.813049	1.537
1.59253	2.64051
0.511874	1.70371
3.35726	0.825069
4.83828	1.80391
0.843216	1.48799
1.18304	2.32129
0.604005	1.00215
0.335259	2.28529
0.877151	2.48367
0.390378	3.46088
1.42151	1.35063
0.77638	3.30619
2.70368	0.840107
0.622598	1.3042
3.5724	2.0914
1.38296	1.7989
1.29032	2.64366
0.835187	3.83846
0.417422	1.13635
4.65484	0.963754
0.896591	0.564909
0.246689	2.4854
0.331577	2.94041
0.610512	2.08355
0.595244	3.96924
0.459226	2.97921
1.17223	0.941215
1.00333	2.94772
0.433416	4.88769
0.856565	0.861901
1.21153	1.80934
1.12929	2.09326
1.00059	1.74547
0.721637	2.03256
0.134691	3.62374
5.16531	1.09489
0.838905	1.60934
0.791201	2.00657
2.0758	1.86259
0.83758	2.85067
1.6929	1.33617
0.138828	1.83563
0.511713	2.27215
1.08919	0.902108
1.99236	2.73989
0.579657	1.76438
0.755143	0.962393
1.06959	1.57241
6.51956	1.34988
1.34316	2.97876
5.56052	1.27554
0.314737	2.4017
0.264792	2.71699
1.24847	2.95044
1.49086	2.51273
0.98258	2.00704
0.458982	1.72157
0.645519	1.38526
2.77549	1.8165
1.55322	2.51269
0.230877	2.19245
0.648694	2.68688
0.486133	2.04908
0.594002	2.85964
0.519699	2.63757
0.819622	3.89255
0.410021	2.24331
1.18584	1.51341
0.791869	3.41778
0.49091	1.87872
0.38488	1.83024
2.50529	1.17237
5.38775	1.75141
0.525245	3.03346
3.79672	0.934638
1.47147	1.36943
1.14478	2.55597
1.08261	1.93092
0.544581	0.446939
4.28177	1.34982
0.465807	0.69791
3.10386	1.23756
0.70195	1.51262
0.334652	1.45915
1.3344	1.75182
0.327483	3.03452
2.62215	1.92614
0.816953	2.38566
0.47725	2.67487
1.86238	0.114202
1.90264	2.25449
1.34537	2.79308
1.2889	2.80693
0.928377	1.04668
0.939516	1.64346
0.348303	2.53327
1.32901	2.36013
0.816733	1.92082
0.561027	2.12728
0.779738	3.22472
0.501676	2.54481
0.871381	1.72217
0.485564	1.71685
0.544896	2.83127
1.42892	0.970494
0.948114	1.3553
0.603323	1.45366
5.46062	0.809576
0.775541	1.7791
0.297347	1.31359
0.361309	0.942122
0.889075	2.80703
0.759825	2.97865
0.802315	1.3033
0.492289	5.67661
0.580088	2.7607
0.463991	5.29189
0.599262	3.70912
0.432305	2.05442
1.02208	3.51767
0.270164	1.11972
0.957232	1.18814
1.37707	1.10107
0.713186	0.755049
0.522518	1.64895
1.15402	1.20072
1.08292	3.48067
0.499873	2.83293
0.241662	3.83482
1.00102	0.866986
4.59542	0.795586
0.353306	2.89358
0.433817	1.97154
0.297905	2.62063
1.29919	1.26098
1.49579	3.34569
0.489626	0.634917
0.491573	1.68511
1.19673	2.36222
1.24903	2.38677
0.363605	2.01111
0.385528	2.43063
0.268732	1.5173
1.16645	2.93599
0.773008	1.86245
1.04002	0.792642
0.878298	2.24236
2.10428	1.97966
0.186786	2.45427
0.838175	2.71556
1.19191	0.929796
0.944236	3.14189
0.320512	3.7366
3.80961	1.54427
1.04362	1.34647
0.773481	3.07309
0.445197	2.00222
1.0987	2.10574
0.284195	3.09027
0.730074	2.76875
0.831563	2.51277
0.340738	1.71169
0.916065	2.25896
0.668407	3.65234
1.11035	1.78083
0.523	4.36271
0.405385	2.01032
2.7127	1.17404
1.02508	2.8865
0.981263	2.65872
0.909783	2.94831
1.32428	1.42587
6.78997	0.349624
0.207836	4.0147
0.780009	2.01844
0.214639	1.91825
1.16759	1.94353
0.597172	4.78187
0.852873	1.71222
0.361657	3.12491
6.08426	1.36101
4.8126	0.751428
0.934598	2.6941
0.0873262	1.63522
0.751409	3.85426
1.2044	2.77245
1.13258	2.36992
0.496075	1.53713
0.425039	3.25412
0.940835	1.16515
1.06445	0.895709
1.17142	1.31088
0.843623	1.31287
1.35963	1.3501
1.02889	4.14934
1.57454	2.14232
1.11749	1.20202
5.3638	1.83789
1.07005	1.9437
0.770678	1.39083
1.57324	1.76835
0.606575	2.46534
0.290595	3.65751
1.36385	1.35738
0.710307	1.00737
0.861527	1.5718
1.19429	1.55961
1.05564	1.05483
1.16163	1.43904
1.48368	2.28875
0.483648	2.07557
3.93713	1.70787
0.296705	1.80691
2.94432	0.832837
0.542344	4.24007
0.396149	4.70102
4.04726	2.51221
0.584996	2.84396
0.9701	1.85793
0.649359	3.90312
0.854404	1.75647
1.0751	2.95762
2.40078	1.69242
0.258045	3.14519
0.498339	4.03044
0.331604	1.80925
0.881836	1.27694
0.412328	2.33403
0.987083	3.20805
1.244	1.44122
1.21203	1.89574
0.786239	3.4607
0.903795	1.89548
0.418455	2.61694
0.691583	1.65881
1.32929	2.66402
0.82607	3.4305
1.15295	1.85285
0.695111	2.56357
1.03793	1.37723
2.94312	1.33521
0.573963	2.44552
3.03259	1.73497
0.333684	3.77787
0.577083	3.76647
0.810221	2.1798
0.783702	1.22459
0.947502	4.08072
0.791816	3.7544
1.21543	2.0274
1.26913	3.13198
0.70849	2.96317
4.0934	1.75502
0.824796	1.15493
2.17106	2.42165
0.667814	1.57899
1.24666	2.68563
0.260649	1.36137
1.53879	1.92505
0.251947	2.78114
0.275506	2.45702
1.05063	3.109
1.21057	2.1852
0.376969	1.48913
0.914641	1.99787
0.258265	2.66121
1.05575	2.58714
0.769581	2.35182
0.310911	2.83666
1.37094	2.87598
1.30142	2.81531
0.288831	2.40209
0.19385	2.90794
2.18781	1.59583
0.896099	1.64505
2.34882	2.43174
0.715127	1.67613
1.491	1.22771
0.978829	2.80801
0.321702	3.30792
0.434002	1.546
3.9478	1.5383
0.344767	3.29335
1.31069	2.15459
0.640768	1.67442
0.277013	4.55362
0.660271	1.77961
2.05776	2.59388
0.48116	2.03819
0.283969	2.84733
1.30045	0.613522
0.603693	2.57864
0.368169	2.15786
2.32811	2.39241
0.136108	3.45455
0.614619	2.57
1.38086	2.60032
0.27829	2.50152
1.74616	0.984748
1.03576	1.49286
0.344969	2.79626
2.12852	2.52302
0.956178	1.55197
0.423029	1.59867
1.17013	1.14679
0.48547	2.58986
1.1097	1.08364
0.464092	2.9774
0.770956	4.31134
0.464783	3.10623
0.757087	3.223
0.72921	2.65713
0.616539	1.22102
0.575036	2.22004
0.951675	0.464103
3.82583	1.07134
0.410328	2.89905
0.621985	2.66482
1.11581	3.20488
1.08086	4.10686
1.05158	2.32691
0.234099	3.16394
0.480878	2.66832
0.776043	1.83165
1.12458	2.37689
2.37068	1.48358
0.505986	2.57036
0.304185	2.41895
1.22077	1.74433
4.76374	2.48474
0.741684	1.17626
0.672095	2.61577
0.936796	1.18559
2.88807	2.0008
