1.255029924509729888e-01	5.553696687420329736e-01	1.421342918225919905e-01	8.352227405343219946e-01	-1.365024781499768913e+00	-1.495488584877896932e+00
9.939064569065800270e-02	-1.174544014710429962e-01	2.628648417052920072e-01	5.219138271942319607e-01	2.641873497188200123e-02	-8.561797298840350123e-01
-1.324329823499333036e+00	-7.638417349441099791e-02	-7.684385772060280395e-01	8.378253249792519952e-01	9.475994388007480396e-01	5.831600666547179790e-01
-4.656716993576530128e-01	1.933922988765417905e+00	6.003548003069769656e-01	8.740766096987999736e-03	-8.963294635628019646e-01	-1.267826590806558018e+00
1.340758065302924962e+00	-1.904073425469755998e+00	-5.135348810446179968e+00	-3.059720896859590145e-01	1.304424775340147002e+00	-6.845956806981450260e-01
3.354005566379710257e-01	1.823779689709069951e-01	7.646805500911529885e-01	2.883885112093173220e+00	3.682552692544414974e+00	-1.118266809349699985e-02
2.091314164620285077e+00	-1.383275026594384949e+00	2.964535345299760261e-01	5.532239068235389468e-01	1.949943737620104089e+00	1.918869606615901002e+00
-9.698231376846699892e-02	-1.742335913443570083e-01	-3.282236208520600274e-02	-6.642209301401660326e-01	-6.357888646806230115e-01	8.616356288417940101e-01
1.985137374319740078e-01	6.809969789622399849e-02	-2.882045276090329788e-01	1.937576807723889960e+00	-1.361613046729144960e+00	-2.803009189185639904e+00
1.574678349094859875e-01	3.309951964925619827e-01	-8.622225784576540430e-01	1.821894799911500107e-01	3.225163631488939808e-01	2.368168642147669978e+00
-3.376595696903459953e-01	-3.992640469192950126e-01	6.124058390825000142e-01	2.347742236868556098e+00	-6.209666815268439777e-01	1.266349541039786919e+00
-2.648169416422729849e-01	-8.294738123354710169e-01	-5.463518202923459688e-01	6.315403276763370544e-01	-1.129522337015709033e+00	4.368977979577450266e-01
4.215447141901499939e-01	-3.198931789052100183e-01	-3.841279204524110091e-01	2.517977828067869961e-01	-1.823115830361999867e-01	1.195506519493080066e+00
6.103193862305029693e-01	6.754049363806190476e-01	1.269340546701049011e+00	1.471914629224760074e-01	-6.317748808955490070e-01	-1.558345007391142012e+00
-3.920908494858170168e-01	-1.159071820457441948e+00	-4.637366138957260131e-01	1.253192767287661047e+00	-1.157251540396099898e+00	2.997663885915979876e-01
-2.317519642428999844e-03	-2.695453203604509795e-01	3.797181500598290071e-01	-8.430658761185519934e-01	1.173076367584102053e+00	-2.454613721289701012e+00
-1.464042157952156087e+00	-1.236496641822085074e+00	1.414094434007884926e+00	-1.823731972128133982e+00	5.947508438679559584e-01	9.614698630074999808e-02
-7.131050823916500192e-02	-5.386880579147369508e-01	4.844794599894879927e-01	-7.049684398818599484e-02	2.683753068692940058e-01	-2.960849988899459939e-01
-5.445558326853899844e-02	-2.964028114122119750e-01	3.410635948919409910e-01	-1.603899265010634068e+00	-2.561634895731900174e-01	2.433522776527092812e+00
3.547121334243700241e-01	-3.864308639926999911e-01	-1.416183500239580062e-01	-3.854521435394380191e-01	-3.582785751994340129e-01	-6.973822620210150536e-01
-1.452371973559275053e+00	2.790671074756689851e-01	-1.823297594458629933e-01	7.599380836071120138e-01	7.778598697348000635e-02	4.082375326270930027e-01
-5.489681518027520468e-01	2.246034229972710128e-01	2.480700101770999880e-02	1.896170609559800005e-02	-1.181483772988970005e+00	-1.804792479729900034e-01
-9.861373742390999730e-02	3.457755630175879946e-01	1.326675409054089982e-01	1.476313937230260942e+00	-1.681671823521569964e-01	-2.354204651746499843e-02
-6.719796216281439527e-01	1.663707912793659927e-01	3.602754970102740040e-01	-3.914732193699019813e-01	2.561459578878089172e+00	2.107720992293465212e+00
-1.806619212842015987e+00	1.502976335387602891e+00	1.770243599957183944e+00	-7.382843731013299937e-02	-4.391139984897969861e-01	2.446119654213119998e-01
-6.850934499919829612e-01	6.672107778085519803e-01	2.334126428500649941e-01	-1.716980584316700129e-02	2.287134880221576072e+00	-1.156169512076892003e+00
-2.994747993064970082e-01	6.248339568920800030e-02	-1.289112449544889960e-01	9.253922493097479496e-01	-2.367462386723702128e+00	-2.234134045670979896e-01
3.411337731304729948e-01	3.476530901503929738e-01	3.289179096600490237e-01	9.394698935230979542e-01	-2.635129207876100832e+00	2.480047843612236846e+00
5.660720187290699812e-01	-1.983952763408959874e-01	2.947562023431449796e-01	-1.808348340461378045e+00	1.619426614485549865e-01	1.062911438794954089e+00
-2.486527532551250086e-01	2.071675583587709868e-01	1.995881252483119872e-01	1.779948189250672996e+00	3.361334340176960200e-01	-1.289342832636132918e+00
1.115666563545899929e-02	-4.464630694940109890e-01	4.834316671710159885e-01	2.074898002585399970e-01	2.853610598457076986e+00	-1.367007876100843067e+00
2.093724906289199869e-02	4.522679619945569884e-01	3.238145204331610016e-01	4.883916284622790149e-01	-2.007112509955442103e+00	-8.471308695791820442e-01
-1.492415577882792110e+00	1.002959351094016016e+00	2.153206932875133095e+00	-2.208597930672979992e-01	9.632750903016480404e-01	7.135644070762330315e-01
