2.987949031392700058e-02	-7.982971027935699404e-02	8.331314737647910196e-01	-4.498158978286529996e-01	5.390873178482830097e-01	6.633355950997970041e-01
-2.287916487702729984e-01	1.168926322298649983e-01	2.102536023556899891e-01	1.411787099387609989e-01	-5.155130019740989944e-01	2.991897195834750112e-01
-2.478067976285459884e-01	-1.812883668293576056e+00	5.565142836396299586e-01	-5.004890992985779885e-01	6.077341008524300009e-02	-6.562941979353830169e-01
-2.623566153742880047e-01	3.468483793320379927e-01	-1.073286949677368929e+00	5.611742670434100022e-02	-9.704480980496730247e-01	-2.833663360334524928e+00
4.789295227360860219e-01	-2.254293010620513016e+00	1.583645291283273915e+00	9.649583334027179715e-01	-2.117575679519374088e+00	-2.036333303578453879e+00
-4.394050177679080238e-01	-7.331165093880799566e-02	-1.752031009372243098e+00	-1.601558884895829094e+00	-1.683153843482890988e+00	-1.894833989571041100e+00
-2.060825432843497840e+00	1.248685056758850109e+00	-4.612096593147539947e-01	-9.452072541885869761e-01	-1.564741982134643106e+00	-2.008459342896100175e+00
-1.113755908297150016e-01	-8.890988892566099866e-02	-3.834759955710970170e-01	6.074063479542900212e-02	-4.134232428369509771e-01	-1.082180047195040046e-01
1.229894742847379985e-01	3.897538112124009912e-01	-7.575291961442880417e-01	2.736217749001499874e-02	-1.217170759503831912e+00	6.741520033569580184e-01
2.814321110545719984e-01	-9.698590714661889933e-01	-2.163190187203599957e-01	4.860875067953530082e-01	-1.498481254618966085e+00	-1.524479560711609061e+00
5.273781817772169589e-01	-2.352659376607300068e-01	8.411437135136290433e-01	1.756216931588781893e+00	1.000609319508487971e+00	-9.338764686408189686e-01
8.792200063862299908e-01	-5.439487999723170430e-01	2.359709254058449945e-01	1.213644461413108111e+00	-2.075966561866030013e-01	1.136869423181958938e+00
-3.215167019328690201e-01	2.932679114213530003e-01	9.136940379669900025e-02	-7.792236901408290395e-01	1.305588547593462989e+00	-1.511936707714917949e+00
-1.214682257436721979e+00	5.047851755779569904e-01	1.887157473663084950e+00	1.121363801404579030e+00	-2.409520538737000006e-01	-8.331398685185820163e-01
1.035181962598177963e+00	-4.577078103473919968e-01	1.051680582977529976e-01	-6.302261622031180011e-01	1.917291823855892918e+00	5.956179191073459611e-01
5.622354123194529540e-01	-2.041183268410720064e-01	3.379420768872219982e-01	-1.349236465109806993e+00	-2.148120971287330039e-01	-7.108907780518200492e-02
-1.263540031756990034e+00	7.832734414502869891e-01	-2.315436858938360043e-01	-2.225447385474000062e-01	2.522411843072918991e+00	-1.581670307092472916e+00
-2.669467025539840055e-01	-4.156929101362820123e-01	3.293958085034599803e-02	-7.276454031169909964e-01	-1.974841185269180954e+00	7.623706486474050026e-01
1.762443680584600131e-02	1.443792281032830083e+00	-2.092292112412940108e-01	3.281577533606899744e-01	1.126660167798708923e+00	-8.166938020099220319e-01
-1.253652131636119882e-01	6.012157644435700554e-01	-2.651887979327610112e-01	-4.449618979234429839e-01	1.067214823522059097e+00	-9.423003787742399717e-02
-5.369775714785519627e-01	-4.272539418133289857e-01	-3.064411647563919927e-01	-2.327501306198150210e+00	-8.278267212932379771e-01	-1.535759090575278041e+00
3.554890340324949882e-01	8.744179788501600659e-02	9.840017924457300502e-02	-2.169162764451240122e-01	2.289198926907193066e+00	5.041827316191179742e-01
3.052822166804179949e-01	1.834033996593240068e-01	1.496697344331029966e-01	1.004495993364967088e+00	-9.781612778866529689e-01	1.138588417245799955e-01
1.023372220110299047e+00	2.883196799174749803e-01	3.489591176882599760e-02	-1.434761680658477978e+00	-2.162235342974307084e+00	-1.081812271691594995e+00
4.773645921999429831e-01	-1.576650850869381060e+00	-5.909693332322499965e-02	1.330604294157962997e+00	-1.970480691100453097e+00	-5.421398493104180316e-01
4.012867356420100062e-01	7.394029267577549858e-01	-8.383024549112689794e-01	8.717719820324270064e-01	-1.634182443968545950e+00	2.988159121396010143e-01
5.536886210165770095e-01	4.617189823768559909e-01	2.945160664157009944e-01	-6.881821908799530263e-01	1.296890956064385092e+00	2.208292087615129906e-01
-1.008749525373960010e+00	-1.100905711759220029e+00	-2.357433586461049890e-01	-4.376330346990049969e-01	3.964732729896709995e-01	-1.105142880289119001e+00
2.865935585938900187e-01	3.155202544441800261e-01	-5.180648633243070122e-01	1.157162448518042952e+00	-1.211914326687540955e+00	8.292360749012599452e-01
-4.227528617231139929e-01	-5.109520116666319556e-01	2.193971417009289993e-01	-7.456416751011729627e-01	-6.720181176032670178e-01	1.201333368290737891e+00
-2.590499509799989997e-01	8.155453091699599311e-02	-1.257698314614359991e-01	-2.058810286477615215e+00	-2.787420079953442986e+00	-7.439639958708249567e-01
2.479569082309739936e-01	8.212418103857630491e-01	1.470218724332280069e-01	-5.327095436700329811e-01	3.709466096777209732e-01	2.611542423653380185e-01
6.352751020324719500e-01	5.987054273637819612e-01	-8.639374900195199991e-02	2.925409387200703204e+00	9.728144082100289580e-01	-2.174048802837230898e+00
-1.928639852427940893e+00	-1.010013199871033995e+00	-2.670423356613120247e-01	-1.234049838588467951e+00	-4.592291533577170237e-01	-5.301842194407310194e-01
-2.821508607383699935e-02	-2.176253735748490126e-01	3.767820106910089728e-01	5.461019011560990233e-01	9.132287659328469642e-01	3.265790944444136201e+00
-1.800187157862368936e+00	-5.481616030936850015e-01	-4.382658601855300012e-02	-5.093754305492560475e-01	-1.363441972193037977e+00	-2.160424853318075211e+00
-1.189374062230744933e+00	-4.837573882454629937e-01	1.127526559436319076e+00	4.872088715095099776e-01	-5.241636557673089447e-01	-1.817480970711209953e-01
-2.857196523004130184e-01	5.526692133278909846e-01	1.058213474759841066e+00	5.786410796820989910e-01	-9.084736982221429669e-01	-6.241524888612679511e-01
-3.034035241627758950e+00	-4.708944309577666409e+00	-1.614744825594228939e+00	3.406589102196490026e-01	1.698974134550337967e+00	1.022385800540857037e+00
4.227712631733959725e-01	2.006914812007921878e+00	1.431395237735380910e+00	-3.571675636379800234e-01	1.493237513635750080e-01	-1.907931613000015014e+00
1.346000751786847971e+00	1.799343910160043913e+00	1.627080850416599833e-02	1.091006595600479967e+00	6.732281765462739820e-01	6.917990299986039870e-01
-1.381019054486110065e-01	2.744007540083969743e-01	-3.000566245151889966e-01	1.247931017337235104e+00	1.336512798135180091e+00	-9.118727467969419687e-01
-5.339979488505509631e-01	-1.082136519198878100e+00	-9.560130351710899310e-02	9.619852178993679725e-01	1.289724835679000980e+00	1.670498610754749924e+00
-3.216472157908319973e-01	-2.640797303757689840e-01	3.972395180005680038e-01	8.046327922406170119e-01	-1.553342118433431951e+00	8.233862649339339645e-01
2.406992657117880130e-01	7.244963182947650182e-01	-2.037111464017180018e-01	-4.637453400039749929e-01	2.517179403914089897e-01	-1.494170715947150008e+00
6.124253739458329626e-01	4.711111114005560041e-01	-3.748050666285620003e-01	1.215737856469869954e-01	1.038465141036897021e+00	-8.363708702622879576e-01
2.347152938556216206e+00	2.537119321175108855e+00	1.974316253823763079e+00	-1.067222251869492045e+00	2.214192718127850068e-01	-1.433997032477090983e+00
2.458989080216499867e-01	2.757604495651719834e-01	-4.536990167340749780e-01	1.767433239089279962e-01	-9.875306275990599625e-01	-2.756924927897100197e+00
-2.592832607506719844e-01	-6.318651501124500358e-01	1.833340729685850046e-01	2.679505880239940185e-01	-1.692082643568528999e+00	-8.159282744086270300e-01
-2.840524474177639758e-01	-3.424721405409860142e-01	3.073802626109690128e-01	8.539167935731599712e-01	-5.482602380128139830e-01	-1.190251621904437007e+00
7.076049113534750301e-01	9.029780966251369501e-01	4.144669305680879767e-01	1.482506550574214099e+00	-1.786208795697521001e+00	8.686920131979160020e-01
-5.804850155886159824e-01	-1.450876368380255022e+00	4.195056464468659985e-01	-3.601623404264769901e-01	-2.375015358792134990e+00	-5.925665990640930358e-01
-2.769321325499469744e-01	-6.001935927893310430e-01	5.103475758875709589e-01	7.259433374387219695e-01	8.221158343412470204e-01	-8.344440549126129758e-01
-3.146394812022500209e-02	2.732874723549030271e-01	-9.563511213354700113e-02	1.913690825617746949e+00	1.375620640926884963e+00	2.872138066720310023e-01
1.742431153984371095e+00	6.725520604647829970e-01	1.764100210625390019e-01	-3.166246494857349880e-01	1.015216035243653003e+00	-3.255330871019025185e+00
4.024465504853990128e-01	-7.888246807487800383e-02	7.290560479535590499e-01	2.955901849289739869e-01	-2.274740932328990883e+00	-1.843246982419403990e+00
-6.659267280292230362e-01	7.578430310129799508e-02	-1.018527759853387060e+00	1.304146035392826031e+00	9.300869163015339502e-01	-6.988229492018579458e-01
-7.075902031947489679e-01	7.609870619806949898e-01	1.887102526470899877e-01	4.094198308796400121e-01	3.495788317853302019e+00	-7.770432407787950524e-01
2.380236373038520092e-01	-8.518528848192999381e-02	-3.301918831875669813e-01	1.177057039151500950e+00	6.331341619728370063e-01	-2.060082350282979868e-01
-4.782606740218570129e-01	2.898680329425989965e-01	-8.491917163998299878e-02	-2.230402695596220841e+00	1.916131264968945036e+00	7.381540380545350555e-01
-1.165940474542932925e+00	1.161229912062841985e+00	-6.387105727260979915e-01	-1.907769790865232018e+00	1.141203176516579987e+00	1.430378946429115006e+00
1.627051973813925079e+00	-2.084910926782752139e+00	5.246621821024940457e-01	-4.121039410005190029e-01	-9.199030388601560082e-01	-1.142201472995606926e+00
1.948490129447340014e-01	-8.673481169118739675e-01	-2.158165318942009969e-01	-9.235201705971769481e-01	-2.304059584213026035e+00	-3.709226401846890120e-01
7.134721676630599585e-02	-5.606373202454000282e-01	2.079710232925910118e-01	1.592065112697272911e+00	-2.095832238594257824e+00	-2.013721853331499112e+00
-1.136290432357709990e-01	1.215834808903610009e-01	-4.265403280317600077e-01	-6.590213332222479847e-01	8.158861676276040198e-01	3.642251951405269805e-01
-5.052153750830860046e-01	6.237425177852139457e-01	-1.647560763391129890e-01	-4.967579560039079856e-01	-4.915079847682939929e-01	-1.108775334296935089e+00
-4.340705703895499923e-01	5.996396667544390269e-01	-4.960321085635249760e-01	1.720284384132280131e-01	-5.458031675087000184e-02	3.852447098385730073e-01
1.349515944826250036e-01	2.185668674688999967e-03	6.486183102298960224e-01	2.493058273794500068e-01	3.009781899438380148e-01	1.222152771122726023e+00
1.835427601690129973e-01	-1.573909362996150085e-01	2.311073585980729928e-01	1.872109161723503945e+00	2.349224257169260088e+00	-1.038269553466196982e+00
-1.256285321090198082e+00	-4.917099209697110007e-01	1.525125439479730061e-01	5.482092458181919703e-01	1.607469728051379998e-01	-7.587891438353130402e-01
-2.904584501551619735e-01	-4.733308301765110082e-01	-5.354253702398139581e-01	-6.490125354809940239e-01	4.305235274991300182e-02	-1.460646392117652903e+00
-8.758162693381900399e-02	3.400655846228349821e-01	2.140329510136979863e-01	1.981909069773080123e-01	2.278116375825519901e-01	1.170358291551210961e+00
-3.984301057988599848e-02	-2.401480738435909923e-01	8.764311475329900070e-02	-2.443654558302908786e+00	2.006585177761980976e+00	2.481934193164151203e+00
-4.787736413328400054e-02	-1.089398353541369963e-01	1.049507726630533044e+00	1.189241661554617080e+00	4.602093523185750157e-01	1.182213399239506968e+00
-8.072211489615029878e-01	3.373197202259600042e-02	1.538150967238380018e-01	-2.279511376832810132e-01	5.591932036218909552e-01	4.436729338166289782e-01
-1.222185536279289941e-01	-5.745391232720260533e-01	2.106795812281709868e-01	1.034750178683030014e-01	-7.929177027577649639e-01	6.907467573342499501e-01
-1.699686129132129964e-01	-5.933093636881809907e-01	-5.181414666108540290e-01	1.387840068939009963e-01	1.451073467645237924e+00	-1.193203383256508987e+00
1.372693600041179907e-01	4.522101951011430199e-01	3.354614786688610018e-01	-2.910316708025160182e-01	-2.021730323326206946e+00	-5.063842402226690353e-01
-1.823843729658979895e-01	-7.215092401676740375e-01	4.747625776600160052e-01	-7.164614744509569810e-01	-7.670981293194190087e-01	1.064599098467138072e+00
-5.887938904183770417e-01	-4.442689425945000048e-01	-7.789104988521420303e-01	2.950663195841695785e+00	-4.726969725811089873e-01	-2.841348187244105983e+00
-3.656588369437000201e-03	-4.249633359085119855e-01	-1.678124126895330082e-01	4.576542940425519790e-01	-1.266450603990854074e+00	-2.263742958197329180e+00
-3.702045365139670086e-01	5.862570759150960154e-01	2.573331200785040074e-01	-9.576600216783569541e-01	2.356279954958447220e+00	2.422027614770619897e-01
-5.953870199108619587e-01	4.608657565028600328e-02	1.647159708296813019e+00	1.680481024523740041e-01	7.402260338497730352e-01	-3.281973390265520152e-01
-1.218527052965420049e-01	1.638008596950429885e-01	6.662605443793929716e-01	-8.681592319274670233e-01	1.529467001870739862e-01	1.657066011438063979e+00
-4.017083549658870267e-01	-5.165132057343829741e-01	-5.911656289389100039e-02	-2.798105775527401029e+00	-2.038895133092739897e-01	1.299077024561942961e+00
-3.006990841857110075e-01	-3.313166687199819993e-01	-1.473125798577140100e-01	-1.103045344102119962e+00	1.097677059127454058e+00	-4.797196349621030143e-01
2.215052226239750122e-01	-3.566147047213569787e-01	4.605210708858289981e-01	-7.756106715842290278e-01	2.476833854108199950e-01	2.494125262998137860e+00
-5.970011856348599738e-02	-1.289594322076099975e-01	3.360799247334890216e-01	-2.846384432700119760e-01	5.857946310432520232e-01	7.308086324903400044e-01
-1.839172335221099866e-02	2.169710860382680073e-01	-4.302224974437000027e-01	-4.116206262841869967e-01	-2.360221699676618101e+00	-3.380701774244380120e-01
-2.887086189708449879e-01	4.011831624310929767e-01	5.588391760420190479e-01	5.239093454078479484e-01	1.931904651573447040e+00	2.679504364323733068e+00
-3.764327077850490033e-01	3.491306109029669869e-01	-2.789386654586790137e-01	-1.987681091073056905e+00	2.070262017927600173e-02	-1.910126797402940113e-01
1.492330851237025913e+00	8.452986307298130386e-01	7.084823730845469791e-01	1.887904805285363086e+00	-9.664124152252420163e-01	-2.039086657588606855e+00
2.260492245171170089e-01	1.039429368929010028e-01	-3.104564867125150229e-01	3.194626263298470992e+00	4.075552373211029922e-01	-2.666919355657078938e+00
-1.384507775808816010e+00	-1.108634468127001060e+00	9.171963741794659786e-01	3.451190885193999858e-01	-8.704352609415080266e-01	-7.730302538100429777e-01
-4.715136601241780023e-01	7.104931928634180549e-01	-3.364458028449399812e-02	5.448250339050900171e-02	2.208544177078529014e+00	-1.610686595828280110e-01
1.200081576917999993e+00	9.856485307779270233e-01	-1.507198936380970133e-01	5.777337946673609670e-01	-9.567743677091480325e-01	1.932835228544556028e+00
1.350641160553330000e-01	3.623757419955099812e-01	6.218809501132500223e-02	-3.350947962351523035e+00	1.788307915072160081e-01	-1.576177055763489931e-01
-2.012178012823359896e-01	1.852943459713289887e-01	4.806546069783190211e-01	-4.227023849645519804e-01	-5.498823348020910329e-01	1.357979724056421977e+00
5.251110388142530283e-01	2.742768425987039960e-01	3.780854791102120083e-01	1.405642281243548952e+00	1.487076766176129994e-01	2.010371611952641135e+00
9.169645037989999524e-04	-6.720480035335110180e-01	-3.538435284101820177e-01	-1.414406001934296997e+00	-5.482686224475700199e-01	9.464361598275069509e-01
-2.260524743106729906e-01	-7.986102541472750449e-01	-2.766388536923400018e-02	2.543030827626067136e+00	1.637158112291440037e+00	-8.205481515016479488e-01
-8.916401954944269681e-01	2.333502535330580052e+00	-9.998026062741549591e-01	-1.505151977125999962e-02	8.210125440541600483e-02	-2.180999584590526119e+00
-2.861048111041124109e+00	-5.017956192529330339e-01	-2.594962072318395041e+00	-6.464527377361030114e-01	1.936682675644320062e-01	1.326293537211395979e+00
-1.037134945442522049e+00	-1.208873529762068078e+00	-5.738683303717260209e-01	6.577998198158530041e-01	2.295612367749467975e+00	4.918567044049410031e-01
-5.088437986870900098e-02	-7.679791382160600088e-02	1.925052974377630122e-01	-2.092703693326122938e+00	1.656479397634849970e+00	1.658248492410663077e+00
1.791913118935490046e-01	2.373379853656260030e-01	-5.955729929251160071e-01	2.735099766910720209e-01	-3.021348172448004021e+00	1.168755627750422965e+00
-2.285927398825670087e-01	3.285253144202879838e-01	6.723100429602699712e-01	-1.179395700831455951e+00	1.905827906064391009e+00	-2.900348912583590177e-01
-1.339608095914250063e-01	2.867607083195469753e-01	-1.320592975375279865e-01	1.454813509672912009e+00	-1.438386837923018913e+00	1.512854251933738015e+00
2.549548126860379793e-01	-9.490471279754099376e-02	2.102488077043599968e-01	-8.251037897273699739e-02	-4.418174829893050104e-01	2.154802254281560081e-01
-1.511902705635629895e-01	-2.356433639001540015e-01	2.155954471038389886e-01	2.017256149937598941e+00	-8.439715694322000306e-02	1.818079951867489052e+00
-6.943516928636740415e-01	-1.243996526309252060e+00	-1.187552936846391960e+00	-6.527402118238729845e-01	2.015690423645434937e+00	-1.468079636646618003e+00
8.689201182432569892e-01	-6.846371168703390131e-01	-3.576140243962759868e-01	3.716039568960995076e+00	1.052230541731645985e+00	-1.562127509332404962e+00
-1.620072119971709967e-01	-3.531084405510649948e-01	-3.392099673983000035e-03	1.224499955118897088e+00	2.954242028302382028e+00	5.353588066778810495e-01
2.194709491194150042e-01	2.215082207181560126e-01	2.447290201013709865e-01	2.327649841563090849e+00	-1.386756694069178897e+00	-9.740915332021959916e-01
1.202795729467300012e-02	8.892892695326359842e-01	6.371522959740389958e-01	-3.712584218336740238e-01	4.190161444217119779e-01	3.423733944219600200e-01
8.811173239533300061e-02	-1.317883846787347046e+00	6.115697453412700241e-02	1.998982367476199062e+00	2.418006600222037061e+00	1.715258171270039877e-01
-1.010156194285279030e+00	8.384854814898069497e-01	1.329306413408861021e+00	-1.282283710233371954e+00	1.206498405440801003e+00	2.494741746153584128e+00
-1.473709168543969883e-01	-2.408620732578000204e-03	1.671556972666319862e-01	1.700726091357500011e-02	-3.039210842877529961e-01	-3.836269562678650269e-01
-2.098942137671000116e-02	-3.255498543291109881e-01	-5.510226302674869903e-01	1.095011513895329941e-01	-1.943392007702060997e+00	-8.811107041290600073e-01
2.324609128626249910e-01	3.216074936924260275e-01	-3.485648283373269929e-01	-8.777503221964559899e-01	2.870606506806829827e-01	1.330309656859304912e+00
-5.228410843504359695e-01	2.118693667777319933e-01	-1.256031164608250039e-01	1.046346104260170023e-01	1.322736501960467992e+00	-1.183882115956792935e+00
-3.424026966700199903e-01	8.796458549753499723e-01	-2.198761522082940123e-01	1.574679934284771043e+00	1.687151190693410907e+00	-9.701193411433739477e-01
-2.587630015966600056e-02	7.325149292361929909e-01	-1.230539164254700057e-02	1.738901075905749938e-01	6.780636294143700671e-02	-2.010555712125206895e+00
