-5.695829568434179757e-01	-3.415946656603094933e+00	5.185743705058309949e-01	2.307283606464393788e+00	-6.636714230857600205e-02	4.308539573205700246e-01
-9.156372396048000351e-01	-5.541251258412210667e+00	-1.479365628958900086e-02	7.609513919399389925e-01	1.964382420996034107e+00	-2.501123143519339842e-01
-2.112244330043238971e+00	8.270785010001190374e-01	2.655992614643160055e-01	-3.126243160994440218e-01	7.077147808789799321e-02	3.875523337807439961e-01
9.190115177760199705e-02	-2.892724256888176804e+00	2.113653798317297827e+00	2.576683285903330067e-01	1.024781552273476892e+00	4.098011755606539852e-01
3.824605122779785926e+00	4.599991064737032787e+00	3.238154365025038839e+00	-1.760418568521999960e+00	5.570407374618299712e-02	2.069431521773399882e-02
-3.112109997399152839e+00	2.595023966075099900e-02	3.057381438186430045e-01	-8.920293454675000053e-03	9.207507427866079563e-01	-5.497213380953899775e-02
-3.657821002459769932e+00	-7.076648930341180588e+00	-1.782289307556969016e+00	-7.845093472833150061e-01	-5.938051045393679672e-01	1.229775204161700053e+00
-9.331985073100950157e-01	5.177009015542389792e-01	7.209376136911449517e-01	-4.785360217545630013e-01	1.491563215941223985e+00	2.572790062429399990e-02
-1.741465392123406009e+00	5.383507871423549584e-01	-3.450406040397869800e-01	-1.988907142679279927e+00	3.382520275033400192e-02	7.337999537661089589e-01
-3.789034278285293045e+00	4.580364529325770206e+00	-6.814588917524870837e+00	-1.107808605331108920e+00	-3.937967551739359751e-01	6.483985558142439931e-01
9.762544279206429865e-01	-2.385544625636788929e+00	-9.711263775671410414e-01	8.599220571586909667e-01	-6.231180533200539884e-01	2.534958408963050025e-01
1.948096016172230938e+00	-8.903740573672899727e-02	-1.586865330954166042e+00	-6.733508103682589452e-01	-2.869102356317280167e-01	-1.288484201836259890e+00
-2.239200814355430114e-01	6.458405707127700124e-01	2.591905111726520161e+00	-6.729242195332889587e-01	-3.131970821278740047e-01	3.322438057957359803e-01
4.230384249942858332e+00	-4.421599917608809993e-01	1.603292555544248099e+00	-1.222415304132759978e-01	1.247902756969869964e+00	-3.307070874458830079e-01
1.298754372923704992e+00	-7.415066592613900331e-02	-9.992610971798570052e-01	-5.494251803882990171e-01	2.210282711193443106e+00	-1.255424166472514980e+00
-6.695882992362319763e-01	3.677522624700260145e-01	2.252030137476400060e-02	-1.500705693276404018e+00	-1.604667951973633988e+00	-1.893082604001482983e+00
9.673830828156659845e-01	-3.977949582444860188e-01	-9.812813777408549987e-01	6.301504771565209495e-01	-6.326641789345389677e-01	-6.643108363490379809e-01
4.324813200205380181e-01	3.089877858789810139e-01	-1.212789024431590035e-01	-1.208097534306513898e+00	1.794028171713919928e+00	-5.377310936400390151e-01
-6.600560657556296285e+00	1.756115595427319986e-01	6.252709211600030459e-01	-8.807453593418299587e-01	-4.472759959130290230e-01	-2.563365311181869943e-01
7.721137750100329766e-01	1.439454804457870052e-01	-2.483428760403247892e+00	-6.541210236257519739e-01	6.301798394290649696e-01	-5.661274870578230090e-01
-6.043773425994930504e-01	2.375983996808861853e+00	7.025414575794229899e-01	1.015890710563549071e+00	3.679992334277820132e-01	-9.693581166683810091e-01
7.651869605739200608e+00	-1.257577765071216103e+00	-2.185765401542214104e+00	-7.277740147440600604e-02	1.757922008910799833e-02	-6.218813403764720249e-01
1.491796623758437024e+00	1.594658879732850087e-01	-2.441771595077399937e-01	-2.082610856822102896e+00	9.640752286278649885e-01	-5.654277580067670339e-01
2.068067176602118806e+00	-5.285086816818680422e-01	-2.789089098688519730e-01	-1.837744687322309944e-01	-1.526053795549942915e+00	-7.474955283141809792e-01
4.506969722011545443e+00	1.178599412013944914e+00	1.993834944301583034e+00	2.072150609322775949e+00	6.686857188297570254e-01	2.970032881281129966e-01
-3.229761894143972967e+00	-1.172534431641590047e-01	-3.065584787450517101e+00	-5.909974021411560363e-01	-5.721256237703219449e-01	1.252879272619654927e+00
1.616458946763086102e+00	-1.323215096105142097e+00	6.259685688883441124e+00	-6.098388094577189555e-01	-4.570520341857279845e-01	2.342817465501509933e-01
-3.740481072657131811e+00	-8.288588460776459499e+00	3.567792954731643817e+00	2.382108825976279876e-01	-6.588142571028370309e-01	2.693466707741800081e-01
1.161273885624682034e+00	-1.253692662020301052e+00	1.723172696636386947e+00	9.174103301860869752e-01	3.341052243950040079e-01	8.497639892096400249e-01
5.596916975476330380e-01	3.525193082530470035e-01	-7.322783410858639819e-01	2.083675711855279111e+00	-7.011414668827889995e-01	-6.076892809455259892e-01
1.390162371586324941e+00	1.941849611176100013e-02	1.508008000476007915e+00	-1.547817786663129080e+00	-1.222074476663006948e+00	7.998676479704810438e-01
1.221430019825239022e+00	-3.400675694748950262e-01	-3.685330513413300202e-01	1.850351353006280120e-01	-2.158889866265805146e+00	-1.507006811293108095e+00
-2.573873394012557991e+00	1.433673098466498042e+00	2.319499288097890133e-01	-6.199416135252959759e-01	6.072928704634970032e-01	-2.335714079843516977e+00
-4.687543539891699668e-02	-1.877151222871185077e+00	-5.499352477805000139e-02	-1.106310924392859052e+00	-2.610417419548640150e-01	2.079595230089938074e+00
6.432334592121410344e-01	4.992527983743280107e-01	-1.790070054893490026e+00	-1.356566161763935963e+00	9.592156622932610510e-01	-9.454748075363159643e-01
-1.829738864673386090e+00	-2.505678288800419207e+00	-6.561692509165662379e+00	1.749360197833871089e+00	-1.201640318121548034e+00	7.042060106698100341e-01
1.293657438974890939e+00	-1.306636108196127077e+00	-1.643103854134895903e+00	5.663263646361399450e-01	8.209613152835200101e-01	6.599679976374920320e-01
2.101356668797710048e-01	-1.824089363596324009e+00	-2.025658895286917005e+00	-2.007251980607133834e+00	-9.092758117250839822e-01	1.485959750311893091e+00
