1.92974	-11.0424
0.531008	-21.1969
4.66557	-5.02983
7.65842	-3.10743
0.724736	-19.4331
1.47084	-13.4939
1.00337	-16.942
3.11525	-7.33537
0.617167	-20.4235
0.162404	-23.6896
0.755179	-19.1523
0.573855	-20.816
0.570585	-20.8454
0.823669	-18.5251
4.94923	-4.75319
1.61577	-12.6303
4.18033	-5.58363
0.748266	-19.216
0.384286	-22.4028
0.486439	-21.582
0.742731	-19.267
1.21944	-15.2185
0.773579	-18.983
3.57891	-6.45857
1.03465	-16.6791
15.4381	-1.55135
1.92306	-11.0725
0.665736	-19.9778
0.825234	-18.5108
1.75563	-11.8785
2.44894	-9.0729
2.52642	-8.83286
1.95268	-10.9397
0.9567	-17.3419
1.85386	-11.394
1.19104	-15.4323
0.534121	-21.1695
0.378749	-22.4441
4.55988	-5.14112
2.32787	-9.47281
0.255809	-23.2513
1.22831	-15.1524
1.95079	-10.9481
0.481793	-21.6214
0.696633	-19.6927
4.0128	-5.80337
0.480648	-21.6311
1.60786	-12.6752
0.234081	-23.3683
0.567259	-20.8752
0.870145	-18.1053
3.69503	-6.26966
1.19777	-15.3813
0.72859	-19.3975
1.40609	-13.9096
0.675053	-19.8919
1.79578	-11.6764
1.08891	-16.2335
0.36544	-22.542
2.59692	-8.62439
7.05426	-3.36852
0.924724	-17.6208
2.38928	-9.26603
2.13913	-10.1638
1.3418	-14.3416
0.715894	-19.5147
0.475771	-21.6722
1.67116	-12.3235
2.19468	-9.95122
0.515952	-21.3284
1.44296	-13.6705
0.820275	-18.5559
0.492787	-21.528
4.09278	-5.69641
1.17805	-15.5314
1.17862	-15.5271
0.455137	-21.8439
0.775676	-18.9637
0.45449	-21.8493
4.01836	-5.79582
6.29142	-3.76742
0.956972	-17.3395
1.50856	-13.2603
0.710882	-19.561
1.30027	-14.6312
0.778616	-18.9368
0.633306	-20.2759
0.738301	-19.3079
0.35927	-22.5865
2.23059	-9.81802
0.15341	-23.7225
2.55307	-8.75295
0.835795	-18.415
1.2068	-15.3131
0.741202	-19.2811
0.905613	-17.7893
1.20464	-15.3294
4.03939	-5.76739
1.30697	-14.5839
0.248687	-23.2906
3.54012	-6.52414
1.43489	-13.7224
0.274255	-23.1453
1.91834	-11.094
8.67719	-2.74769
1.98387	-10.8028
1.56508	-12.9221
0.510083	-21.3793
0.953249	-17.3718
1.29903	-14.6399
2.71926	-8.28356
0.863826	-18.162
1.55706	-12.9693
4.54081	-5.16171
3.19947	-7.15969
0.521587	-21.2794
0.532556	-21.1833
1.53717	-13.0874
0.933392	-17.5448
0.403851	-22.2538
4.86459	-4.83256
1.3408	-14.3485
0.882533	-17.9945
0.571488	-20.8373
1.88795	-11.2336
0.260792	-23.2233
0.411382	-22.1953
0.607337	-20.5131
0.522021	-21.2756
0.932722	-17.5507
3.30899	-6.94285
4.01561	-5.79956
2.17898	-10.0105
0.972894	-17.2021
1.97449	-10.8436
2.64472	-8.48818
1.0536	-16.522
2.29004	-9.6044
0.693358	-19.7229
3.62474	-6.38272
2.17758	-10.0158
1.69079	-12.2176
1.6736	-12.3102
1.52391	-13.1671
11.6864	-2.04619
1.65663	-12.4028
3.49002	-6.61073
0.978188	-17.1566
0.597765	-20.6001
1.92966	-11.0427
0.60906	-20.4974
2.23031	-9.81901
0.652204	-20.1024
0.800312	-18.738
1.33555	-14.3847
1.17641	-15.544
0.95365	-17.3683
0.833849	-18.4326
1.68254	-12.2619
0.471303	-21.7097
0.78716	-18.8584
11.6196	-2.05786
0.726646	-19.4155
1.39743	-13.9667
2.33038	-9.4642
1.27112	-14.8393
0.966065	-17.2609
1.40084	-13.9442
1.06809	-16.4029
0.660369	-20.0272
4.15246	-5.61906
1.0749	-16.3473
0.998319	-16.9848
1.10506	-16.1035
2.14657	-10.1348
5.70709	-4.14219
0.701664	-19.6462
0.501053	-21.4572
0.359317	-22.5862
5.27478	-4.47033
0.892044	-17.9097
1.01074	-16.8797
1.17607	-15.5467
1.72513	-12.0361
0.565889	-20.8875
0.530715	-21.1995
0.221476	-23.4322
1.44861	-13.6344
2.16156	-10.077
0.39721	-22.3048
0.518615	-21.3053
1.84917	-11.4164
0.859346	-18.2023
1.29518	-14.6672
1.71048	-12.113
1.13683	-15.8514
1.65409	-12.4167
1.3465	-14.3094
0.961021	-17.3045
0.325018	-22.8247
3.80594	-6.09892
0.809675	-18.6525
0.422393	-22.1086
1.67443	-12.3057
3.59745	-6.42768
0.824178	-18.5204
0.746683	-19.2306
1.62229	-12.5936
1.79314	-11.6894
1.39393	-13.9899
0.741247	-19.2807
1.63584	-12.5177
0.397128	-22.3055
1.54332	-13.0507
2.25135	-9.74244
1.11654	-16.0119
0.583215	-20.7318
1.78423	-11.7339
4.97822	-4.72658
9.01215	-2.64683
1.18357	-15.4892
1.2772	-14.7956
1.61345	-12.6435
1.20675	-15.3135
1.85976	-11.366
1.00259	-16.9486
0.374701	-22.4741
1.21508	-15.251
1.19308	-15.4168
1.82159	-11.5494
0.46787	-21.7384
1.72685	-12.0271
1.1041	-16.1113
0.770506	-19.0113
6.92054	-3.43229
1.34089	-14.3479
5.6126	-4.20979
1.00628	-16.9174
0.845904	-18.3235
1.02824	-16.7327
0.647119	-20.1491
2.97102	-7.656
1.94105	-10.9915
4.29366	-5.44394
0.691941	-19.736
7.04167	-3.37443
1.75966	-11.8579
2.20302	-9.91999
0.529229	-21.2125
0.946135	-17.4336
0.971102	-17.2175
0.823774	-18.5241
0.818456	-18.5725
7.48731	-3.17721
1.04124	-16.6243
0.569499	-20.8551
1.13087	-15.8984
1.56568	-12.9186
0.935204	-17.529
0.709743	-19.5716
0.288631	-23.0587
5.54769	-4.25751
1.04381	-16.603
1.98477	-10.7989
0.948781	-17.4106
1.66998	-12.3299
1.33614	-14.3806
1.37085	-14.144
5.25876	-4.48347
0.609779	-20.4909
3.7186	-6.23262
3.23226	-7.09343
0.92101	-17.6535
1.79173	-11.6965
0.467106	-21.7447
1.53245	-13.1157
2.3437	-9.41869
1.5914	-12.7693
0.909944	-17.751
2.25755	-9.72009
1.30946	-14.5664
3.30142	-6.95744
2.20848	-9.89962
1.70602	-12.1365
2.22788	-9.82792
1.64535	-12.4649
1.25746	-14.9383
0.429834	-22.0494
5.47385	-4.3131
0.384319	-22.4025
0.775917	-18.9615
0.69269	-19.7291
0.926447	-17.6057
0.652344	-20.1011
4.63027	-5.06647
0.875098	-18.061
1.08832	-16.2383
0.799348	-18.7468
1.31387	-14.5354
7.62242	-3.12186
1.43936	-13.6936
0.584609	-20.7192
6.77231	-3.50583
1.46664	-13.5202
1.53545	-13.0977
1.2526	-14.9737
1.55766	-12.9658
0.897162	-17.8642
1.27596	-14.8045
6.16345	-3.84366
0.858866	-18.2066
1.63227	-12.5376
1.13887	-15.8354
1.2108	-15.2831
1.83692	-11.4751
3.39469	-6.78174
3.08556	-7.39927
3.7999	-6.10799
2.20916	-9.89711
0.720758	-19.4698
2.24509	-9.7651
0.668155	-19.9555
1.54238	-13.0563
1.47459	-13.4704
0.215477	-23.4615
0.584005	-20.7246
1.17281	-15.5717
0.913029	-17.7238
4.97792	-4.72685
0.348959	-22.6599
0.347514	-22.6701
1.33632	-14.3793
3.19853	-7.16161
2.52471	-8.83803
1.5926	-12.7624
1.58083	-12.8303
2.86441	-7.91047
1.19879	-15.3735
1.22595	-15.17
0.787714	-18.8533
0.924813	-17.62
0.631168	-20.2955
1.62401	-12.5839
1.05934	-16.4747
0.161145	-23.6943
0.452575	-21.865
10.1098	-2.36242
2.46683	-9.01642
0.935057	-17.5302
10.2529	-2.32974
0.513216	-21.3522
2.54567	-8.77503
2.00064	-10.7304
0.520938	-21.285
2.65907	-8.44807
1.55206	-12.9989
0.618111	-20.4149
5.64098	-4.18926
0.842577	-18.3536
1.06437	-16.4334
3.33911	-6.8854
2.53377	-8.81069
1.38265	-14.0649
0.886808	-17.9564
1.19831	-15.3772
0.483053	-21.6107
0.993679	-17.0243
2.27508	-9.65735
1.03202	-16.7011
0.799319	-18.7471
0.423398	-22.1007
1.53533	-13.0984
1.48012	-13.4359
2.45296	-9.06014
2.22282	-9.84656
1.96785	-10.8727
1.46954	-13.502
0.537855	-21.1367
1.04284	-16.611
1.03352	-16.6886
1.62616	-12.5718
5.6159	-4.2074
1.83833	-11.4684
1.57458	-12.8666
0.382394	-22.4169
3.35041	-6.86409
0.553678	-20.9965
3.70072	-6.26068
1.49531	-13.3417
1.32455	-14.4609
0.462581	-21.7824
0.392707	-22.3392
1.10493	-16.1046
5.52869	-4.27168
0.878258	-18.0327
0.947796	-17.4191
1.06776	-16.4056
3.0185	-7.54756
0.314902	-22.8918
1.15322	-15.7232
0.677059	-19.8734
0.825747	-18.5062
1.11927	-15.9901
1.19897	-15.3722
0.463583	-21.7741
1.0864	-16.2539
0.719904	-19.4777
3.01121	-7.56401
0.360217	-22.5797
2.16672	-10.0572
4.31882	-5.41384
0.557942	-20.9585
8.45326	-2.81948
1.49747	-13.3284
0.789566	-18.8363
1.01444	-16.8485
3.47496	-6.63719
1.65993	-12.3847
0.483506	-21.6069
2.56267	-8.72452
1.8527	-11.3995
0.553965	-20.9939
0.904101	-17.8027
1.50319	-13.2932
1.48138	-13.428
0.699729	-19.6641
1.25546	-14.9528
2.69007	-8.36259
4.13326	-5.64372
2.19605	-9.94608
4.31483	-5.41859
3.80986	-6.09306
1.04148	-16.6223
1.1686	-15.604
0.43131	-22.0376
0.443579	-21.9385
2.19005	-9.96863
1.20513	-15.3257
2.17929	-10.0093
1.51567	-13.2171
1.95606	-10.9247
1.02485	-16.761
1.00696	-16.9116
0.540696	-21.1116
1.9461	-10.969
0.813864	-18.6143
1.7115	-12.1076
0.776427	-18.9569
2.91635	-7.78455
0.648467	-20.1367
0.548221	-21.045
1.34715	-14.305
3.07273	-7.42723
2.20748	-9.90336
0.806662	-18.68
1.59225	-12.7644
0.956748	-17.3414
3.6424	-6.35395
2.34706	-9.40729
1.21172	-15.2762
1.61823	-12.6165
0.703793	-19.6265
3.03371	-7.51344
3.19556	-7.16766
1.31654	-14.5167
3.1	-7.36807
0.858463	-18.2103
0.525022	-21.2494
7.50494	-3.16988
0.436238	-21.998
1.7641	-11.8354
0.735158	-19.3369
4.37924	-5.34288
0.856539	-18.2276
1.01219	-16.8674
0.864476	-18.1562
10.6547	-2.24266
1.228	-15.1548
1.36173	-14.2056
0.594394	-20.6307
0.507615	-21.4007
1.05125	-16.5414
1.55198	-12.9993
1.81282	-11.5923
1.37318	-14.1283
4.04272	-5.76291
0.706223	-19.6041
1.18993	-15.4408
1.18135	-15.5062
0.809733	-18.652
2.49233	-8.93701
12.5006	-1.9138
0.610075	-20.4882
0.474348	-21.6841
1.13724	-15.8482
2.61642	-8.56835
0.25615	-23.2494
0.690143	-19.7526
0.798755	-18.7522
1.07501	-16.3464
0.550375	-21.0259
4.27826	-5.46253
2.02172	-10.6406
1.70846	-12.1236
3.12879	-7.30658
1.95467	-10.9309
0.902574	-17.8162
0.678566	-19.8595
2.11386	-10.2632
3.32933	-6.90396
4.61134	-5.08634
5.28804	-4.4595
1.12136	-15.9736
0.456936	-21.8291
3.0229	-7.53767
1.91863	-11.0926
5.53946	-4.26364
0.424192	-22.0944
5.1943	-4.53713
1.38832	-14.0271
0.737467	-19.3156
2.53983	-8.79249
0.920045	-17.6619
1.05837	-16.4827
0.554143	-20.9923
0.662776	-20.0051
0.649828	-20.1242
1.05466	-16.5133
0.813254	-18.6199
0.866864	-18.1348
0.603733	-20.5459
1.01275	-16.8627
2.14039	-10.1588
2.99326	-7.60484
2.43932	-9.10352
5.42195	-4.35303
4.25491	-5.49094
3.26999	-7.01861
16.0933	-1.48843
2.70281	-8.32792
0.247209	-23.2986
4.36488	-5.35958
1.43578	-13.7166
0.929785	-17.5764
