1.87814	1.40823
0.579404	2.93861
6.87326	1.93228
7.64958	0.708564
0.914434	2.78936
1.17102	3.37155
1.15956	2.29533
2.95704	1.93761
0.649348	3.03384
0.817021	0.94322
0.804566	2.62273
0.677497	1.69162
1.5086	1.51542
0.794408	2.6541
0.916987	5.39747
1.61515	3.32566
4.94515	0.641829
1.159	3.09391
0.73167	1.48852
0.683615	1.6086
1.155	3.42293
0.974781	3.14734
0.779282	4.59613
1.92804	3.58224
0.908739	3.05136
15.7938	0.478845
1.61623	2.97547
1.544	0.640915
0.718666	2.10945
1.44905	2.62895
2.76833	0.751785
0.376586	5.68677
1.69518	2.14003
1.60847	1.19044
1.87281	2.20559
0.69651	3.05497
0.405235	3.6346
1.03177	2.24691
2.14402	4.00486
3.22286	1.86365
0.25449	1.07691
1.19977	3.29229
2.05828	1.03671
0.602713	1.83255
1.23041	2.54727
5.26853	1.2896
0.176613	5.60568
0.650236	4.38778
0.46475	3.51528
0.594651	4.83632
1.09519	2.81205
0.742738	5.36618
1.31027	3.44249
1.17195	1.81315
0.709865	4.36757
0.663227	4.83837
2.2002	1.65594
1.18073	0.965012
1.34475	1.61524
1.60324	2.68666
6.72184	1.51717
0.894083	1.19865
1.43622	3.33668
1.03184	4.37329
2.21823	2.4936
1.11949	2.46577
3.05627	0.906615
1.48937	2.65296
1.47852	3.66074
1.0209	2.38596
0.822894	3.33979
0.931022	1.54717
0.46771	2.31401
1.71261	3.80112
1.36567	1.0844
0.459238	4.33421
0.624323	1.74252
0.930026	4.0729
0.579883	1.84669
5.3556	1.70061
6.17298	1.89054
0.76319	3.10597
1.25715	2.40932
0.807365	2.64995
1.34706	3.18303
1.17933	1.82961
0.455598	2.66411
1.28068	2.11921
1.64836	1.73464
2.15971	2.20382
1.35698	2.59392
1.63933	3.38467
0.648218	3.50166
0.493478	4.2534
0.790064	3.34055
1.11273	3.94803
0.341717	4.41508
0.817157	5.29368
1.45127	2.70496
0.30626	2.04607
2.26524	2.51891
1.41266	3.02713
0.780348	1.04667
1.92573	2.4401
9.88521	0.743024
0.984076	4.45661
0.415314	4.31194
1.37267	1.60431
1.67602	2.97365
0.519798	4.3139
2.30979	1.62795
0.906433	2.94397
0.535629	4.56555
6.40997	1.71705
7.93523	1.92412
2.35718	1.92996
0.666468	1.4403
1.38012	2.82103
2.64869	1.84252
0.30629	2.3599
4.52198	1.65535
2.69176	1.52923
1.40773	1.51288
0.613459	3.34009
2.63631	0.869977
0.64802	1.54628
0.434155	2.33379
0.631399	1.77105
0.647463	1.36401
1.70457	2.97642
1.60692	3.92249
2.0999	3.74385
2.10472	1.19138
1.50669	2.25478
2.08509	1.13837
1.09766	4.47998
1.2242	0.747643
2.26764	0.506965
2.51702	1.51533
2.72258	2.49961
1.09602	3.91403
1.31135	2.98328
1.76332	2.11883
0.663493	3.62467
12.9167	1.17463
0.819592	4.04823
2.21476	2.7443
0.790972	3.55847
0.843625	0.689236
4.93917	1.20529
0.504345	2.58303
2.25396	2.0165
0.520281	3.02419
0.702631	3.29188
1.44406	1.91403
1.24603	3.49029
1.00172	1.95869
0.924204	2.66897
0.472813	4.35807
0.625753	4.87419
0.789306	2.64098
12.0921	0.662239
0.470428	2.75111
1.37992	2.90805
1.91876	3.00155
1.50064	3.37313
1.06336	3.11476
0.407664	4.53354
0.753179	3.11549
0.534231	2.98823
0.643063	5.62987
1.79405	1.48764
0.980758	1.77925
0.896135	3.06556
2.15494	0.549167
5.81604	1.3806
0.189255	3.62009
1.06903	1.85059
0.415241	2.55329
2.99563	2.74253
1.09426	2.492
0.482155	4.0799
1.42723	2.67315
1.15575	2.80319
0.634339	4.90622
0.872332	1.00887
0.461363	1.74881
0.555931	4.12065
2.23863	0.86319
0.6657	1.52444
1.21216	1.42596
1.96425	0.688037
0.897604	2.09895
1.72648	1.03378
1.82052	2.75367
1.2788	1.63351
1.50695	2.63613
1.5038	3.08111
0.762009	3.62724
1.86093	2.53113
2.57097	3.1651
0.789088	3.2184
0.668872	3.23544
0.94437	4.56935
4.94338	1.58568
1.3031	2.13095
0.791438	2.72943
1.77572	3.1666
1.98372	1.9852
0.916719	2.78846
1.36575	2.58484
2.16573	2.6992
0.537687	3.23981
0.975615	3.25094
4.17359	1.67118
0.997339	3.63909
0.902151	1.17101
1.51811	2.6889
5.85982	0.933164
9.64971	0.971946
1.04168	1.78632
0.865616	3.48424
2.44279	2.00233
0.749814	3.64841
0.662665	4.75377
1.33886	3.14953
0.474909	3.36391
1.11655	1.0427
0.962212	3.39939
