3.56019	2.31474
2.49404	3.24036
1.61854	1.57223
2.2357	2.22243
5.55188	2.10372
2.3325	1.75016
8.85082	1.43185
1.75107	0.961755
3.17482	0.796071
8.7063	1.41237
2.84636	0.961289
2.38097	1.59604
2.12092	1.5605
3.85937	1.66733
2.8889	1.82852
2.77333	1.39806
1.53681	0.942832
2.04887	0.879218
7.38599	0.64462
2.23655	1.47845
1.99786	1.98947
7.95588	0.680932
1.88417	2.09633
2.25749	1.6045
7.29752	1.56571
3.6703	1.93449
6.51613	0.846673
10.314	0.560251
2.66684	1.03005
2.40234	0.826216
2.05695	2.10589
2.98561	1.40389
4.01739	1.97922
2.67599	1.82107
2.49961	1.37391
6.63934	2.35889
1.16249	2.38068
2.91961	2.51515
0.336495	3.74818
4.33077	1.65679
3.39111	0.443439
6.90454	1.68798
2.06215	1.63522
3.54436	0.194588
5.42341	1.4779
1.51865	2.56846
2.38967	0.55194
1.9327	1.94901
1.10748	1.57771
2.51741	3.02973
3.65533	1.08083
13.828	0.327818
2.77501	1.74802
1.61473	2.47284
10.741	0.860392
1.31276	2.13184
1.9995	2.09133
4.06129	1.24128
5.5514	1.20698
2.11626	2.03552
2.02409	0.800535
2.85642	0.758975
2.53373	1.5752
1.25179	2.58944
3.49937	2.04448
1.71756	1.15251
2.97792	0.674746
4.19	2.00435
7.13407	0.921247
9.37278	0.974481
4.33646	2.16048
3.19383	1.06844
6.0763	1.49846
2.01423	1.47123
3.84504	1.64723
2.64919	1.25374
6.28986	1.7553
2.3932	1.61616
2.31883	2.31612
1.99326	1.71608
4.30107	1.10735
3.79035	1.61799
1.52373	0.71028
1.82085	1.12103
0.77141	1.33808
2.16389	2.2326
2.42364	2.1539
0.588751	2.71793
1.83352	1.83159
2.97343	2.53146
1.75503	1.05043
2.82401	2.26086
3.29772	1.11272
4.79523	1.44382
1.65095	2.02149
8.925	0.562673
3.79265	1.08974
1.78785	1.34426
1.02132	3.37867
4.96053	1.59038
3.13642	1.6397
8.88002	1.06701
2.76354	1.56658
2.58959	2.69301
1.74326	1.08397
4.21149	1.6012
9.59524	1.03143
0.747249	1.57797
4.12873	1.34731
0.238979	2.99512
5.2153	1.55257
4.88794	2.49824
6.92591	1.47364
1.73141	2.18203
2.46502	1.90674
5.54689	1.39816
1.96952	1.64602
1.71087	2.28774
3.37342	2.04345
0.865472	2.46381
2.80976	0.897533
2.75738	1.02398
2.03746	1.44374
3.02918	1.32498
3.47778	2.03318
3.34403	1.691
1.61277	1.1572
4.45788	1.18977
2.12151	1.50928
2.31385	0.419405
12.053	0.718339
2.39941	2.40921
2.8307	3.17044
2.09751	1.49874
2.11762	0.865677
3.62436	2.40833
3.34059	1.23789
10.8869	1.20648
6.02831	2.20383
2.03999	2.37146
7.56712	0.535494
4.61281	1.63148
2.24128	1.71975
1.32422	2.03431
6.67869	1.96922
2.40798	1.65023
2.61576	2.37822
1.91919	0.927949
0.774574	2.1573
11.9384	0.951589
4.43737	1.27712
4.03949	1.02404
6.0881	1.32508
3.24357	1.98402
2.46902	2.03126
2.00827	2.81736
5.11769	0.569549
2.45267	1.87222
1.05799	1.81183
7.05747	2.00823
4.41844	1.38837
