0.315319	-9.52454
12.1919	-1.9284
3.14366	-5.97529
1.66558	-7.98929
12.6035	-1.86785
3.93621	-5.14688
5.41476	-4.02412
8.8142	-2.61955
1.4915	-8.24428
1.02939	-8.87694
1.39369	-8.38506
0.860076	-9.07781
3.5198	-5.55904
1.98095	-7.52423
1.3099	-8.50345
4.03964	-5.05194
1.21514	-8.63412
1.49354	-8.24131
5.70115	-3.8553
0.926724	-9.00145
2.03431	-7.44623
1.06636	-8.83026
5.87851	-3.75703
4.57598	-4.60267
3.22183	-5.88522
2.23851	-7.15195
9.05756	-2.55421
3.34914	-5.74256
3.72794	-5.34687
3.17201	-5.9424
4.82879	-4.41373
4.51961	-4.64669
1.67294	-7.97843
2.49851	-6.79025
0.903421	-9.02857
1.88472	-7.66568
2.43623	-6.87534
1.42399	-8.34172
2.80792	-6.3837
5.08105	-4.2382
3.14202	-5.9772
1.66303	-7.99304
3.40475	-5.6818
3.32588	-5.76825
1.72426	-7.90266
11.3898	-2.05814
1.60085	-8.08456
0.526385	-9.39403
3.36884	-5.72092
2.83253	-6.35258
14.9412	-1.58428
0.749285	-9.19586
1.71131	-7.92179
1.90394	-7.63735
2.49228	-6.79871
4.26448	-4.8551
4.31297	-4.8143
8.9251	-2.58938
2.96682	-6.18606
1.27953	-8.54575
4.06968	-5.02489
9.82378	-2.36759
1.45694	-8.29429
2.5165	-6.76586
1.41523	-8.35427
3.53545	-5.54265
3.40077	-5.68612
2.76286	-6.44114
0.639335	-9.30068
0.706353	-9.23833
11.9679	-1.96299
1.87143	-7.68526
1.4387	-8.32058
13.2637	-1.77814
1.89601	-7.64903
1.55765	-8.14788
3.5449	-5.53278
3.74978	-5.32534
1.12783	-8.75074
5.34733	-4.06582
1.22197	-8.62484
1.59492	-8.09326
1.79197	-7.80259
0.819784	-9.12208
4.45112	-4.70114
2.8299	-6.35589
6.98637	-3.23441
10.9984	-2.12785
3.39856	-5.68851
2.87938	-6.29385
10.7434	-2.1758
0.639351	-9.30067
1.98793	-7.51401
2.25881	-7.12313
2.68751	-6.53859
7.32055	-3.10252
14.9914	-1.57911
1.7661	-7.84083
1.06071	-8.83746
3.86171	-5.21705
2.21401	-7.18683
2.32919	-7.02393
2.90664	-6.26
2.83728	-6.3466
3.3092	-5.78678
9.62975	-2.41231
4.55503	-4.61895
2.79795	-6.39636
3.40502	-5.6815
1.18388	-8.67633
1.81492	-7.76868
10.4181	-2.24009
1.72242	-7.90538
2.11096	-7.3349
5.36211	-4.05661
3.36468	-5.72548
0.605233	-9.33047
1.87032	-7.68691
2.49511	-6.79487
10.1523	-2.29543
2.13808	-7.29575
1.60773	-8.07444
4.30586	-4.82024
6.13151	-3.62451
10.3097	-2.26234
7.70776	-2.96184
4.10515	-4.99326
3.56996	-5.50676
12.8417	-1.83447
2.73651	-6.47503
6.05259	-3.66492
1.69226	-7.94992
1.04951	-8.85164
3.76448	-5.31091
1.47792	-8.26396
3.88471	-5.19522
3.2501	-5.85311
6.19077	-3.5947
1.83878	-7.73344
2.44256	-6.86665
1.88106	-7.67106
4.48918	-4.67076
2.54312	-6.72994
1.53775	-8.17695
1.48333	-8.25612
4.19513	-4.91445
6.59056	-3.40484
1.269	-8.56032
1.28721	-8.53509
4.14381	-4.95915
4.11199	-4.9872
2.14615	-7.28412
6.3035	-3.53922
3.33102	-5.76256
3.70972	-5.36495
1.02534	-8.88199
8.60515	-2.67829
9.14064	-2.53262
3.74749	-5.32759
9.19724	-2.51811
7.25495	-3.1276
6.96134	-3.24472
0.652711	-9.28864
3.37555	-5.71358
1.86804	-7.69026
12.7748	-1.84373
0.301744	-9.53083
8.53869	-2.69749
1.91673	-7.61852
1.45623	-8.29531
5.65878	-3.87947
5.05498	-4.25577
0.392987	-9.48354
2.90738	-6.25908
1.02746	-8.87935
3.5327	-5.54552
0.894436	-9.03891
8.0855	-2.83582
