1.27154	-8.55681
11.9159	-1.9712
10.7414	-2.17617
1.91033	-7.62795
0.889258	-9.04484
4.76763	-4.4582
2.79986	-6.39393
1.86151	-7.69989
3.88035	-5.19935
2.38309	-6.94875
4.95503	-4.32433
3.01215	-6.1311
3.65974	-5.41502
3.53324	-5.54496
1.41207	-8.35879
4.88836	-4.37115
3.06937	-6.06265
4.20768	-4.90363
2.51398	-6.76928
1.96595	-7.54622
2.25145	-7.13357
0.970379	-8.94947
10.2646	-2.27173
3.1396	-5.98002
7.95053	-2.87966
5.22732	-4.14194
4.68548	-4.51916
1.05052	-8.85037
2.60924	-6.64157
1.34405	-8.45549
1.72132	-7.907
4.47462	-4.68234
1.13493	-8.7414
1.21823	-8.62993
4.19727	-4.9126
6.03721	-3.67289
1.97995	-7.5257
1.57247	-8.12619
1.84188	-7.72887
3.59092	-5.48513
2.60994	-6.64064
1.97277	-7.53622
1.98761	-7.51447
9.35311	-2.47897
14.2438	-1.65957
4.48824	-4.6715
2.81313	-6.3771
3.33758	-5.75531
1.75318	-7.85992
1.37017	-8.41853
4.06656	-5.02769
8.07612	-2.83882
1.14721	-8.7252
3.04992	-6.08581
1.19964	-8.65511
1.89126	-7.65603
2.66894	-6.56286
3.45468	-5.62804
4.71335	-4.49832
5.66511	-3.87584
5.02436	-4.27657
0.624126	-9.31413
1.01783	-8.89134
0.726289	-9.21885
2.73625	-6.47536
8.06549	-2.84224
4.83225	-4.41124
2.35407	-6.98915
1.75706	-7.85419
3.70107	-5.37357
0.550503	-9.37539
3.3739	-5.71539
3.16963	-5.94515
8.65223	-2.66484
2.53399	-6.74224
3.55326	-5.52409
5.46747	-3.99207
3.86524	-5.21368
10.3138	-2.2615
1.89576	-7.6494
5.98958	-3.69778
1.86773	-7.69072
1.40529	-8.36849
2.10566	-7.34257
3.09741	-6.02948
4.79738	-4.43647
0.727991	-9.21716
1.90511	-7.63564
2.54256	-6.73069
3.13745	-5.98253
1.10073	-8.78607
7.45467	-3.05239
3.47197	-5.6096
1.27144	-8.55695
4.37938	-4.75934
5.4713	-3.98975
0.966536	-8.95411
2.29635	-7.07008
3.48406	-5.59676
6.15427	-3.613
1.91772	-7.61707
1.2916	-8.52899
4.81068	-4.42682
7.6789	-2.97191
1.22875	-8.6156
3.5844	-5.49184
3.75957	-5.31572
2.96558	-6.18757
2.61697	-6.63132
5.77122	-3.81593
2.51527	-6.76752
1.61053	-8.07033
2.55081	-6.71959
3.28984	-5.80839
2.29947	-7.06569
9.95274	-2.33874
8.50168	-2.7083
3.18236	-5.93046
1.52989	-8.18843
3.67449	-5.40016
3.69891	-5.37571
2.94581	-6.21174
7.79786	-2.93083
2.67775	-6.55133
4.87575	-4.3801
4.85845	-4.39244
2.11028	-7.33589
0.877343	-9.05839
3.2138	-5.89439
1.93522	-7.59133
4.78548	-4.44514
7.71764	-2.95841
3.11186	-6.01247
2.94113	-6.21748
4.3528	-4.78121
8.70741	-2.64924
4.59552	-4.58757
2.68019	-6.54814
1.37184	-8.41616
4.92384	-4.34613
1.49903	-8.23334
3.0627	-6.07058
1.11416	-8.76861
9.97501	-2.33383
1.26045	-8.57212
4.7735	-4.4539
6.73268	-3.34176
8.74178	-2.63962
2.85507	-6.32425
2.72901	-6.48471
5.32701	-4.07853
0.934091	-8.99279
1.12303	-8.75703
1.78581	-7.8117
10.232	-2.27855
10.8572	-2.15415
3.77316	-5.30243
3.71015	-5.36452
3.90022	-5.18059
4.41057	-4.73389
2.17452	-7.24334
3.15366	-5.96367
2.09169	-7.36281
4.48198	-4.67648
2.29718	-7.06891
3.5512	-5.52623
1.60907	-8.07248
0.888994	-9.04514
0.753745	-9.19133
3.52046	-5.55836
4.24521	-4.87147
2.64235	-6.59779
4.38636	-4.75363
1.11904	-8.76224
4.64452	-4.5501
1.68146	-7.96587
4.63358	-4.55842
4.94999	-4.32785
9.72331	-2.39054
5.1031	-4.22344
5.57877	-3.92585
3.10749	-6.01761
2.82244	-6.36532
4.5823	-4.59778
3.92149	-5.16062
6.40172	-3.49215
11.8136	-1.98755
11.4939	-2.04037
3.50845	-5.57098
3.5814	-5.49494
8.31105	-2.76532
2.00796	-7.4847
14.8548	-1.59324
6.39625	-3.49474
4.18694	-4.92154
3.91602	-5.16574
3.92102	-5.16106
4.3061	-4.82005
7.60756	-2.99707
2.39517	-6.932
2.22196	-7.1755
2.11314	-7.33175
3.77114	-5.3044
1.44792	-8.3073
2.13713	-7.29712
2.59588	-6.65932
4.2222	-4.89114
3.97631	-5.10974
6.59952	-3.4008
2.86528	-6.31146
4.90198	-4.36152
7.13426	-3.17477
1.67548	-7.97468
1.85967	-7.70262
4.1686	-4.93748
3.40314	-5.68354
2.57944	-6.68125
4.70849	-4.50194
2.49173	-6.79946
2.30649	-7.0558
3.61973	-5.45561
3.94884	-5.13513
14.1933	-1.66531
3.22528	-5.88129
0.887402	-9.04696
3.85013	-5.22809
1.75431	-7.85825
2.01275	-7.4777
1.37143	-8.41674
4.02776	-5.0627
2.79822	-6.39602
6.06965	-3.65612
3.47008	-5.61161
1.54224	-8.1704
3.68719	-5.38743
2.81059	-6.38031
12.3263	-1.90821
6.10264	-3.63919
3.72277	-5.352
1.60749	-8.07481
9.03516	-2.56009
3.00756	-6.13664
5.94225	-3.72281
4.74715	-4.47327
2.29901	-7.06633
2.50337	-6.78366
2.38362	-6.94803
3.412	-5.67394
0.857773	-9.08038
1.01386	-8.89627
0.810645	-9.13192
3.49772	-5.58229
5.67521	-3.87006
7.34466	-3.09339
3.49306	-5.58722
0.865366	-9.07189
2.12018	-7.32158
5.84503	-3.77523
7.82778	-2.92066
6.07237	-3.65471
8.11159	-2.82749
3.00943	-6.13439
1.601	-8.08434
3.09564	-6.03157
4.05977	-5.03379
2.09655	-7.35576
1.0788	-8.81436
3.49204	-5.5883
5.95816	-3.71436
3.07033	-6.06151
8.50785	-2.7065
3.74259	-5.33241
1.31192	-8.50063
1.91082	-7.62722
10.395	-2.2448
2.48099	-6.81408
5.95896	-3.71394
1.61051	-8.07036
4.72972	-4.48616
3.14767	-5.97062
10.3466	-2.25472
1.46193	-8.28709
1.88113	-7.67096
5.33678	-4.07241
4.72214	-4.49178
4.24903	-4.86822
1.91153	-7.62618
8.8266	-2.61614
2.4926	-6.79828
8.36192	-2.74988
0.735433	-9.20977
8.75545	-2.6358
1.52372	-8.19741
1.39019	-8.39006
1.77241	-7.8315
5.18614	-4.16865
1.28945	-8.53197
4.36305	-4.77275
2.55878	-6.70889
2.46773	-6.83217
1.14556	-8.72738
3.17651	-5.93721
3.62064	-5.45468
1.37294	-8.41459
1.14275	-8.7311
3.02894	-6.11091
10.622	-2.19936
3.0223	-6.11889
3.48582	-5.59489
3.93238	-5.15045
1.93553	-7.59087
1.53771	-8.17702
4.25098	-4.86656
6.7758	-3.32305
1.73664	-7.88436
4.15868	-4.94613
1.02795	-8.87874
4.01883	-5.07081
2.23583	-7.15575
1.4656	-8.28177
0.606231	-9.32962
2.26039	-7.12089
9.20462	-2.51623
3.57664	-5.49986
1.93526	-7.59128
1.45906	-8.29123
3.04997	-6.08574
3.41803	-5.66742
3.01112	-6.13235
13.1381	-1.79455
4.35153	-4.78226
2.81657	-6.37274
1.25434	-8.58054
6.60836	-3.39682
1.29422	-8.52533
3.05328	-6.08179
2.67725	-6.55198
1.77095	-7.83366
2.62868	-6.61582
12.9012	-1.82632
8.02543	-2.85517
3.54968	-5.52781
6.88187	-3.27784
2.13933	-7.29394
1.95851	-7.55713
5.46021	-3.99646
2.53914	-6.7353
2.0193	-7.46814
2.81538	-6.37425
0.97239	-8.94704
9.24162	-2.50684
7.48256	-3.04215
4.62288	-4.56658
1.71341	-7.9187
3.71014	-5.36453
5.15742	-4.18746
4.62671	-4.56366
5.68835	-3.86257
3.25288	-5.84996
2.59077	-6.66613
8.26131	-2.78058
5.51176	-3.96548
4.0587	-5.03475
2.51396	-6.7693
13.8672	-1.70324
3.64727	-5.42762
3.14609	-5.97247
3.29084	-5.80727
3.63193	-5.44318
5.12526	-4.2087
2.04989	-7.42353
1.86358	-7.69684
2.07602	-7.38554
8.50651	-2.70689
1.74028	-7.879
2.76191	-6.44237
1.96934	-7.54124
6.3591	-3.51243
3.60899	-5.46659
3.1372	-5.98282
1.02823	-8.87839
4.64717	-4.54809
3.83228	-5.24518
2.48295	-6.81141
3.09855	-6.02813
10.1657	-2.29256
4.76875	-4.45738
6.78076	-3.3209
3.6747	-5.39996
2.78401	-6.41411
9.60619	-2.41785
2.96527	-6.18795
2.37446	-6.96074
8.54935	-2.69439
3.45019	-5.63284
1.66806	-7.98563
1.76203	-7.84685
3.39634	-5.69093
7.52948	-3.02508
3.38305	-5.7054
0.82102	-9.12075
5.06479	-4.24914
2.91403	-6.25085
6.29377	-3.54394
6.49433	-3.44882
6.10788	-3.63652
1.68922	-7.95441
10.3052	-2.26326
2.97295	-6.17858
2.22129	-7.17645
10.6008	-2.20353
6.11016	-3.63536
7.54712	-3.01871
5.21723	-4.14846
4.01095	-5.07799
3.64559	-5.42932
4.03623	-5.05502
9.42039	-2.46243
14.7072	-1.60878
7.02683	-3.21789
5.10282	-4.22363
1.60281	-8.08168
3.25598	-5.84647
1.23503	-8.60701
6.79793	-3.31352
3.92287	-5.15933
5.52249	-3.95908
8.2834	-2.77378
1.29588	-8.52302
5.03188	-4.27145
7.54898	-3.01804
8.48233	-2.71399
2.3773	-6.9568
0.602765	-9.33257
0.201685	-9.56891
3.37923	-5.70957
2.46722	-6.83288
0.437802	-9.4561
3.96282	-5.12218
6.55147	-3.42258
1.32724	-8.47916
1.24673	-8.59099
0.629288	-9.3096
3.20516	-5.90427
7.39554	-3.07429
4.45893	-4.69488
4.90928	-4.35636
6.71327	-3.35024
3.66673	-5.40797
12.0013	-1.95775
1.66651	-7.98791
2.26246	-7.11796
2.42944	-6.88468
6.44993	-3.46947
4.86046	-4.39101
8.24349	-2.78608
2.57145	-6.69193
3.70956	-5.36511
9.51347	-2.4399
2.27943	-7.09395
1.81143	-7.77384
1.67643	-7.97328
3.21193	-5.89652
3.99271	-5.09466
0.69473	-9.2495
1.06423	-8.83297
2.12948	-7.30816
6.67045	-3.36911
4.22033	-4.89275
10.8291	-2.15946
2.52254	-6.75769
1.24849	-8.58858
3.33157	-5.76195
5.43316	-4.01288
11.174	-2.09603
1.49111	-8.24484
5.61393	-3.90535
6.24937	-3.56566
2.63692	-6.60495
3.168	-5.94705
2.22736	-7.16781
5.70731	-3.85181
1.1319	-8.74539
8.27842	-2.77531
0.670297	-9.27249
4.45177	-4.70062
3.17343	-5.94077
2.1044	-7.3444
2.09054	-7.36447
3.25333	-5.84946
5.81156	-3.79359
5.54803	-3.94394
2.50937	-6.77552
2.74594	-6.46288
2.20695	-7.19692
6.73164	-3.34221
2.22036	-7.17778
2.84249	-6.34004
3.34786	-5.74397
1.42537	-8.33973
3.85868	-5.21993
6.15741	-3.61142
5.50825	-3.96757
3.13493	-5.98547
4.77254	-4.45461
1.27744	-8.54864
1.29965	-8.51777
0.733729	-9.21147
7.64845	-2.9826
1.55122	-8.15728
2.69528	-6.52846
4.14342	-4.95949
2.94776	-6.20935
6.89029	-3.2743
1.29984	-8.51751
1.66111	-7.99587
1.86999	-7.68739
3.28324	-5.81578
8.29017	-2.77171
8.57976	-2.68559
4.20354	-4.90719
2.72663	-6.48779
10.5521	-2.21316
4.2007	-4.90964
11.6313	-2.01733
3.21525	-5.89273
1.78159	-7.81794
5.68853	-3.86247
3.42813	-5.65653
6.10321	-3.63891
4.10998	-4.98898
1.43987	-8.31889
2.14526	-7.28541
12.2141	-1.92503
2.69272	-6.53179
1.17523	-8.68792
5.01983	-4.27967
3.69323	-5.38139
7.99381	-2.86546
1.16638	-8.69974
3.10848	-6.01645
4.90817	-4.35715
2.04337	-7.43303
2.37759	-6.9564
3.49254	-5.58777
2.2859	-7.08481
6.43419	-3.47685
8.12857	-2.82209
4.34454	-4.78804
4.03371	-5.0573
7.36191	-3.08689
5.54912	-3.9433
5.60634	-3.90976
3.16078	-5.9554
2.40625	-6.91667
2.41148	-6.90945
6.99517	-3.23081
9.52321	-2.43757
4.28323	-4.83925
1.9526	-7.5658
4.86361	-4.38876
5.42727	-4.01648
4.22807	-4.88611
0.791014	-9.15277
7.84869	-2.9136
4.13593	-4.96607
2.84539	-6.3364
2.96965	-6.18261
3.99209	-5.09523
2.62947	-6.61477
2.40865	-6.91336
10.1494	-2.29604
1.37024	-8.41843
2.21571	-7.18442
3.10922	-6.01557
1.78789	-7.80863
13.5193	-1.74565
5.92389	-3.73261
11.4844	-2.04198
12.9218	-1.82351
3.521	-5.55778
7.06507	-3.20241
0.849466	-9.08961
3.63815	-5.43686
1.71994	-7.90904
6.96648	-3.2426
1.57506	-8.12239
4.08324	-5.01276
5.22883	-4.14097
1.69557	-7.94503
1.68905	-7.95466
10.3709	-2.24972
6.17864	-3.60076
4.45189	-4.70053
4.35531	-4.77914
