4.9143	-4.35283
12.7826	-1.84264
2.49381	-6.79664
3.06712	-6.06533
13.0496	-1.80628
2.10273	-7.34681
0.630365	-9.30865
8.89747	-2.59683
1.91196	-7.62555
1.89634	-7.64854
1.48001	-8.26093
0.958262	-8.96405
3.63899	-5.43601
0.726383	-9.21875
3.52893	-5.54947
2.56667	-6.69833
3.75399	-5.3212
1.34558	-8.45333
0.518826	-9.39972
3.34201	-5.75042
2.10045	-7.35012
3.02992	-6.10973
0.406571	-9.47551
2.64806	-6.59027
3.85857	-5.22004
6.40036	-3.4928
2.87417	-6.30036
2.21766	-7.18164
1.90984	-7.62867
1.78273	-7.81625
3.29468	-5.80297
2.2862	-7.08439
1.63426	-8.03544
5.3026	-4.0939
1.92067	-7.61274
3.14079	-5.97863
4.01253	-5.07655
1.72296	-7.90459
1.80866	-7.77794
1.48338	-8.25605
3.77473	-5.3009
0.834369	-9.10623
7.86336	-2.90866
1.89112	-7.65623
2.76424	-6.43939
5.3865	-4.04151
4.76131	-4.46284
3.10234	-6.02366
1.47775	-8.2642
3.66843	-5.40626
14.5085	-1.63018
1.1853	-8.67442
2.74559	-6.46334
1.66237	-7.99401
0.411991	-9.47224
2.27419	-7.10136
1.79408	-7.79948
4.64166	-4.55226
2.36942	-6.96775
5.5832	-3.92326
5.6393	-3.89067
11.1347	-2.10307
4.06323	-5.03068
3.8383	-5.2394
2.503	-6.78416
0.647668	-9.2932
3.56067	-5.51638
4.92713	-4.34382
1.88922	-7.65904
2.06381	-7.40328
10.4316	-2.23735
0.680108	-9.26334
2.36099	-6.9795
9.10333	-2.54227
2.08656	-7.37025
0.885087	-9.0496
1.67125	-7.98092
5.06506	-4.24896
4.1544	-4.94987
1.33419	-8.46938
4.3104	-4.81645
1.99612	-7.50202
1.51012	-8.21722
3.23049	-5.87536
1.59655	-8.09087
2.91587	-6.24858
7.25448	-3.12778
7.01625	-3.22219
3.9233	-5.15893
1.46692	-8.27988
6.19604	-3.59207
1.48871	-8.24833
0.990953	-8.92447
2.44674	-6.86091
1.80449	-7.78409
1.64893	-8.01382
13.8118	-1.70986
1.88449	-7.666
4.097	-5.0005
2.19741	-7.21055
3.8472	-5.23089
3.37552	-5.71361
2.63491	-6.60759
3.14037	-5.97912
3.0111	-6.13237
3.79169	-5.28438
2.13897	-7.29447
1.70977	-7.92406
2.46602	-6.83451
7.32334	-3.10145
0.894304	-9.03906
7.18448	-3.15498
2.75661	-6.44916
3.96359	-5.12147
2.5528	-6.71692
4.84911	-4.39912
4.51543	-4.64998
3.9623	-5.12266
3.29996	-5.79708
7.30284	-3.10925
0.568942	-9.36066
1.89504	-7.65047
3.17174	-5.94271
5.14181	-4.19774
5.71649	-3.84661
4.78047	-4.4488
2.42694	-6.88813
4.28921	-4.83422
12.7899	-1.84163
1.30609	-8.50878
0.890664	-9.04323
0.560421	-9.36752
3.47305	-5.60845
1.45951	-8.29058
3.25809	-5.84408
3.28427	-5.81463
2.57374	-6.68886
4.12574	-4.97504
0.996429	-8.91776
1.48257	-8.25723
4.52664	-4.64116
3.27516	-5.82485
