0.934215	2.32167
0.411726	1.91445
1.86346	1.64253
1.94776	1.86194
0.466024	3.59471
0.30269	1.75769
0.657924	3.09195
1.06875	2.23039
0.198977	4.69847
0.272309	1.93508
0.377434	2.21206
0.829354	2.00246
1.31379	0.929343
0.393521	1.92302
0.522052	2.81157
1.06884	2.38544
0.897854	3.00513
0.198262	3.44645
0.793111	2.2598
0.850428	2.73197
1.14881	1.57624
2.51849	0.712668
0.414319	5.08549
0.464412	1.86015
0.504302	1.59257
0.87729	1.1325
1.02396	1.95697
0.242721	1.9354
0.86981	3.32206
0.301263	4.38232
1.35197	1.10343
0.307682	3.99192
0.815186	1.23419
0.377293	1.39594
1.51052	1.52179
0.484575	4.76091
0.274844	1.33557
0.675164	2.08536
0.879446	1.59604
0.181371	3.30291
0.303563	4.05651
0.649694	3.89834
0.587484	2.75327
3.64519	0.647408
0.751336	2.84806
0.150909	3.54971
0.780819	2.11861
0.252952	2.34851
0.229104	2.76127
0.640198	0.97565
1.43842	1.24846
0.298729	3.5608
2.29055	1.09027
0.635502	3.20093
0.197997	2.94672
1.01468	2.33433
0.101223	2.88485
1.12996	2.19667
2.54462	1.14567
0.857949	1.54896
1.67982	2.20099
1.03806	0.430345
0.660614	1.14121
0.713826	3.38377
0.818648	3.16947
0.668765	3.48994
0.459809	4.48069
0.550628	3.56596
0.152162	4.56548
1.81879	0.74723
0.286926	2.47239
0.975729	3.49188
0.67518	4.1226
0.937364	2.03344
0.356548	3.40387
0.369375	3.45108
1.27383	1.32277
0.653719	1.39494
0.540287	3.9656
0.777944	2.77055
0.806864	1.82605
0.496913	2.23588
1.46496	0.98804
0.444341	2.089
0.430003	1.5013
0.468012	3.32859
0.496819	2.15494
0.476965	2.41957
0.642603	3.55399
1.20781	1.28593
0.797229	2.27371
0.256282	1.89087
0.755484	1.11609
0.754911	2.29522
1.37105	2.68553
0.649578	3.60569
0.385296	2.93796
3.02998	1.52122
0.292456	3.98755
0.573209	2.85186
0.259463	2.05889
1.29697	1.2495
0.758762	0.796875
0.713343	4.27878
1.04777	1.82197
1.17562	1.81152
