3.25458	2.20918
0.369582	5.32829
0.909252	3.80565
7.82556	3.18878
0.925442	6.8936
0.647445	6.72834
2.76289	3.10882
0.345063	5.83536
6.81942	2.77268
3.90061	1.97998
17.1733	2.55521
0.669527	2.90119
0.336607	6.14382
1.32351	4.86046
0.531124	2.04935
0.508879	7.33574
17.1115	1.7356
2.23035	4.79725
0.371225	5.59366
1.17714	5.69373
6.4582	2.45299
8.95881	3.09671
2.91281	4.20474
0.962075	2.6678
10.9311	1.72385
13.8644	1.95776
1.23891	3.0773
9.03069	1.2251
4.14755	3.22976
0.160292	6.067
1.16729	2.74286
0.223781	8.66401
2.78236	3.2992
0.265345	8.8814
0.828404	3.93912
0.34494	3.13865
1.4724	2.20423
3.31628	2.67707
0.287978	3.28576
1.06433	5.56341
10.6218	2.00161
2.17778	2.33521
0.835039	5.23066
7.33756	2.36593
16.2312	1.21296
1.11178	4.91695
0.366409	3.25694
1.70227	2.61059
1.54132	4.42294
13.664	2.71901
0.217849	9.03367
0.281771	8.53112
1.1218	3.87996
0.600129	3.92784
2.59779	3.66948
15.1322	2.20918
19.6343	2.35265
2.68825	2.76083
6.96205	1.89917
3.05172	2.29549
11.566	2.70209
0.794937	4.30985
0.818201	6.71701
0.336147	7.49065
3.62451	3.42327
1.09023	3.02043
18.7075	2.46658
0.160305	8.13302
15.7569	1.72721
6.10402	2.8352
14.8617	2.32974
0.226802	4.49806
3.15283	3.61355
0.301259	8.41075
12.9868	1.95631
0.263385	4.25214
0.616955	4.10693
0.214486	5.05453
10.6405	3.02107
13.9046	1.27261
1.84576	5.16033
0.305417	6.37839
1.38452	5.67438
0.36561	4.06238
6.38578	2.16555
1.3167	5.15008
5.72904	1.13501
0.357032	8.57829
5.17816	3.17464
9.58739	2.3733
16.2517	2.03279
1.44773	4.60812
4.72657	3.10819
1.57369	4.30842
12.4446	1.61302
9.76449	1.0149
8.19489	2.28283
3.14605	3.75884
0.344318	7.56047
5.50077	1.83911
4.82903	2.04495
0.784768	4.87205
0.593255	6.12544
7.69363	1.69883
1.10718	3.66575
1.1998	3.60092
3.09434	1.90167
0.851416	4.16207
1.70391	5.46544
0.678504	6.16349
0.645016	6.18692
2.7152	4.70362
5.58178	2.96985
1.73319	4.56224
9.10557	2.61315
1.95056	5.50805
4.6596	1.4674
0.33091	8.52691
19.7873	0.979954
0.553832	7.56922
0.286491	8.08132
0.25792	4.20492
3.97004	4.17362
5.22273	3.00446
9.6313	3.04638
13.5125	1.78176
1.68215	3.65204
2.96652	2.94003
3.4174	2.7208
0.20279	9.20796
3.58301	2.29372
2.41593	3.02548
0.0588305	6.7813
7.65585	2.80092
1.85286	2.48898
2.24562	4.01225
4.72196	3.2635
7.46335	0.706802
7.81106	2.48435
7.56559	2.70992
0.761348	6.86553
4.72569	1.68179
13.2487	1.39922
12.2155	1.76339
0.280548	6.8499
8.74132	3.10321
1.54015	5.90431
11.8324	2.69365
11.5908	1.5095
11.2145	2.31737
