6.350000 	 -nan 	 22.141278	-nan
6.360000 	 -nan 	 22.041047	-nan
6.370000 	 -nan 	 21.941415	-nan
6.380000 	 -nan 	 21.842375	-nan
6.390000 	 -nan 	 21.743924	-nan
6.400000 	 -nan 	 21.646057	-nan
6.410000 	 -nan 	 21.548771	-nan
6.420000 	 -nan 	 21.452060	-nan
6.430000 	 -nan 	 21.355922	-nan
6.440000 	 -nan 	 21.260350	-nan
6.450000 	 -nan 	 21.165343	-nan
6.460000 	 -nan 	 21.070894	-nan
6.470000 	 -nan 	 20.977001	-nan
6.480000 	 -nan 	 20.883659	-nan
6.490000 	 -nan 	 20.790864	-nan
6.500000 	 -nan 	 20.698613	-nan
6.510000 	 -nan 	 20.606901	-nan
6.520000 	 -nan 	 20.515724	-nan
6.530000 	 -nan 	 20.425079	-nan
6.540000 	 -nan 	 20.334962	-nan
6.550000 	 -nan 	 20.245369	-nan
6.560000 	 -nan 	 20.156296	-nan
6.570000 	 -nan 	 20.067739	-nan
6.580000 	 -nan 	 19.979695	-nan
6.590000 	 -nan 	 19.892161	-nan
6.600000 	 -nan 	 19.805131	-nan
6.610000 	 -nan 	 19.718604	-nan
6.620000 	 -nan 	 19.632575	-nan
6.630000 	 -nan 	 19.547041	-nan
6.640000 	 -nan 	 19.461998	-nan
6.650000 	 -nan 	 19.377442	-nan
6.660000 	 -nan 	 19.293371	-nan
6.670000 	 -nan 	 19.209781	-nan
6.680000 	 -nan 	 19.126668	-nan
6.690000 	 -nan 	 19.044030	-nan
6.700000 	 -nan 	 18.961862	-nan
6.710000 	 -nan 	 18.880162	-nan
6.720000 	 -nan 	 18.798926	-nan
6.730000 	 -nan 	 18.718150	-nan
6.740000 	 -nan 	 18.637833	-nan
6.750000 	 -nan 	 18.557970	-nan
6.760000 	 -nan 	 18.478558	-nan
6.770000 	 -nan 	 18.399594	-nan
6.780000 	 -nan 	 18.321075	-nan
6.790000 	 -nan 	 18.242999	-nan
6.800000 	 -nan 	 18.165361	-nan
6.810000 	 -nan 	 18.088158	-nan
6.820000 	 -nan 	 18.011389	-nan
6.830000 	 -nan 	 17.935049	-nan
6.840000 	 -nan 	 17.859137	-nan
6.850000 	 -nan 	 17.783648	-nan
6.860000 	 -nan 	 17.708580	-nan
6.870000 	 -nan 	 17.633930	-nan
6.880000 	 -nan 	 17.559695	-nan
6.890000 	 -nan 	 17.485872	-nan
6.900000 	 -nan 	 17.412459	-nan
6.910000 	 -nan 	 17.339452	-nan
6.920000 	 -nan 	 17.266850	-nan
6.930000 	 -nan 	 17.194648	-nan
6.940000 	 -nan 	 17.122845	-nan
6.950000 	 -nan 	 17.051438	-nan
6.960000 	 -nan 	 16.980423	-nan
6.970000 	 -nan 	 16.909799	-nan
6.980000 	 -nan 	 16.839562	-nan
6.990000 	 -nan 	 16.769710	-nan
7.000000 	 -nan 	 16.700241	-nan
7.010000 	 -nan 	 16.631151	-nan
7.020000 	 -nan 	 16.562439	-nan
7.030000 	 -nan 	 16.494102	-nan
7.040000 	 -nan 	 16.426136	-nan
7.050000 	 -nan 	 16.358540	-nan
7.060000 	 -nan 	 16.291312	-nan
7.070000 	 -nan 	 16.224448	-nan
7.080000 	 -nan 	 16.157946	-nan
7.090000 	 -nan 	 16.091804	-nan
7.100000 	 -nan 	 16.026019	-nan
7.110000 	 -nan 	 15.960590	-nan
7.120000 	 -nan 	 15.895513	-nan
7.130000 	 -nan 	 15.830786	-nan
7.140000 	 -nan 	 15.766408	-nan
7.150000 	 -nan 	 15.702375	-nan
7.160000 	 -nan 	 15.638685	-nan
7.170000 	 -nan 	 15.575337	-nan
7.180000 	 -nan 	 15.512327	-nan
7.190000 	 -nan 	 15.449654	-nan
7.200000 	 -nan 	 15.387315	-nan
7.210000 	 -nan 	 15.325308	-nan
7.220000 	 -nan 	 15.263632	-nan
7.230000 	 -nan 	 15.202283	-nan
7.240000 	 -nan 	 15.141259	-nan
7.250000 	 -nan 	 15.080559	-nan
7.260000 	 -nan 	 15.020181	-nan
7.270000 	 -nan 	 14.960122	-nan
7.280000 	 -nan 	 14.900380	-nan
7.290000 	 -nan 	 14.840953	-nan
7.300000 	 -nan 	 14.781839	-nan
7.310000 	 -nan 	 14.723036	-nan
7.320000 	 -nan 	 14.664542	-nan
7.330000 	 -nan 	 14.606355	-nan
7.340000 	 -nan 	 14.548473	-nan
7.350000 	 -nan 	 14.490894	-nan
7.360000 	 -nan 	 14.433615	-nan
7.370000 	 -nan 	 14.376636	-nan
7.380000 	 -nan 	 14.319955	-nan
7.390000 	 -nan 	 14.263568	-nan
7.400000 	 -nan 	 14.207475	-nan
7.410000 	 -nan 	 14.151673	-nan
7.420000 	 -nan 	 14.096160	-nan
7.430000 	 -nan 	 14.040936	-nan
7.440000 	 -nan 	 13.985997	-nan
7.450000 	 -nan 	 13.931342	-nan
7.460000 	 -nan 	 13.876970	-nan
7.470000 	 -nan 	 13.822877	-nan
7.480000 	 -nan 	 13.769064	-nan
7.490000 	 -nan 	 13.715527	-nan
7.500000 	 -nan 	 13.662265	-nan
7.510000 	 -nan 	 13.609277	-nan
7.520000 	 -nan 	 13.556560	-nan
7.530000 	 -nan 	 13.504113	-nan
7.540000 	 -nan 	 13.451934	-nan
7.550000 	 -nan 	 13.400022	-nan
7.560000 	 -nan 	 13.348374	-nan
7.570000 	 -nan 	 13.296990	-nan
7.580000 	 -nan 	 13.245866	-nan
7.590000 	 -nan 	 13.195003	-nan
7.600000 	 -nan 	 13.144398	-nan
7.610000 	 -nan 	 13.094049	-nan
7.620000 	 -nan 	 13.043955	-nan
7.630000 	 -nan 	 12.994115	-nan
7.640000 	 -nan 	 12.944526	-nan
7.650000 	 -nan 	 12.895187	-nan
7.660000 	 -nan 	 12.846097	-nan
7.670000 	 -nan 	 12.797254	-nan
7.680000 	 -nan 	 12.748657	-nan
7.690000 	 -nan 	 12.700303	-nan
7.700000 	 -nan 	 12.652192	-nan
7.710000 	 -nan 	 12.604322	-nan
7.720000 	 -nan 	 12.556691	-nan
7.730000 	 -nan 	 12.509299	-nan
7.740000 	 -nan 	 12.462142	-nan
7.750000 	 -nan 	 12.415221	-nan
7.760000 	 -nan 	 12.368533	-nan
7.770000 	 -nan 	 12.322078	-nan
7.780000 	 -nan 	 12.275853	-nan
7.790000 	 -nan 	 12.229857	-nan
7.800000 	 -nan 	 12.184090	-nan
7.810000 	 -nan 	 12.138548	-nan
7.820000 	 -nan 	 12.093232	-nan
7.830000 	 -nan 	 12.048140	-nan
7.840000 	 -nan 	 12.003270	-nan
7.850000 	 -nan 	 11.958621	-nan
7.860000 	 -nan 	 11.914191	-nan
7.870000 	 -nan 	 11.869980	-nan
7.880000 	 -nan 	 11.825986	-nan
7.890000 	 -nan 	 11.782207	-nan
7.900000 	 -nan 	 11.738643	-nan
7.910000 	 -nan 	 11.695291	-nan
7.920000 	 -nan 	 11.652152	-nan
7.930000 	 -nan 	 11.609223	-nan
7.940000 	 -nan 	 11.566503	-nan
7.950000 	 -nan 	 11.523991	-nan
7.960000 	 -nan 	 11.481686	-nan
7.970000 	 -nan 	 11.439586	-nan
7.980000 	 -nan 	 11.397690	-nan
7.990000 	 -nan 	 11.355998	-nan
8.000000 	 -nan 	 11.314507	-nan
8.010000 	 -nan 	 11.273216	-nan
8.020000 	 -nan 	 11.232125	-nan
8.030000 	 -nan 	 11.191232	-nan
8.040000 	 -nan 	 11.150536	-nan
8.050000 	 -nan 	 11.110036	-nan
8.060000 	 -nan 	 11.069730	-nan
8.070000 	 -nan 	 11.029618	-nan
8.080000 	 -nan 	 10.989698	-nan
8.090000 	 -nan 	 10.949969	-nan
8.100000 	 -nan 	 10.910430	-nan
8.110000 	 -nan 	 10.871080	-nan
8.120000 	 -nan 	 10.831918	-nan
8.130000 	 -nan 	 10.792943	-nan
8.140000 	 -nan 	 10.754153	-nan
8.150000 	 -nan 	 10.715547	-nan
8.160000 	 -nan 	 10.677125	-nan
8.170000 	 -nan 	 10.638885	-nan
8.180000 	 -nan 	 10.600827	-nan
8.190000 	 -nan 	 10.562948	-nan
8.200000 	 -nan 	 10.525249	-nan
8.210000 	 -nan 	 10.487728	-nan
8.220000 	 -nan 	 10.450384	-nan
8.230000 	 -nan 	 10.413215	-nan
8.240000 	 -nan 	 10.376222	-nan
8.250000 	 -nan 	 10.339402	-nan
8.260000 	 -nan 	 10.302756	-nan
8.270000 	 -nan 	 10.266281	-nan
8.280000 	 -nan 	 10.229977	-nan
8.290000 	 -nan 	 10.193844	-nan
8.300000 	 -nan 	 10.157879	-nan
8.310000 	 -nan 	 10.122082	-nan
8.320000 	 -nan 	 10.086452	-nan
8.330000 	 -nan 	 10.050987	-nan
8.340000 	 -nan 	 10.015688	-nan
8.350000 	 -nan 	 9.980554	-nan
8.360000 	 -nan 	 9.945582	-nan
8.370000 	 -nan 	 9.910772	-nan
8.380000 	 -nan 	 9.876124	-nan
8.390000 	 -nan 	 9.841636	-nan
8.400000 	 -nan 	 9.807307	-nan
8.410000 	 -nan 	 9.773137	-nan
8.420000 	 -nan 	 9.739125	-nan
8.430000 	 -nan 	 9.705269	-nan
8.440000 	 -nan 	 9.671569	-nan
8.450000 	 -nan 	 9.638024	-nan
8.460000 	 -nan 	 9.604633	-nan
8.470000 	 -nan 	 9.571395	-nan
8.480000 	 -nan 	 9.538309	-nan
8.490000 	 -nan 	 9.505375	-nan
8.500000 	 -nan 	 9.472591	-nan
8.510000 	 -nan 	 9.439957	-nan
8.520000 	 -nan 	 9.407472	-nan
8.530000 	 -nan 	 9.375135	-nan
8.540000 	 -nan 	 9.342945	-nan
8.550000 	 -nan 	 9.310901	-nan
8.560000 	 -nan 	 9.279003	-nan
8.570000 	 -nan 	 9.247250	-nan
8.580000 	 -nan 	 9.215640	-nan
8.590000 	 -nan 	 9.184174	-nan
8.600000 	 -nan 	 9.152850	-nan
8.610000 	 -nan 	 9.121667	-nan
8.620000 	 -nan 	 9.090625	-nan
8.630000 	 -nan 	 9.059723	-nan
8.640000 	 -nan 	 9.028960	-nan
8.650000 	 -nan 	 8.998335	-nan
8.660000 	 -nan 	 8.967848	-nan
8.670000 	 -nan 	 8.937497	-nan
8.680000 	 -nan 	 8.907283	-nan
8.690000 	 -nan 	 8.877204	-nan
8.700000 	 -nan 	 8.847259	-nan
8.710000 	 -nan 	 8.817448	-nan
8.720000 	 -nan 	 8.787770	-nan
8.730000 	 -nan 	 8.758225	-nan
8.740000 	 -nan 	 8.728811	-nan
8.750000 	 -nan 	 8.699528	-nan
8.760000 	 -nan 	 8.670375	-nan
8.770000 	 -nan 	 8.641351	-nan
8.780000 	 -nan 	 8.612456	-nan
8.790000 	 -nan 	 8.583689	-nan
8.800000 	 -nan 	 8.555049	-nan
8.810000 	 -nan 	 8.526536	-nan
8.820000 	 -nan 	 8.498149	-nan
8.830000 	 -nan 	 8.469887	-nan
8.840000 	 -nan 	 8.441749	-nan
8.850000 	 -nan 	 8.413735	-nan
8.860000 	 -nan 	 8.385845	-nan
8.870000 	 -nan 	 8.358076	-nan
8.880000 	 -nan 	 8.330430	-nan
8.890000 	 -nan 	 8.302905	-nan
8.900000 	 -nan 	 8.275500	-nan
8.910000 	 -nan 	 8.248215	-nan
8.920000 	 -nan 	 8.221049	-nan
8.930000 	 -nan 	 8.194002	-nan
8.940000 	 -nan 	 8.167073	-nan
8.950000 	 -nan 	 8.140260	-nan
8.960000 	 -nan 	 8.113565	-nan
8.970000 	 -nan 	 8.086985	-nan
8.980000 	 -nan 	 8.060521	-nan
8.990000 	 -nan 	 8.034172	-nan
9.000000 	 -nan 	 8.007936	-nan
9.010000 	 -nan 	 7.981815	-nan
9.020000 	 -nan 	 7.955806	-nan
9.030000 	 -nan 	 7.929909	-nan
9.040000 	 -nan 	 7.904124	-nan
9.050000 	 -nan 	 7.878450	-nan
9.060000 	 -nan 	 7.852887	-nan
9.070000 	 -nan 	 7.827433	-nan
9.080000 	 -nan 	 7.802089	-nan
9.090000 	 -nan 	 7.776854	-nan
9.100000 	 -nan 	 7.751727	-nan
9.110000 	 -nan 	 7.726707	-nan
9.120000 	 -nan 	 7.701794	-nan
9.130000 	 -nan 	 7.676988	-nan
9.140000 	 -nan 	 7.652287	-nan
9.150000 	 -nan 	 7.627692	-nan
9.160000 	 -nan 	 7.603202	-nan
9.170000 	 -nan 	 7.578816	-nan
9.180000 	 -nan 	 7.554533	-nan
9.190000 	 -nan 	 7.530354	-nan
9.200000 	 -nan 	 7.506277	-nan
9.210000 	 -nan 	 7.482302	-nan
9.220000 	 -nan 	 7.458429	-nan
9.230000 	 -nan 	 7.434657	-nan
9.240000 	 -nan 	 7.410985	-nan
9.250000 	 -nan 	 7.387413	-nan
9.260000 	 -nan 	 7.363940	-nan
9.270000 	 -nan 	 7.340566	-nan
9.280000 	 -nan 	 7.317291	-nan
9.290000 	 -nan 	 7.294113	-nan
9.300000 	 -nan 	 7.271032	-nan
9.310000 	 -nan 	 7.248049	-nan
9.320000 	 -nan 	 7.225161	-nan
9.330000 	 -nan 	 7.202370	-nan
9.340000 	 -nan 	 7.179674	-nan
9.350000 	 -nan 	 7.157072	-nan
9.360000 	 -nan 	 7.134565	-nan
9.370000 	 -nan 	 7.112152	-nan
9.380000 	 -nan 	 7.089832	-nan
9.390000 	 -nan 	 7.067604	-nan
9.400000 	 -nan 	 7.045470	-nan
9.410000 	 -nan 	 7.023427	-nan
9.420000 	 -nan 	 7.001475	-nan
9.430000 	 -nan 	 6.979615	-nan
9.440000 	 -nan 	 6.957845	-nan
9.450000 	 -nan 	 6.936165	-nan
9.460000 	 -nan 	 6.914574	-nan
9.470000 	 -nan 	 6.893073	-nan
9.480000 	 -nan 	 6.871660	-nan
9.490000 	 -nan 	 6.850335	-nan
9.500000 	 -nan 	 6.829098	-nan
9.510000 	 -nan 	 6.807949	-nan
9.520000 	 -nan 	 6.786886	-nan
9.530000 	 -nan 	 6.765910	-nan
9.540000 	 -nan 	 6.745019	-nan
9.550000 	 -nan 	 6.724214	-nan
9.560000 	 -nan 	 6.703494	-nan
9.570000 	 -nan 	 6.682859	-nan
9.580000 	 -nan 	 6.662308	-nan
9.590000 	 -nan 	 6.641841	-nan
9.600000 	 -nan 	 6.621457	-nan
9.610000 	 -nan 	 6.601156	-nan
9.620000 	 -nan 	 6.580938	-nan
9.630000 	 -nan 	 6.560802	-nan
9.640000 	 -nan 	 6.540747	-nan
9.650000 	 -nan 	 6.520774	-nan
9.660000 	 -nan 	 6.500881	-nan
9.670000 	 -nan 	 6.481069	-nan
9.680000 	 -nan 	 6.461338	-nan
9.690000 	 -nan 	 6.441685	-nan
9.700000 	 -nan 	 6.422112	-nan
9.710000 	 -nan 	 6.402618	-nan
9.720000 	 -nan 	 6.383202	-nan
9.730000 	 -nan 	 6.363865	-nan
9.740000 	 -nan 	 6.344605	-nan
9.750000 	 -nan 	 6.325422	-nan
9.760000 	 -nan 	 6.306317	-nan
9.770000 	 -nan 	 6.287287	-nan
9.780000 	 -nan 	 6.268334	-nan
9.790000 	 -nan 	 6.249457	-nan
9.800000 	 -nan 	 6.230655	-nan
9.810000 	 -nan 	 6.211928	-nan
9.820000 	 -nan 	 6.193276	-nan
9.830000 	 -nan 	 6.174698	-nan
9.840000 	 -nan 	 6.156194	-nan
9.850000 	 -nan 	 6.137763	-nan
9.860000 	 -nan 	 6.119406	-nan
9.870000 	 -nan 	 6.101122	-nan
9.880000 	 -nan 	 6.082909	-nan
9.890000 	 -nan 	 6.064769	-nan
9.900000 	 -nan 	 6.046701	-nan
9.910000 	 -nan 	 6.028704	-nan
9.920000 	 -nan 	 6.010779	-nan
9.930000 	 -nan 	 5.992923	-nan
9.940000 	 -nan 	 5.975139	-nan
9.950000 	 -nan 	 5.957424	-nan
9.960000 	 -nan 	 5.939779	-nan
9.970000 	 -nan 	 5.922203	-nan
9.980000 	 -nan 	 5.904696	-nan
9.990000 	 -nan 	 5.887258	-nan
10.000000 	 -nan 	 5.869888	-nan
10.010000 	 -nan 	 5.852586	-nan
10.020000 	 -nan 	 5.835352	-nan
10.030000 	 -nan 	 5.818185	-nan
10.040000 	 -nan 	 5.801085	-nan
10.050000 	 -nan 	 5.784052	-nan
10.060000 	 -nan 	 5.767085	-nan
10.070000 	 -nan 	 5.750184	-nan
10.080000 	 -nan 	 5.733349	-nan
10.090000 	 -nan 	 5.716579	-nan
10.100000 	 -nan 	 5.699874	-nan
10.110000 	 -nan 	 5.683234	-nan
10.120000 	 -nan 	 5.666658	-nan
10.130000 	 -nan 	 5.650147	-nan
10.140000 	 -nan 	 5.633699	-nan
10.150000 	 -nan 	 5.617315	-nan
10.160000 	 -nan 	 5.600994	-nan
10.170000 	 -nan 	 5.584736	-nan
10.180000 	 -nan 	 5.568541	-nan
10.190000 	 -nan 	 5.552408	-nan
10.200000 	 -nan 	 5.536336	-nan
10.210000 	 -nan 	 5.520327	-nan
10.220000 	 -nan 	 5.504379	-nan
10.230000 	 -nan 	 5.488492	-nan
10.240000 	 -nan 	 5.472666	-nan
10.250000 	 -nan 	 5.456901	-nan
10.260000 	 -nan 	 5.441196	-nan
10.270000 	 -nan 	 5.425550	-nan
10.280000 	 -nan 	 5.409965	-nan
10.290000 	 -nan 	 5.394439	-nan
10.300000 	 -nan 	 5.378971	-nan
10.310000 	 -nan 	 5.363563	-nan
10.320000 	 -nan 	 5.348214	-nan
10.330000 	 -nan 	 5.332922	-nan
10.340000 	 -nan 	 5.317689	-nan
10.350000 	 -nan 	 5.302513	-nan
10.360000 	 -nan 	 5.287395	-nan
10.370000 	 -nan 	 5.272334	-nan
10.380000 	 -nan 	 5.257330	-nan
10.390000 	 -nan 	 5.242382	-nan
10.400000 	 -nan 	 5.227491	-nan
10.410000 	 -nan 	 5.212657	-nan
10.420000 	 -nan 	 5.197878	-nan
10.430000 	 -nan 	 5.183154	-nan
10.440000 	 -nan 	 5.168486	-nan
10.450000 	 -nan 	 5.153873	-nan
10.460000 	 -nan 	 5.139315	-nan
10.470000 	 -nan 	 5.124811	-nan
10.480000 	 -nan 	 5.110362	-nan
10.490000 	 -nan 	 5.095966	-nan
10.500000 	 -nan 	 5.081625	-nan
10.510000 	 -nan 	 5.067337	-nan
10.520000 	 -nan 	 5.053103	-nan
10.530000 	 -nan 	 5.038921	-nan
10.540000 	 -nan 	 5.024792	-nan
10.550000 	 -nan 	 5.010716	-nan
10.560000 	 -nan 	 4.996692	-nan
10.570000 	 -nan 	 4.982721	-nan
10.580000 	 -nan 	 4.968801	-nan
10.590000 	 -nan 	 4.954932	-nan
10.600000 	 -nan 	 4.941116	-nan
10.610000 	 -nan 	 4.927350	-nan
10.620000 	 -nan 	 4.913635	-nan
10.630000 	 -nan 	 4.899971	-nan
10.640000 	 -nan 	 4.886357	-nan
10.650000 	 -nan 	 4.872793	-nan
10.660000 	 -nan 	 4.859280	-nan
10.670000 	 -nan 	 4.845816	-nan
10.680000 	 -nan 	 4.832401	-nan
10.690000 	 -nan 	 4.819036	-nan
10.700000 	 -nan 	 4.805720	-nan
10.710000 	 -nan 	 4.792453	-nan
10.720000 	 -nan 	 4.779234	-nan
10.730000 	 -nan 	 4.766064	-nan
10.740000 	 -nan 	 4.752942	-nan
10.750000 	 -nan 	 4.739868	-nan
10.760000 	 -nan 	 4.726842	-nan
10.770000 	 -nan 	 4.713863	-nan
10.780000 	 -nan 	 4.700931	-nan
10.790000 	 -nan 	 4.688047	-nan
10.800000 	 -nan 	 4.675209	-nan
10.810000 	 -nan 	 4.662418	-nan
10.820000 	 -nan 	 4.649674	-nan
10.830000 	 -nan 	 4.636975	-nan
10.840000 	 -nan 	 4.624323	-nan
10.850000 	 -nan 	 4.611717	-nan
10.860000 	 -nan 	 4.599156	-nan
10.870000 	 -nan 	 4.586641	-nan
10.880000 	 -nan 	 4.574170	-nan
10.890000 	 -nan 	 4.561745	-nan
10.900000 	 -nan 	 4.549365	-nan
10.910000 	 -nan 	 4.537029	-nan
10.920000 	 -nan 	 4.524738	-nan
10.930000 	 -nan 	 4.512491	-nan
10.940000 	 -nan 	 4.500288	-nan
10.950000 	 -nan 	 4.488128	-nan
10.960000 	 -nan 	 4.476012	-nan
10.970000 	 -nan 	 4.463940	-nan
10.980000 	 -nan 	 4.451911	-nan
10.990000 	 -nan 	 4.439925	-nan
11.000000 	 -nan 	 4.427982	-nan
11.010000 	 -nan 	 4.416081	-nan
11.020000 	 -nan 	 4.404223	-nan
11.030000 	 -nan 	 4.392407	-nan
11.040000 	 -nan 	 4.380633	-nan
11.050000 	 -nan 	 4.368902	-nan
11.060000 	 -nan 	 4.357211	-nan
11.070000 	 -nan 	 4.345563	-nan
11.080000 	 -nan 	 4.333955	-nan
11.090000 	 -nan 	 4.322389	-nan
11.100000 	 -nan 	 4.310864	-nan
11.110000 	 -nan 	 4.299380	-nan
11.120000 	 -nan 	 4.287936	-nan
11.130000 	 -nan 	 4.276533	-nan
11.140000 	 -nan 	 4.265170	-nan
11.150000 	 -nan 	 4.253847	-nan
11.160000 	 -nan 	 4.242564	-nan
11.170000 	 -nan 	 4.231320	-nan
11.180000 	 -nan 	 4.220117	-nan
11.190000 	 -nan 	 4.208952	-nan
11.200000 	 -nan 	 4.197827	-nan
11.210000 	 -nan 	 4.186741	-nan
11.220000 	 -nan 	 4.175694	-nan
11.230000 	 -nan 	 4.164685	-nan
11.240000 	 -nan 	 4.153715	-nan
11.250000 	 -nan 	 4.142783	-nan
11.260000 	 -nan 	 4.131890	-nan
11.270000 	 -nan 	 4.121034	-nan
11.280000 	 -nan 	 4.110217	-nan
11.290000 	 -nan 	 4.099437	-nan
11.300000 	 -nan 	 4.088695	-nan
11.310000 	 -nan 	 4.077990	-nan
11.320000 	 -nan 	 4.067322	-nan
11.330000 	 -nan 	 4.056691	-nan
11.340000 	 -nan 	 4.046098	-nan
11.350000 	 -nan 	 4.035541	-nan
11.360000 	 -nan 	 4.025020	-nan
11.370000 	 -nan 	 4.014536	-nan
11.380000 	 -nan 	 4.004088	-nan
11.390000 	 -nan 	 3.993677	-nan
11.400000 	 -nan 	 3.983301	-nan
11.410000 	 -nan 	 3.972961	-nan
11.420000 	 -nan 	 3.962657	-nan
11.430000 	 -nan 	 3.952388	-nan
11.440000 	 -nan 	 3.942154	-nan
11.450000 	 -nan 	 3.931956	-nan
11.460000 	 -nan 	 3.921793	-nan
11.470000 	 -nan 	 3.911664	-nan
11.480000 	 -nan 	 3.901571	-nan
11.490000 	 -nan 	 3.891512	-nan
11.500000 	 -nan 	 3.881487	-nan
11.510000 	 -nan 	 3.871497	-nan
11.520000 	 -nan 	 3.861540	-nan
11.530000 	 -nan 	 3.851618	-nan
11.540000 	 -nan 	 3.841730	-nan
11.550000 	 -nan 	 3.831875	-nan
11.560000 	 -nan 	 3.822054	-nan
11.570000 	 -nan 	 3.812267	-nan
11.580000 	 -nan 	 3.802512	-nan
11.590000 	 -nan 	 3.792791	-nan
11.600000 	 -nan 	 3.783103	-nan
11.610000 	 -nan 	 3.773448	-nan
11.620000 	 -nan 	 3.763825	-nan
11.630000 	 -nan 	 3.754235	-nan
11.640000 	 -nan 	 3.744677	-nan
11.650000 	 -nan 	 3.735152	-nan
11.660000 	 -nan 	 3.725659	-nan
11.670000 	 -nan 	 3.716198	-nan
11.680000 	 -nan 	 3.706769	-nan
11.690000 	 -nan 	 3.697372	-nan
11.700000 	 -nan 	 3.688006	-nan
11.710000 	 -nan 	 3.678672	-nan
11.720000 	 -nan 	 3.669369	-nan
11.730000 	 -nan 	 3.660097	-nan
11.740000 	 -nan 	 3.650857	-nan
11.750000 	 -nan 	 3.641647	-nan
11.760000 	 -nan 	 3.632469	-nan
11.770000 	 -nan 	 3.623321	-nan
11.780000 	 -nan 	 3.614204	-nan
11.790000 	 -nan 	 3.605117	-nan
11.800000 	 -nan 	 3.596060	-nan
11.810000 	 -nan 	 3.587034	-nan
11.820000 	 -nan 	 3.578038	-nan
11.830000 	 -nan 	 3.569072	-nan
11.840000 	 -nan 	 3.560135	-nan
11.850000 	 -nan 	 3.551229	-nan
11.860000 	 -nan 	 3.542352	-nan
11.870000 	 -nan 	 3.533504	-nan
11.880000 	 -nan 	 3.524686	-nan
11.890000 	 -nan 	 3.515897	-nan
11.900000 	 -nan 	 3.507137	-nan
11.910000 	 -nan 	 3.498406	-nan
11.920000 	 -nan 	 3.489704	-nan
11.930000 	 -nan 	 3.481031	-nan
11.940000 	 -nan 	 3.472386	-nan
11.950000 	 -nan 	 3.463770	-nan
11.960000 	 -nan 	 3.455182	-nan
11.970000 	 -nan 	 3.446623	-nan
11.980000 	 -nan 	 3.438092	-nan
11.990000 	 -nan 	 3.429588	-nan
12.000000 	 -nan 	 3.421113	-nan
12.010000 	 -nan 	 3.412666	-nan
12.020000 	 -nan 	 3.404246	-nan
12.030000 	 -nan 	 3.395854	-nan
12.040000 	 -nan 	 3.387489	-nan
12.050000 	 -nan 	 3.379152	-nan
12.060000 	 -nan 	 3.370842	-nan
12.070000 	 -nan 	 3.362559	-nan
12.080000 	 -nan 	 3.354303	-nan
12.090000 	 -nan 	 3.346074	-nan
12.100000 	 -nan 	 3.337872	-nan
12.110000 	 -nan 	 3.329696	-nan
12.120000 	 -nan 	 3.321547	-nan
12.130000 	 -nan 	 3.313425	-nan
12.140000 	 -nan 	 3.305329	-nan
12.150000 	 -nan 	 3.297260	-nan
12.160000 	 -nan 	 3.289216	-nan
12.170000 	 -nan 	 3.281199	-nan
12.180000 	 -nan 	 3.273207	-nan
12.190000 	 -nan 	 3.265242	-nan
12.200000 	 -nan 	 3.257302	-nan
12.210000 	 -nan 	 3.249387	-nan
12.220000 	 -nan 	 3.241499	-nan
12.230000 	 -nan 	 3.233636	-nan
12.240000 	 -nan 	 3.225798	-nan
12.250000 	 -nan 	 3.217985	-nan
12.260000 	 -nan 	 3.210198	-nan
12.270000 	 -nan 	 3.202435	-nan
12.280000 	 -nan 	 3.194698	-nan
12.290000 	 -nan 	 3.186985	-nan
12.300000 	 -nan 	 3.179297	-nan
12.310000 	 -nan 	 3.171634	-nan
12.320000 	 -nan 	 3.163995	-nan
12.330000 	 -nan 	 3.156380	-nan
12.340000 	 -nan 	 3.148790	-nan
12.350000 	 -nan 	 3.141225	-nan
12.360000 	 -nan 	 3.133683	-nan
12.370000 	 -nan 	 3.126166	-nan
12.380000 	 -nan 	 3.118672	-nan
12.390000 	 -nan 	 3.111202	-nan
12.400000 	 -nan 	 3.103756	-nan
12.410000 	 -nan 	 3.096334	-nan
12.420000 	 -nan 	 3.088935	-nan
12.430000 	 -nan 	 3.081560	-nan
12.440000 	 -nan 	 3.074208	-nan
12.450000 	 -nan 	 3.066880	-nan
12.460000 	 -nan 	 3.059575	-nan
12.470000 	 -nan 	 3.052293	-nan
12.480000 	 -nan 	 3.045033	-nan
12.490000 	 -nan 	 3.037797	-nan
12.500000 	 -nan 	 3.030584	-nan
12.510000 	 -nan 	 3.023393	-nan
12.520000 	 -nan 	 3.016225	-nan
12.530000 	 -nan 	 3.009080	-nan
12.540000 	 -nan 	 3.001957	-nan
12.550000 	 -nan 	 2.994857	-nan
12.560000 	 -nan 	 2.987779	-nan
12.570000 	 -nan 	 2.980723	-nan
12.580000 	 -nan 	 2.973689	-nan
12.590000 	 -nan 	 2.966677	-nan
12.600000 	 -nan 	 2.959687	-nan
12.610000 	 -nan 	 2.952720	-nan
12.620000 	 -nan 	 2.945774	-nan
12.630000 	 -nan 	 2.938849	-nan
12.640000 	 -nan 	 2.931947	-nan
12.650000 	 -nan 	 2.925065	-nan
12.660000 	 -nan 	 2.918206	-nan
12.670000 	 -nan 	 2.911367	-nan
12.680000 	 -nan 	 2.904550	-nan
12.690000 	 -nan 	 2.897754	-nan
12.700000 	 -nan 	 2.890980	-nan
