9.652332492777280226e-01	-2.073266279125869915e-01	-1.135803322881328015e+00	1.873935259564240008e-01	1.674225022147286968e+00	-1.283252712246160998e+00
-8.830402406733209864e-01	7.051034024540290268e-01	2.220756228746059158e+00	1.844441468750940061e+00	5.684799434035310295e-01	-2.608498656987139896e-01
3.644771116566389857e-01	-1.377838533482650119e-01	4.673136969977759736e-01	3.249318141891770040e+00	2.649087868544791835e+00	-6.500556981784789690e-01
6.410478850256779992e-01	1.425320032665539971e+00	-1.388895433808331026e+00	4.306367520367139767e-01	-7.217840713063129465e-01	-1.569671018424044107e+00
3.671744078909680020e-01	2.976316869343999943e-02	-6.131526262297589680e-01	-8.414320211238539571e-01	5.938749152503050022e-01	2.119686419235319086e+00
1.092022558968267942e+00	-4.779618467993940190e-01	6.997591755055290186e-01	1.540657197518899985e-02	-1.432004579444708048e+00	-1.516799061855647057e+00
-1.616959051754000148e-02	1.471757122043487076e+00	-7.494645726538190500e-01	2.448293967837250062e-01	-2.145565818319269957e-01	-1.223939375472079955e-01
2.441453445060789984e-01	-2.685316694253530034e-01	2.141940294842260006e-01	-1.238534866930599970e-01	1.058978302923037962e+00	3.306103409475150912e+00
-1.176122937538269936e-01	-2.419189453768980091e-01	-5.085120654516329664e-01	2.294092594395495954e+00	2.273419376186922136e+00	1.398628395518010104e+00
4.555843580843549900e-01	-2.204218336229585073e+00	-2.827808430302516829e+00	-5.622415286888100133e-02	1.245271728914872034e+00	1.668187228623960960e+00
-6.439704220549870017e-01	2.133017625218839863e-01	-3.643835763172980080e-01	-3.088829798224919987e+00	4.193875851911300079e-01	-1.056169481218550921e+00
8.643955784643410079e-01	-6.954823222046380149e-01	-1.491983847250439865e-01	3.394971668879420146e-01	-2.704763979353050907e+00	-2.195039025012706091e+00
-1.975312992780559884e-01	1.443596390033790033e-01	1.245620956777353072e+00	3.361227598469159750e-01	-1.027817998812480926e+00	-2.297050014263828821e+00
2.942313681617940158e-01	-9.833907483295669660e-01	-1.201735467398610924e+00	-2.767720304499361905e+00	1.148372253079140926e+00	1.065466810681714005e+00
4.539130448866500189e-01	-9.717559311724800475e-01	-2.665720732888089972e-01	-2.122518160823810007e-01	-2.620123558736930036e+00	-2.534543868394746990e+00
8.038789065853100269e-01	1.232026588046841953e+00	-6.073776136674170489e-01	-1.090875083680314939e+00	-1.114157598628185974e+00	-1.034003096076405948e+00
