0.316319	2.45075
0.170215	0.850123
0.848606	3.43253
2.20408	1.05325
3.54968	2.63089
3.10874	1.60151
2.81156	2.39636
0.424383	0.624367
0.916275	1.33947
1.25089	1.63845
0.766458	2.63123
0.762535	2.78193
0.32913	2.75449
0.332779	4.94821
0.885701	2.36628
0.736467	0.647399
2.48083	1.61827
0.437015	2.71164
1.35757	1.78102
0.341047	2.32886
1.45509	0.873923
0.659579	1.97169
0.283088	1.92029
1.23772	2.22055
2.60238	0.647354
0.776989	3.1323
0.437459	2.61518
0.721545	3.31684
0.750978	1.68162
0.202063	3.11644
1.28298	0.86352
0.463118	2.23879
2.45978	1.41042
2.49186	0.623845
1.24503	1.07118
2.39832	1.93354
0.406329	4.09609
0.751665	2.12225
4.24832	2.66923
1.40824	3.38934
2.58336	0.730464
0.321077	2.64185
1.03967	2.33292
0.329343	2.67587
0.405486	2.96334
0.226826	3.7364
2.82844	2.63819
1.12559	1.53218
0.368538	2.91776
0.464474	1.62845
1.15198	2.59096
2.49604	0.7725
0.701684	0.690889
0.429769	2.28016
2.38946	2.90811
1.20697	1.84001
0.656095	3.30762
2.37624	1.66941
0.38513	2.11706
1.27314	1.10547
2.53648	1.57252
2.5023	1.8234
1.29299	1.56626
1.321	1.34355
0.434838	1.39384
0.453895	2.41993
0.716062	1.44234
0.145564	2.81852
0.952997	1.31582
0.477087	3.3596
0.330811	3.22194
0.26804	1.70282
1.53188	0.40717
0.640487	3.02392
0.503496	1.82297
0.302923	1.92415
0.657717	2.39767
0.892147	0.665592
0.35315	3.28761
2.47816	2.52084
0.646478	2.42736
1.0883	1.64305
0.435696	4.20551
0.338355	3.17123
1.36927	1.37368
0.37738	2.11066
0.86608	2.17962
0.236311	0.838003
0.780239	1.72559
1.85198	0.744099
0.361151	2.94134
2.25322	2.40762
2.14448	0.999214
1.19096	2.9416
0.976695	2.23258
1.19168	2.99796
1.24204	1.10816
0.252403	2.43989
0.842545	2.21564
0.597413	2.56613
1.35522	1.77249
3.12834	1.74419
3.33417	1.98523
1.00804	3.35398
0.860539	1.59367
1.39267	1.55979
0.691971	2.47738
0.858492	0.922085
0.299422	0.831061
0.686339	1.99417
1.81695	2.67779
3.07576	2.39121
1.16908	0.223155
0.866109	1.63982
0.126168	3.79205
1.38139	2.99569
3.43383	1.3314
0.0920803	0.922028
0.564791	2.73873
0.62444	1.31315
0.376995	2.5293
1.1992	1.96489
0.602988	2.24627
0.188652	0.905129
2.14765	1.46311
0.305406	2.84703
2.80231	2.23112
0.0416987	2.78256
2.86741	0.934695
0.515168	2.45885
0.647756	1.93691
0.487721	2.45914
0.857637	2.77365
0.126377	2.81644
1.39481	2.57556
1.27496	1.14865
4.47582	0.480894
0.29423	2.32167
0.510468	1.44883
0.349906	2.42642
0.630282	2.75343
0.573248	1.75216
0.57316	3.39063
0.239189	3.2931
1.65498	0.243763
1.19408	0.886204
1.41245	0.865133
0.362926	0.238092
0.4636	2.56634
1.43226	0.838717
1.16469	2.16825
1.93873	1.37981
1.60973	2.52049
3.97366	2.70454
1.34876	0.629204
0.464861	2.14619
1.24758	2.55306
2.5663	3.05867
0.413934	2.8516
1.05662	1.32961
0.424136	1.24188
1.2691	2.29137
0.402277	1.92873
0.487525	2.58092
0.888794	2.01201
0.291078	3.48057
1.01302	2.86669
0.593931	1.96731
0.648738	2.3332
0.744439	0.908032
1.29345	1.46277
0.393913	1.93932
0.869952	2.37364
0.450726	2.77725
2.22241	1.63751
0.560408	2.37036
1.18576	1.67184
0.629278	3.8488
0.978538	1.52002
0.401824	4.00302
0.573671	2.8298
0.234126	2.38001
4.27825	1.70672
2.1174	2.4299
0.795428	2.33028
0.701592	1.88572
1.37647	1.50856
1.95118	2.09969
0.5188	1.05803
1.5871	1.51279
1.57301	0.348881
2.96474	1.20503
0.485069	2.95662
1.4009	1.50062
0.83643	2.26206
1.33817	0.829724
1.47046	0.780752
0.305644	1.64702
1.75093	0.843081
2.6205	3.11946
0.395226	2.85803
7.3244	1.5027
2.01062	0.715454
2.27886	0.827008
1.00882	0.994957
0.268513	0.975068
1.02556	2.00075
0.378887	3.53905
0.344473	3.01887
0.46933	2.4393
2.22228	1.42847
1.27531	2.32622
0.477358	3.67838
0.686299	2.7656
1.04329	1.20877
0.677416	1.53055
0.362248	3.05278
0.956527	2.13568
3.25072	2.25085
0.930227	2.31134
0.674159	3.29364
1.41463	1.45948
0.708132	2.67713
0.647499	3.26836
0.18499	2.72418
0.676104	3.37791
0.510613	2.96135
0.70851	1.12318
2.11534	0.929984
0.671322	2.18928
1.67793	0.666287
2.57856	3.10917
1.26079	1.4087
0.674626	3.04892
0.707332	2.0424
1.05559	1.14269
1.59874	1.55683
0.511076	2.80791
4.85572	2.38583
0.287326	3.20102
2.11663	0.899061
0.688151	1.17382
1.28513	1.64501
1.10258	2.36446
0.313356	1.15674
0.628484	3.29745
0.95291	3.2089
1.14901	1.23857
