0.810017	1.11888
0.223799	1.16286
1.77675	1.28136
1.66685	2.18004
3.00872	2.96649
2.33864	2.42344
2.55913	2.64154
0.293433	1.17085
0.411626	2.79828
1.3636	1.20026
0.959035	2.34781
1.2521	0.902906
0.675803	1.25176
1.88074	2.14149
0.750826	3.04671
0.298365	2.65397
1.92281	2.41895
0.846768	0.879337
1.66052	0.720938
0.717719	0.745747
1.27776	1.56018
0.550657	2.1944
0.454313	1.16297
0.591639	3.65648
2.12701	1.69573
0.881623	2.55563
0.744012	1.56157
1.46369	1.3617
0.485992	2.48625
0.85541	0.671303
0.867451	2.34067
0.762627	1.29207
1.56861	2.74397
2.44868	0.779815
0.997793	2.08841
2.10033	2.36615
1.52819	1.42046
0.809678	2.51003
5.35084	2.19704
2.20327	2.32016
2.46965	0.97703
0.63679	1.19504
0.716094	3.38168
0.693911	1.40948
0.78132	1.49657
0.956623	0.747327
3.65204	2.05193
0.973348	1.88933
0.874413	1.1097
0.329008	2.05806
1.18287	2.56354
2.06173	1.7508
0.308846	2.93768
0.600955	1.4946
1.90972	3.36629
0.715748	3.14858
1.12835	1.91122
1.59668	2.8175
0.490692	1.22187
1.10073	1.66745
2.10509	2.21647
2.71537	1.5044
1.30184	1.46977
1.02917	2.27666
0.379807	1.54447
0.724738	1.68411
0.61603	1.93114
0.782729	0.269495
0.659249	2.35893
1.0633	1.90422
0.926952	0.828528
0.459869	0.95761
0.845113	2.84305
1.19498	1.16788
0.717177	1.42484
0.670619	0.690982
0.693858	2.15652
0.235822	3.13817
1.05204	0.536998
1.4583	3.6091
0.852811	1.27417
1.17316	1.16251
1.55307	1.52758
0.960252	0.573219
1.08924	2.19171
0.476811	1.62434
0.936314	1.78217
0.373453	0.868755
0.492398	2.39666
1.35275	2.1986
0.786381	1.095
1.96307	2.78292
1.24606	2.77013
1.89518	1.49314
1.16671	1.19864
1.45914	2.4134
0.694411	2.71142
0.680836	0.927038
1.08121	1.09624
0.715145	1.97046
0.491563	3.68892
2.89139	1.97974
3.76081	1.61667
1.0374	3.44738
0.753183	1.87773
0.558477	3.47613
0.954595	1.65864
0.384534	2.66118
0.251816	1.18453
0.646532	1.9229
1.8233	2.61659
1.86321	3.43302
0.472677	3.01291
0.665285	2.23398
1.09044	0.719726
0.786243	3.96621
2.53254	2.36061
0.100995	0.883789
0.935849	1.10486
0.273708	2.45674
0.651021	1.44531
1.2139	1.88809
0.723162	2.02325
0.152157	0.524624
1.38848	2.71156
0.672792	1.04573
1.3852	3.78293
0.625595	0.638562
2.41067	1.71711
0.721863	1.34543
0.559374	2.25422
0.704332	1.51967
1.40213	0.754184
0.639614	0.684737
1.12014	3.14995
1.02725	1.96266
4.23683	0.881854
0.604621	0.977214
0.397353	2.14959
0.717313	1.21439
1.04628	0.999182
0.51786	1.91331
1.11217	2.32449
0.95526	1.02454
1.12246	2.20459
0.318685	3.57366
1.16408	1.83049
0.377855	1.31522
0.730211	1.44019
0.724922	2.98389
0.884344	2.85759
2.11993	0.875668
2.18325	1.46736
4.06607	2.66338
0.903709	2.35804
0.534917	1.75801
0.732697	3.30898
2.44674	3.15391
0.874117	0.868647
0.481759	3.01417
0.279233	1.40788
1.30137	2.20739
0.453268	1.66811
0.69138	1.62344
0.640112	2.9309
1.0111	0.925783
1.50463	1.6205
0.627325	1.654
0.717592	2.08231
0.182961	2.73057
0.766539	2.86327
0.489703	1.63717
1.18078	1.31381
0.865552	0.924485
1.93543	2.11721
0.85973	0.944111
1.22638	1.43861
1.44933	2.02512
0.863107	1.80145
1.43018	1.79398
0.958653	2.19629
0.631649	0.536423
4.52336	1.53177
1.03925	3.87501
0.724452	2.44815
0.557318	2.36787
1.34732	1.60871
0.54699	4.38708
0.366262	1.91853
1.3704	2.00999
1.21158	1.83979
3.12728	0.907993
0.869858	1.37341
1.01027	2.59211
0.796183	2.35715
0.982956	2.13595
0.771413	2.88938
0.501041	0.954665
1.15957	2.45241
1.02079	4.66163
0.813826	0.831511
7.45661	1.4581
1.48569	2.13521
2.04555	1.42358
0.386784	3.22663
0.225988	0.876208
0.865787	2.41844
1.05624	0.721206
0.837288	0.767225
0.707508	1.49006
1.09391	3.36487
0.907537	3.13814
1.44213	0.775015
1.00456	2.39703
0.721495	2.28354
0.358599	2.54934
0.902514	0.718902
1.02637	1.94437
2.21866	3.12053
1.2038	1.17569
1.11258	2.47653
1.35126	1.60611
0.9241	1.38098
1.38215	0.912754
0.649086	0.995382
1.1302	2.74567
0.936028	1.45331
0.285772	2.56228
1.57617	2.11915
0.825978	1.32422
1.41509	1.63427
3.57214	2.42707
1.30351	1.20498
1.06393	1.58621
0.81393	1.45922
0.870844	1.82862
0.795202	3.43107
0.938556	1.94349
4.19163	2.67834
0.814477	0.945751
1.31011	2.73638
0.228706	2.40263
1.31478	1.55877
0.670762	3.47244
0.339548	0.710696
1.1373	1.82709
1.71106	1.1056
0.895063	2.06162
0.591589	2.34202
0.251045	2.18577
0.414074	0.784087
0.917029	3.20116
1.21321	1.81609
2.02542	1.38948
3.69242	1.9164
1.46123	2.87497
1.22161	1.35363
0.630765	1.28809
0.619714	1.38952
1.0264	2.9556
0.542864	3.52966
2.02279	1.06909
0.882277	1.27724
0.892632	1.16905
0.606015	2.31675
3.47933	1.97298
1.46132	2.05744
0.778904	2.02336
0.350346	2.51429
0.800229	0.921038
1.65071	2.89124
0.671931	2.70558
1.89992	1.25598
1.37297	1.7535
4.88877	1.32772
7.06821	1.29691
0.54575	3.35245
3.12777	1.46649
0.90216	2.64035
0.738515	1.66194
2.24691	1.50114
1.27614	2.50696
0.132796	3.29015
0.892478	2.39717
0.910612	1.95885
1.48649	0.922919
0.724565	3.33016
0.799873	1.12802
0.313347	4.50854
0.521128	2.32551
0.290162	2.50572
0.313487	1.61104
1.35412	1.88146
1.1435	1.52901
0.659326	2.13779
0.865605	1.62347
1.16133	0.501339
0.634659	2.19553
1.83958	4.05478
0.784143	1.52012
1.87855	1.63095
0.873019	4.0482
0.209302	1.28293
2.59533	0.765981
1.88108	3.71681
5.09296	2.55673
0.458879	3.1863
1.42084	1.00449
0.802542	1.51481
0.927383	3.09665
0.604387	1.29961
0.483213	2.28377
2.40497	2.29115
1.10706	2.27606
0.366223	2.23968
1.42455	1.3605
0.579392	2.69116
0.714882	1.8626
1.03326	2.14461
1.08819	1.41729
0.89597	1.74817
2.409	2.75477
0.515666	2.60606
0.430207	3.12357
0.485301	1.29504
0.76015	1.32204
0.810648	2.18404
0.75973	1.49042
0.808252	2.18666
0.470644	3.65666
0.757529	0.606862
0.782844	3.73352
1.29094	0.794246
0.494788	1.29301
0.494948	0.914639
2.01033	3.28967
1.26876	2.77484
0.714231	0.800775
0.419335	2.35794
0.951946	0.74995
1.07268	1.33216
1.41409	2.21411
0.22545	1.38817
1.48726	0.953304
0.941293	2.16007
0.161275	1.95033
0.514444	2.53705
1.46433	1.11099
0.714525	0.847252
1.16509	1.4918
0.530812	1.62317
0.89683	1.71794
0.25275	1.5345
1.384	1.6841
0.261916	2.40992
0.46357	1.67612
1.57414	3.22227
1.15673	0.959429
0.902694	2.21865
2.46705	1.75494
0.328785	3.3988
0.426624	2.47358
0.632172	0.814267
0.510666	1.79051
0.905789	1.50877
1.74359	1.54301
1.41523	2.23323
1.25138	2.0246
0.492195	2.51671
0.945953	1.60378
3.29956	1.47198
1.22113	2.36967
0.922328	0.544237
0.671205	1.97043
1.13981	2.85064
0.529171	1.66782
3.09382	2.85241
1.84325	2.36018
0.504018	2.38486
2.08934	2.59978
1.46031	3.75622
1.76673	2.44918
0.385751	1.49439
0.74033	3.24102
0.71936	2.37105
0.337606	1.59536
0.0479033	2.46788
0.967013	1.27796
0.291898	1.2465
0.410636	1.82449
1.36675	2.10793
0.733001	2.38086
1.17458	1.1705
1.73988	1.97977
1.04265	0.894757
1.11487	2.4853
0.605358	2.09475
0.918707	2.59232
2.40922	2.33746
1.10593	1.61887
1.51913	2.35006
1.15859	1.39653
5.86438	0.594331
0.557633	1.56826
0.541585	1.4645
1.01218	1.9636
0.722753	2.97704
1.52801	0.904594
0.649491	1.60514
1.05032	1.76288
2.33378	1.06907
1.85774	2.72996
0.809039	2.37211
2.21573	1.47683
1.56739	2.10361
0.503125	1.93129
1.18219	0.864976
1.8035	1.96815
0.549837	1.726
0.728022	3.00688
0.287041	2.36624
0.764769	1.08751
0.546595	1.01204
1.24183	3.71765
0.670432	1.54109
0.461764	1.84259
1.78434	2.1603
0.972766	2.42812
6.03146	0.461403
0.846394	1.27749
1.55802	0.382266
1.33938	1.90294
1.40601	1.10155
1.53464	1.75365
1.21412	1.80271
2.0291	2.08497
1.26436	2.28594
1.06031	1.88668
0.497367	2.79061
1.39245	2.64023
1.09373	1.40084
0.380806	2.45484
1.83456	1.02356
0.82143	0.862242
0.8358	2.51496
0.351732	0.440689
1.09493	1.51836
0.948529	1.51176
1.05468	1.26732
1.15999	1.64174
0.65163	2.84638
0.356663	1.88765
1.15419	0.907304
0.7749	2.74335
0.281961	2.20031
0.756934	1.66571
0.901376	1.73388
0.54537	0.665552
1.63215	2.10273
0.289739	3.20179
0.810708	1.83444
0.461963	1.48331
1.3977	3.14532
0.773754	2.24726
1.25979	1.50839
0.50173	1.22058
0.716112	1.6098
1.43939	1.82852
0.253936	1.75132
0.403416	0.856135
1.4469	1.76006
0.57294	2.36147
2.85723	1.87907
0.467776	1.89342
0.983735	2.45003
0.567949	2.33739
0.712976	1.04454
1.0879	2.68128
1.23299	1.74412
0.734398	0.823102
0.798817	3.58352
0.684216	2.04947
1.06808	1.13198
1.06189	0.577547
1.21538	0.987315
0.560019	2.1259
1.56101	1.92143
0.576208	1.85406
1.04865	2.55819
1.49322	1.06618
0.659066	2.48202
0.407884	0.588438
1.50513	2.52459
0.433397	2.04392
1.09415	1.59432
5.13968	1.71607
0.938206	1.75909
0.971455	1.27714
0.429726	2.89305
1.30107	0.744078
0.266485	1.78621
0.648648	1.10846
0.866436	2.42678
0.9228	0.84485
3.13101	3.22432
0.348391	2.58672
0.253462	0.818484
0.45702	1.44445
0.216172	2.29779
0.826496	2.96452
0.656391	1.81925
0.451284	2.36881
0.877652	0.726523
