2.520287349349575212e+00	1.625087016631536097e+00	-1.299833167873214013e+00	-1.961404839190270977e+00	-1.863663397429148105e+00	1.195809301454032969e+00
1.049282631784623998e+00	2.136285358065850015e-01	-1.092836110794332072e+00	-4.991933109327619800e-01	1.565585181431248030e+00	-5.188091367037369617e-01
1.185790297370727053e+00	1.384301943474399929e-02	1.251596021741175901e+00	2.950793978352406199e+00	-6.368092257476249962e-01	4.113485436994729905e-01
1.379832861399975963e+00	4.189967385164242053e+00	-3.748665747770200257e-02	-5.686504126022390304e-01	-2.880198523511989794e-01	-1.683214800403868949e+00
4.169488151263199827e-01	7.740000837582470261e-01	1.197295128822803090e+00	1.389739785250448945e+00	-8.178155571810979962e-01	-1.567827869133652019e+00
-3.707699628967266126e+00	-3.507088084305987952e+00	-2.990365366097726962e+00	1.795673006580799855e-02	1.632574919677080016e-01	3.521124538476729793e-01
-2.173688847178023131e+00	5.226529789034579654e-01	5.274577786178940020e-01	8.896291963371359968e-01	-1.633839000094966964e+00	8.472416694786799596e-02
-9.157761771755940083e-01	2.285373924644765964e+00	9.963866685587770000e-01	-1.625145339189546956e+00	-6.057901422242869538e-01	3.918712943212019906e-01
-7.260310985845149778e-01	4.251000638274841315e+00	1.768866958666722944e+00	-2.327402286204320048e-01	-1.656900184254602060e+00	-4.062829980427349885e-01
9.909325454131260313e-01	2.874312489309652996e+00	-1.199291989102303946e+00	6.905272141681050302e-01	-9.600111488522730108e-01	1.112631386960817981e+00
2.202075328569219892e-01	-2.612478384095203054e+00	-2.092200515501375868e+00	-9.721985678745840298e-01	-6.856808402579810391e-01	2.972685381136442206e+00
-8.443784219984690198e-01	1.597405820883482930e+00	4.488135637054919691e+00	1.454100400919615899e+00	5.089933105079089692e-01	-2.416649998496309959e-01
1.281657485245442984e+00	-7.380325984713999657e-03	-1.761436934169702928e+00	-2.312189758107003001e+00	1.152762600690762973e+00	6.874133934142090396e-01
-2.925997144916411941e+00	1.083144703513992058e+00	-3.748276551379939203e+00	4.094029340022269925e-01	6.155989737165680209e-01	4.566014661453200035e-02
-3.811671321380778021e+00	-2.645210660847350237e-01	-2.527193665821516166e+00	-6.994087004959059772e-01	-7.557779663059239761e-01	2.158433859505397123e+00
1.902462971014375004e+00	-1.515054320281332023e+00	5.643727366180729677e-01	3.486608051012110021e-01	1.037080891171658026e+00	1.024609597397759947e-01
3.945359897262891824e+00	-3.066749083275292165e+00	-2.299201271526043922e+00	-3.341664077861080107e-01	6.351289480876549653e-01	1.486208806001031002e+00
2.420711748614054137e+00	3.205648153987036064e+00	4.411452586819100130e-01	1.559686230322999911e+00	-1.403811934050867016e+00	1.425089218769731936e+00
1.973076031645889961e+00	-1.443542091396170957e+00	2.779121198478100130e+00	-2.339668303875500066e-02	5.200196716049549917e-01	1.245169412696613076e+00
7.500059495942470456e-01	-3.269558927498594780e+00	1.496815745884559012e+00	6.517271034217500536e-02	-8.302988245009389479e-01	5.605404012511699952e-01
4.332916609708160061e-01	8.609052780954740136e-01	-1.487558402310773964e+00	1.219357605831363989e+00	-7.744125744899000262e-03	2.383214768819324814e+00
5.728138672616982952e+00	-5.304482774950870505e-01	-6.128405121649083576e+00	2.491531855323310118e-01	-9.303472134109670444e-01	3.176820650777270050e-01
7.705014094561449811e-01	-2.309477454138900043e+00	-9.734450997689370055e-01	-1.360258608532497915e+00	-2.337859777938215977e+00	4.265293315632380233e-01
-8.541495523140080204e-01	-1.079125408243499992e-02	1.848385989805420904e+00	1.554376876807604946e+00	-1.161495896660222016e+00	-1.061464265389808093e+00
3.364028790096702970e+00	1.984384929260506025e+00	-1.085328969839050028e-01	1.521731534064318048e+00	-8.918035695506449922e-01	2.037154984762420129e-01
-1.882930394335589896e-01	1.404846442942514928e+00	-8.212154386811389983e-01	-1.595817725303223966e+00	-7.843274434553700047e-02	2.232874814477447956e+00
-4.248645513384259886e-01	-2.163163856480800062e-02	9.191080309482700661e-02	-7.569325534115399490e-02	2.371876813098759973e-01	6.783860866334620043e-01
-3.010123809981442022e+00	-1.107362271643899998e+00	3.487741422690457949e+00	7.753045451048979908e-01	-4.135236401479420176e-01	-9.830189880323739748e-01
1.002601342718846311e+01	-7.452357438849672278e+00	-8.668157904381379453e-01	4.389723613400899893e-01	5.173081298900399777e-02	2.396775431052169947e-01
3.783057992022226035e+00	5.497755240534977439e+00	1.501098049529842937e+00	-1.252013783963170090e-01	-2.065699108977693044e+00	-8.252190037887819907e-01
-1.147202261270209994e-01	-7.416703762660059596e-01	9.767432589293669754e-01	9.073311203966919480e-01	-2.266998975649844983e+00	-1.689381732701237926e+00
4.219263588074290139e-01	7.014662990222100269e-01	-8.164246018583629638e-01	-1.555393644031070055e-01	2.797686746041022854e+00	-1.375440490042632913e+00
2.123097884213099862e-01	-2.755824334549319965e-01	-9.296090686788169855e-01	2.301355740529964056e+00	3.608603221422329810e+00	5.652763732562410270e-01
-3.257923976270566069e+00	6.743819917567159372e+00	1.527248178200719009e+00	1.256917946197636970e+00	-2.763973307105729860e-01	3.003981512389919950e-01
1.746222687137356955e+00	-1.810594449839288966e+00	-1.209234071687400047e-01	2.009740992489187139e+00	-3.677744335930450137e-01	1.817618217146683923e+00
-6.867884010847123299e+00	7.347797927069803947e+00	-6.937989269232557987e+00	-6.616254459659400011e-02	3.221365567039500277e-01	-7.700065100329249734e-01
-7.329055892614719792e-01	-3.912775927602820114e-01	2.208360287296796898e+00	1.818239163780464906e+00	-1.027260887270907919e+00	-2.069417115594997192e+00
8.653861533332499745e-01	1.261485127119442939e+00	-5.518963223584000266e-03	3.031662000085895148e+00	-6.717371839237500364e-01	1.661025941928949923e+00
-4.461162491217764980e+00	8.287319078941020045e-01	6.809714419456454948e+00	-3.266553020906949878e-01	-5.834154605387069648e-01	6.843344873866760159e-01
-9.987502539507150390e-01	2.071827763271180123e-01	-3.866336930506247160e+00	-9.514072174475259880e-01	-8.017779978485299608e-02	-2.547446405941701908e+00
4.984538350394053907e+00	1.716408239478377951e+00	-4.929208469397160286e+00	-1.120137361131418041e+00	5.655754552350540365e-01	9.690801632330550142e-01
-4.331965533285491610e+00	-1.241524177902129100e+00	-5.597753038313409979e-01	-1.152677660619565891e+00	8.895183382865700095e-01	-2.485199098030076215e+00
-8.562609890986410122e-01	3.047302692181690809e+00	-1.600332329959675004e+00	6.593832130539509784e-01	1.317850355707324006e+00	-1.738316203084020017e+00
1.109141736434541059e+00	-7.567039740326809705e-01	-1.246321613751681134e+01	1.761939611337720035e-01	-1.363554313982640043e-01	2.998917515992219895e-01
5.733953744927879903e-01	-2.332154762153674898e+00	-4.212689032024580227e-01	-1.790628973949700067e-02	-1.109845281757152913e+00	1.068314006657923088e+00
1.799542297592330031e-01	1.279668526221233060e+00	-1.579288743158230035e-01	-1.247582290748993961e+00	1.811543296438101969e+00	-2.173977265347319054e+00
2.189787276577269903e+00	-7.560232192337630330e-01	-5.463366807084819587e-01	-1.642530670002662951e+00	5.221592788943549834e-01	1.658839221041708001e+00
4.381927053832423979e+00	4.801649911933310033e-01	-6.574885554424381162e+00	-2.526173022972810212e-01	1.633234969575567019e+00	7.920007329924799722e-01
-9.934785579206169004e+00	3.041900062359160994e+00	-3.242170599693281030e+00	2.600571612946899966e-02	5.049561721429159933e-01	3.884537577804270114e-01
6.088042289016909470e-01	1.742142047862792920e+00	3.121735035440060257e-01	4.701447041069840016e-01	2.041756723313219890e+00	6.080628640765500109e-02
6.697165830184126811e+00	-5.690691061982923848e+00	4.150770191435966261e+00	-4.212864741163639959e-01	-9.726427119461200643e-02	-3.315662144810039846e-01
-3.273146400788755184e+00	2.945891470647783006e+00	-1.706754441568572922e+00	-1.094683767605173941e+00	-3.318706025797100306e-02	6.570090038501500418e-01
6.437708202094799548e-02	-5.540743241791500073e-02	-1.653761108508770006e-01	-2.863900046447087178e+00	-2.585965339068593050e+00	-1.757603407382196004e+00
-2.002667988660364884e+00	2.387859268197205065e+00	-2.714799233900970221e-01	1.903158148021447893e+00	1.109444089275700082e-02	1.360260816509524018e+00
-8.609695111016844038e+00	1.356525251012657085e+00	-3.089076076496899970e-01	-2.270171235128780052e-01	-3.100942642985459741e-01	-1.035985164209964893e+00
2.158365567240559946e-01	1.122038836251104899e+00	-8.354238294163910394e-01	-2.958352890994094153e+00	-1.681846180609860020e-01	-1.203203921510720004e-01
7.669376417845199523e-01	4.891892862527210117e-01	-2.277014935787289862e-01	2.071465415298083812e+00	-1.851600096839933096e+00	3.150103190614550019e+00
7.158412007969759960e-01	-1.084001753419399083e+00	1.223661208972249975e-01	1.077040712392796085e+00	-1.367042504604460085e+00	1.699191726567528926e+00
-1.306316480286100028e-02	2.905415414731042922e+00	-1.165057203093113003e+00	-1.132943859569202960e+00	-6.155716262999649802e-01	-2.822906009763490043e-01
2.223624934527452801e+00	-1.540655892629205992e+00	1.416476700972151948e+00	-1.652609447613778038e+00	-9.609079578685459921e-01	-1.462991463898434041e+00
1.216463288607086968e+00	-2.053376741764660063e-01	1.269223944601175935e+00	-1.116928904419383972e+00	1.463078022578530035e-01	2.540835161208117920e+00
-9.739159555600569451e-01	3.175348000506811985e+00	4.134979522257254736e+00	-2.865865701651880149e-01	9.415064622243359826e-01	-3.771193458632329798e-01
-2.826400199858800089e-01	1.627254594041652958e+00	-2.350313730849679927e-01	1.160222748657318004e+00	2.398762176874620788e+00	1.093311705229486952e+00
4.791577286656170109e+00	2.757396502643823855e+00	1.458872792297404963e+00	2.071804392415849960e-01	1.059854524009645971e+00	-5.184342543186779562e-01
3.445127897122621796e+00	-1.047594206353300028e-02	6.320338530224990370e-01	1.664728674793481966e+00	-1.039460385174318047e+00	9.876858484481999545e-01
-2.503761195096140924e+00	6.200127568108210196e-01	-8.521215760403979544e-01	-8.316655145611899502e-02	1.142709886949887066e+00	-2.046935791666681048e+00
1.848888140256849111e+00	-1.022537015865220000e-01	-1.086109380886383979e+00	-2.066694459883160029e+00	2.656838193267340831e+00	6.803152638330119961e-01
4.257529014030297709e+00	2.700561658386345876e+00	5.146634557301646318e+00	-7.473973931340800458e-01	-3.137635027535889964e-01	-2.721959623280439944e-01
-1.822713540928557974e+00	5.015260297690988800e+00	-6.957616232574207693e+00	-4.565970981478880142e-01	3.178971181582470051e-01	2.205587840853339976e-01
1.153805177612772903e+00	-5.310173200379779690e-01	-7.504466673655100228e-01	-3.792489129499009848e-01	2.439165235736116877e+00	1.256611597690318938e+00
-6.527278550549809877e-01	-3.899489326522759813e-01	9.540245573477790231e-01	3.037504996559949877e+00	-9.083940563045259653e-01	1.841253723411717891e+00
-1.747716782312283890e+00	2.128098653853288891e+00	3.181573859589534869e+00	2.914657931342110042e-01	-2.549075607670490129e-01	-5.326268604507000334e-03
-1.535132081704112084e+00	-2.989517589031430167e-01	1.413182646137439935e+00	1.213007927533052976e+00	-6.795592656770219619e-01	1.758724931406808079e+00
-7.492165961021850507e-01	-2.769413180666829843e-01	2.781579116527079787e-01	-2.552669782621920902e+00	-1.991724616296072004e+00	2.812181944794506894e+00
-1.135342364651360070e+00	-3.538775659941090224e-01	-2.792322863784117093e+00	-1.187399571578289015e+00	-8.521202392135800441e-01	7.001073721915439529e-01
-1.568215554582292004e+00	-2.219382727732150118e-01	-2.187377305401179139e+00	5.926358608230100078e-01	-1.154009305120448969e+00	-2.133569164087964154e+00
-4.942967148179620018e-01	6.858781806644089762e-01	5.366662765761873288e+00	5.915251873962480422e-01	-1.541616017384690007e+00	-1.497286822670885087e+00
-2.482908461429251812e+00	-2.481998717326685977e+00	5.463442413045929591e+00	8.734023892488189666e-01	8.107949095481860047e-01	-1.879745624452699992e-01
8.056294877949139455e-01	1.088354928434799931e-02	-4.442060588353829997e-01	-2.759022084317744206e+00	3.208925182684756905e+00	-5.023653948318039797e-01
-2.032507988687728862e+00	-1.546312704691286832e+01	-7.145463133425840052e-01	-1.236067327472040039e-01	-3.710331541849140047e-01	-3.447807099669120134e-01
2.174805572352652039e+00	3.931081715420465805e+00	5.303092820935380036e-01	3.649032588292769885e-01	-2.199562015202424003e+00	-4.809681499260670123e-01
7.896376705548310282e-01	7.458109157433370218e-01	-1.879084342427898013e+00	8.844827455104909975e-01	-3.029606203860987002e+00	-4.455119713936789849e-01
4.936768519102490149e-01	9.000754292439540061e-01	9.791494189481959598e-01	-1.900773239891669908e+00	-9.835052921596020292e-01	3.294086145952928035e+00
6.657082674904649666e-01	-7.014456443949059761e-01	2.718254692454880050e-01	-7.419925515302500107e-02	8.964093307583930192e-01	2.618616416149189829e-01
7.074419290902399515e-01	1.497146137547840983e+00	2.321825865313169146e+00	-1.094455033534996069e+00	8.721792782016779544e-01	-4.279428412352569988e-01
-1.560953128141812973e+00	-2.094946552785950100e-01	4.107432019648515897e+00	-4.966015178114889794e-01	4.291976390900980043e-01	-8.921865616001329879e-01
1.198479205471999999e-03	2.184865819283189903e-01	-5.425934492694040046e-01	-1.510509075833176951e+00	1.423693648726066074e+00	-2.025378339093833802e+00
4.294683297150739820e-01	8.725126129047170442e-01	-9.687429225564559987e-01	-2.494119096935739910e-01	-2.861746357772613880e+00	-7.323013243139050443e-01
2.502343486792478089e+00	2.595929057281181951e+00	-2.076435642994380881e+00	1.204552053492739944e-01	8.818797111050470372e-01	3.872190029853210258e-01
