1.758707730418481940e+00	-3.484051922476589791e-01	3.401198684419000084e-01	1.312483150516303931e+00	3.015908384317491198e+00	-3.898199951400549979e-01
-5.545686768723308013e+00	2.268242933334278177e+00	1.544871161756130040e-01	-3.242656162402030029e-01	8.514302300991499761e-02	3.212636955362530022e-01
9.375373648856399900e-02	7.889094979917660178e-01	-3.118697680053619803e-01	-1.601634140992671984e+00	1.122961466334200020e+00	-3.387003447801578027e+00
-1.812533740022150008e-01	1.891057054910719071e+00	1.309780360561636936e+00	-3.012077971750771077e+00	-1.392433630235258901e+00	-1.001303950642600027e+00
4.320073443056650087e-01	3.195122550730910005e-01	-6.864123551687299762e-02	3.986837235802587198e+00	-2.017542394338402989e+00	-3.455567580839110087e-01
-1.212609640949402046e+00	-1.067745308069973920e+00	1.720451102692408973e+00	4.580005999921880067e-01	1.524579312483292926e+00	1.361331710665454109e+00
3.095720313720229933e-01	-1.929990619406170005e-01	-2.632577677123060234e-01	4.561303203295560271e-01	-2.954495794128087827e+00	6.198845418752130243e-01
-5.438309709033379846e-01	-1.637713966564209866e-01	5.961463010785339467e-01	3.236511906768610114e+00	-5.360884112569429538e-01	-4.959937847671940236e-01
-2.894161421701606951e+00	1.725216018763727099e+00	-2.502608867016490990e+00	-1.082703536766157049e+00	-9.731542944527300509e-01	1.520968821836041984e+00
1.937680523946339883e-01	1.533710768005659975e-01	2.372439897605259918e-01	-2.880881717756436977e+00	3.484792285524399791e+00	2.145007195121650112e-01
-7.038992419219779473e-01	-8.616694003068199603e-02	-5.000009535960599910e-02	-7.864553460328600476e-01	5.099826851756820156e-01	3.684366864008481013e+00
-5.679660127788500185e-02	-2.036926384036379933e-01	-5.540767053263180308e-01	2.178494108757707881e+00	1.468020465784599937e-01	-3.321747818498472782e+00
9.388281170404390030e-01	9.414814139325280440e-01	1.427132796456410113e-01	-3.333110756423819154e+00	7.993629160359989605e-01	-1.345623854944147046e+00
-8.861769981593929923e-01	1.263159094336703925e+00	-2.902702198880879880e-01	-1.415672052044770979e+00	-5.187025458554780366e-01	1.358833822596928087e+00
-3.013153617926789818e-01	-9.987138134463270367e-01	-9.678288936835760525e-01	1.230971175155447961e+00	1.449774198768019884e-01	6.359938292807260085e-01
-4.205729581425949881e-01	1.737466528318450110e-01	4.098127404766139792e-01	-7.825955687197829747e-01	6.451513095963889999e-01	4.747049246625940078e-01
-5.256783754703350242e-01	2.228163174779289879e-01	2.597408759657999968e-03	1.800762206762777984e+00	-2.301579872250214098e+00	8.664858461318120098e-01
-3.735750842313955822e+00	-3.816719479644690161e-01	1.081825956682500034e-02	6.197895369877999897e-03	-6.036882547756370343e-01	-4.335307800547150148e-01
-3.231324081389009839e-01	3.815004662630600007e-02	5.023544643411349542e-01	8.636784468428310158e-01	-1.450167095539308004e+00	3.420122268665750198e+00
3.712942522887119901e-01	-6.126896354794579835e-01	-4.294832369144079842e-01	-1.115287092325585983e+00	-3.253707843365198027e+00	9.941382537410989872e-01
3.392028342892901005e+00	-5.511566642492570223e-01	-1.622165457500442054e+00	-1.079542251497080052e+00	1.861394333548190005e-01	-5.229742296677349911e-01
-1.505743208177179104e+00	4.173661924899300241e-02	2.103795800544590033e-01	-4.198298110453340115e-01	-9.216174335137480300e-01	7.266212859952040359e-01
-7.104703332381839820e-01	-2.394793115023710062e-01	-1.440478696019980021e-01	-1.349612537696700976e+00	2.696864343895147176e+00	1.638942076779855928e+00
3.912719491599220945e+00	1.140387979078544056e+00	1.079230360055138060e+00	1.679203537037124994e+00	5.835220825806709533e-01	-6.571912632946300126e-02
-1.104627243445539087e+00	-4.977990251376919750e-01	3.859643838673439964e-01	2.800128404133348070e+00	6.130974353138999786e-03	2.762689955082306081e+00
