cartesian    = 0
lbr & xyz    = 1
hasMilkyway  = 0
centerOfMass = 0.001715, -0.001507, -0.000962,   centerOfMomentum = 0.000941, -0.001866, -0.000408,
# ignore                      x                      y                      z                      l                      b                      r                    v_x                    v_y                    v_z                   mass
       0,      1.128243225915330,     -0.019146690075068,     -1.025556958211862,    359.879821023938746,     -6.410278409794072,      9.185693118199994,     -1.305258392413865,     -0.343350459538578,      5.243467007254385,      0.004800000000000
       0,      0.675153945768570,     -1.276300438858913,      0.588308020483575,    351.630606730817988,      3.838396910621068,      8.788250401529348,      1.062066227182711,      1.485301386488920,     -2.714865369084503,      0.004800000000000
       0,      0.891290115471329,     -0.063185788511931,     -0.297697980665367,    359.592835458308286,     -1.917611269490700,      8.896496863880765,     -2.623436433935980,     -4.154154776850604,      3.955902099495495,      0.004800000000000
       0,      0.215177352841391,     -0.067330221738456,     -0.258136787047944,    359.530423872767869,     -1.799691818081993,      8.219507704128324,      4.847024934357934,     -3.723897384443801,     -0.466419834488826,      0.004800000000000
       0,     -0.053987839420174,     -0.193292582820672,     -0.010689528635303,    358.606512892734031,     -0.077055429095073,      7.948369992940591,     -6.018499614039698,     -5.558833383545077,     -5.248674466764526,      0.004800000000000
       0,     -0.005874016466967,      0.354960157659711,      0.456125827555076,      2.542412874090551,      3.262412706702487,      8.014992060176141,      2.011016373461930,     -6.185284315048045,      4.724736056813980,      0.004800000000000
       0,     -0.640462529579168,      1.007132434117642,      0.126169764763189,      7.792367202242710,      0.973098270386131,      7.429200921224327,      4.941639797495069,     -0.920620159155720,     -1.494944868711256,      0.004800000000000
       0,     -0.034898796084822,     -0.661973581881546,     -0.137105088852327,    355.249109067973166,     -0.982760298193960,      7.993737800122625,      1.853793706724991,      1.045938437941151,     -2.995715964546320,      0.004800000000000
       0,      0.958551155340064,      1.088123215805759,      1.100267495540022,      6.925334346541086,      6.951280154115842,      9.091217712570861,     -2.783957843932592,      2.945596691605735,     -2.695342834352355,      0.004800000000000
       0,     -0.156829628918145,     -0.221456526621116,     -0.156204084037082,    358.382649698498369,     -1.140493861462591,      7.847850927411225,      2.745607152603861,     -8.564231671769372,      3.625383539048147,      0.004800000000000
       0,      0.232135405225500,     -0.021996201513900,     -0.069300008809483,    359.846906488930927,     -0.482315932166253,      8.232456477508354,      5.111335246636141,      5.572966720823918,      3.289502929517061,      0.004800000000000
       0,     -0.296408655869272,      0.542977723058030,     -0.071555025954253,      4.031751595308171,     -0.530861225359795,      7.723034670830016,      3.242820207692644,     -0.346541387581135,     -2.803333769028047,      0.004800000000000
       0,     -0.156439880931666,      0.165829742586554,      0.221399665003223,      1.211175656556412,      1.616493898032823,      7.848436319205828,      3.456228201525344,     -2.818902664345635,     -1.723315826493900,      0.004800000000000
       0,      0.213241434655305,      0.259334944506948,      0.439889674412034,      1.808526246593521,      3.064228097888035,      8.229100339832749,      3.955526344916523,      2.339579536556553,      1.404669751993248,      0.004800000000000
       0,      0.214133741254215,      0.105216683038195,      0.118756163945581,      0.733874366445235,      0.828230360515294,      8.215665931382288,     -2.154201598395411,     -1.403758967852106,     -7.680270511712941,      0.004800000000000
       0,      0.352567403515818,     -0.645611959038933,      0.457745989656799,    355.580109192846407,      3.127534135087401,      8.389977855928819,      3.427420703051619,      3.112379428805871,      6.160935434526191,      0.004800000000000
