-9.032519	-9.032519	229.353057	229.353057
-9.020963	-9.020963	232.981972	232.981972
-9.009324	-9.009324	236.598346	236.598346
-8.997603	-8.997603	240.201195	240.201195
-8.985802	-8.985802	243.789553	243.789553
-8.973922	-8.973922	247.362472	247.362472
-8.961964	-8.961964	250.919023	250.919023
-8.949930	-8.949930	254.458295	254.458295
-8.937819	-8.937819	257.979397	257.979397
-8.925634	-8.925634	261.481457	261.481457
-8.913376	-8.913376	264.963622	264.963622
-8.901046	-8.901046	268.425057	268.425057
-8.888645	-8.888645	271.864949	271.864949
-8.876174	-8.876174	275.282503	275.282503
-8.863635	-8.863635	278.676944	278.676944
-8.851028	-8.851028	282.047518	282.047518
-8.838355	-8.838355	285.393490	285.393490
-8.825617	-8.825617	288.714143	288.714143
-8.812815	-8.812815	292.008784	292.008784
-8.799951	-8.799951	295.276736	295.276736
-8.787024	-8.787024	298.517344	298.517344
-8.774038	-8.774038	301.729973	301.729973
-8.760991	-8.760991	304.914008	304.914008
-8.747887	-8.747887	308.068851	308.068851
-8.734726	-8.734726	311.193929	311.193929
-8.721508	-8.721508	314.288683	314.288683
-8.708236	-8.708236	317.352579	317.352579
-8.694910	-8.694910	320.385098	320.385098
-8.681532	-8.681532	323.385744	323.385744
-8.668102	-8.668102	326.354038	326.354038
-8.654621	-8.654621	329.289521	329.289521
-8.641092	-8.641092	332.191754	332.191754
-8.627514	-8.627514	335.060315	335.060315
-8.613888	-8.613888	337.894802	337.894802
-8.600217	-8.600217	340.694833	340.694833
-8.586501	-8.586501	343.460041	343.460041
-8.572741	-8.572741	346.190081	346.190081
-8.558938	-8.558938	348.884623	348.884623
-8.545093	-8.545093	351.543357	351.543357
-8.531207	-8.531207	354.165990	354.165990
-8.517281	-8.517281	356.752246	356.752246
-8.503317	-8.503317	359.301867	359.301867
-8.489315	-8.489315	361.814612	361.814612
-8.475276	-8.475276	364.290257	364.290257
-8.461201	-8.461201	366.728593	366.728593
-8.447092	-8.447092	369.129429	369.129429
-8.432949	-8.432949	371.492590	371.492590
-8.418773	-8.418773	373.817916	373.817916
-8.404565	-8.404565	376.105265	376.105265
-8.390326	-8.390326	378.354506	378.354506
-8.376058	-8.376058	380.565527	380.565527
-8.361760	-8.361760	382.738230	382.738230
-8.347435	-8.347435	384.872531	384.872531
-8.333082	-8.333082	386.968359	386.968359
-8.318703	-8.318703	389.025660	389.025660
-8.304299	-8.304299	391.044391	391.044391
-8.289871	-8.289871	393.024525	393.024525
-8.275419	-8.275419	394.966047	394.966047
-8.260945	-8.260945	396.868954	396.868954
-8.246449	-8.246449	398.733257	398.733257
-8.231932	-8.231932	400.558979	400.558979
-8.217395	-8.217395	402.346156	402.346156
-8.202839	-8.202839	404.094833	404.094833
-8.188265	-8.188265	405.805071	405.805071
-8.173674	-8.173674	407.476939	407.476939
-8.159066	-8.159066	409.110517	409.110517
-8.144442	-8.144442	410.705898	410.705898
-8.129803	-8.129803	412.263183	412.263183
-8.115150	-8.115150	413.782485	413.782485
-8.100484	-8.100484	415.263927	415.263927
-8.085805	-8.085805	416.707639	416.707639
-8.071115	-8.071115	418.113764	418.113764
-8.056413	-8.056413	419.482451	419.482451
-8.041702	-8.041702	420.813860	420.813860
-8.026980	-8.026980	422.108159	422.108159
-8.012250	-8.012250	423.365524	423.365524
-7.997512	-7.997512	424.586138	424.586138
-7.982767	-7.982767	425.770194	425.770194
-7.968015	-7.968015	426.917892	426.917892
-7.953257	-7.953257	428.029438	428.029438
-7.938494	-7.938494	429.105046	429.105046
-7.923727	-7.923727	430.144936	430.144936
-7.908956	-7.908956	431.149336	431.149336
-7.894182	-7.894182	432.118478	432.118478
-7.879405	-7.879405	433.052603	433.052603
-7.864626	-7.864626	433.951956	433.951956
-7.849847	-7.849847	434.816788	434.816788
-7.835067	-7.835067	435.647354	435.647354
-7.820287	-7.820287	436.443917	436.443917
-7.805508	-7.805508	437.206742	437.206742
-7.790730	-7.790730	437.936100	437.936100
-7.775954	-7.775954	438.632268	438.632268
-7.761181	-7.761181	439.295523	439.295523
-7.746411	-7.746411	439.926151	439.926151
-7.731644	-7.731644	440.524439	440.524439
-7.716882	-7.716882	441.090677	441.090677
-7.702125	-7.702125	441.625161	441.625161
-7.687374	-7.687374	442.128189	442.128189
-7.672628	-7.672628	442.600060	442.600060
-7.657889	-7.657889	443.041080	443.041080
-7.643157	-7.643157	443.451555	443.451555
-7.628433	-7.628433	443.831794	443.831794
-7.613717	-7.613717	444.182107	444.182107
-7.599009	-7.599009	444.502809	444.502809
-7.584311	-7.584311	444.794214	444.794214
-7.569622	-7.569622	445.056641	445.056641
-7.554944	-7.554944	445.290408	445.290408
-7.540276	-7.540276	445.495836	445.495836
-7.525619	-7.525619	445.673245	445.673245
-7.510974	-7.510974	445.822960	445.822960
-7.496341	-7.496341	445.945305	445.945305
-7.481720	-7.481720	446.040603	446.040603
-7.467112	-7.467112	446.109181	446.109181
-7.452518	-7.452518	446.151366	446.151366
-7.437937	-7.437937	446.167483	446.167483
-7.423371	-7.423371	446.157861	446.157861
-7.408819	-7.408819	446.122826	446.122826
-7.394282	-7.394282	446.062706	446.062706
-7.379761	-7.379761	445.977829	445.977829
-7.365256	-7.365256	445.868521	445.868521
-7.350767	-7.350767	445.735111	445.735111
-7.336294	-7.336294	445.577925	445.577925
-7.321839	-7.321839	445.397289	445.397289
-7.307401	-7.307401	445.193529	445.193529
-7.292980	-7.292980	444.966970	444.966970
-7.278578	-7.278578	444.717937	444.717937
-7.264194	-7.264194	444.446754	444.446754
-7.249829	-7.249829	444.153742	444.153742
-7.235483	-7.235483	443.839224	443.839224
-7.221156	-7.221156	443.503520	443.503520
-7.206850	-7.206850	443.146949	443.146949
-7.192563	-7.192563	442.769830	442.769830
-7.178297	-7.178297	442.372480	442.372480
-7.164051	-7.164051	441.955213	441.955213
-7.149827	-7.149827	441.518343	441.518343
-7.135624	-7.135624	441.062184	441.062184
-7.121442	-7.121442	440.587045	440.587045
-7.107283	-7.107283	440.093235	440.093235
-7.093145	-7.093145	439.581062	439.581062
-7.079030	-7.079030	439.050832	439.050832
-7.064938	-7.064938	438.502847	438.502847
-7.050868	-7.050868	437.937410	437.937410
-7.036822	-7.036822	437.354821	437.354821
-7.022800	-7.022800	436.755377	436.755377
-7.008801	-7.008801	436.139374	436.139374
-6.994826	-6.994826	435.507105	435.507105
-6.980875	-6.980875	434.858862	434.858862
-6.966949	-6.966949	434.194935	434.194935
-6.953047	-6.953047	433.515610	433.515610
-6.939170	-6.939170	432.821173	432.821173
-6.925318	-6.925318	432.111906	432.111906
-6.911492	-6.911492	431.388089	431.388089
-6.897691	-6.897691	430.650000	430.650000
-6.883916	-6.883916	429.897916	429.897916
-6.870166	-6.870166	429.132108	429.132108
-6.856443	-6.856443	428.352848	428.352848
-6.842746	-6.842746	427.560404	427.560404
-6.829076	-6.829076	426.755042	426.755042
-6.815432	-6.815432	425.937025	425.937025
-6.801815	-6.801815	425.106615	425.106615
-6.788225	-6.788225	424.264069	424.264069
-6.774662	-6.774662	423.409643	423.409643
-6.761127	-6.761127	422.543591	422.543591
-6.747619	-6.747619	421.666164	421.666164
-6.734138	-6.734138	420.777609	420.777609
-6.720686	-6.720686	419.878172	419.878172
-6.707261	-6.707261	418.968097	418.968097
-6.693864	-6.693864	418.047623	418.047623
-6.680496	-6.680496	417.116988	417.116988
-6.667155	-6.667155	416.176428	416.176428
-6.653844	-6.653844	415.226175	415.226175
-6.640561	-6.640561	414.266459	414.266459
-6.627306	-6.627306	413.297507	413.297507
-6.614080	-6.614080	412.319545	412.319545
-6.600884	-6.600884	411.332794	411.332794
-6.587716	-6.587716	410.337474	410.337474
-6.574578	-6.574578	409.333802	409.333802
-6.561468	-6.561468	408.321992	408.321992
-6.548388	-6.548388	407.302256	407.302256
-6.535338	-6.535338	406.274803	406.274803
-6.522317	-6.522317	405.239840	405.239840
-6.509326	-6.509326	404.197570	404.197570
-6.496364	-6.496364	403.148196	403.148196
-6.483433	-6.483433	402.091915	402.091915
-6.470531	-6.470531	401.028925	401.028925
-6.457659	-6.457659	399.959418	399.959418
-6.444817	-6.444817	398.883587	398.883587
-6.432005	-6.432005	397.801619	397.801619
-6.419224	-6.419224	396.713701	396.713701
-6.406472	-6.406472	395.620017	395.620017
-6.393751	-6.393751	394.520748	394.520748
-6.381061	-6.381061	393.416072	393.416072
-6.368401	-6.368401	392.306166	392.306166
-6.355771	-6.355771	391.191204	391.191204
-6.343172	-6.343172	390.071356	390.071356
-6.330603	-6.330603	388.946793	388.946793
-6.318065	-6.318065	387.817679	387.817679
-6.305558	-6.305558	386.684181	386.684181
-6.293081	-6.293081	385.546459	385.546459
-6.280635	-6.280635	384.404672	384.404672
-6.268220	-6.268220	383.258979	383.258979
-6.255836	-6.255836	382.109533	382.109533
-6.243483	-6.243483	380.956487	380.956487
-6.231160	-6.231160	379.799991	379.799991
-6.218869	-6.218869	378.640194	378.640194
-6.206608	-6.206608	377.477241	377.477241
-6.194379	-6.194379	376.311275	376.311275
-6.182180	-6.182180	375.142438	375.142438
-6.170012	-6.170012	373.970868	373.970868
-6.157876	-6.157876	372.796702	372.796702
-6.145770	-6.145770	371.620076	371.620076
-6.133696	-6.133696	370.441122	370.441122
-6.121652	-6.121652	369.259969	369.259969
-6.109640	-6.109640	368.076748	368.076748
-6.097659	-6.097659	366.891583	366.891583
-6.085708	-6.085708	365.704599	365.704599
-6.073789	-6.073789	364.515918	364.515918
-6.061901	-6.061901	363.325660	363.325660
-6.050044	-6.050044	362.133944	362.133944
-6.038218	-6.038218	360.940886	360.940886
-6.026424	-6.026424	359.746600	359.746600
-6.014660	-6.014660	358.551198	358.551198
-6.002927	-6.002927	357.354790	357.354790
-5.991226	-5.991226	356.157486	356.157486
-5.979555	-5.979555	354.959392	354.959392
-5.967915	-5.967915	353.760611	353.760611
-5.956307	-5.956307	352.561249	352.561249
-5.944729	-5.944729	351.361404	351.361404
-5.933183	-5.933183	350.161178	350.161178
-5.921667	-5.921667	348.960667	348.960667
-5.910183	-5.910183	347.759966	347.759966
-5.898729	-5.898729	346.559171	346.559171
-5.887306	-5.887306	345.358374	345.358374
-5.875915	-5.875915	344.157665	344.157665
-5.864553	-5.864553	342.957132	342.957132
-5.853223	-5.853223	341.756864	341.756864
-5.841924	-5.841924	340.556946	340.556946
-5.830655	-5.830655	339.357463	339.357463
-5.819417	-5.819417	338.158496	338.158496
-5.808210	-5.808210	336.960126	336.960126
-5.797034	-5.797034	335.762433	335.762433
-5.785888	-5.785888	334.565495	334.565495
-5.774773	-5.774773	333.369388	333.369388
-5.763688	-5.763688	332.174186	332.174186
-5.752634	-5.752634	330.979964	330.979964
-5.741610	-5.741610	329.786793	329.786793
-5.730617	-5.730617	328.594742	328.594742
-5.719654	-5.719654	327.403883	327.403883
-5.708722	-5.708722	326.214281	326.214281
-5.697820	-5.697820	325.026003	325.026003
-5.686948	-5.686948	323.839114	323.839114
-5.676107	-5.676107	322.653678	322.653678
-5.665296	-5.665296	321.469757	321.469757
-5.654514	-5.654514	320.287411	320.287411
-5.643763	-5.643763	319.106700	319.106700
-5.633042	-5.633042	317.927682	317.927682
-5.622351	-5.622351	316.750416	316.750416
-5.611690	-5.611690	315.574955	315.574955
-5.601059	-5.601059	314.401355	314.401355
-5.590458	-5.590458	313.229670	313.229670
-5.579887	-5.579887	312.059951	312.059951
-5.569345	-5.569345	310.892249	310.892249
-5.558833	-5.558833	309.726615	309.726615
-5.548351	-5.548351	308.563097	308.563097
-5.537898	-5.537898	307.401742	307.401742
-5.527475	-5.527475	306.242598	306.242598
-5.517081	-5.517081	305.085709	305.085709
-5.506717	-5.506717	303.931120	303.931120
-5.496382	-5.496382	302.778875	302.778875
-5.486076	-5.486076	301.629015	301.629015
-5.475800	-5.475800	300.481582	300.481582
-5.465553	-5.465553	299.336616	299.336616
-5.455335	-5.455335	298.194156	298.194156
-5.445146	-5.445146	297.054240	297.054240
-5.434986	-5.434986	295.916907	295.916907
-5.424854	-5.424854	294.782191	294.782191
-5.414752	-5.414752	293.650129	293.650129
-5.404679	-5.404679	292.520754	292.520754
-5.394634	-5.394634	291.394102	291.394102
-5.384618	-5.384618	290.270203	290.270203
-5.374631	-5.374631	289.149091	289.149091
-5.364672	-5.364672	288.030795	288.030795
-5.354742	-5.354742	286.915347	286.915347
-5.344840	-5.344840	285.802775	285.802775
-5.334967	-5.334967	284.693107	284.693107
-5.325122	-5.325122	283.586373	283.586373
-5.315305	-5.315305	282.482597	282.482597
-5.305516	-5.305516	281.381806	281.381806
-5.295756	-5.295756	280.284027	280.284027
-5.286023	-5.286023	279.189282	279.189282
-5.276318	-5.276318	278.097596	278.097596
-5.266642	-5.266642	277.008992	277.008992
-5.256993	-5.256993	275.923492	275.923492
-5.247372	-5.247372	274.841118	274.841118
-5.237778	-5.237778	273.761890	273.761890
-5.228212	-5.228212	272.685830	272.685830
-5.218674	-5.218674	271.612956	271.612956
-5.209163	-5.209163	270.543287	270.543287
-5.199680	-5.199680	269.476842	269.476842
-5.190224	-5.190224	268.413639	268.413639
-5.180795	-5.180795	267.353693	267.353693
-5.171393	-5.171393	266.297022	266.297022
-5.162019	-5.162019	265.243641	265.243641
-5.152671	-5.152671	264.193566	264.193566
-5.143351	-5.143351	263.146811	263.146811
-5.134057	-5.134057	262.103389	262.103389
-5.124790	-5.124790	261.063315	261.063315
-5.115550	-5.115550	260.026601	260.026601
-5.106337	-5.106337	258.993260	258.993260
-5.097150	-5.097150	257.963303	257.963303
-5.087990	-5.087990	256.936742	256.936742
-5.078856	-5.078856	255.913586	255.913586
-5.069749	-5.069749	254.893848	254.893848
-5.060668	-5.060668	253.877535	253.877535
-5.051613	-5.051613	252.864658	252.864658
-5.042584	-5.042584	251.855226	251.855226
-5.033582	-5.033582	250.849246	250.849246
-5.024605	-5.024605	249.846726	249.846726
-5.015655	-5.015655	248.847674	248.847674
-5.006730	-5.006730	247.852096	247.852096
-4.997831	-4.997831	246.859999	246.859999
-4.988958	-4.988958	245.871390	245.871390
-4.980111	-4.980111	244.886274	244.886274
-4.971289	-4.971289	243.904655	243.904655
-4.962492	-4.962492	242.926539	242.926539
-4.953721	-4.953721	241.951931	241.951931
-4.944976	-4.944976	240.980833	240.980833
-4.936255	-4.936255	240.013251	240.013251
-4.927560	-4.927560	239.049186	239.049186
-4.918890	-4.918890	238.088643	238.088643
-4.910245	-4.910245	237.131623	237.131623
-4.901625	-4.901625	236.178129	236.178129
-4.893030	-4.893030	235.228163	235.228163
-4.884460	-4.884460	234.281725	234.281725
-4.875914	-4.875914	233.338818	233.338818
-4.867393	-4.867393	232.399442	232.399442
-4.858897	-4.858897	231.463598	231.463598
-4.850425	-4.850425	230.531285	230.531285
-4.841978	-4.841978	229.602504	229.602504
-4.833555	-4.833555	228.677254	228.677254
-4.825156	-4.825156	227.755535	227.755535
-4.816782	-4.816782	226.837346	226.837346
-4.808432	-4.808432	225.922685	225.922685
-4.800106	-4.800106	225.011550	225.011550
-4.791803	-4.791803	224.103941	224.103941
-4.783525	-4.783525	223.199855	223.199855
-4.775271	-4.775271	222.299289	222.299289
-4.767040	-4.767040	221.402241	221.402241
-4.758833	-4.758833	220.508709	220.508709
-4.750650	-4.750650	219.618688	219.618688
-4.742490	-4.742490	218.732177	218.732177
-4.734354	-4.734354	217.849170	217.849170
-4.726241	-4.726241	216.969665	216.969665
-4.718152	-4.718152	216.093657	216.093657
-4.710085	-4.710085	215.221143	215.221143
-4.702042	-4.702042	214.352118	214.352118
-4.694022	-4.694022	213.486576	213.486576
-4.686025	-4.686025	212.624514	212.624514
-4.678052	-4.678052	211.765927	211.765927
-4.670100	-4.670100	210.910808	210.910808
-4.662172	-4.662172	210.059153	210.059153
-4.654267	-4.654267	209.210956	209.210956
-4.646384	-4.646384	208.366212	208.366212
-4.638523	-4.638523	207.524914	207.524914
-4.630686	-4.630686	206.687056	206.687056
-4.622870	-4.622870	205.852632	205.852632
-4.615077	-4.615077	205.021636	205.021636
-4.607307	-4.607307	204.194060	204.194060
-4.599558	-4.599558	203.369899	203.369899
-4.591832	-4.591832	202.549144	202.549144
-4.584128	-4.584128	201.731790	201.731790
-4.576446	-4.576446	200.917829	200.917829
-4.568785	-4.568785	200.107253	200.107253
-4.561147	-4.561147	199.300055	199.300055
-4.553530	-4.553530	198.496228	198.496228
-4.545936	-4.545936	197.695764	197.695764
-4.538362	-4.538362	196.898654	196.898654
-4.530811	-4.530811	196.104891	196.104891
-4.523281	-4.523281	195.314467	195.314467
-4.515772	-4.515772	194.527373	194.527373
-4.508285	-4.508285	193.743602	193.743602
-4.500818	-4.500818	192.963144	192.963144
-4.493374	-4.493374	192.185991	192.185991
-4.485950	-4.485950	191.412134	191.412134
-4.478547	-4.478547	190.641566	190.641566
-4.471166	-4.471166	189.874276	189.874276
-4.463805	-4.463805	189.110256	189.110256
-4.456465	-4.456465	188.349496	188.349496
-4.449146	-4.449146	187.591988	187.591988
-4.441848	-4.441848	186.837723	186.837723
-4.434570	-4.434570	186.086691	186.086691
-4.427313	-4.427313	185.338882	185.338882
-4.420077	-4.420077	184.594288	184.594288
-4.412861	-4.412861	183.852899	183.852899
-4.405665	-4.405665	183.114704	183.114704
-4.398490	-4.398490	182.379695	182.379695
-4.391335	-4.391335	181.647861	181.647861
-4.384200	-4.384200	180.919194	180.919194
-4.377085	-4.377085	180.193682	180.193682
-4.369990	-4.369990	179.471316	179.471316
-4.362915	-4.362915	178.752086	178.752086
-4.355860	-4.355860	178.035982	178.035982
-4.348825	-4.348825	177.322993	177.322993
-4.341810	-4.341810	176.613111	176.613111
-4.334814	-4.334814	175.906323	175.906323
-4.327838	-4.327838	175.202621	175.202621
-4.320882	-4.320882	174.501993	174.501993
-4.313945	-4.313945	173.804429	173.804429
-4.307027	-4.307027	173.109920	173.109920
-4.300129	-4.300129	172.418454	172.418454
-4.293251	-4.293251	171.730021	171.730021
-4.286391	-4.286391	171.044610	171.044610
-4.279550	-4.279550	170.362211	170.362211
-4.272729	-4.272729	169.682814	169.682814
-4.265927	-4.265927	169.006407	169.006407
-4.259144	-4.259144	168.332980	168.332980
-4.252379	-4.252379	167.662523	167.662523
-4.245634	-4.245634	166.995024	166.995024
-4.238907	-4.238907	166.330472	166.330472
-4.232199	-4.232199	165.668858	165.668858
-4.225509	-4.225509	165.010170	165.010170
-4.218838	-4.218838	164.354398	164.354398
-4.212186	-4.212186	163.701530	163.701530
-4.205552	-4.205552	163.051556	163.051556
-4.198937	-4.198937	162.404464	162.404464
-4.192340	-4.192340	161.760245	161.760245
-4.185761	-4.185761	161.118886	161.118886
-4.179200	-4.179200	160.480378	160.480378
-4.172657	-4.172657	159.844709	159.844709
-4.166133	-4.166133	159.211869	159.211869
-4.159627	-4.159627	158.581845	158.581845
-4.153138	-4.153138	157.954628	157.954628
-4.146667	-4.146667	157.330207	157.330207
-4.140215	-4.140215	156.708570	156.708570
-4.133780	-4.133780	156.089706	156.089706
-4.127362	-4.127362	155.473605	155.473605
-4.120963	-4.120963	154.860255	154.860255
-4.114581	-4.114581	154.249646	154.249646
-4.108216	-4.108216	153.641767	153.641767
-4.101869	-4.101869	153.036606	153.036606
-4.095539	-4.095539	152.434152	152.434152
-4.089227	-4.089227	151.834396	151.834396
-4.082932	-4.082932	151.237324	151.237324
-4.076654	-4.076654	150.642928	150.642928
-4.070393	-4.070393	150.051195	150.051195
-4.064150	-4.064150	149.462115	149.462115
-4.057923	-4.057923	148.875677	148.875677
-4.051714	-4.051714	148.291870	148.291870
-4.045521	-4.045521	147.710683	147.710683
-4.039345	-4.039345	147.132104	147.132104
-4.033186	-4.033186	146.556124	146.556124
-4.027044	-4.027044	145.982731	145.982731
-4.020919	-4.020919	145.411914	145.411914
-4.014810	-4.014810	144.843663	144.843663
-4.008717	-4.008717	144.277966	144.277966
-4.002642	-4.002642	143.714813	143.714813
-3.996582	-3.996582	143.154193	143.154193
-3.990539	-3.990539	142.596095	142.596095
-3.984513	-3.984513	142.040508	142.040508
-3.978502	-3.978502	141.487422	141.487422
-3.972508	-3.972508	140.936826	140.936826
-3.966530	-3.966530	140.388708	140.388708
-3.960569	-3.960569	139.843059	139.843059
-3.954623	-3.954623	139.299867	139.299867
-3.948693	-3.948693	138.759122	138.759122
-3.942779	-3.942779	138.220813	138.220813
-3.936882	-3.936882	137.684930	137.684930
-3.931000	-3.931000	137.151462	137.151462
-3.925133	-3.925133	136.620398	136.620398
-3.919283	-3.919283	136.091727	136.091727
-3.913448	-3.913448	135.565440	135.565440
-3.907629	-3.907629	135.041525	135.041525
-3.901825	-3.901825	134.519973	134.519973
-3.896037	-3.896037	134.000772	134.000772
-3.890265	-3.890265	133.483912	133.483912
-3.884507	-3.884507	132.969383	132.969383
-3.878765	-3.878765	132.457174	132.457174
-3.873039	-3.873039	131.947275	131.947275
-3.867327	-3.867327	131.439676	131.439676
-3.861631	-3.861631	130.934366	130.934366
-3.855950	-3.855950	130.431335	130.431335
-3.850284	-3.850284	129.930572	129.930572
-3.844634	-3.844634	129.432068	129.432068
-3.838998	-3.838998	128.935812	128.935812
-3.833377	-3.833377	128.441793	128.441793
-3.827771	-3.827771	127.950003	127.950003
-3.822179	-3.822179	127.460430	127.460430
-3.816603	-3.816603	126.973065	126.973065
-3.811041	-3.811041	126.487897	126.487897
-3.805494	-3.805494	126.004917	126.004917
-3.799962	-3.799962	125.524114	125.524114
-3.794444	-3.794444	125.045478	125.045478
-3.788941	-3.788941	124.569000	124.569000
-3.783452	-3.783452	124.094670	124.094670
-3.777977	-3.777977	123.622477	123.622477
-3.772517	-3.772517	123.152412	123.152412
-3.767071	-3.767071	122.684464	122.684464
-3.761640	-3.761640	122.218625	122.218625
-3.756223	-3.756223	121.754885	121.754885
-3.750820	-3.750820	121.293233	121.293233
-3.745431	-3.745431	120.833659	120.833659
-3.740056	-3.740056	120.376156	120.376156
-3.734695	-3.734695	119.920712	119.920712
-3.729348	-3.729348	119.467317	119.467317
-3.724015	-3.724015	119.015964	119.015964
-3.718696	-3.718696	118.566641	118.566641
-3.713391	-3.713391	118.119340	118.119340
-3.708100	-3.708100	117.674050	117.674050
-3.702822	-3.702822	117.230764	117.230764
-3.697558	-3.697558	116.789470	116.789470
-3.692308	-3.692308	116.350160	116.350160
-3.687071	-3.687071	115.912825	115.912825
-3.681848	-3.681848	115.477454	115.477454
-3.676638	-3.676638	115.044040	115.044040
-3.671442	-3.671442	114.612572	114.612572
-3.666259	-3.666259	114.183042	114.183042
-3.661090	-3.661090	113.755440	113.755440
-3.655934	-3.655934	113.329757	113.329757
-3.650791	-3.650791	112.905984	112.905984
-3.645661	-3.645661	112.484112	112.484112
-3.640545	-3.640545	112.064132	112.064132
-3.635442	-3.635442	111.646035	111.646035
-3.630351	-3.630351	111.229813	111.229813
-3.625274	-3.625274	110.815455	110.815455
-3.620210	-3.620210	110.402954	110.402954
-3.615159	-3.615159	109.992300	109.992300
-3.610121	-3.610121	109.583485	109.583485
-3.605095	-3.605095	109.176499	109.176499
-3.600083	-3.600083	108.771335	108.771335
-3.595083	-3.595083	108.367983	108.367983
-3.590096	-3.590096	107.966435	107.966435
-3.585122	-3.585122	107.566682	107.566682
-3.580160	-3.580160	107.168715	107.168715
-3.575211	-3.575211	106.772526	106.772526
-3.570274	-3.570274	106.378107	106.378107
-3.565350	-3.565350	105.985449	105.985449
-3.560439	-3.560439	105.594543	105.594543
-3.555540	-3.555540	105.205381	105.205381
-3.550653	-3.550653	104.817955	104.817955
-3.545779	-3.545779	104.432256	104.432256
-3.540917	-3.540917	104.048276	104.048276
-3.536067	-3.536067	103.666007	103.666007
-3.531230	-3.531230	103.285440	103.285440
-3.526404	-3.526404	102.906568	102.906568
-3.521591	-3.521591	102.529382	102.529382
-3.516790	-3.516790	102.153874	102.153874
