2.12906	2.84873
5.40318	1.03515
1.55433	1.57081
3.53969	2.43869
1.53888	1.36628
1.81977	3.00847
0.77283	1.7883
1.33091	1.55106
2.70604	3.1803
1.55443	1.20045
1.24896	2.33385
0.431802	3.94323
1.90021	2.48025
1.73782	2.20518
0.78233	3.83868
0.217839	3.04628
0.407229	3.63888
0.557526	5.94005
0.851855	3.07021
1.08615	2.63336
1.93607	3.42981
1.62428	1.55589
1.10714	2.70117
5.82443	0.391809
2.12636	2.44763
2.73845	2.13912
0.97387	3.66676
1.3108	1.53161
0.903101	2.50331
1.01844	2.5629
0.95244	3.40866
1.35407	3.83334
1.27835	2.97147
1.18625	2.11068
5.11104	2.52912
0.441628	4.02754
1.58622	3.48028
2.84578	1.61587
5.6006	0.987132
1.44204	2.32171
0.843739	2.95343
1.50729	1.59214
1.20545	4.32991
1.51073	1.95796
0.388026	3.47236
0.648047	3.9164
0.220454	3.78342
3.14485	1.7306
0.752687	4.3542
1.18485	0.272369
1.01427	3.50654
1.59294	1.0862
0.719114	2.60479
0.552046	4.09181
1.73939	1.0778
1.83532	2.27376
1.50755	3.57413
0.827126	3.75151
0.550058	3.17906
1.43353	0.908869
0.510596	3.52477
1.58436	1.52873
1.26965	1.92472
0.462001	3.03376
1.5058	0.403756
1.63355	3.58363
0.480171	3.13503
0.204558	3.59964
0.728773	2.25787
0.435061	4.61552
1.89602	3.47139
0.286317	4.37212
1.9417	2.19292
1.04383	2.45059
2.65766	3.00836
0.925078	2.46978
1.10541	2.3732
2.10497	1.83134
1.85014	2.49266
0.697739	1.54418
0.846281	0.944994
0.417458	1.52885
0.381326	3.43438
1.63189	3.05148
1.26076	1.86766
1.71684	1.69477
1.97522	2.92068
1.05487	4.14649
0.754291	2.72485
0.898943	3.11347
0.312862	1.21387
0.573652	4.16587
0.98376	5.08918
1.15817	3.33679
0.804351	2.57931
1.53198	3.33548
1.10555	2.29003
0.715773	4.21241
1.32636	4.62304
1.12845	3.26725
2.46452	2.18554
1.01743	3.72647
0.972109	1.65325
0.980272	2.30968
1.17767	2.88695
0.603575	0.493972
1.72958	1.68623
1.56524	1.63164
1.65539	3.77563
4.3526	2.31611
2.01908	3.52587
0.424627	2.56641
1.69808	1.73297
1.52701	3.95916
0.548389	3.82712
1.65389	1.59591
1.82902	2.69573
0.431184	0.874438
0.844251	2.82745
1.10192	1.93726
0.654881	4.77969
0.78802	3.70073
1.87625	2.81418
1.21626	3.69539
0.422327	3.21165
1.8261	2.0474
0.770181	1.66155
0.622169	1.63555
0.715414	3.3433
0.601872	4.95392
1.77195	1.57379
0.916274	2.69012
0.254842	3.67557
2.98183	2.02799
0.58995	4.72481
1.26165	3.72571
5.10776	1.85384
0.813168	4.4535
0.869838	2.82319
1.89462	2.18768
0.474899	4.2746
0.869485	2.1154
1.1969	4.37525
0.592313	4.14434
1.81943	2.61041
1.96566	2.02942
0.88181	1.93362
3.07656	2.9823
2.16321	1.93505
0.502187	4.95896
2.55318	2.55323
1.56195	2.79556
1.33043	3.05174
0.863886	4.46144
2.7814	0.550039
1.37352	2.87552
0.47044	3.08297
6.31128	1.50843
2.37993	1.84943
0.0467593	2.77178
3.97078	1.02071
1.10997	0.835253
5.74911	1.36431
1.0731	4.2888
3.2224	1.71149
0.52083	5.43959
1.60575	2.13497
1.85599	3.24348
7.73684	1.20909
0.865781	3.44904
5.90501	1.48168
2.82633	3.20847
1.12559	2.84981
4.27264	1.50964
2.16908	1.85208
4.15315	0.731813
1.45792	1.52495
1.70067	1.96388
2.03029	0.875138
0.918426	2.88236
1.44275	1.64946
2.02234	3.06448
1.33423	3.2707
2.0442	2.46531
1.98043	2.41851
0.322962	5.42632
2.07495	2.32722
1.05021	3.74021
0.910263	1.83097
0.965693	3.16692
0.665548	3.82961
1.33407	2.14868
1.11479	2.31505
3.36983	1.30898
1.92995	3.28378
3.20992	1.52805
0.528283	5.02154
3.74596	1.60087
0.775188	1.73418
0.307209	1.5047
9.34136	0.774012
2.11833	3.30725
1.29305	2.02453
0.482267	3.0917
1.15392	4.59978
1.48789	3.29619
1.0818	3.38553
0.750173	2.41763
11.251	4.81494
1.40818	1.1789
1.28548	3.19526
2.99586	2.08496
3.42894	2.04727
0.637668	2.36794
2.35554	2.42372
1.32982	4.1157
2.66386	2.24578
1.02499	3.16587
0.767603	4.28221
1.05989	2.13715
0.916543	2.55978
2.17519	2.21914
0.476986	1.71248
0.246376	1.42741
1.9575	1.78781
0.811107	2.90175
0.473345	5.99923
0.321856	1.82483
0.436469	2.28025
0.324359	6.1871
0.726199	3.61191
1.02104	0.762221
0.811785	2.69989
1.28763	3.0248
1.28574	3.11937
1.36562	1.33302
1.30613	3.60589
0.647152	2.27504
0.740495	2.63504
1.49881	3.30207
1.15605	3.18281
0.766663	1.92006
1.00182	0.754582
1.27437	1.96136
2.25456	2.25658
2.29182	2.47964
1.44394	3.59467
0.875317	2.98192
0.781583	3.25318
1.47277	0.611829
1.37787	1.98065
0.79991	2.54788
1.24275	4.66737
4.63208	2.36813
1.78753	2.25733
1.89729	2.88475
0.719092	4.30727
3.03202	1.96263
0.21195	2.35364
1.77499	2.45635
2.51405	1.68034
1.2913	4.58772
0.497135	2.89898
0.393247	2.91373
3.03286	2.89676
1.89276	2.59782
1.67377	3.26306
0.895415	2.3029
