-7.310671102873149696e-01	-7.500880289166490522e-01	1.276701106026326027e+00	1.163257790066607011e+00	3.614567318716679911e-01	2.204324452784379051e+00
1.601759190223384977e+00	-1.466570817924681025e+00	1.261895637627107103e+00	2.910844861306680076e-01	-7.965109099130579517e-01	6.657806935541670246e-01
-1.274006910013929073e+00	-9.664896832692440043e-01	1.436167470044119876e-01	-5.289385032465649950e-01	7.156807322560220230e-01	2.284841571703740915e+00
9.720114942495809984e-01	1.547488608463339022e+00	3.192014549376744892e+00	2.350574161413679919e-01	-6.475712999735799835e-02	8.259555818394349602e-01
1.928229769563414964e+00	1.538873931429819986e-01	2.582371339063914029e+00	1.173302749537006084e+00	-1.524575169809134101e+00	1.423638196458830052e+00
2.543655412381498948e+00	1.565934130809855995e+00	1.970612177472149951e-01	1.581847169139120046e-01	-4.941148490958949813e-01	7.051361823163410092e-01
4.935645641625039937e-01	-8.395232724078709463e-01	-2.247933766538626976e+00	2.076962714100026197e+00	-1.474923724831983085e+00	-9.770289917642119848e-01
-4.444216459994407842e+00	-5.025503076977724248e+00	4.929119642172032023e+00	-6.176977710268219957e-01	6.509917156482339928e-01	-1.062358802346700992e+00
1.629904216856463028e+00	1.226133876359716934e+00	-1.067394987325243960e+00	-1.258662702371770026e-01	4.375769526782329888e-01	8.781927184778239859e-01
3.446112438573571080e+00	-1.648145618005190993e+00	-1.417120758060731012e+00	1.624731701669771100e+00	8.194686902855079502e-01	4.973969548951129860e-01
-4.327674031343455852e+00	-1.800562605775535063e+00	-1.306388555977296484e+01	9.469215906095600210e-02	3.312941601718070173e-01	8.018306606284809623e-01
1.941064755543012055e+00	-2.269226729428591938e+00	-1.447226201334289863e-01	2.748019976858662172e+00	-7.625131543028660364e-01	1.065224447125842966e+00
-1.082968285278955944e+00	3.536526985996840122e-01	4.653711415407930096e-01	-4.537438004663890134e-01	2.628927762556786174e+00	-2.212949101270471175e+00
-6.621681763919218255e+00	1.631229911366171015e+00	-6.792022745391072647e+00	-5.807984466881349617e-01	-3.618962906806140190e-01	-2.281394690086600147e-02
-5.084271890207313405e+00	-2.023485007572239924e-01	5.166902725952975395e+00	-2.253785433957050111e-01	5.558281517866599936e-02	6.599666635310289520e-01
2.035363707272508815e+00	2.833618108169205119e+00	2.017680163021370043e-01	9.276656214411359569e-01	1.356515326321753090e+00	-6.275690123665810249e-01
1.111590653089558067e+00	1.943960894695031083e+00	-4.706632041497125662e+00	8.057546788035899743e-01	-5.116280655015800066e-02	2.400042795674280083e-01
6.227407462543872896e+00	2.041248350943870027e-01	-7.015265375535719716e-01	1.642384895088060126e-01	-2.649490148267140133e-01	-3.532602758754749828e-01
