1.90993	-7.62854
5.1044	-4.22257
3.22223	-5.88476
4.94938	-4.32827
5.94921	-3.71912
12.522	-1.87954
1.1156	-8.76674
7.76438	-2.94228
10.2538	-2.27398
6.02624	-3.6786
14.2827	-1.65518
1.20384	-8.64943
13.6713	-1.72687
1.84208	-7.72857
1.60055	-8.085
8.86581	-2.60543
0.948181	-8.97609
2.61457	-6.6345
1.56332	-8.13958
0.775799	-9.16868
12.5669	-1.87308
0.72688	-9.21826
1.46202	-8.28695
6.49702	-3.44757
1.84432	-7.72526
0.413785	-9.47115
3.43819	-5.64571
2.50988	-6.77483
6.60095	-3.40015
1.21285	-8.63722
1.67126	-7.9809
6.37638	-3.50418
1.86322	-7.69737
1.44963	-8.30484
0.736693	-9.20851
3.75391	-5.32128
1.5229	-8.19861
14.8506	-1.59367
1.28536	-8.53766
1.4568	-8.29449
4.70019	-4.50814
1.93196	-7.59613
1.50084	-8.23071
2.20166	-7.20448
0.769562	-9.17514
1.101	-8.78573
9.42069	-2.46236
3.71998	-5.35476
5.57755	-3.92657
4.02713	-5.06327
1.42268	-8.34359
1.80754	-7.77959
4.55998	-4.61509
1.36005	-8.43288
3.80317	-5.27325
2.00579	-7.48787
1.94854	-7.57177
1.49526	-8.23881
10.2244	-2.28015
8.42602	-2.73066
1.25381	-8.58127
6.60789	-3.39703
1.04981	-8.85126
3.5056	-5.57398
7.53466	-3.02321
1.52782	-8.19144
1.03325	-8.8721
2.2008	-7.20571
0.411764	-9.47238
9.24843	-2.50512
3.10405	-6.02165
0.316733	-9.52387
4.2461	-4.87071
2.8258	-6.36107
7.47659	-3.04434
1.0051	-8.9071
1.23609	-8.60557
2.42055	-6.89693
2.16904	-7.2512
0.690658	-9.25338
4.9441	-4.33195
2.11593	-7.32772
3.4014	-5.68543
1.4287	-8.33494
2.21748	-7.18189
2.67499	-6.55494
7.41096	-3.06855
7.64667	-2.98323
3.4927	-5.5876
6.76459	-3.32789
1.47469	-8.26864
3.13345	-5.98719
11.5514	-2.03066
1.70339	-7.93349
5.41412	-4.02452
1.93791	-7.58738
0.188818	-9.57274
2.2494	-7.13648
2.63882	-6.60244
2.95504	-6.20044
2.22866	-7.16597
2.27698	-7.09741
10.6912	-2.18587
5.99154	-3.69675
1.41182	-8.35915
11.9166	-1.9711
2.75333	-6.45338
8.48992	-2.71176
6.78555	-3.31884
0.942648	-8.98266
5.32743	-4.07827
2.33598	-7.01442
1.49783	-8.23509
2.04065	-7.43698
3.63724	-5.43779
4.27568	-4.84563
11.7173	-2.00317
0.938267	-8.98785
1.29209	-8.5283
0.595479	-9.33874
0.914116	-9.01618
11.1808	-2.0948
2.69036	-6.53487
2.78332	-6.41499
5.59326	-3.91738
0.918129	-9.01151
3.54291	-5.53486
1.16578	-8.70054
1.20121	-8.65299
2.83438	-6.35025
0.412879	-9.4717
1.46776	-8.27867
1.85868	-7.70407
1.95849	-7.55717
2.11354	-7.33117
2.77535	-6.42516
1.50284	-8.2278
3.27696	-5.82283
1.4041	-8.3702
0.272456	-9.54349
2.01764	-7.47056
11.6591	-2.01273
5.4669	-3.99241
2.09165	-7.36286
0.836602	-9.10378
1.61839	-8.05878
2.43636	-6.87517
2.05046	-7.4227
6.99183	-3.23217
1.21533	-8.63386
0.49016	-9.42064
1.84097	-7.73022
6.80275	-3.31145
13.3877	-1.76223
3.63752	-5.4375
5.92252	-3.73334
1.04148	-8.86177
1.18839	-8.67027
2.21111	-7.19098
10.5959	-2.20449
2.22863	-7.16601
1.55918	-8.14565
2.84005	-6.3431
0.620768	-9.31707
2.8912	-6.27914
0.668359	-9.27429
1.92628	-7.60448
5.81626	-3.791
3.27678	-5.82303
2.52881	-6.74922
0.726864	-9.21828
1.05368	-8.84637
1.98256	-7.52186
0.807137	-9.13567
2.73834	-6.47267
2.03326	-7.44776
2.12792	-7.3104
2.14578	-7.28465
1.75355	-7.85938
3.01049	-6.1331
4.61429	-4.57316
1.60168	-8.08334
2.61096	-6.63928
2.51558	-6.76711
1.54116	-8.17198
3.27326	-5.82699
2.70847	-6.51132
4.10177	-4.99626
9.3811	-2.47206
1.29716	-8.52124
2.70584	-6.51473
0.841349	-9.09857
2.90071	-6.26734
2.28077	-7.09206
1.00313	-8.90952
4.7936	-4.43922
2.44699	-6.86057
3.79355	-5.28257
0.5631	-9.36537
2.18035	-7.23498
1.77728	-7.82431
1.23458	-8.60763
1.94842	-7.57194
3.51497	-5.56411
3.6051	-5.47057
0.472277	-9.43315
1.82944	-7.74723
4.7862	-4.44462
7.78358	-2.9357
0.684597	-9.25912
2.34246	-7.00536
2.23322	-7.15947
1.16116	-8.70669
2.92218	-6.24079
2.67456	-6.5555
1.65052	-8.01148
