2.334907020921939969e-01	-3.593256690032650136e-01	-1.744927140943539901e-01	1.984876430565017058e+00	3.356838367435706960e+00	1.660315773434843933e+00
2.371823340384550116e-01	1.718089266928400083e-01	4.757173311450739739e-01	-7.375217419841719746e-01	-1.517783556566915104e+00	3.112204705377120129e-01
-2.564807690269900117e-02	6.850287005384300687e-02	-1.903032065390050098e-01	2.512332440701159797e+00	-2.978072071109589825e-01	-6.087961672795000334e-01
-1.687368559655700109e-02	1.301692974780013889e+00	1.049355340926166891e+00	-6.334084291298229807e-01	6.879009347806569474e-01	3.237110707940020204e-01
7.725760478412240229e-01	-1.254553509726487937e+00	-1.133577024836804004e+00	-1.545797074546036098e+00	-7.853725554450350366e-01	-3.749183355089549807e-01
9.474195806502400119e-02	-4.455158694524840035e-01	-5.070185062978319612e-01	-1.334534318039350131e-01	1.168987887886270005e-01	-2.830879945883161053e+00
-1.867393538940032016e+00	9.563045565930019531e-01	2.660760374691419905e+00	6.460578963215299897e-01	-9.043554945736799466e-02	-1.791720679547293971e+00
2.238420461599870126e-01	3.825476377585629861e-01	-2.365058444447920016e-01	2.200779635211750074e-01	2.124331624916420136e-01	1.626953780126968008e+00
-3.341947682462669822e-01	-2.862443774488300230e-01	2.307458196252779870e-01	-8.739101591264489821e-01	2.262838477613320076e-01	1.158635574952024960e+00
5.600735230833939760e-01	7.986886549792600321e-02	-3.087894339888230255e-01	3.777269823349910238e-01	-7.695705695482700504e-02	7.829805116799950504e-01
-2.639471850594899971e-01	-3.823572869609599967e-01	1.975724984828799990e-01	-8.843703711355289654e-01	-1.295735971853986923e+00	9.285429498659250047e-01
-8.672565403022500230e-02	-3.335174838225770100e-01	-1.438731270739180002e-01	1.099519488350759966e+00	1.454820023114520022e-01	4.856097700955609997e-01
-9.198271133586000126e-02	-2.017986318240559962e-01	9.631249336698199937e-02	3.811393707059049785e-01	-1.421043960930949090e+00	1.978426729656826977e+00
9.337631172060181228e+00	1.500181593858525897e+00	-5.064823591337772157e+00	1.003629827455829071e+00	-1.166170506818849040e+00	4.030955463610729761e-01
-2.123044676614969928e-01	1.851328871284000158e-02	-9.998816014097200444e-02	1.497290073208422001e+00	-5.449100659312380301e-01	4.926189517255060157e-01
-4.277046291837899999e-02	8.700627551572100160e-02	6.625435246926240085e-01	6.657993435947040517e-01	-7.036274659307739654e-01	1.853154103113789031e+00
2.647185147804220207e-01	6.109469025939999898e-04	-8.429955021372999985e-03	-1.299845434720404924e+00	1.932113257848782961e+00	-1.603045630139600108e-01
1.719356825505659048e+00	3.765101081096799973e-02	1.454874341019295025e+00	-6.666363593685440403e-01	-8.977081736644300369e-02	2.993580949008229908e-01
1.578586509679203997e+00	-1.116069707127749000e+00	9.233110719836770119e-01	3.830814997897730168e-01	1.008201625004744084e+00	1.321893139280782892e+00
-1.026376671883171054e+00	-1.350133905543223101e+00	1.411202261854120066e-01	-1.397944626964340020e-01	1.515503250012826930e+00	8.324355657572169997e-01
2.036396370652729937e-01	-1.438750750839199941e-02	1.839487715877599974e-02	-6.924775899390549494e-01	-1.934072058016552020e+00	-1.893485860151125966e+00
-6.215723694458800269e-02	-1.397415297105409904e-01	3.450602616305650239e-01	-9.708409044374820551e-01	-3.182339077984350784e+00	-2.783046309573740107e+00
-2.782141650295900104e-01	-9.036005042362900419e-02	-2.799064821921130042e-01	-2.097220147099247090e+00	1.042599740230399030e+00	-1.304356772300913070e+00
2.831359220132990129e-01	2.487993911917620038e-01	-1.404176168524899973e-02	2.603044816424255004e+00	1.177827276189369998e+00	1.083908871164340065e-01
