0.117000 	 1097.366712 	 977.610979	119.755733
0.118000 	 1105.504670 	 983.783815	121.720855
0.119000 	 1113.505058 	 989.805817	123.699241
0.120000 	 1121.367805 	 995.676998	125.690806
0.121000 	 1129.092914 	 1001.397448	127.695466
0.122000 	 1136.680463 	 1006.967331	129.713133
0.123000 	 1144.130603 	 1012.386883	131.743720
0.124000 	 1151.443553 	 1017.656412	133.787141
0.125000 	 1158.619601 	 1022.776293	135.843308
0.126000 	 1165.659098 	 1027.746966	137.912132
0.127000 	 1172.562463 	 1032.568937	139.993526
0.128000 	 1179.330173 	 1037.242772	142.087401
0.129000 	 1185.962764 	 1041.769098	144.193667
0.130000 	 1192.460832 	 1046.148598	146.312234
0.131000 	 1198.825026 	 1050.382013	148.443013
0.132000 	 1205.056048 	 1054.470135	150.585914
0.133000 	 1211.154653 	 1058.413809	152.740845
0.134000 	 1217.121644 	 1062.213929	154.907715
0.135000 	 1222.957871 	 1065.871438	157.086433
0.136000 	 1228.664230 	 1069.387323	159.276908
0.137000 	 1234.241660 	 1072.762614	161.479046
0.138000 	 1239.691141 	 1075.998385	163.692756
0.139000 	 1245.013692 	 1079.095748	165.917944
0.140000 	 1250.210372 	 1082.055854	168.154518
0.141000 	 1255.282275 	 1084.879891	170.402384
0.142000 	 1260.230527 	 1087.569080	172.661447
0.143000 	 1265.056289 	 1090.124674	174.931615
0.144000 	 1269.760752 	 1092.547960	177.212792
0.145000 	 1274.345136 	 1094.840251	179.504885
0.146000 	 1278.810687 	 1097.002890	181.807797
0.147000 	 1283.158678 	 1099.037244	184.121433
0.148000 	 1287.390406 	 1100.944707	186.445699
0.149000 	 1291.507191 	 1102.726693	188.780498
0.150000 	 1295.510373 	 1104.384638	191.125735
0.151000 	 1299.401312 	 1105.920000	193.481312
0.152000 	 1303.181386 	 1107.334253	195.847133
0.153000 	 1306.851990 	 1108.628888	198.223102
0.154000 	 1310.414534 	 1109.805413	200.609121
0.155000 	 1313.870443 	 1110.865349	203.005094
0.156000 	 1317.221152 	 1111.810230	205.410922
0.157000 	 1320.468111 	 1112.641603	207.826508
0.158000 	 1323.612777 	 1113.361023	210.251754
0.159000 	 1326.656618 	 1113.970056	212.686562
0.160000 	 1329.601109 	 1114.470276	215.130833
0.161000 	 1332.447731 	 1114.863262	217.584469
0.162000 	 1335.197972 	 1115.150600	220.047372
0.163000 	 1337.853324 	 1115.333881	222.519442
0.164000 	 1340.415281 	 1115.414700	225.000581
0.165000 	 1342.885341 	 1115.394652	227.490689
0.166000 	 1345.265004 	 1115.275337	229.989667
0.167000 	 1347.555769 	 1115.058354	232.497415
0.168000 	 1349.759135 	 1114.745302	235.013834
0.169000 	 1351.876601 	 1114.337778	237.538823
0.170000 	 1353.909663 	 1113.837379	240.072284
0.171000 	 1355.859813 	 1113.245698	242.614115
0.172000 	 1357.728541 	 1112.564324	245.164217
0.173000 	 1359.517333 	 1111.794843	247.722490
0.174000 	 1361.227669 	 1110.938836	250.288833
0.175000 	 1362.861023 	 1109.997878	252.863145
0.176000 	 1364.418862 	 1108.973537	255.445326
0.177000 	 1365.902649 	 1107.867374	258.035275
0.178000 	 1367.313835 	 1106.680943	260.632892
0.179000 	 1368.653867 	 1105.415791	263.238076
0.180000 	 1369.924179 	 1104.073454	265.850726
0.181000 	 1371.126199 	 1102.655459	268.470740
0.182000 	 1372.261345 	 1101.163327	271.098018
0.183000 	 1373.331021 	 1099.598562	273.732459
0.184000 	 1374.336626 	 1097.962664	276.373962
0.185000 	 1375.279543 	 1096.257118	279.022425
0.186000 	 1376.161146 	 1094.483399	281.677747
0.187000 	 1376.982796 	 1092.642968	284.339827
0.188000 	 1377.745841 	 1090.737277	287.008565
0.189000 	 1378.451620 	 1088.767762	289.683858
0.190000 	 1379.101454 	 1086.735849	292.365605
0.191000 	 1379.696655 	 1084.642949	295.053706
0.192000 	 1380.238518 	 1082.490460	297.748058
0.193000 	 1380.728326 	 1080.279765	300.448561
0.194000 	 1381.167349 	 1078.012235	303.155114
0.195000 	 1381.556840 	 1075.689226	305.867614
0.196000 	 1381.898041 	 1073.312079	308.585962
0.197000 	 1382.192175 	 1070.882119	311.310056
0.198000 	 1382.440454 	 1068.400660	314.039794
0.199000 	 1382.644074 	 1065.868997	316.775077
0.200000 	 1382.804214 	 1063.288412	319.515802
0.201000 	 1382.922040 	 1060.660172	322.261869
0.202000 	 1382.998702 	 1057.985526	325.013176
0.203000 	 1383.035334 	 1055.265710	327.769624
0.204000 	 1383.033055 	 1052.501944	330.531112
0.205000 	 1382.992969 	 1049.695431	333.297538
0.206000 	 1382.916161 	 1046.847359	336.068802
0.207000 	 1382.803705 	 1043.958901	338.844804
0.208000 	 1382.656657 	 1041.031214	341.625443
0.209000 	 1382.476056 	 1038.065436	344.410619
