1.040000 	 -9.894176 	 -3.678393	-1.219667
1.050000 	 -9.966529 	 -3.689626	-1.246126
1.060000 	 -10.055222 	 -3.703086	-1.279073
1.070000 	 -10.135165 	 -3.714932	-1.309249
1.080000 	 -10.206251 	 -3.725239	-1.336462
1.090000 	 -10.293959 	 -3.737670	-1.370528
1.100000 	 -10.364262 	 -3.747408	-1.398223
1.110000 	 -10.442763 	 -3.758049	-1.429552
1.120000 	 -10.520943 	 -3.768406	-1.461175
1.130000 	 -10.598813 	 -3.778489	-1.493088
1.140000 	 -10.685129 	 -3.789397	-1.528942
1.150000 	 -10.762453 	 -3.798934	-1.561486
1.160000 	 -10.839496 	 -3.808221	-1.594306
1.170000 	 -10.907384 	 -3.816229	-1.623550
1.180000 	 -10.992774 	 -3.826074	-1.660759
1.190000 	 -11.069025 	 -3.834654	-1.694383
1.200000 	 -11.136006 	 -3.842030	-1.724224
1.210000 	 -11.211720 	 -3.850190	-1.758297
1.220000 	 -11.287199 	 -3.858142	-1.792620
1.230000 	 -11.371615 	 -3.866823	-1.831421
1.240000 	 -11.446690 	 -3.874359	-1.866294
1.250000 	 -11.521549 	 -3.881704	-1.901402
1.260000 	 -11.596195 	 -3.888864	-1.936741
1.270000 	 -11.661276 	 -3.894976	-1.967817
1.280000 	 -11.735464 	 -3.901798	-2.003541
1.290000 	 -11.818910 	 -3.909290	-2.044097
1.300000 	 -11.883249 	 -3.914938	-2.075635
1.310000 	 -11.956853 	 -3.921265	-2.111995
1.320000 	 -12.039875 	 -3.928236	-2.153363
1.330000 	 -12.113157 	 -3.934244	-2.190187
1.340000 	 -12.176555 	 -3.939336	-2.222274
1.350000 	 -12.259180 	 -3.945827	-2.264408
1.360000 	 -12.331926 	 -3.951410	-2.301797
1.370000 	 -12.394648 	 -3.956126	-2.334249
1.380000 	 -12.466998 	 -3.961457	-2.371929
1.390000 	 -12.549126 	 -3.967370	-2.415014
1.400000 	 -12.611190 	 -3.971743	-2.447791
1.410000 	 -12.683035 	 -3.976704	-2.485965
1.420000 	 -12.764806 	 -3.982223	-2.529710
1.430000 	 -12.836367 	 -3.986944	-2.568248
1.440000 	 -12.897575 	 -3.990903	-2.601396
1.450000 	 -12.968760 	 -3.995419	-2.640162
1.460000 	 -13.050067 	 -4.000461	-2.684715
1.470000 	 -13.110642 	 -4.004140	-2.718096
1.480000 	 -13.181340 	 -4.008352	-2.757257
1.490000 	 -13.262302 	 -4.013069	-2.802363
1.500000 	 -13.332722 	 -4.017083	-2.841820
1.510000 	 -13.392462 	 -4.020424	-2.875453
1.520000 	 -13.473075 	 -4.024841	-2.921067
1.530000 	 -13.543008 	 -4.028590	-2.960848
1.540000 	 -13.602124 	 -4.031702	-2.994627
1.550000 	 -13.671685 	 -4.035295	-3.034548
1.560000 	 -13.751825 	 -4.039348	-3.080769
1.570000 	 -13.810316 	 -4.042248	-3.114657
1.580000 	 -13.879384 	 -4.045610	-3.154837
1.590000 	 -13.959158 	 -4.049413	-3.201462
1.600000 	 -14.027935 	 -4.052624	-3.241845
1.610000 	 -14.085590 	 -4.055268	-3.275825
1.620000 	 -14.153989 	 -4.058350	-3.316290
1.630000 	 -14.233256 	 -4.061848	-3.363386
1.640000 	 -14.290278 	 -4.064317	-3.397397
