1.080000 	 -1255.228940 	 918.602220	229.650555
1.090000 	 -1255.228940 	 923.584056	230.896014
1.100000 	 -1255.228940 	 928.473534	232.118383
1.110000 	 -1255.228940 	 933.270165	233.317541
1.120000 	 -1255.228940 	 937.973470	234.493368
1.130000 	 -1255.228940 	 942.582979	235.645745
1.140000 	 -1255.228940 	 947.098230	236.774557
1.150000 	 -1255.228940 	 951.518772	237.879693
1.160000 	 -1255.228940 	 955.844163	238.961041
1.170000 	 -1255.228940 	 960.073970	240.018493
1.180000 	 -1255.228940 	 964.207771	241.051943
1.190000 	 -1255.228940 	 968.245152	242.061288
1.200000 	 -1255.228940 	 972.185709	243.046427
1.210000 	 -1255.228940 	 976.029048	244.007262
1.220000 	 -1255.228940 	 979.774786	244.943696
1.230000 	 -1255.228940 	 983.422546	245.855637
1.240000 	 -1255.228940 	 986.971965	246.742991
1.250000 	 -1255.228940 	 990.422688	247.605672
1.260000 	 -1255.228940 	 993.774370	248.443592
1.270000 	 -1255.228940 	 997.026674	249.256669
1.280000 	 -1255.228940 	 1000.179277	250.044819
1.290000 	 -1255.228940 	 1003.231863	250.807966
1.300000 	 -1255.228940 	 1006.184126	251.546032
1.310000 	 -1255.228940 	 1009.035772	252.258943
1.320000 	 -1255.228940 	 1011.786515	252.946629
1.330000 	 -1255.228940 	 1014.436081	253.609020
1.340000 	 -1255.228940 	 1016.984203	254.246051
1.350000 	 -1255.228940 	 1019.430628	254.857657
1.360000 	 -1255.228940 	 1021.775111	255.443778
1.370000 	 -1255.228940 	 1024.017417	256.004354
1.380000 	 -1255.228940 	 1026.157322	256.539331
1.390000 	 -1255.228940 	 1028.194613	257.048653
1.400000 	 -1255.228940 	 1030.129084	257.532271
1.410000 	 -1255.228940 	 1031.960544	257.990136
1.420000 	 -1255.228940 	 1033.688809	258.422202
1.430000 	 -1255.228940 	 1035.313705	258.828426
1.440000 	 -1255.228940 	 1036.835071	259.208768
1.450000 	 -1255.228940 	 1038.252754	259.563189
1.460000 	 -1255.228940 	 1039.566613	259.891653
1.470000 	 -1255.228940 	 1040.776516	260.194129
1.480000 	 -1255.228940 	 1041.882343	260.470586
1.490000 	 -1255.228940 	 1042.883982	260.720995
1.500000 	 -1255.228940 	 1043.781333	260.945333
1.510000 	 -1255.228940 	 1044.574307	261.143577
1.520000 	 -1255.228940 	 1045.262825	261.315706
1.530000 	 -1255.228940 	 1045.846817	261.461704
1.540000 	 -1255.228940 	 1046.326226	261.581556
1.550000 	 -1255.228940 	 1046.701002	261.675251
1.560000 	 -1255.228940 	 1046.971110	261.742777
1.570000 	 -1255.228940 	 1047.136521	261.784130
1.580000 	 -1255.228940 	 1047.197219	261.799305
1.590000 	 -1255.228940 	 1047.153199	261.788300
1.600000 	 -1255.228940 	 1047.004464	261.751116
1.610000 	 -1255.228940 	 1046.751029	261.687757
1.620000 	 -1255.228940 	 1046.392921	261.598230
1.630000 	 -1255.228940 	 1045.930174	261.482543
1.640000 	 -1255.228940 	 1045.362834	261.340709
1.650000 	 -1255.228940 	 1044.690960	261.172740
1.660000 	 -1255.228940 	 1043.914617	260.978654
1.670000 	 -1255.228940 	 1043.033883	260.758471
1.680000 	 -1255.228940 	 1042.048847	260.512212
1.690000 	 -1255.228940 	 1040.959607	260.239902
1.700000 	 -1255.228940 	 1039.766272	259.941568
1.710000 	 -1255.228940 	 1038.468961	259.617240
1.720000 	 -1255.228940 	 1037.067804	259.266951
1.730000 	 -1255.228940 	 1035.562941	258.890735
1.740000 	 -1255.228940 	 1033.954523	258.488631
1.750000 	 -1255.228940 	 1032.242710	258.060678
1.760000 	 -1255.228940 	 1030.427674	257.606918
1.770000 	 -1255.228940 	 1028.509596	257.127399
1.780000 	 -1255.228940 	 1026.488668	256.622167
1.790000 	 -1255.228940 	 1024.365091	256.091273
1.800000 	 -1255.228940 	 1022.139079	255.534770
1.810000 	 -1255.228940 	 1019.810854	254.952714
1.820000 	 -1255.228940 	 1017.380649	254.345162
1.830000 	 -1255.228940 	 1014.848707	253.712177
1.840000 	 -1255.228940 	 1012.215280	253.053820
1.850000 	 -1255.228940 	 1009.480633	252.370158
1.860000 	 -1255.228940 	 1006.645039	251.661260
1.870000 	 -1255.228940 	 1003.708781	250.927195
1.880000 	 -1255.228940 	 1000.672152	250.168038
1.890000 	 -1255.228940 	 997.535458	249.383864
1.900000 	 -1255.228940 	 994.299011	248.574753
1.910000 	 -1255.228940 	 990.963135	247.740784
1.920000 	 -1255.228940 	 987.528163	246.882041
1.930000 	 -1255.228940 	 983.994439	245.998610
1.940000 	 -1255.228940 	 980.362317	245.090579
1.950000 	 -1255.228940 	 976.632159	244.158040
1.960000 	 -1255.228940 	 972.804339	243.201085
1.970000 	 -1255.228940 	 968.879239	242.219810
1.980000 	 -1255.228940 	 964.857252	241.214313
1.990000 	 -1255.228940 	 960.738780	240.184695
2.000000 	 -1255.228940 	 956.524235	239.131059
2.010000 	 -1255.228940 	 952.214039	238.053510
2.020000 	 -1255.228940 	 947.808622	236.952155
2.030000 	 -1255.228940 	 943.308424	235.827106
2.040000 	 -1255.228940 	 938.713897	234.678474
2.050000 	 -1255.228940 	 934.025499	233.506375
2.060000 	 -1255.228940 	 929.243699	232.310925
2.070000 	 -1255.228940 	 924.368976	231.092244
2.080000 	 -1255.228940 	 919.401817	229.850454
2.090000 	 -1255.228940 	 914.342718	228.585680
2.100000 	 -1255.228940 	 909.192186	227.298046
2.110000 	 -1255.228940 	 903.950735	225.987684
2.120000 	 -1255.228940 	 898.618890	224.654722
2.130000 	 -1255.228940 	 893.197184	223.299296
2.140000 	 -1255.228940 	 887.686158	221.921540
2.150000 	 -1255.228940 	 882.086365	220.521591
2.160000 	 -1255.228940 	 876.398364	219.099591
2.170000 	 -1255.228940 	 870.622724	217.655681
2.180000 	 -1255.228940 	 864.760023	216.190006
2.190000 	 -1255.228940 	 858.810846	214.702711
2.200000 	 -1255.228940 	 852.775788	213.193947
2.210000 	 -1255.228940 	 846.655454	211.663864
2.220000 	 -1255.228940 	 840.450455	210.112614
2.230000 	 -1255.228940 	 834.161412	208.540353
2.240000 	 -1255.228940 	 827.788953	206.947238
2.250000 	 -1255.228940 	 821.333716	205.333429
2.260000 	 -1255.228940 	 814.796346	203.699087
2.270000 	 -1255.228940 	 808.177498	202.044374
2.280000 	 -1255.228940 	 801.477832	200.369458
2.290000 	 -1255.228940 	 794.698019	198.674505
2.300000 	 -1255.228940 	 787.838737	196.959684
2.310000 	 -1255.228940 	 780.900672	195.225168
2.320000 	 -1255.228940 	 773.884518	193.471129
2.330000 	 -1255.228940 	 766.790975	191.697744
2.340000 	 -1255.228940 	 759.620754	189.905189
2.350000 	 -1255.228940 	 752.374572	188.093643
2.360000 	 -1255.228940 	 745.053153	186.263288
2.370000 	 -1255.228940 	 737.657229	184.414307
2.380000 	 -1255.228940 	 730.187540	182.546885
2.390000 	 -1255.228940 	 722.644833	180.661208
2.400000 	 -1255.228940 	 715.029862	178.757465
2.410000 	 -1255.228940 	 707.343389	176.835847
2.420000 	 -1255.228940 	 699.586181	174.896545
2.430000 	 -1255.228940 	 691.759016	172.939754
2.440000 	 -1255.228940 	 683.862676	170.965669
2.450000 	 -1255.228940 	 675.897950	168.974487
2.460000 	 -1255.228940 	 667.865634	166.966409
2.470000 	 -1255.228940 	 659.766533	164.941633
2.480000 	 -1255.228940 	 651.601455	162.900364
2.490000 	 -1255.228940 	 643.371218	160.842805
2.500000 	 -1255.228940 	 635.076645	158.769161
2.510000 	 -1255.228940 	 626.718564	156.679641
2.520000 	 -1255.228940 	 618.297812	154.574453
2.530000 	 -1255.228940 	 609.815230	152.453808
2.540000 	 -1255.228940 	 601.271668	150.317917
2.550000 	 -1255.228940 	 592.667979	148.166995
2.560000 	 -1255.228940 	 584.005023	146.001256
2.570000 	 -1255.228940 	 575.283668	143.820917
2.580000 	 -1255.228940 	 566.504784	141.626196
2.590000 	 -1255.228940 	 557.669251	139.417313
2.600000 	 -1255.228940 	 548.777951	137.194488
2.610000 	 -1255.228940 	 539.831774	134.957944
2.620000 	 -1255.228940 	 530.831614	132.707904
2.630000 	 -1255.228940 	 521.778372	130.444593
2.640000 	 -1255.228940 	 512.672952	128.168238
2.650000 	 -1255.228940 	 503.516265	125.879066
2.660000 	 -1255.228940 	 494.309227	123.577307
2.670000 	 -1255.228940 	 485.052758	121.263190
2.680000 	 -1255.228940 	 475.747785	118.936946
2.690000 	 -1255.228940 	 466.395237	116.598809
2.700000 	 -1255.228940 	 456.996050	114.249013
2.710000 	 -1255.228940 	 447.551164	111.887791
2.720000 	 -1255.228940 	 438.061523	109.515381
2.730000 	 -1255.228940 	 428.528076	107.132019
2.740000 	 -1255.228940 	 418.951777	104.737944
2.750000 	 -1255.228940 	 409.333583	102.333396
2.760000 	 -1255.228940 	 399.674456	99.918614
2.770000 	 -1255.228940 	 389.975362	97.493841
2.780000 	 -1255.228940 	 380.237271	95.059318
2.790000 	 -1255.228940 	 370.461156	92.615289
2.800000 	 -1255.228940 	 360.647996	90.161999
2.810000 	 -1255.228940 	 350.798771	87.699693
2.820000 	 -1255.228940 	 340.914466	85.228616
2.830000 	 -1255.228940 	 330.996070	82.749018
2.840000 	 -1255.228940 	 321.044575	80.261144
2.850000 	 -1255.228940 	 311.060976	77.765244
2.860000 	 -1255.228940 	 301.046271	75.261568
2.870000 	 -1255.228940 	 291.001461	72.750365
2.880000 	 -1255.228940 	 280.927552	70.231888
2.890000 	 -1255.228940 	 270.825550	67.706387
2.900000 	 -1255.228940 	 260.696465	65.174116
2.910000 	 -1255.228940 	 250.541312	62.635328
2.920000 	 -1255.228940 	 240.361104	60.090276
2.930000 	 -1255.228940 	 230.156861	57.539215
2.940000 	 -1255.228940 	 219.929601	54.982400
2.950000 	 -1255.228940 	 209.680350	52.420087
2.960000 	 -1255.228940 	 199.410130	49.852533
2.970000 	 -1255.228940 	 189.119969	47.279992
2.980000 	 -1255.228940 	 178.810897	44.702724
2.990000 	 -1255.228940 	 168.483944	42.120986
3.000000 	 -1255.228940 	 158.140142	39.535036
3.010000 	 -1255.228940 	 147.780527	36.945132
3.020000 	 -1255.228940 	 137.406134	34.351533
3.030000 	 -1255.228940 	 127.018000	31.754500
3.040000 	 -1255.228940 	 116.617164	29.154291
3.050000 	 -1255.228940 	 106.204667	26.551167
3.060000 	 -1255.228940 	 95.781549	23.945387
3.070000 	 -1255.228940 	 85.348854	21.337213
3.080000 	 -1255.228940 	 74.907623	18.726906
3.090000 	 -1255.228940 	 64.458902	16.114726
3.100000 	 -1255.228940 	 54.003735	13.500934
3.110000 	 -1255.228940 	 43.543168	10.885792
3.120000 	 -1255.228940 	 33.078246	8.269562
3.130000 	 -1255.228940 	 22.610017	5.652504
3.140000 	 -1255.228940 	 12.139527	3.034882
3.150000 	 -1255.228940 	 1.667822	0.416956
3.160000 	 -1255.228940 	 -8.804049	-2.201012
3.170000 	 -1255.228940 	 -19.275040	-4.818760
3.180000 	 -1255.228940 	 -29.744103	-7.436026
3.190000 	 -1255.228940 	 -40.210192	-10.052548
3.200000 	 -1255.228940 	 -50.672259	-12.668065
3.210000 	 -1255.228940 	 -61.129260	-15.282315
3.220000 	 -1255.228940 	 -71.580148	-17.895037
3.230000 	 -1255.228940 	 -82.023878	-20.505969
3.240000 	 -1255.228940 	 -92.459405	-23.114851
3.250000 	 -1255.228940 	 -102.885687	-25.721422
3.260000 	 -1255.228940 	 -113.301680	-28.325420
3.270000 	 -1255.228940 	 -123.706343	-30.926586
3.280000 	 -1255.228940 	 -134.098636	-33.524659
3.290000 	 -1255.228940 	 -144.477518	-36.119380
3.300000 	 -1255.228940 	 -154.841954	-38.710488
3.310000 	 -1255.228940 	 -165.190905	-41.297726
3.320000 	 -1255.228940 	 -175.523337	-43.880834
3.330000 	 -1255.228940 	 -185.838217	-46.459554
3.340000 	 -1255.228940 	 -196.134513	-49.033628
3.350000 	 -1255.228940 	 -206.411196	-51.602799
3.360000 	 -1255.228940 	 -216.667238	-54.166810
3.370000 	 -1255.228940 	 -226.901614	-56.725403
3.380000 	 -1255.228940 	 -237.113299	-59.278325
3.390000 	 -1255.228940 	 -247.301274	-61.825318
3.400000 	 -1255.228940 	 -257.464518	-64.366130
3.410000 	 -1255.228940 	 -267.602016	-66.900504
3.420000 	 -1255.228940 	 -277.712755	-69.428189
3.430000 	 -1255.228940 	 -287.795722	-71.948930
3.440000 	 -1255.228940 	 -297.849910	-74.462477
3.450000 	 -1255.228940 	 -307.874313	-76.968578
3.460000 	 -1255.228940 	 -317.867929	-79.466982
3.470000 	 -1255.228940 	 -327.829758	-81.957440
3.480000 	 -1255.228940 	 -337.758805	-84.439701
3.490000 	 -1255.228940 	 -347.654076	-86.913519
3.500000 	 -1255.228940 	 -357.514582	-89.378646
3.510000 	 -1255.228940 	 -367.339337	-91.834834
3.520000 	 -1255.228940 	 -377.127358	-94.281840
3.530000 	 -1255.228940 	 -386.877667	-96.719417
3.540000 	 -1255.228940 	 -396.589288	-99.147322
3.550000 	 -1255.228940 	 -406.261251	-101.565313
3.560000 	 -1255.228940 	 -415.892588	-103.973147
3.570000 	 -1255.228940 	 -425.482336	-106.370584
3.580000 	 -1255.228940 	 -435.029537	-108.757384
3.590000 	 -1255.228940 	 -444.533234	-111.133309
3.600000 	 -1255.228940 	 -453.992479	-113.498120
3.610000 	 -1255.228940 	 -463.406325	-115.851581
3.620000 	 -1255.228940 	 -472.773830	-118.193458
3.630000 	 -1255.228940 	 -482.094059	-120.523515
3.640000 	 -1255.228940 	 -491.366078	-122.841520
3.650000 	 -1255.228940 	 -500.588962	-125.147240
3.660000 	 -1255.228940 	 -509.761786	-127.440447
3.670000 	 -1255.228940 	 -518.883636	-129.720909
3.680000 	 -1255.228940 	 -527.953597	-131.988399
3.690000 	 -1255.228940 	 -536.970763	-134.242691
3.700000 	 -1255.228940 	 -545.934233	-136.483558
3.710000 	 -1255.228940 	 -554.843109	-138.710777
3.720000 	 -1255.228940 	 -563.696502	-140.924126
3.730000 	 -1255.228940 	 -572.493526	-143.123381
3.740000 	 -1255.228940 	 -581.233301	-145.308325
3.750000 	 -1255.228940 	 -589.914952	-147.478738
3.760000 	 -1255.228940 	 -598.537613	-149.634403
3.770000 	 -1255.228940 	 -607.100421	-151.775105
3.780000 	 -1255.228940 	 -615.602519	-153.900630
3.790000 	 -1255.228940 	 -624.043057	-156.010764
3.800000 	 -1255.228940 	 -632.421192	-158.105298
3.810000 	 -1255.228940 	 -640.736085	-160.184021
3.820000 	 -1255.228940 	 -648.986905	-162.246726
3.830000 	 -1255.228940 	 -657.172827	-164.293207
3.840000 	 -1255.228940 	 -665.293032	-166.323258
3.850000 	 -1255.228940 	 -673.346708	-168.336677
3.860000 	 -1255.228940 	 -681.333050	-170.333263
3.870000 	 -1255.228940 	 -689.251260	-172.312815
3.880000 	 -1255.228940 	 -697.100545	-174.275136
3.890000 	 -1255.228940 	 -704.880120	-176.220030
3.900000 	 -1255.228940 	 -712.589208	-178.147302
3.910000 	 -1255.228940 	 -720.227038	-180.056759
3.920000 	 -1255.228940 	 -727.792845	-181.948211
3.930000 	 -1255.228940 	 -735.285874	-183.821469
3.940000 	 -1255.228940 	 -742.705375	-185.676344
3.950000 	 -1255.228940 	 -750.050606	-187.512652
3.960000 	 -1255.228940 	 -757.320833	-189.330208
3.970000 	 -1255.228940 	 -764.515328	-191.128832
3.980000 	 -1255.228940 	 -771.633372	-192.908343
3.990000 	 -1255.228940 	 -778.674253	-194.668563
4.000000 	 -1255.228940 	 -785.637268	-196.409317
4.010000 	 -1255.228940 	 -792.521720	-198.130430
4.020000 	 -1255.228940 	 -799.326920	-199.831730
4.030000 	 -1255.228940 	 -806.052188	-201.513047
4.040000 	 -1255.228940 	 -812.696852	-203.174213
4.050000 	 -1255.228940 	 -819.260246	-204.815062
4.060000 	 -1255.228940 	 -825.741715	-206.435429
4.070000 	 -1255.228940 	 -832.140611	-208.035153
4.080000 	 -1255.228940 	 -838.456294	-209.614073
4.090000 	 -1255.228940 	 -844.688131	-211.172033
4.100000 	 -1255.228940 	 -850.835500	-212.708875
4.110000 	 -1255.228940 	 -856.897787	-214.224447
4.120000 	 -1255.228940 	 -862.874384	-215.718596
4.130000 	 -1255.228940 	 -868.764695	-217.191174
4.140000 	 -1255.228940 	 -874.568130	-218.642033
4.150000 	 -1255.228940 	 -880.284109	-220.071027
4.160000 	 -1255.228940 	 -885.912060	-221.478015
4.170000 	 -1255.228940 	 -891.451421	-222.862855
4.180000 	 -1255.228940 	 -896.901637	-224.225409
4.190000 	 -1255.228940 	 -902.262164	-225.565541
4.200000 	 -1255.228940 	 -907.532466	-226.883116
4.210000 	 -1255.228940 	 -912.712015	-228.178004
4.220000 	 -1255.228940 	 -917.800293	-229.450073
4.230000 	 -1255.228940 	 -922.796792	-230.699198
4.240000 	 -1255.228940 	 -927.701013	-231.925253
4.250000 	 -1255.228940 	 -932.512464	-233.128116
4.260000 	 -1255.228940 	 -937.230664	-234.307666
4.270000 	 -1255.228940 	 -941.855143	-235.463786
4.280000 	 -1255.228940 	 -946.385436	-236.596359
4.290000 	 -1255.228940 	 -950.821092	-237.705273
4.300000 	 -1255.228940 	 -955.161666	-238.790417
4.310000 	 -1255.228940 	 -959.406725	-239.851681
4.320000 	 -1255.228940 	 -963.555845	-240.888961
4.330000 	 -1255.228940 	 -967.608609	-241.902152
4.340000 	 -1255.228940 	 -971.564614	-242.891153
4.350000 	 -1255.228940 	 -975.423462	-243.855866
4.360000 	 -1255.228940 	 -979.184769	-244.796192
4.370000 	 -1255.228940 	 -982.848159	-245.712040
4.380000 	 -1255.228940 	 -986.413265	-246.603316
4.390000 	 -1255.228940 	 -989.879730	-247.469932
4.400000 	 -1255.228940 	 -993.247207	-248.311802
4.410000 	 -1255.228940 	 -996.515361	-249.128840
4.420000 	 -1255.228940 	 -999.683865	-249.920966
4.430000 	 -1255.228940 	 -1002.752401	-250.688100
4.440000 	 -1255.228940 	 -1005.720662	-251.430165
4.450000 	 -1255.228940 	 -1008.588352	-252.147088
4.460000 	 -1255.228940 	 -1011.355184	-252.838796
4.470000 	 -1255.228940 	 -1014.020882	-253.505220
4.480000 	 -1255.228940 	 -1016.585178	-254.146294
4.490000 	 -1255.228940 	 -1019.047816	-254.761954
4.500000 	 -1255.228940 	 -1021.408551	-255.352138
4.510000 	 -1255.228940 	 -1023.667145	-255.916786
4.520000 	 -1255.228940 	 -1025.823374	-256.455844
4.530000 	 -1255.228940 	 -1027.877021	-256.969255
4.540000 	 -1255.228940 	 -1029.827882	-257.456970
4.550000 	 -1255.228940 	 -1031.675760	-257.918940
4.560000 	 -1255.228940 	 -1033.420472	-258.355118
4.570000 	 -1255.228940 	 -1035.061843	-258.765461
4.580000 	 -1255.228940 	 -1036.599708	-259.149927
4.590000 	 -1255.228940 	 -1038.033914	-259.508478
4.600000 	 -1255.228940 	 -1039.364318	-259.841079
4.610000 	 -1255.228940 	 -1040.590786	-260.147696
4.620000 	 -1255.228940 	 -1041.713195	-260.428299
4.630000 	 -1255.228940 	 -1042.731435	-260.682859
4.640000 	 -1255.228940 	 -1043.645402	-260.911350
4.650000 	 -1255.228940 	 -1044.455005	-261.113751
4.660000 	 -1255.228940 	 -1045.160164	-261.290041
4.670000 	 -1255.228940 	 -1045.760808	-261.440202
4.680000 	 -1255.228940 	 -1046.256876	-261.564219
4.690000 	 -1255.228940 	 -1046.648320	-261.662080
4.700000 	 -1255.228940 	 -1046.935100	-261.733775
4.710000 	 -1255.228940 	 -1047.117187	-261.779297
4.720000 	 -1255.228940 	 -1047.194563	-261.798641
4.730000 	 -1255.228940 	 -1047.167221	-261.791805
4.740000 	 -1255.228940 	 -1047.035162	-261.758791
4.750000 	 -1255.228940 	 -1046.798401	-261.699600
4.760000 	 -1255.228940 	 -1046.456962	-261.614240
4.770000 	 -1255.228940 	 -1046.010877	-261.502719
4.780000 	 -1255.228940 	 -1045.460192	-261.365048
4.790000 	 -1255.228940 	 -1044.804962	-261.201240
4.800000 	 -1255.228940 	 -1044.045252	-261.011313
4.810000 	 -1255.228940 	 -1043.181139	-260.795285
4.820000 	 -1255.228940 	 -1042.212708	-260.553177
4.830000 	 -1255.228940 	 -1041.140057	-260.285014
4.840000 	 -1255.228940 	 -1039.963293	-259.990823
4.850000 	 -1255.228940 	 -1038.682534	-259.670633
4.860000 	 -1255.228940 	 -1037.297907	-259.324477
4.870000 	 -1255.228940 	 -1035.809551	-258.952388
4.880000 	 -1255.228940 	 -1034.217615	-258.554404
4.890000 	 -1255.228940 	 -1032.522258	-258.130565
4.900000 	 -1255.228940 	 -1030.723650	-257.680912
4.910000 	 -1255.228940 	 -1028.821970	-257.205493
4.920000 	 -1255.228940 	 -1026.817409	-256.704352
4.930000 	 -1255.228940 	 -1024.710167	-256.177542
4.940000 	 -1255.228940 	 -1022.500455	-255.625114
4.950000 	 -1255.228940 	 -1020.188494	-255.047123
4.960000 	 -1255.228940 	 -1017.774514	-254.443629
4.970000 	 -1255.228940 	 -1015.258758	-253.814690
4.980000 	 -1255.228940 	 -1012.641477	-253.160369
4.990000 	 -1255.228940 	 -1009.922933	-252.480733
5.000000 	 -1255.228940 	 -1007.103397	-251.775849
5.010000 	 -1255.228940 	 -1004.183152	-251.045788
