-4.414348784374000009e-03	-1.826380930286717108e+00	2.531729362703403208e+00	-1.273281657943859946e+00	-1.828708962623719902e-01	-7.550042908154369625e-01
-9.870057926463340348e-01	-1.733928262781023966e+00	-1.338529752416331986e+00	1.181792377187090015e-01	9.899226835875709618e-01	-8.596157798472250366e-01
-3.147122466438839083e+00	3.455442853286490035e-01	-2.373617176263859818e+00	-8.676763393841120386e-01	8.800695593766679758e-01	-3.729792854491880139e-01
3.828707562378141915e+00	-1.042908938398581853e+01	1.253727064889794285e+01	1.345584657497010117e-01	-9.315778618992629490e-01	9.572973880818810288e-01
7.422839763006260361e-01	4.507835112948468392e+00	-3.451914002648570068e-01	-3.901636760924089842e-01	-1.953061561174828986e+00	1.060065702335980964e+00
-1.203688813633321919e+00	-7.323586145214709964e-01	1.290642578371953952e+00	2.298802194199160098e+00	1.386210695533482085e+00	-1.418092566453764913e+00
-3.244771281374009053e+00	5.851084224486099994e-02	1.138174988241360985e+00	1.955560381832371908e+00	1.824065885389589026e+00	-2.142400843772947816e+00
3.848930654074178115e+00	1.465429233973803980e+00	-1.620793518455919013e+00	2.209610112015647942e+00	-2.582840753528429789e-01	2.612834522752824018e+00
5.263137285383599817e+00	-1.097064570845561082e+00	-3.345084573065579825e-01	-1.225518092900950012e-01	8.246317471158469692e-01	-6.800767574399549931e-01
-4.149202021750350022e-01	-1.360048518175311028e+00	-1.450479413716101895e+00	-7.022496135245329674e-01	-4.040039512651951270e+00	-5.642736891602849747e-01
5.072398366039154283e+00	1.538315611330212107e+00	-1.774431645879426034e+00	5.675584026330869891e-01	1.693751350537029965e-01	-1.334957929858409942e-01
1.332655925636692995e+00	-9.785680825587129705e-01	-5.293094219788889720e-01	-1.854645756157045078e+00	-1.174240233134850042e-01	-3.035258555303330219e+00
1.170974742770990895e+00	3.126187241958267027e+00	2.139833234225740899e+00	-1.745359748021048985e+00	1.524770268427336983e+00	-1.874372862436938902e+00
1.827773254736249908e-01	1.390592091247059958e+00	2.359681572505428981e+00	2.458937692791200030e-02	4.972739425265970126e-01	8.277426671077460218e-01
-2.890828029938508958e+00	2.317604313321464993e+00	4.447395173712350158e-01	7.198517521407969966e-01	1.618560361076305076e+00	1.190350365099847041e+00
-1.001878454795603890e+00	2.163192048771450104e-01	-1.195661376122254982e+00	-1.171609834374139902e+00	2.330696029884427034e+00	-2.366351202908008045e+00
2.597956392708097084e+00	1.653114544192954005e+00	-1.936577428378571053e+00	-9.556279375926209907e-01	-8.191668191311359815e-01	-7.754852510130899601e-01
4.481799403509479696e+00	-3.633783980072799125e+00	-7.394471656317387342e+00	1.786754234516152895e+00	-5.657407854334489672e-01	1.600897935713919029e+00
4.845377777386319917e-01	-2.211811734642887828e+00	1.215113116559586981e+00	-1.833791406907294919e+00	-2.216568959440659015e+00	2.669656333883705823e+00
7.020200494603610064e-01	1.499834003242339897e-01	-1.399081959028780076e-01	-3.405093125124067033e+00	-2.293386046250276866e+00	2.556439287565288154e+00
-7.403749439507408603e+00	7.016843081424030792e+00	3.633941733717080957e+00	-5.280380161923390325e-01	-7.302836330912230167e-01	1.372003095744609991e-01
-1.360571253387194091e+00	6.114038762276136296e+00	-5.243211071872003970e+00	-3.720714897702410151e-01	3.413504751805779835e-01	4.529468031988719834e-01
1.515637998751560023e+00	6.554792621880459746e-01	-3.318946000003850094e-01	-2.792439552843504202e+00	-1.315281526988367977e+00	-1.718955972198427995e+00
-2.316218324696825093e+00	8.000308037132709549e-01	5.668418620170090350e-01	9.149110900978709715e-01	2.311831725388502790e+00	1.084986634027325980e+00
3.365492849767700023e-01	-4.355987507020689931e-01	7.627263821387120224e-01	-1.680237103417199854e-02	-1.483843504744988051e+00	4.613300290829762673e+00
-5.744082521909179562e+00	2.438158783235365945e+00	8.078157829845602933e+00	-6.490839726139330246e-01	5.822019488271179544e-01	7.497623138189399850e-01
-9.853296227658409734e+00	4.222942075791149996e+00	4.176758281682099394e+00	6.213712720326349803e-01	-7.678909798533579689e-01	8.641221469789219789e-01
-3.521721972015945834e+00	4.880344228455428812e+00	-4.144905320751299804e+00	-1.278007375881031971e+00	2.693947006319349913e-01	-2.411088923044600041e-01
2.423211956880352957e+00	-3.996984500176209987e-01	6.434210401439349747e-01	-2.987877941683240168e-01	-1.871558204148842997e+00	-9.352632934873700288e-01
-9.359816785828289909e-01	-2.969997752081877884e+00	-5.973284709986001140e+00	-1.411169389270273911e+00	-6.107392829025439784e-01	8.976323685335849678e-01
1.136649161291122034e+00	-4.104283533330039369e+00	-8.386454213555799564e-02	4.305292993386090061e-01	-1.447061439870447108e+00	3.027118654971241885e+00
