2.20189	-2.65728
0.712229	-6.89487
0.492257	-8.55123
0.969341	-5.50107
1.13376	-4.84217
0.937948	-5.64496
4.4701	-1.33393
0.572629	-7.89266
0.778729	-6.48348
0.711185	-6.90164
0.11998	-11.6688
0.258162	-10.6626
0.379241	-9.56093
10.1886	-0.588186
0.0534538	-11.932
0.724888	-6.81351
0.532466	-8.2144
1.16701	-4.72584
1.14379	-4.80655
1.40212	-4.03063
0.189081	-11.2242
1.8125	-3.19114
0.258144	-10.6628
0.584773	-7.7984
1.86415	-3.10875
10.9061	-0.549571
0.54612	-8.10332
0.4564	-8.8629
2.88485	-2.04928
0.629659	-7.46237
0.386978	-9.48978
0.819808	-6.24836
0.15978	-11.4305
0.271279	-10.5476
0.513256	-8.37356
0.411123	-9.26899
0.559152	-7.99892
1.16382	-4.73681
0.928165	-5.69113
0.385232	-9.50582
3.07539	-1.92569
0.8664	-5.99805
0.446409	-8.95142
0.5001	-8.48443
0.371121	-9.63576
1.47095	-3.86199
1.02516	-5.26041
1.72543	-3.33999
0.288838	-10.3908
5.0171	-1.19002
0.55024	-8.07015
0.917386	-5.74275
0.772592	-6.51982
0.418371	-9.20321
2.90071	-2.0384
0.385533	-9.50305
0.914923	-5.75466
0.905169	-5.80223
1.18327	-4.67083
3.16131	-1.87464
0.508346	-8.41476
1.12446	-4.87562
0.910752	-5.77492
0.802355	-6.34655
1.97053	-2.95134
1.36661	-4.12312
2.64361	-2.23009
0.725411	-6.81018
1.36318	-4.13228
0.192442	-11.1991
3.42437	-1.73376
0.300674	-10.2838
0.256475	-10.6772
0.511437	-8.3888
0.474551	-8.7039
5.42228	-1.10187
0.281024	-10.4609
0.494636	-8.53092
0.413052	-9.25147
0.418269	-9.20413
0.792696	-6.40196
1.70962	-3.36844
0.627279	-7.4797
0.949116	-5.59303
0.265721	-10.5965
0.609052	-7.61421
2.44457	-2.40464
10.2504	-0.58465
0.636896	-7.41003
1.00282	-5.35447
0.390217	-9.46003
0.617543	-7.55115
1.65151	-3.47717
0.584991	-7.79672
0.391104	-9.4519
1.24226	-4.48059
0.26699	-10.5854
1.38585	-4.07253
0.592251	-7.74106
0.323621	-10.074
0.443783	-8.9748
1.51701	-3.75637
0.644863	-7.35299
0.513717	-8.3697
0.228237	-10.9165
1.30575	-4.2912
1.66692	-3.44769
0.520345	-8.31444
0.137629	-11.5697
1.30476	-4.29404
3.06697	-1.93084
0.375895	-9.59175
0.494747	-8.52997
2.19595	-2.66412
1.78772	-3.2322
1.32713	-4.23075
4.03296	-1.47644
0.361851	-9.72132
1.40602	-4.02069
0.720974	-6.83851
2.21642	-2.64071
0.591623	-7.74585
0.61302	-7.58465
1.82446	-3.17169
0.416222	-9.22269
1.39713	-4.0434
2.41282	-2.43498
5.85499	-1.02105
0.295952	-10.3266
0.253594	-10.7022
1.08645	-5.01679
0.178592	-11.3008
0.604524	-7.64813
0.682821	-7.08958
1.58947	-3.60089
5.53835	-1.07897
3.00663	-1.96855
0.143425	-11.5348
0.312491	-10.1761
2.36476	-2.48238
0.65451	-7.28473
0.610822	-7.60101
0.467536	-8.76505
0.519092	-8.32486
0.433013	-9.07115
0.455273	-8.87285
1.15001	-4.78467
0.273217	-10.5304
0.532421	-8.21477
0.985863	-5.42786
0.868514	-5.98709
1.05099	-5.15523
0.240307	-10.8157
1.37569	-4.09909
1.16622	-4.72857
0.19402	-11.1873
0.628189	-7.47307
0.30493	-10.2451
0.412273	-9.25854
0.588262	-7.77158
0.351821	-9.81397
1.21179	-4.57706
0.659595	-7.24912
1.35472	-4.15499
0.554705	-8.03437
1.63003	-3.51908
0.504818	-8.4445
1.0062	-5.34005
0.931417	-5.67571
2.015	-2.89003
1.90889	-3.04062
1.13019	-4.85495
0.595865	-7.71354
0.689946	-7.04166
0.906814	-5.79416
0.562769	-7.97023
0.357843	-9.75834
0.625844	-7.49017
0.565333	-7.94998
4.46488	-1.33547
0.117211	-11.6833
0.291685	-10.3652
0.973312	-5.48331
1.31815	-4.25594
0.50198	-8.4685
1.40238	-4.02996
0.294423	-10.3404
1.86638	-3.10527
1.51083	-3.77022
0.375588	-9.59458
0.37072	-9.63946
0.296594	-10.3208
2.14338	-2.72612
0.532855	-8.21121
0.264276	-10.6092
1.24086	-4.48495
0.299614	-10.2934
1.05452	-5.14115
0.539827	-8.1543
0.290485	-10.376
0.701049	-6.96795
2.57844	-2.28443
2.17628	-2.687
0.955501	-5.56371
0.268553	-10.5716
0.225255	-10.941
1.76017	-3.27903
3.29184	-1.80202
0.981618	-5.44651
0.76285	-6.57817
0.494208	-8.53457
0.601861	-7.66817
1.05549	-5.13728
0.396162	-9.40554
0.513728	-8.3696
4.9018	-1.21772
0.619712	-7.53515
5.54012	-1.07863
10.6468	-0.562928
0.496848	-8.51207
2.40372	-2.44382
0.517898	-8.33479
5.25424	-1.1368
0.670742	-7.17191
1.10195	-4.95835
0.499519	-8.48936
1.46244	-3.8821
0.710142	-6.90842
0.0903929	-11.8086
0.456525	-8.8618
0.989266	-5.41299
2.54023	-2.31752
1.03189	-5.23264
0.923783	-5.71202
0.549273	-8.07792
0.652551	-7.29852
1.22822	-4.52455
1.55165	-3.68049
1.10607	-4.943
0.402381	-9.34867
0.423006	-9.16127
1.14586	-4.79925
1.6158	-3.54737
1.36174	-4.13613
0.795764	-6.38428
0.446795	-8.94799
0.528745	-8.24497
3.86747	-1.5386
7.94714	-0.753499
0.552666	-8.05069
0.416367	-9.22137
0.184636	-11.257
1.24415	-4.47473
5.9142	-1.0109
2.16815	-2.69657
0.311784	-10.1825
0.288615	-10.3928
0.74976	-6.65788
1.64442	-3.4909
1.70949	-3.36869
1.34223	-4.18897
2.27216	-2.57896
0.114942	-11.695
0.255313	-10.6873
6.40328	-0.934176
0.272731	-10.5347
0.607304	-7.62728
0.698538	-6.98451
1.8201	-3.17876
2.06079	-2.82942
1.84876	-3.13287
0.359056	-9.74713
0.390319	-9.4591
1.64472	-3.49032
0.814073	-6.28035
1.16705	-4.72572
0.539191	-8.15947
0.468826	-8.75378
0.328333	-10.0307
5.67078	-1.05397
7.41361	-0.807488
0.561198	-7.98269
0.323813	-10.0722
0.459503	-8.83554
1.54079	-3.70397
0.248622	-10.7449
0.52256	-8.29606
0.302621	-10.2661
1.43139	-3.95724
2.55444	-2.30511
0.832991	-6.17581
2.95078	-2.00478
0.243373	-10.7897
0.8009	-6.35485
5.04772	-1.18287
0.930042	-5.68222
0.464699	-8.7899
0.247516	-10.7544
0.664363	-7.21595
0.654302	-7.28619
0.259541	-10.6506
0.234863	-10.8614
0.325094	-10.0605
1.32783	-4.22878
0.51663	-8.34536
0.546156	-8.10303
0.130261	-11.6124
2.02345	-2.87864
0.284638	-10.4286
4.35861	-1.36762
