2.88231	-6.29021
10.9252	-2.1414
3.30845	-5.78761
3.49524	-5.58491
12.7084	-1.85301
2.8121	-6.3784
4.59387	-4.58885
10.3119	-2.26189
1.52665	-8.19315
1.15545	-8.71429
1.5223	-8.19949
0.999384	-8.91413
2.21187	-7.18989
1.81999	-7.76119
1.54825	-8.16163
2.61245	-6.63731
3.72061	-5.35413
1.44597	-8.31011
6.42061	-3.48323
4.86891	-4.38498
3.62666	-5.44855
2.59189	-6.66464
6.37714	-3.50382
3.9723	-5.11343
4.65227	-4.54421
2.56108	-6.70582
7.32118	-3.10228
3.28632	-5.81234
2.67246	-6.55825
1.92973	-7.5994
3.79501	-5.28116
4.39634	-4.74548
1.7295	-7.89492
2.19503	-7.21396
1.83035	-7.74589
1.87487	-7.6802
1.87477	-7.68035
2.81433	-6.37557
2.47905	-6.81673
2.50359	-6.78336
2.95855	-6.19615
1.73029	-7.89375
7.01102	-3.22433
5.60558	-3.9102
2.35454	-6.98849
9.12579	-2.53645
3.35333	-5.73795
3.1375	-5.98247
1.69154	-7.95098
2.60004	-6.65379
14.5996	-1.6203
0.726409	-9.21873
1.91544	-7.62042
3.17886	-5.9345
1.24097	-8.59889
6.88832	-3.27513
4.70249	-4.50642
8.47561	-2.71597
1.38557	-8.39664
2.74792	-6.46034
1.98291	-7.52136
12.4035	-1.89679
3.85365	-5.22473
4.79877	-4.43546
3.25307	-5.84975
4.776	-4.45207
6.89818	-3.27099
5.3195	-4.08325
0.978975	-8.93906
0.812464	-9.12997
13.0678	-1.80386
1.57577	-8.12135
2.69148	-6.5334
12.3544	-1.90404
2.3814	-6.9511
1.96615	-7.54593
5.08345	-4.23659
5.04085	-4.26535
1.33446	-8.469
1.81994	-7.76127
3.32969	-5.76403
2.80227	-6.39087
1.75176	-7.86202
2.59804	-6.65645
1.75217	-7.86141
2.17369	-7.24453
7.15928	-3.16488
9.24479	-2.50604
4.01836	-5.07124
1.00684	-8.90495
10.8413	-2.15715
1.23621	-8.6054
1.21919	-8.62861
2.17276	-7.24586
2.30626	-7.05613
6.72206	-3.3464
14.8029	-1.59867
2.80635	-6.38569
1.40293	-8.37187
2.36864	-6.96884
2.20298	-7.20259
2.53187	-6.74509
3.49917	-5.58076
3.73607	-5.33884
3.26636	-5.83476
9.86052	-2.3593
4.78975	-4.44203
3.85187	-5.22643
3.29164	-5.80638
1.3007	-8.5163
2.24989	-7.13578
9.30361	-2.49127
3.9116	-5.16989
2.87447	-6.29997
1.46227	-8.28659
4.32975	-4.80031
4.02702	-5.06337
4.49696	-4.66458
3.48214	-5.59879
9.37682	-2.47311
2.15107	-7.27703
1.03103	-8.87488
6.28915	-3.54619
6.86053	-3.28684
10.0291	-2.32198
7.16761	-3.1616
4.77534	-4.45255
4.28503	-4.83773
11.7808	-1.99283
3.03394	-6.10492
2.72249	-6.49314
1.16809	-8.69746
3.47891	-5.60222
5.6937	-3.85953
4.8509	-4.39785
4.27215	-4.8486
3.56201	-5.515
5.32038	-4.08269
2.35348	-6.98997
1.9641	-7.54893
1.47268	-8.27154
5.74638	-3.8298
0.470537	-9.43435
3.23351	-5.87193
1.74973	-7.86502
2.83891	-6.34454
7.50208	-3.03503
2.60639	-6.64535
1.12564	-8.7536
4.0758	-5.01941
5.19815	-4.16083
1.96658	-7.54529
3.89703	-5.18359
2.8743	-6.30019
5.8706	-3.76132
0.577306	-9.35384
6.81686	-3.30541
7.94873	-2.88025
