3.09978	-6.02668
13.2023	-1.78613
2.26992	-7.1074
4.13286	-4.96877
11.7998	-1.98977
1.38807	-8.39308
5.2827	-4.1065
5.92969	-3.72951
1.13496	-8.74136
0.928786	-8.99903
0.246722	-9.55359
0.804695	-9.13828
4.75151	-4.47005
2.06359	-7.4036
0.164186	-9.57936
5.47935	-3.98491
4.0618	-5.03197
1.82186	-7.75843
2.69591	-6.52764
4.99096	-4.29947
3.17671	-5.93698
2.19344	-7.21623
2.90118	-6.26676
1.23386	-8.60861
3.07817	-6.05221
2.95698	-6.19807
10.0233	-2.32324
1.78635	-7.81091
1.18088	-8.68036
2.55599	-6.71264
6.88538	-3.27636
4.09547	-5.00186
1.4878	-8.24964
2.17114	-7.24819
1.27833	-8.54741
1.847	-7.72131
1.41866	-8.34936
2.6909	-6.53417
4.13905	-4.96332
5.34837	-4.06517
1.84292	-7.72733
1.32149	-8.48722
3.83023	-5.24715
3.16579	-5.9496
2.02114	-7.46545
13.2528	-1.77955
1.54014	-8.17348
3.14616	-5.97238
1.50036	-8.23142
3.61534	-5.46009
14.8448	-1.59428
0.197363	-9.57022
1.0857	-8.80549
3.90445	-5.17661
1.86727	-7.6914
3.05528	-6.07941
3.09015	-6.03804
8.83936	-2.61264
1.55144	-8.15696
2.6836	-6.54368
0.844538	-9.09506
6.23585	-3.57232
3.94082	-5.14259
3.62476	-5.45048
3.19777	-5.91274
2.45838	-6.84496
3.92296	-5.15925
3.72242	-5.35235
0.878353	-9.05725
0.580737	-9.35102
10.554	-2.21279
1.69719	-7.94264
1.99831	-7.49881
13.8816	-1.70153
1.1846	-8.67536
1.46529	-8.28223
3.46934	-5.6124
2.65158	-6.58564
1.19591	-8.66015
6.89192	-3.27362
3.54435	-5.53336
2.84428	-6.33779
1.51318	-8.21277
1.45676	-8.29454
4.38686	-4.75322
2.53972	-6.73452
5.87174	-3.7607
12.1633	-1.93275
2.76389	-6.43983
1.80645	-7.7812
9.83028	-2.36612
0.971155	-8.94854
1.86976	-7.68773
1.17695	-8.68561
2.78398	-6.41415
6.19895	-3.59062
15.1092	-1.56713
2.65645	-6.57924
0.580227	-9.35144
3.92216	-5.16
1.31497	-8.49637
1.05986	-8.83853
2.27323	-7.10272
3.18534	-5.92703
3.38242	-5.70608
8.71989	-2.64574
1.73287	-7.88995
2.70782	-6.51216
2.40097	-6.92397
1.29397	-8.52568
0.487604	-9.42245
10.8385	-2.15767
3.52549	-5.55307
2.29189	-7.07636
8.20619	-2.79768
4.06819	-5.02623
3.90635	-5.17482
7.34247	-3.09422
2.8715	-6.30368
10.5543	-2.21272
1.93372	-7.59354
1.67082	-7.98156
2.20949	-7.19329
2.65856	-6.57647
9.63752	-2.41049
6.65067	-3.37789
3.67732	-5.39732
2.06361	-7.40357
13.4432	-1.7552
3.02688	-6.11338
7.41587	-3.06673
1.51522	-8.2098
3.39908	-5.68795
2.99822	-6.14793
6.33924	-3.52195
1.56628	-8.13525
2.72812	-6.48587
6.05577	-3.66328
2.54822	-6.72308
1.74025	-7.87903
2.06194	-7.406
2.11404	-7.33045
2.49609	-6.79353
2.9983	-6.14782
1.42355	-8.34234
4.79686	-4.43686
4.27744	-4.84414
2.57673	-6.68486
1.38654	-8.39525
1.20186	-8.65211
2.43708	-6.87418
1.75508	-7.85712
6.44942	-3.46971
3.0853	-6.04378
2.96679	-6.18609
0.639679	-9.30038
9.21756	-2.51294
9.26858	-2.50005
3.6749	-5.39975
10.9728	-2.13258
5.72009	-3.84458
7.08092	-3.19604
0.878501	-9.05708
4.98962	-4.30039
4.12432	-4.97629
11.7845	-1.99223
0.388284	-9.48627
7.04004	-3.21253
1.95841	-7.55728
2.60967	-6.641
4.6803	-4.52306
4.03185	-5.05899
1.1463	-8.7264
2.56175	-6.70491
0.930816	-8.99664
3.42199	-5.66315
2.95786	-6.197
7.36677	-3.08506
4.60377	-4.58123
2.66066	-6.57371
2.81173	-6.37887
2.14506	-7.28569
2.40409	-6.91966
4.2909	-4.8328
1.84255	-7.72787
6.23967	-3.57044
1.84025	-7.73127
3.56553	-5.51135
2.11866	-7.32377
3.93839	-5.14485
1.95664	-7.55987
3.57255	-5.50407
1.86889	-7.68901
0.404543	-9.47673
2.19351	-7.21613
2.37708	-6.9571
1.00548	-8.90663
3.03225	-6.10695
2.77152	-6.43006
7.97788	-2.87067
0.983052	-8.93411
1.51133	-8.21546
3.44334	-5.64018
4.19013	-4.91878
2.2773	-7.09696
3.7424	-5.3326
1.60991	-8.07125
1.57764	-8.11861
3.34062	-5.75195
1.56147	-8.14229
1.00608	-8.90589
2.16741	-7.25355
3.1248	-5.99731
2.78576	-6.41188
5.31488	-4.08615
0.815133	-9.1271
2.37547	-6.95935
3.29626	-5.80121
6.98671	-3.23427
2.46695	-6.83324
2.70637	-6.51403
5.43116	-4.0141
4.68954	-4.51612
0.504246	-9.41049
2.99811	-6.14805
5.67237	-3.87169
3.87935	-5.20029
16.012	-1.48093
3.75787	-5.31739
3.4653	-5.6167
2.75412	-6.45236
5.23539	-4.13674
10.8558	-2.15442
4.21259	-4.8994
10.498	-2.22396
10.4012	-2.24353
4.52893	-4.63937
0.235551	-9.55767
2.97875	-6.17153
2.70433	-6.51669
0.452679	-9.44639
4.54684	-4.62534
1.13755	-8.73796
2.40613	-6.91684
3.3737	-5.71561
11.8848	-1.97614
2.48183	-6.81293
1.11287	-8.7703
4.59539	-4.58767
3.19172	-5.91969
2.56652	-6.69853
5.06168	-4.25124
2.96834	-6.18421
4.13157	-4.96991
