1.05378	1.31259
1.15264	1.25475
0.626449	3.60268
0.619111	2.43143
1.55258	1.05741
0.478369	1.69583
3.26362	1.15253
0.808663	1.35299
0.213715	3.83677
0.961824	2.02479
0.527337	2.19022
0.764302	0.394106
2.18408	1.00771
1.61187	1.18095
1.63144	0.85336
1.57089	1.64854
0.503417	3.2387
2.92444	1.19582
2.79363	1.91737
0.617869	2.94027
1.58258	1.20923
0.616448	2.23027
0.431509	3.43152
2.1985	0.89559
0.878048	2.76412
1.50594	1.24286
2.20132	1.01066
0.749293	1.71806
1.00897	1.59617
1.69657	2.06814
6.06358	1.46748
0.378605	2.5758
1.61676	2.24468
2.30381	0.536589
1.56515	2.65891
0.470912	1.42402
1.37893	2.08681
1.21203	0.844272
1.63535	2.31491
0.724912	1.24293
0.256611	3.98447
2.07524	1.47215
0.595521	2.11503
0.538611	1.47226
1.12338	2.68906
0.884557	3.01663
2.45336	1.55261
0.479379	2.5233
1.02648	1.76566
1.80733	1.68725
0.822319	1.88544
0.652593	2.54129
0.987444	1.80652
0.862292	1.90328
0.137676	2.99635
2.47084	2.07486
0.5747	2.93641
0.883595	1.42628
0.412195	2.87477
0.315564	2.47173
0.744264	2.95791
0.569556	2.3654
0.525186	1.20476
0.637113	4.43087
2.75011	0.642673
1.39582	3.11467
0.731215	2.13462
0.73082	1.40688
1.12724	1.95237
0.335897	3.67712
0.543039	0.771282
1.02574	2.60698
0.694359	3.4779
0.6664	2.59223
0.994417	2.2759
0.416007	3.78096
0.802238	1.94347
1.6439	2.70981
0.745728	2.41771
1.38172	1.44308
0.841983	1.05319
0.509752	2.45477
0.532335	2.70517
0.580867	2.50533
0.769748	2.18559
0.455762	3.66431
0.395594	2.60156
1.15997	1.3594
0.247646	3.34032
1.04405	1.01363
0.417385	3.8215
4.38502	1.18333
2.25911	1.94889
1.16321	0.908242
0.834164	1.71125
0.436122	1.89344
0.177057	3.46731
1.60917	0.948199
0.873037	2.47359
1.55633	1.49943
0.573069	2.45566
2.79797	1.49032
0.271754	2.99914
0.962384	1.49094
0.992899	1.048
0.85721	0.762839
0.478591	2.50897
0.608299	3.6823
1.56682	1.60069
0.395057	3.09732
1.01392	2.97839
2.13631	0.84253
4.49912	1.1522
0.471185	2.71593
0.900639	2.37028
1.2151	1.61478
0.540967	2.64883
0.983451	2.98597
0.343197	3.46086
1.40947	1.19793
1.24878	1.62463
0.838434	2.87651
1.16519	1.70509
1.95186	2.15611
0.793878	3.97649
2.60392	0.904529
0.874284	1.91798
1.91764	0.471428
0.18134	3.82825
0.783522	1.14756
0.559823	1.14857
0.442668	2.23472
0.299535	3.02999
0.907893	1.142
0.495207	3.68632
1.66362	2.74681
0.989811	2.19811
1.03967	3.1904
0.633111	2.77471
0.721546	3.58246
0.602555	1.63993
2.30862	1.9006
1.77802	1.37218
0.347709	1.86465
0.913425	1.64257
1.93979	1.34548
0.563168	3.2965
0.934557	1.11058
1.73154	0.929174
