0.794316	2.08407
11.9519	0.257415
10.875	1.11463
1.9226	2.45791
0.856278	1.59177
5.12299	1.36536
2.42442	2.37934
1.97502	0.337916
4.06583	1.98907
2.0073	1.92418
5.05828	0.738829
3.3811	1.84904
3.81629	1.0538
3.35467	2.14991
1.18219	1.19696
4.98265	1.71024
3.47153	1.68943
4.54358	1.37438
2.3979	1.16646
1.76775	2.08386
2.28056	1.89564
1.25444	2.94861
10.3289	0.937752
3.43673	1.4546
7.99906	0.592737
5.27206	2.02485
5.07503	1.85659
1.23946	2.10067
2.71219	0.315112
1.19657	3.42894
1.68654	1.62027
4.53263	1.61335
1.08133	0.897716
0.935417	1.90699
3.83739	1.95353
6.17334	1.11676
2.2073	1.93389
2.0631	2.8642
2.14534	1.83143
3.14274	2.65655
2.76363	0.81134
2.11653	0.473009
1.6882	1.65884
9.32466	1.13921
14.1305	0.560858
4.58792	0.54494
3.11502	2.65587
3.34103	1.50929
1.64057	0.708679
1.62603	0.967569
3.90571	1.51994
7.7419	1.5586
1.55291	2.06964
2.60256	2.60602
1.20593	2.0435
1.80709	0.667453
2.56152	1.74128
3.49974	1.65641
4.34784	1.71344
5.89026	1.17273
5.33002	1.25018
0.844739	2.83496
1.17793	2.32053
1.19239	2.79338
2.99249	0.881179
8.13796	0.371296
5.14207	1.46262
2.11638	1.29467
1.50397	1.45218
3.45742	2.17038
1.19306	2.83344
3.48344	1.34065
3.41382	1.60673
8.72709	0.988891
2.6118	2.01302
3.6487	2.01311
5.56651	2.06096
3.49907	1.9665
10.2282	0.563338
1.41815	2.19806
6.17376	1.34552
2.25711	2.70886
1.99635	2.22368
1.6696	2.84908
3.06654	1.88872
5.26793	1.883
1.23229	2.3634
1.63399	1.90385
2.55875	2.03022
2.93556	1.03657
1.01341	2.35279
7.75114	1.53186
3.84394	1.38487
1.74473	2.47789
4.31658	1.38283
5.35973	0.560503
0.417172	3.12237
2.75876	2.42871
3.38718	1.29945
6.39303	1.26108
1.61234	2.04193
1.16205	0.66121
4.87149	1.38797
7.52738	1.78084
1.06912	1.28827
3.16924	2.11914
4.06638	1.35314
2.60674	2.00092
2.58825	1.85501
5.60633	1.3652
2.4524	1.65808
1.93791	1.98112
2.45719	1.79945
3.40356	1.67372
2.70526	1.99692
9.56258	1.62995
8.39014	0.780581
3.22907	1.40219
1.48924	2.36278
3.6267	1.74363
3.61786	0.588175
2.65416	2.04758
7.92061	0.791056
2.76547	0.44087
4.86301	0.895284
4.568	1.29909
1.65352	2.31494
0.526019	1.48484
2.86964	1.69149
1.77624	1.38255
4.8102	1.27416
7.82472	0.435076
2.77122	2.21089
3.09969	2.35704
4.45436	1.31952
8.84735	0.5562
4.54425	1.42756
2.74196	0.665124
1.36539	1.8998
5.1067	1.38094
1.53547	2.16656
3.31356	2.01021
1.0872	1.4366
10.0385	1.08422
0.771819	3.14846
4.67024	0.965072
7.07541	1.92388
8.66098	0.743037
2.58027	1.98981
3.04133	1.59533
5.3641	1.27875
1.11015	1.09594
1.12272	2.94225
2.18305	1.50826
10.2358	0.370735
10.8797	0.97434
3.84532	1.57671
4.10331	1.9185
4.20918	2.15419
4.21596	1.7794
2.13528	1.07566
3.31625	1.16397
2.46455	1.63457
4.72722	1.07779
2.32099	1.11816
3.64189	1.94557
1.73114	1.62301
0.854102	2.42739
0.355904	2.70964
3.52398	1.30687
4.08245	1.57644
2.67147	0.335975
4.72814	1.6855
1.09937	0.928801
4.4447	1.36952
1.89451	2.3487
4.54108	1.36821
4.9382	0.171256
9.8193	0.521439
5.04754	1.82757
5.45519	0.692004
3.31031	1.73906
2.85747	0.150838
4.69123	0.793425
3.97045	0.977814
6.35352	0.766091
11.9282	0.564119
11.2107	1.22592
3.58543	0.899725
3.55754	2.42845
8.04062	1.47858
2.49899	1.82638
14.9172	0.769924
6.11727	1.66942
4.19639	1.33393
3.76712	1.79835
3.73149	1.80908
4.01698	1.96971
7.74715	0.626215
2.64253	1.24337
2.23009	1.42532
2.27663	1.84644
3.76382	0.44556
1.87813	1.62545
2.36415	1.67424
2.58531	1.59027
4.49574	2.46658
3.82359	1.92137
6.51092	1.4306
2.9258	1.03924
4.6461	2.14363
7.32459	0.874115
1.70696	0.532416
1.53634	2.89608
4.01053	2.19308
3.52907	0.784995
3.04749	2.2733
4.55318	1.90153
2.60581	2.1884
1.65161	3.11956
3.30001	1.98397
4.06146	1.57736
13.9681	1.29818
3.38317	2.72308
0.726227	2.01286
4.07384	2.56098
1.65303	1.88472
2.05633	1.42215
1.06671	1.86457
3.91243	1.07694
3.01358	1.26174
5.86782	1.62789
3.30011	1.64877
1.82139	2.16238
4.20129	2.08875
2.65441	1.81546
11.9407	1.60037
6.12279	0.144783
3.99214	1.2685
1.87237	1.92077
8.9719	0.299916
2.85211	1.04913
6.12722	1.59005
4.59948	1.72024
2.08754	1.3856
2.87512	1.94833
2.32982	2.78893
3.90165	2.74262
0.361865	2.38673
0.526604	2.53365
0.528813	1.82978
3.67452	0.774107
5.58725	2.04387
7.31723	1.02273
3.25269	1.89659
0.318533	2.25842
2.41802	1.85461
5.86532	0.715202
7.663	0.869798
5.80526	1.51327
8.28065	0.752588
2.82339	1.30108
1.64439	0.710995
3.49192	1.78874
4.10621	1.57646
1.87982	1.33821
1.4398	1.14779
3.03217	2.18985
5.96931	0.502459
2.74536	1.799
8.51627	1.59299
3.30273	2.04048
1.39479	1.42559
1.97674	1.89299
10.495	1.05627
