-2.131260654068579952e-01	-4.888068624488899894e-01	-7.909132079257560344e-01	-1.321939332036262016e+00	-9.592868411692360153e-01	1.552609521542170024e+00
1.721718150163399977e-02	-2.896516810481999937e-01	-1.219619418705899933e-01	1.379197355115423074e+00	-1.599074597601924053e+00	1.871933426830806102e+00
1.515930359162015018e+00	8.591534878824000354e-02	-2.582205237372390272e-01	-1.707177615027615003e+00	1.492534174718536111e+00	2.054640425762420120e-01
-7.064371595150900074e-01	1.132882995590478892e+00	-4.796282142618890076e-01	4.995170567861930144e-01	-2.339868169355766803e+00	1.392823089477400078e+00
5.515700646539459795e-01	1.706154758949299938e-02	-6.731058143317300568e-02	2.761225667593337096e+00	9.705701679777970492e-01	5.682944235524149956e-01
2.919065052211010092e-01	-6.922639841031999648e-03	1.891362804376800141e-02	1.384442206877058990e+00	-4.497954462211989912e-01	-8.985402899343249983e-01
3.261400462847909854e-01	-4.920961831277800153e-02	3.209547599885230196e-01	2.245052305490155220e+00	-1.182494273154198972e+00	3.175783200648397919e+00
-9.815818472462120026e-01	4.223213539347089873e-01	4.599150710564859912e-01	-3.438588117915910014e-01	7.286031255488200076e-01	-1.798616500908289062e+00
-7.393299142181669614e-01	1.328016705937830055e-01	-1.821657758130819926e-01	-1.709968446386836982e+00	1.861578604710160123e-01	-1.188015593594988095e+00
-1.555010619552139872e-01	-1.457623277330009903e-01	-8.227341244905900242e-02	1.310159303596704961e+00	5.952876659154699990e-01	-1.571168776585518900e+00
1.530483171097599959e-01	-2.093150736688139946e-01	2.180256991295000113e-01	5.638745278996359911e-01	5.177751731161029936e-01	-2.369650755300099831e+00
4.805673807056839997e-01	7.769201569066399582e-01	6.478031361085200002e-02	8.003205152609440542e-01	-1.172052737058008054e+00	-1.129337972713110039e-01
7.734446232722349546e-01	2.959892887109160098e-01	1.041508858770564094e+00	-2.039494466936099884e-02	-3.846011782195780104e-01	-6.785997639949949978e-01
7.191968692882999559e-02	-2.345644621244759864e-01	-4.290605560788000178e-02	3.001783494869552982e+00	-1.343370443127309966e-01	-3.163820235701900185e-01
1.868062730093439927e-01	-6.693029906783300176e-02	4.041721387998110093e-01	1.169155088807176890e+00	8.756135406575610292e-01	2.775041816734825861e+00
3.941916540591460238e-01	6.844170339595639918e-01	-1.132636229839194986e+00	1.129876631799223041e+00	2.655506079133739816e-01	-1.833538478745969924e-01
-1.412369884216259919e-01	1.071906384795690004e-01	-2.492893944662689931e-01	3.624425906214517212e+00	7.593615888935469904e-01	-3.480051709606005073e+00
1.552912820111700121e-01	4.566099056939900147e-01	-1.913148716723150067e-01	7.758880368427959473e-01	9.619569133985560461e-01	1.786311575584119959e-01
-1.640407067410749875e-01	4.782612606999049887e-01	-1.499410689112949946e-01	1.520012881787219938e-01	9.482578766345800547e-02	3.209785656127145170e+00
-5.778994933579240101e-01	7.683418033754410015e-01	1.617708388446560119e-01	-1.802203579662654098e+00	-1.266921826227199066e+00	-4.160526373653860022e-01
5.296421643956640279e-01	-2.782037080055609901e-01	-5.253178339322349677e-01	-2.408570976785345152e+00	1.832768436032111037e+00	3.998918147804200046e-02
-2.303675687211740042e-01	-1.229231775591715037e+00	-1.926072946745551961e+00	-1.440135463893129908e-01	4.701229474703170208e-01	1.073028496353628958e+00
-5.042521354183800153e-02	4.872751831032189895e-01	1.021334559780449958e+00	-1.801493153157651905e+00	7.887716465327520021e-01	2.268076290341875190e+00
1.389183569331949863e-01	-2.491535588723420014e-01	6.108008624290500038e-02	-8.724018889379230313e-01	-2.871166497594638933e+00	-6.044503469650780447e-01
1.692868440960469956e-01	-1.147703203406449934e-01	1.834144103852489993e-01	2.570739687652889849e-01	-1.600111934184611062e+00	2.930830912247293085e+00
-3.173563368065590029e-01	-5.351164516747890509e-01	3.677681527115149729e-01	7.132872514599999936e-03	1.425550054637350961e+00	-1.664521356473261937e+00
1.063662312838249968e-01	-3.306468120984489834e-01	1.615513185619280034e-01	-2.803664873538150193e+00	3.492104062900360795e+00	1.269706087087207891e+00
4.655904744749599783e-02	-1.642222453338759991e-01	1.276153338882010102e-01	-6.250748403293240330e-01	1.185022151344800045e-01	-2.037028053022431173e+00
-1.339144948502239973e-01	1.620211594723620085e-01	-3.783171350804839794e-01	-4.824164849448696835e+00	-5.050320340491719628e-01	2.556407246846260084e-01
1.046485100167350024e-01	-7.054318941957949951e-01	-5.548153722803109700e-01	1.864117451528919944e-01	-1.410331850009731047e+00	1.081303491300199954e-01
1.352322619180764907e+00	-1.142662651315750066e-01	1.973966620284549889e-01	-4.927768237114609762e-01	-4.192923195345549803e-01	-7.765757096079110022e-01
3.077810990440960071e-01	-4.227701522049039928e-01	3.690826937645769745e-01	-6.269937100937880148e-01	-5.581536973270430080e-01	2.140366652338987041e+00
4.164349388709219779e-01	-3.822008120290419919e-01	-1.482104625878110093e-01	-2.573442953722213211e+00	9.291408047675620008e-01	-4.750280481489270179e-01
2.230841655956700142e-02	1.810673351810029863e-01	-9.494728894064799474e-02	-9.782369737890850292e-01	-2.411161539377706831e+00	-1.194561683829731047e+00
-3.364683625601520012e-01	-9.605865094170770169e-01	4.794117561511749837e-01	-5.355686542734140465e-01	2.600354043050006059e+00	-2.997953785940949967e-01
-7.134534289216299952e-01	-7.936129639006640479e-01	2.928340037958909736e-01	-9.908904270804189673e-01	-2.359917429985688209e+00	-1.104346475508473091e+00
-1.902380773393900007e-02	-6.777349204853999609e-02	1.410553709895280006e-01	1.352438802907466986e+00	-2.198851656615642192e+00	-2.901863601845369733e-01
-6.892410178243399410e-02	-1.933836548170979885e-01	-1.788118775135930094e-01	1.129911509303126893e+00	-3.886585711279480826e+00	-1.338807340385343991e+00
4.259972794336600033e-02	-3.087726164694130082e-01	-7.206531572735229707e-01	-1.626563747632080004e+00	9.514161718174569682e-01	1.071135894007277933e+00
2.163420815082079951e-01	-8.875222500862900432e-02	4.207077263259110245e-01	-3.134514501866599856e-01	1.156145807427894079e+00	-2.434925366085869958e-01
1.248247441926129964e-01	7.039276409279230373e-01	-2.908640168436599921e-02	-1.376085635097890059e+00	1.130185294200213075e+00	-7.173987595830060293e-01
2.241266992002809988e-01	-7.569087423945010107e-01	1.243952346933979991e-01	-2.661183045994500951e+00	-1.918009576422794016e+00	1.200044912356510035e-01
4.925835878158350001e-01	-2.798114391249999916e-02	-2.548487617442179998e-01	-8.982773659659449850e-01	-2.703928735193803057e+00	-1.034729345669844980e+00
-2.211294003674739994e-01	-9.905845194155650235e-01	3.358666493198040115e+00	-1.535679886947670103e-01	-2.470495398336410020e-01	-7.678727151392580330e-01
