-0.058116215128300	0.122062627555981	0.234427345864951	0.880537033617043	1.690557823727837	7.946280483216232	-0.278720265367219	-0.207263712851700	0.518088635837825	0.002400000000000
-0.200563715810890	0.022056645396831	0.201886185986103	0.162030854087837	1.482747903080100	7.802079907231392	-0.350331930967474	-0.157003156084472	0.668907083399817	0.002400000000000
-0.039812860371888	-0.139313234109076	-0.089991021002337	358.997354534175372	-0.647609987537636	7.961914710605719	-1.373252234634842	-0.728489872082063	0.133555506252608	0.002400000000000
-0.133850563537526	-0.091791822595709	-0.108599823482973	359.331433330826258	-0.790919722352211	7.867434563891515	0.851081518127126	-0.171803224043486	-0.427227997944162	0.002400000000000
-0.112917442807327	0.051065259553023	0.160805511754815	0.370958836642976	1.167986732988985	7.888886951738938	-0.677275601680539	0.036528323240136	0.561764476621150	0.002400000000000
-0.183812592985794	0.055503606622034	0.117538880748592	0.406856794732645	0.861520345227676	7.817268168638142	-2.041561823334662	-0.775636558915248	0.782013568292562	0.002400000000000
-0.036462104076096	-0.121826226086240	-0.093224794031434	359.123557363679993	-0.670621338552384	7.965015273770713	0.374899144460128	-0.057879991053983	-1.063496583333744	0.002400000000000
-0.083642598386161	-0.025976146709424	0.181936630357621	359.811994562985262	1.316553776580470	7.918490399549017	-0.024491091763107	0.158923014409777	-0.171022940819285	0.002400000000000
-0.035967468643242	-0.045479921399689	0.145629342713975	359.672806557170190	1.047569916394575	7.965493737943591	-0.968725201635082	-0.030279040396578	0.529295617699193	0.002400000000000
0.036050092735695	0.066552606379558	0.212226098761858	0.474498819923126	1.512735386449329	8.039127456345554	0.520950371116697	0.072154318680516	-0.096625889697961	0.002400000000000
-0.133789349334514	-0.120691962987231	0.241275604679536	359.120974780339907	1.756641964545234	7.870835436469645	-0.155348543422444	-0.185523544643971	0.347852420599321	0.002400000000000
-0.076654015281810	0.305555987249510	0.040931898303293	2.208460605777488	0.295766745819461	7.929341175355781	-0.054814024232965	0.625365057580633	0.957037005917466	0.002400000000000
-0.098169497448773	-0.139256312490629	-0.092702959656132	358.990363928021964	-0.672049363002246	7.903601169741959	1.469280676581426	-0.539452986572527	0.022814528606939	0.002400000000000
-0.011325260705412	-0.232961294417189	-0.137086088510042	358.329645686889364	-0.982684509023074	7.993246377449089	0.992633296160498	0.033566038052498	-0.174781216255086	0.002400000000000
-0.120112767163758	0.066040046629959	-0.027088432882674	0.480175318874843	-0.196956151122994	7.880210522135214	0.142006979199359	-0.575941605269801	0.358166289836285	0.002400000000000
0.056361733662335	0.049126632190186	0.150435406664792	0.349377782695370	1.069732518563783	8.057915898120775	0.279327262380252	-0.349099714751072	-0.028655243983810	0.002400000000000
-0.026984548458142	-0.299832030510331	0.039560785845927	357.846358301012913	0.284089056814560	7.978749256169285	0.443097602654651	-1.035141566417363	-0.388980018780288	0.002400000000000
-0.025632527988205	0.139813172991188	0.172627126065940	1.004453843180490	1.239940602337176	7.977461026333845	0.576987793743487	0.107646931520530	-0.232496945686572	0.002400000000000
-0.211660377803087	-0.080797777114929	-0.074841847245028	359.405623562804635	-0.550535735434268	7.789118284733395	-0.346834880384391	-0.108558199748316	1.074291181826788	0.002400000000000
-0.054907732588917	0.069531098041146	-0.139042039316050	0.501408495788705	-1.002556504936341	7.946613014358216	-1.059114215046144	-0.078951968425329	-0.156984903694640	0.002400000000000
0.266623167347111	-0.060698118688603	0.214167079725552	359.579310262704666	1.484015263035935	8.269619724665125	1.598148078712966	0.066088995793491	0.274000867752161	0.002400000000000
-0.187801681891848	0.009515424015287	-0.080966258075153	0.069787445804830	-0.593796413335769	7.812623671961471	0.727044716877629	0.496661660853090	0.332125672046854	0.002400000000000
-0.164626476768085	0.156982960375155	0.078613361024269	1.147776537558798	0.574721678403760	7.837340234986828	-0.207539905223540	-0.169990936004044	0.779030451999420	0.002400000000000
-0.117145812579473	0.012194396487456	-0.294908630591007	0.088633745911779	-2.142513714035036	7.888378156746549	-1.310870902175942	0.100552936350250	0.099750712396643	0.002400000000000
0.012301253111264	-0.266817298675427	-0.205929090321329	358.092700543299202	-1.471454698992773	8.019387110728685	0.359471164406682	-1.385055387778912	-0.046201511939533	0.002400000000000
0.061685579275773	0.071753437522639	0.092737293564973	0.509950498359740	0.659044648930929	8.062538256685485	-0.605796765732848	-0.584811855905464	0.715022001037544	0.002400000000000
-0.192628690235682	0.175066532367410	-0.018578750305006	1.284541546507481	-0.136308934198978	7.809355942025505	-0.380919111732572	-0.571438751731024	0.427641009078911	0.002400000000000
-0.036863169654711	0.137512073321158	0.185244826053979	0.989318477415808	1.332421088076021	7.966478104827155	0.673356852958315	1.114351530828100	0.339438971819512	0.002400000000000
0.187509257356346	0.094372777009754	0.009896351417939	0.660386719570741	0.069249537554533	8.188059110565078	0.385177803943029	-0.526701416606186	-0.604402236919022	0.002400000000000
-0.178306693503326	0.261931917052707	0.018929886011838	1.917997359673615	0.138587997812892	7.826100743706932	-0.979544494557656	-0.281851135303894	0.794548433647475	0.002400000000000
-0.030304548380769	-0.122324675926652	-0.067551339371975	359.120651798504412	-0.485571650539660	7.970920404906310	0.632726305017411	0.110627670738775	0.568303643165792	0.002400000000000
0.203067752121476	0.010108994649700	0.063836418018761	0.070608027733619	0.445867428397139	8.203322365111198	0.328976194437253	-0.250899277296022	0.814847322425047	0.002400000000000
-0.201226170079128	-0.052289571406562	-0.077441533471285	359.615846423283301	-0.568913469393970	7.799333602343403	0.102878824446973	-0.771887669020743	0.125426062519685	0.002400000000000
-0.027833564727214	-0.204281355575741	-0.265877042900359	358.532155735507502	-1.909517962330824	7.979214193507234	-0.332773541883381	-1.844096632671643	-0.682048685057406	0.002400000000000
-0.217853489792841	0.177686499279709	0.060247254468270	1.307983326976133	0.443443857240899	7.784407911333187	-0.488947655980046	0.050222366962838	0.541202502747606	0.002400000000000
-0.069247508521613	0.140199513876637	0.182251680699423	1.012766924556061	1.316241317345847	7.934085118014531	0.052699167400962	0.182811647413162	-0.077236491232345	0.002400000000000
-0.008348754066571	0.052387502846936	0.085644554000042	0.375584435149274	0.613988032045670	7.992281844174024	-0.838294042791049	-0.562894235776816	0.622101910641380	0.002400000000000
0.008320325345970	-0.294815415019656	-0.098722704130797	357.891685928303332	-0.705800858508219	8.014353170068905	0.070835974263868	-0.459519768701071	-0.460780443709350	0.002400000000000
-0.091239935700143	-0.025904043157966	-0.154633527975203	359.812336317478696	-1.120108866775256	7.910314045731071	0.441344452500029	0.023939211513878	-0.881237578261454	0.002400000000000
0.094155635261751	-0.238563707178272	0.053324097386757	358.311777252163381	0.377293883755940	8.097846105575503	0.418156998977171	1.402259223668432	-0.115086609011853	0.002400000000000
-0.112031621475993	0.001897580041561	-0.171298795091802	0.013783438314528	-1.244066252498814	7.889828389680258	0.912901226422842	1.089306380445205	-0.281578113636903	0.002400000000000
-0.212694981701572	0.015641969902296	-0.281295831452946	0.115087010365214	-2.068755099360549	7.792399596018617	-0.525833137289657	-0.294624151014675	-0.691228377710566	0.002400000000000
0.200689778749000	0.063566538909590	-0.055753644636047	0.444111599781496	-0.389516423831489	8.201125655727845	0.640269012849262	-0.760888188962556	-0.381578176423872	0.002400000000000
-0.001678275524149	-0.189056507446575	0.420211333364355	358.645950528388369	3.006570270763273	8.011583509888547	0.338691246126266	-0.452601098467050	1.057633571151246	0.002400000000000
-0.031855828643167	0.126689868479404	0.097226279416976	0.910900084632555	0.698992767885255	7.969744337663064	0.309364639522579	-0.033002559671903	-0.641971082433587	0.002400000000000
-0.228223981112946	0.054946807784279	-0.173439645881985	0.405077002028501	-1.278403063208268	7.773905257346352	0.111459006811736	0.299792303477672	-0.837236373973712	0.002400000000000
0.194516568036703	0.028353024954696	0.034526260719412	0.198242589448330	0.241403560366928	8.194638353248507	0.701129848234434	-0.756574594755147	-0.032204592968767	0.002400000000000
-0.081885239356496	-0.080242514932890	0.085376719065083	359.419381986252404	0.617733528828237	7.918981589073282	0.401271019580067	-0.389148991389391	0.579781417161196	0.002400000000000
-0.060611579149027	0.057536849472414	-0.012499895092262	0.415215978411036	-0.090204912181386	7.939606743004784	0.336062963993106	0.386387922342639	0.515161978380061	0.002400000000000
-0.250523368297902	0.119847093901766	-0.038129243704020	0.886019228011495	-0.281872701278096	7.750497095699026	-0.214558643736093	0.302306933348010	-0.492895767637202	0.002400000000000
-0.084473987531938	-0.010906373075910	0.275553120152732	359.921055309448889	1.993757944649186	7.920328309171163	-0.693705105939824	0.855705238629549	1.259579788717024	0.002400000000000
-0.103491795579718	-0.042240772037379	0.052395183359086	359.693510750064888	0.380159912724966	7.896795005604385	0.535782358997429	-0.237980103005128	0.678757142827420	0.002400000000000
-0.331686352151167	0.295745885484790	0.035829305497397	2.208646880686080	0.267507058925285	7.674098225179183	-0.713445618749795	0.627054141718031	0.155824136589965	0.002400000000000
0.001479237045603	-0.042391210048666	-0.168910586882047	359.696454289452276	-1.209312741722923	8.003374149814695	0.759002344052478	-0.130059117344743	-0.104616052846261	0.002400000000000
-0.181961483756843	0.081847770700853	0.131028044830647	0.599812919574495	0.960118052702550	7.819564799115251	-0.464416567178546	-0.344048814875787	0.987338420671894	0.002400000000000
-0.049418294509094	-0.048982093073754	-0.118734047351619	359.647015551505831	-0.855575768154266	7.951619110289996	0.291337460020727	1.157690739897527	0.071141048947779	0.002400000000000
0.075828785482013	0.181645107168363	0.021556497188619	1.288504713681911	0.152898371974628	8.077900110792974	-0.474468832268936	0.092799972792892	-0.066066479203283	0.002400000000000
-0.014342952624986	-0.036986077326751	-0.112814552840883	359.734632859097189	-0.809363392130974	7.986539524195630	0.574600606859241	0.115749640351823	0.586482209799303	0.002400000000000
0.231398699366601	-0.106798886268683	-0.187708600772492	359.256653415242113	-1.306235144521800	8.234231297992931	0.379359208745343	-0.411689761773174	-0.641695907031724	0.002400000000000
0.025480791143125	0.084453915484757	0.358596515167987	0.602913949099547	2.558261002909996	8.033932153904376	0.574763856875540	1.113629896766293	0.775757441501526	0.002400000000000
0.088379103411960	-0.154902239372419	0.112422182705987	358.902850667095379	0.796169551210539	8.090643359550477	-0.106152388394634	-0.091903548152296	0.763892506828762	0.002400000000000
-0.173821379205648	-0.111600081390545	0.012260239747821	359.183026530164170	0.089748527808571	7.826983882455850	-0.140865300383980	0.568476036299502	0.253460398443955	0.002400000000000
-0.140189312876854	-0.060493821140999	-0.062891746737679	359.559025994599494	-0.458439544815838	7.860295090619637	-0.226702138938141	0.378392908726966	0.244822753236948	0.002400000000000
-0.133438729776757	0.175552992974022	0.153614551184265	1.278420896149051	1.118424769211216	7.870019218645784	0.204890953615054	0.089687566826748	0.334813952925096	0.002400000000000
0.166340738743851	-0.009699390714778	-0.090968281087599	359.931948236271239	-0.638214776834086	8.166853149629405	-0.283569426281303	-0.135118952329466	-0.197422408454773	0.002400000000000
-0.174616868299277	0.351694913685267	-0.033121065711883	2.573303206560254	-0.242259363825112	7.833352250168008	0.130854211778617	1.205230747732178	-0.013702550791572	0.002400000000000
0.144055664914745	-0.260691971999010	-0.080049051871292	358.166582850328894	-0.562861748015982	8.148620179404618	0.036892128512172	-0.472393408703503	-0.875635483544623	0.002400000000000
-0.083285942787816	0.037854932603571	-0.190647338180930	0.273966108445950	-1.379493075792289	7.919099751053708	0.555782623891863	-0.711737780870296	0.298112468918551	0.002400000000000
0.173804806867346	0.013073049520911	0.113517622418673	0.091637853109118	0.795670362774506	8.174603487386475	0.416694777282969	0.017106083097500	-0.650764413935701	0.002400000000000
0.014775069310768	0.247041482727837	-0.204335770024992	1.765483644014693	-1.459739986985720	8.021184576653594	0.531093516154620	1.325402032577509	-0.081636307537414	0.002400000000000
0.065613220481626	-0.270862069130194	-0.170544373122432	358.076597172706329	-1.210635047622613	8.071961859802435	-0.676281562187033	-0.827195624085829	0.064204651909222	0.002400000000000
0.199033083140700	-0.290721908684711	0.055864372196771	357.969252885692811	0.390135402550355	8.204375878438647	1.681534928977247	0.036728781572944	-0.127556526236441	0.002400000000000
0.147423761966517	-0.122248539820224	0.255403669305944	359.140366327463255	1.795305707650817	8.152342589516202	-0.727678348552167	-0.063479540993512	1.511325325551628	0.002400000000000
0.197104906429822	0.139042073956446	0.162303120879859	0.971777254282100	1.134148214077868	8.199890477829159	0.016418640185134	-0.597496914233071	1.110802658881852	0.002400000000000
-0.195683265004109	0.268272596675679	-0.048595804498671	1.968761405553289	-0.356553315050200	7.809077502399301	-0.517039200291484	-0.065436602664408	-0.699594650492697	0.002400000000000
0.157952187156941	0.072931177372615	-0.076078374731953	0.512204196154300	-0.534284727933373	8.158632897959897	-0.470650154310953	0.451306954127834	0.091786180594918	0.002400000000000
-0.340901796230165	0.087940632156359	0.111398344615887	0.657832754556101	0.833229215079474	7.660413072475761	-1.061371899599070	1.048997835170365	0.115078829955036	0.002400000000000
-0.067527884249545	-0.106167600842290	-0.213925391445841	359.233203446858397	-1.544657813704637	7.936066374453554	-0.941575239534981	-0.965812646757458	0.534452169141663	0.002400000000000
-0.007205012155060	0.067743111460791	0.066232855465413	0.485600024570156	0.474757571961714	7.993356468844155	0.728638659524534	0.881754086273638	0.156241178248998	0.002400000000000
-0.089957403363450	0.012474442159266	-0.107229272996935	0.090357578514837	-0.776658376728673	7.910779203675156	-0.237768942202833	0.997044300083460	0.453214401790478	0.002400000000000
-0.193308211426128	0.198118593940999	-0.269528284694028	1.453742967532227	-1.976731939768528	7.813855204398273	-1.054045206391838	0.853183649703584	-0.876593729312659	0.002400000000000
-0.028863462686628	-0.108476393912134	-0.054552016144230	359.220330013949365	-0.392072336134874	7.972061260865586	-0.375394374960284	0.193041879951775	-0.387287012374652	0.002400000000000
-0.237862376515282	0.178508987919266	-0.175680332465309	1.317421770192737	-1.296210465251129	7.766177278680939	0.284383396804893	1.347689100208110	-1.182029555560975	0.002400000000000
-0.088645106546566	-0.124494592132974	0.344251257556269	359.098457077507135	2.491263850427629	7.919819700092233	-0.715705881571735	-0.207416507644969	0.670041303748731	0.002400000000000
-0.196206544770007	-0.099103877502787	0.195594112241649	359.272414278760266	1.435643878687878	7.806873313124157	0.849796115666231	0.143924801698280	0.598838391518188	0.002400000000000
-0.400633275323038	0.040866010982525	0.103511943057391	0.308108224009133	0.780373575293212	7.600181535288258	-0.834643778861074	0.490407946024775	0.559736066961823	0.002400000000000
0.015213011504554	0.123237008574287	-0.042172592982969	0.880875421552718	-0.301427265322172	8.016271297035372	-0.759898569351122	-0.395509493268303	0.430495057013385	0.002400000000000
-0.112826450981359	0.071955207861390	0.355379249658503	0.522698698817927	2.579773684084239	7.895503692315362	-0.251733318291874	0.431625027698982	0.909157561957897	0.002400000000000
-0.047419729182038	-0.126289757203739	-0.067138005117727	359.090199448656847	-0.483635235988542	7.953866328918839	0.190394954479789	0.050861417814215	0.577072851286825	0.002400000000000
0.199820880440292	-0.043286779333361	0.063839590250606	359.697538914283996	0.446060258847518	8.200183638788404	0.645217650564134	0.132665381313239	-0.593624689008752	0.002400000000000
-0.412722552212244	0.066653495131838	0.248515190005489	0.503324907971885	1.875934297704467	7.591638924355230	-1.598821133389937	0.304754583048106	0.931900523063301	0.002400000000000
-0.031904264680074	0.141719253989496	0.066049699387183	1.018945975843169	0.474854228921501	7.969629637377389	0.101908674311584	0.218808796549466	-0.179207464101271	0.002400000000000
-0.213408830546327	-0.077725422157796	0.095244413145924	359.428094957985820	0.700763508722484	7.787561542594641	-0.899685291761016	-0.281468097554490	-0.534098840047207	0.002400000000000
0.144106342796722	-0.034662633771937	0.144470301317557	359.756141368215594	1.016268100669166	8.145461392022222	0.526584621378901	-1.381568450556697	0.700577783812520	0.002400000000000
-0.032418438260012	0.211150468886360	0.277473598475700	1.518051569951091	1.993838478555461	7.975207336573828	-0.748228055248789	0.396917778005254	0.071073848304259	0.002400000000000
-0.098412706541469	0.079131647683574	-0.143579267998064	0.573778116397548	-1.040951416078167	7.903287833554419	0.547060658278600	-0.952748281011248	-0.344614355060007	0.002400000000000
-0.027813492683610	0.014674962538695	0.095311921957017	0.105468238547819	0.684969103953561	7.972769746106440	-0.806050100845863	-0.471465996246133	0.310433983761274	0.002400000000000
-0.063357899742082	-0.102296168009828	-0.165280096879802	359.261549900133957	-1.192909684004367	7.939021970242966	-0.274859764886215	0.606893481995515	0.428279470980317	0.002400000000000
0.236185783142214	-0.142268285583833	-0.302128200264123	359.010396079261511	-2.100527392152963	8.242953231027805	1.149740101244951	-1.271859392108124	-1.216241798303926	0.002400000000000
-0.226471592393707	0.222265335502896	0.268324573851496	1.637788695785232	1.976128509295695	7.781333038764042	-0.147804735603359	1.124944985906827	0.588465748734868	0.002400000000000
-0.040879998610951	-0.091915418886487	-0.310030896203867	359.338352547350098	-2.230561052704001	7.965686335611093	-0.676727063586346	0.031107671707669	-0.474127879579186	0.002400000000000
0.134507935859713	0.074917040051302	-0.078478952778193	0.527666687051890	-0.552729512697261	8.135231457523741	-0.374711861786544	0.000485640023722	-0.000317267305658	0.002400000000000
-0.258634515199101	-0.051764033909311	0.267564096394566	359.616887165745709	1.979476499095098	7.746160960769707	-1.297281427499477	-0.492587058843290	-0.127506249855679	0.002400000000000
0.059487263196672	0.066628231880039	0.312234312320832	0.473656622767582	2.218522753322605	8.065808362012039	0.192114084962256	0.638826282696628	0.236199804942460	0.002400000000000
-0.065180809357222	0.362927443581596	-0.099614267529574	2.618803004344802	-0.718506291493421	7.943739353717054	0.935117019100017	4.027883611935890	-0.262738107704627	0.002400000000000
-0.150807398448880	0.331972241578733	0.112851039542314	2.421813343001644	0.822972387078270	7.857020136320730	0.128778760470094	0.653664429730339	0.955361706684309	0.002400000000000
-0.148102587564893	0.175551624739380	0.153155097676184	1.280797645038132	1.117161375042212	7.855352813992377	-0.966128086880199	-0.453126612351890	-0.553930528752806	0.002400000000000
0.087706161777941	-0.031306991640067	-0.280744240492129	359.778212821396380	-1.988064764832864	8.092637914521811	1.438193139641049	-0.101909558533595	0.113051101798339	0.002400000000000
-0.225264048005897	-0.231493474713043	0.134859826858006	358.294516802890371	0.993307332261875	7.779350585040151	-0.149112480548889	-1.192994811164734	0.738169628449354	0.002400000000000
-0.133629634014079	-0.159150659319229	0.301382153264520	358.840962629248736	2.193636353484366	7.873750241754534	0.513965799849926	-0.813568318297166	1.728821387209571	0.002400000000000
-0.032400080334983	-0.383463069636394	0.106181489736615	357.244606194065341	0.762633513039797	7.977528872676277	1.021269403156665	-1.105609524422321	-0.104790212832005	0.002400000000000
-0.188029309583936	0.181653957622355	-0.142433493849730	1.332074863365531	-1.044260089665625	7.815380446811898	-0.108539595434250	1.514658875153842	-0.009923306346742	0.002400000000000
-0.027421476054806	-0.112455753445043	-0.099609427688316	359.191878415451072	-0.715745260222880	7.973993770692289	-1.898981027643291	-0.618434319424289	0.205371436647494	0.002400000000000
-0.182773695532357	0.211651604426087	0.276565011948851	1.550905819149485	2.025475969112078	7.824979980980862	0.383774631932470	1.283974866714857	1.163798253684058	0.002400000000000
0.175167022658069	0.106474666464768	-0.070530855405088	0.746187091832841	-0.494262367171431	8.176164583991627	-0.176959339808596	1.021034422605314	-1.007058624686426	0.002400000000000
0.113942661811967	-0.157065329228610	0.002801972069496	358.891037678132705	0.019782133589330	8.115463196137695	1.275674844681465	0.125447451719523	0.514689388911939	0.002400000000000
0.327779446537103	0.045150018087910	0.219743985780812	0.310632642471458	1.511483014096495	8.330800468957708	1.800534076424340	0.425904418423892	0.261745553619555	0.002400000000000
0.048714313931628	-0.028845798058054	0.280309360864135	359.794658457876551	1.994598289544077	8.053645604640270	-1.743127189317509	-0.452708288849219	0.461814944890857	0.002400000000000
0.277181605571703	0.003908854206331	0.037661922276161	0.027057619704167	0.260699132323870	8.277268210656539	0.341382980745151	-1.338582894771044	-0.314727953739418	0.002400000000000
0.055512713842465	0.230619321193329	-0.118470576688808	1.639859071006520	-0.842230108539398	8.059683965995580	-0.335323322664255	1.356308535458014	0.674151803594175	0.002400000000000
0.071123571894398	-0.038398216260637	0.086093545774053	359.727418479622827	0.611135969000536	8.071674066414310	-0.453211659441206	-0.723274313568642	0.253640836050146	0.002400000000000
0.041164305320373	-0.260139481333587	0.171839608363714	358.147072076390543	1.223584023381067	8.047206023577973	1.253022963374421	-0.315146475506846	0.519706160814215	0.002400000000000
0.289238890091838	-0.242551256627386	-0.143884137670586	358.323947558102134	-0.994011656918641	8.294034912765662	0.273072026050167	-0.947487465639172	-0.673957474429906	0.002400000000000
0.200161476033011	-0.180379243044716	-0.055036957868586	358.739865925021036	-0.384452850239044	8.202329789216519	1.405792337480381	0.023458778908688	0.425787040526184	0.002400000000000
-0.005178653913232	0.291573381666679	0.125124664258623	2.088667479106544	0.896051052054787	8.001114895709661	0.402308591097724	0.057117459986484	0.558156482570242	0.002400000000000
0.122150421435572	0.009877807072348	0.044387630260672	0.069680607684024	0.313118637970717	8.122277716331716	-0.482227412541739	-1.197686275079617	-0.100892195650632	0.002400000000000
0.008875264344458	-0.302400426979653	0.161335581580293	357.837643769595786	1.153222872832910	8.016205972151031	0.053081114038891	-0.135968170037090	0.840231794753079	0.002400000000000
0.060223155699395	-0.053955991991149	-0.347196841348245	359.616461680402892	-2.466455137505784	8.067877925166361	-0.205737519744776	0.211737871225551	-0.969022512274165	0.002400000000000
-0.281730304631656	0.053281987373798	0.166855522442296	0.395527058112953	1.238412368298806	7.720256914506753	-0.962438780513630	-0.800394517412398	-0.293881262410357	0.002400000000000
-0.172169555695733	-0.179884775802355	0.406611216064157	358.683565666036031	2.972733584901366	7.840447734560276	-0.061816099706357	-0.509694793482396	1.577858412752643	0.002400000000000
-0.070661756760678	-0.244916673672068	-0.025595209515822	358.230844578475171	-0.184856958750857	7.933161051402551	0.437020577244850	-0.486350571162317	0.676178626449582	0.002400000000000
0.296056236373116	-0.097377418229338	0.078423869636202	359.327504694400261	0.541572199944833	8.296998357356411	0.713479284238466	0.182264249929549	0.800330594953158	0.002400000000000
-0.178524050136898	-0.016249617479743	-0.019579982166469	359.880964517857024	-0.143431442315943	7.821517337451652	-0.101774501832531	-1.198656875758219	0.625391667615832	0.002400000000000
0.258594889606351	-0.157337392013224	-0.165131290634345	358.908570013280212	-1.145273463334108	8.261743941124308	1.241193885815835	0.173743251301086	0.283969502512770	0.002400000000000
0.322703540412076	-0.105282722801299	-0.100697365911887	359.275243446432967	-0.693139078049489	8.323978533898902	1.596886009068862	0.245107858009930	0.604757557636577	0.002400000000000
-0.175276883711476	0.329983172515214	0.151982385933932	2.414839028039004	1.111748511681908	7.833152582859430	-0.186353140447387	1.479960623391994	0.849911083109071	0.002400000000000
-0.246998919652278	0.400643840034395	-0.036977456159683	2.958183589476093	-0.272902450981851	7.763434070737929	-1.169976229935840	0.976816039543368	-0.929005956634822	0.002400000000000
-0.230300140026752	0.223766301273064	0.217458502482304	1.649654680997594	1.602512709042919	7.775962671718248	-0.299398762968882	0.387803255755571	0.950526266632970	0.002400000000000
-0.009646294973278	0.285297647058276	0.061737872824510	2.044891944325206	0.442408030294832	7.995683750861596	1.193631689572016	0.300893872573601	0.333097646041496	0.002400000000000
0.246742639670209	-0.032399516364503	0.299204829196089	359.774899487460857	2.077853805216197	8.252232269115412	0.311348984534245	-0.840646567781774	1.301184494624779	0.002400000000000
0.134023463650229	0.144180192038663	0.117610078635926	1.015493932548790	0.828253506289041	8.136151287038947	0.053020505586158	-0.324400304115268	1.611556448996708	0.002400000000000
-0.025246278421067	0.021744819354572	-0.150001608851477	0.156228434270025	-1.077577328709568	7.976193969536087	0.797395709004019	0.018300107599171	0.296599937029570	0.002400000000000
-0.122475430149939	-0.290905979314567	0.090955480348002	357.885107916722063	0.661068615286200	7.883418835555909	-0.467356756706969	-0.846944222326702	1.459708985773669	0.002400000000000
0.269925477336911	0.208560286876494	-0.018853619528326	1.444643228491514	-0.130580089049146	8.272576397528008	1.142615379950970	1.254733392576192	-2.689230844367959	0.002400000000000
0.168437655587802	0.042229402681225	-0.223984221048608	0.296206580909893	-1.570675412668961	8.171617097426575	-0.548227106299138	-0.360284255677142	-0.446534366919527	0.002400000000000
0.117663336752125	0.106698183135775	-0.242902170650997	0.753049652763783	-1.713783414552041	8.121997538514838	1.243945934852449	-0.552071587551036	-0.981301597323533	0.002400000000000
-0.274156488612925	0.187753809549007	-0.114373325960118	1.392130691404653	-0.847894003942714	7.728970870247418	-1.261242769096567	0.102916279466657	0.804636770619732	0.002400000000000
0.397771283378379	-0.092014472705347	-0.036881483767505	359.372234632591187	-0.251615919283784	8.398356353178084	2.018759250951011	-0.471788959480679	0.273912876596945	0.002400000000000
-0.317673183316945	0.171222912407295	0.080984933537896	1.276791071664766	0.603823712464322	7.684661421528014	-0.662831569663366	-0.011131110478595	-0.321941254794491	0.002400000000000
0.281808722436076	0.102607053664719	-0.109446241953601	0.709826868097933	-0.757076359116933	8.283167413638202	1.437079735185241	0.078459736969954	0.886722023655668	0.002400000000000
-0.256875143168958	-0.032377090174241	-0.310388712741561	359.760424913338966	-2.295493364661811	7.749411072942269	-0.344782093728866	0.230993132864881	-1.397038777539559	0.002400000000000
-0.100155148824926	0.374318147752730	-0.134315282200466	2.712815455659360	-0.972972956046319	7.909848503189360	-0.547600217396701	0.782182941681515	-1.503911694363150	0.002400000000000
-0.279005359181583	0.218444186325968	0.014032330729272	1.620593286211700	0.104089031968076	7.724096905942599	-1.301312878895678	-0.227613360537813	0.475117681926937	0.002400000000000
0.059961091683358	-0.181150316762896	-0.310648367539536	358.712474988876011	-2.206654292803251	8.067979340886282	0.804926281786665	-0.486629519704722	-0.748162368842951	0.002400000000000
