6.444295459488690314e-01	4.839925155568650106e-01	-3.589629724223600271e-01	-1.227847525750386914e+00	-1.732741804404483998e+00	-1.427036105728318072e+00
2.336138012180979939e-01	-4.200883839898399835e-02	4.712900958558909892e-01	-2.532635153662999954e-03	1.937724573634824088e+00	9.126809806707270045e-01
-1.309922459748491086e+00	-1.378520955518562019e+00	3.587322459231789828e-01	1.485481629530369940e-01	-1.706629969406562974e+00	1.061415908136879999e-01
1.737340303009033082e+00	-1.290755995711307946e+00	2.388613232023160116e-01	8.577408778000540357e-01	-2.814224808434600059e-02	-2.936802906702630223e-01
-4.911612143082840221e-01	-3.386472851537349893e-01	-2.728329481270880263e-01	2.477022344598676096e+00	6.920507498636659927e-01	5.654875581775660187e-01
-2.626864598564199738e-01	5.446175666082300054e-02	9.177797823705299840e-02	-1.023970070121186016e+00	6.415971156961880473e-01	3.362407592331099759e-01
-3.595864284338720074e-01	4.673216016741710277e-01	-7.292348657563909597e-01	6.692278245448860519e-01	-8.773942537846900203e-02	4.849540857271080196e-01
6.956189175924699652e-01	-7.077779800689989465e-01	8.647904813692920412e-01	-1.190000164282398964e+00	3.885548295451289880e-01	1.297751817698945098e+00
4.749971965562870269e-01	-2.958851973431200072e-02	7.280579894198929702e-01	-1.804491215501631940e+00	1.844835534738369920e-01	-1.122856181906283002e+00
-4.815603119656899911e-02	-1.390072427422400086e-02	1.833077664749150071e-01	-1.930424850503897893e+00	-1.699757567495113975e+00	3.981519393351020120e-01
-2.418994190876549988e-01	8.054990204037000556e-02	-2.484474726364780117e-01	-4.621789988625203627e+00	1.142157357376152094e+00	-2.725751260391199859e-01
-3.473440611099740116e-01	2.067841441625820065e-01	1.183193388117169953e-01	3.952727716316987827e+00	1.172742718760662051e+00	-3.413500496508869997e-01
-1.269617613241768916e+00	-1.098034869467619939e-01	-8.759201475809720305e-01	-1.044088383349359994e-01	1.919705266133290011e-01	4.200753508901199917e-01
2.302633096853050065e-01	2.363002227391129972e-01	1.073122242653860026e-01	-2.310215071810811871e+00	9.463611737050299511e-02	7.524586281577370084e-01
5.603069461885699931e-02	-3.998427044462900259e-02	1.736608889897859886e-01	1.338922268523943027e+00	2.772380243524291021e+00	3.275991982556111903e+00
-1.071917614778137962e+00	-4.752871852030139954e-01	6.508620369772799563e-01	-1.707148538075466071e+00	-1.127163650346150042e-01	-1.783357714493080115e-01
-6.659658524251139688e-01	3.573939641566999982e-03	2.458886589095850006e-01	-3.032820343885902048e+00	9.923171731193679568e-01	-1.219062303077230958e+00
2.353399910557819885e-01	3.172782946629449929e-01	8.697381884626100013e-02	-1.116480880629409089e+00	-1.962189388009317970e+00	6.135664221400729534e-01
-2.093891867884939972e-01	4.359670190022190139e-01	-1.657697443106370128e-01	-7.505316268328100504e-01	2.361054595590573069e+00	2.576737189941718853e+00
