-0.101421058787113	0.094943407738851	0.139767381676745	0.688680156426795	1.013684508637954	7.900385969193248	-1.018466945527388	-4.059802108254461	2.086112033151425	0.000600000000000	-1.030117089233833
0.019898576936523	0.285320072090137	0.595229840106268	2.037525039920034	4.241986195990903	8.047016794467309	0.124566406888244	1.482345156877120	-3.875217036604428	0.000600000000000	-0.109940374589952
0.122508605698190	-0.080949132732850	-0.180024184166464	359.429007669628504	-1.269610914611150	8.124906615993574	2.524843240937623	-2.095968700001202	4.297899509717540	0.000600000000000	2.449751472713351
-0.079647603878873	0.243760890532036	-0.225592628043571	1.762808318439965	-1.630722855350867	7.927313131466566	1.188954131011687	-3.462864861375587	-1.505087008541662	0.000600000000000	1.124260018990554
0.148438530628223	-0.089878002865339	0.004638081390560	359.368048075524257	0.032610701424970	8.148935516656435	0.749655720043443	6.817022009310049	-3.226269270704803	0.000600000000000	0.672585949361572
4.561902472461046	0.694991130554680	0.678517941468089	3.166678363368626	3.087055010492918	12.599396533011678	0.389252624084787	-1.321214126106390	-0.036458953641673	0.000600000000000	0.313251776557802
0.025836872429873	0.023270788490980	-0.058026506893753	0.166127751072061	-0.414237430384634	8.026080370140473	-1.405879296684820	0.629833127527963	-6.620564385848044	0.000600000000000	-1.356145522731296
0.027143995432813	0.340609315846423	-0.161260075470562	2.429727986605838	-1.149845548143829	8.035985331083873	-2.901726990956910	1.021854469078636	0.625697372515391	0.000600000000000	-2.867778660148805
0.211846063750603	-0.162603414437530	0.013771182074797	358.865629971120143	0.096065516726898	8.213467312321804	-1.500282523842701	0.122346087263276	1.745202868737081	0.000600000000000	-1.499482381152771
0.094813723940514	-0.077979079490668	0.169237190731458	359.448074520210525	1.197645183347629	8.096958144195918	-0.554226424767438	0.407580059140600	0.648878727991491	0.000600000000000	-0.544442480206939
-0.047680362616607	-0.081577673175077	0.051264655265518	359.412260492186761	0.369332886694826	7.952903280988251	-3.964812514353279	2.286995383410281	0.080002260770396	0.000600000000000	-3.987464925653702
-0.072522865194310	0.139379142418704	-0.096215741271644	1.007257891991080	-0.695256941606898	7.929286079911410	-2.457672060105775	3.537818258126783	-1.785595991695325	0.000600000000000	-2.373257611704935
0.136759469995708	0.243908662236850	0.025445702284672	1.716992301916965	0.179097344809668	8.140454139164705	-4.021913032739529	0.082781503190638	0.675196502679822	0.000600000000000	-4.015496730641200
-0.360945901181140	0.167269580501247	0.347381068472771	1.254384328517465	2.603071838857898	7.648777696075078	-2.775261971215873	-0.176431237967153	-0.898780337156912	0.000600000000000	-2.816411725571903
0.059983097373208	-0.160517909622224	-0.198477889837484	358.859081586187529	-1.410349665178717	8.064024243639503	1.095068934956912	-1.036445623605709	0.936721192402921	0.000600000000000	1.092095767502382
-0.044862019656949	-0.096333786120741	-0.019804173983172	359.306203159935194	-0.142626068420129	7.955745891489499	-3.998058091301641	2.725226968757339	-2.656686563496923	0.000600000000000	-4.024138296447535
0.114466618813410	-0.081257640969542	0.265699489832122	359.426263673792562	1.875324712535165	8.119222101343830	-3.617418902374330	-0.777087862038125	3.153476577430578	0.000600000000000	-3.504326292608227
1.949264313554218	0.397674239142511	0.659008454891794	2.288906243211329	3.786544731618642	9.978992801132783	-1.280892161658099	-1.145159614669691	-1.942494267367564	0.000600000000000	-1.450993661012276
0.572951520585300	-0.678808706406546	-0.790200087561502	355.472749562776698	-5.249940393695101	8.636011533837905	0.436739654089391	-0.874074015525035	-0.635296687098810	0.000600000000000	0.560384665098979
-0.121124848202889	0.010589587334271	0.103529320106445	0.077008238358766	0.752829085697299	7.879562431828786	0.466544876659271	-2.333499407251335	-3.638134982625902	0.000600000000000	0.415566781437977
-0.189478602640745	-0.292521089743700	-0.188565123954515	357.855150346021276	-1.382023307187400	7.818271541237460	2.691132489239672	2.624022258551581	-4.075267764607620	0.000600000000000	2.688576279304564
-0.349153869871743	0.307950413219219	0.308421081669321	2.304939796505978	2.306593152624881	7.663250193456983	1.290290957425053	1.377076315438814	2.650432303871492	0.000600000000000	1.450212079238760
-0.083889090106166	-0.002229312764368	-0.150560320488070	359.983864525056504	-1.089604570513506	7.917542883854880	3.298354305016367	-2.056722178768665	3.322321646706726	0.000600000000000	3.235159460390251
-0.159096954921399	-0.094341504996795	-0.094882931590262	359.310652201824837	-0.693253411373046	7.842044609194409	0.479671461693302	2.681230573085642	0.621584158276299	0.000600000000000	0.439825140233039
0.062204517141431	0.062519686554908	-0.114879240342053	0.444300608821906	-0.816334085563156	8.063265320407371	0.670281346900694	-0.404895537473793	1.374630272315734	0.000600000000000	0.647469067649319
-0.262331506067845	-0.141820923840744	-0.083098781043907	358.949963977541017	-0.615201718785519	7.739414209346876	-0.646698243821085	1.239054447930729	-1.727643884019016	0.000600000000000	-0.650707564645934
0.207138464090109	0.245674595181412	0.268415005552065	1.714594606940981	1.872356487677162	8.215200812559022	-0.645221991793132	-1.272036610986481	-2.950822563758875	0.000600000000000	-0.779041012756838
0.037636526176372	0.023002482646146	0.016664360479936	0.163971283300679	0.118790174532968	8.037686715843227	-5.990648301313888	0.540068246700091	-3.600739603845340	0.000600000000000	-5.996530645987105
0.011640311731669	0.178727265187515	0.053493025510684	1.277967973119941	0.382458097714002	8.013812165484266	2.546436443550797	1.530517138437653	-2.488076646370944	0.000600000000000	2.563272364411802
-0.063140285218820	-0.224890565438771	-0.236046200952550	358.376960917194310	-1.702820146938255	7.943553090873372	3.779788177705715	3.231428835991887	1.339433856169127	0.000600000000000	3.645316152041684
-0.114243452793984	0.221212085115454	0.154389510667459	1.606845929576192	1.121168301762591	7.890369270788777	1.771399907937595	0.045824081370619	5.199773519885519	0.000600000000000	1.873392137218258
0.158252942778468	0.790601442534926	-0.494246580691676	5.535145668702520	-3.450752683970040	8.211359290751883	-0.660488679862318	-0.888716994378281	-2.461840393479733	0.000600000000000	-0.593604333295111
0.269252045600239	0.257791527114781	-0.091845575463395	1.785600956774402	-0.636042106978369	8.273779153134805	-1.087609583790206	0.510252371013860	3.020283624496470	0.000600000000000	-1.104643785630377
0.005827559072355	0.356673767722783	0.212229046627196	2.550941383776348	1.517012447094610	8.016578587553187	-0.482232767785678	-2.229853402860964	-3.074778312949991	0.000600000000000	-0.662197695546055
-0.297592399897419	0.074195126887761	0.106380551327720	0.551897065779608	0.791244336652668	7.703499501958359	3.002648460625534	1.394773756153375	0.890721130806386	0.000600000000000	3.027956727772950
-0.129961598391819	-0.329603551344168	0.107492407199856	357.601808063986482	0.781836730633312	7.877670820836053	-0.744788618566794	0.322134193756458	-2.504441593106181	0.000600000000000	-0.791718796184149
-0.379824782454955	-0.058848648506010	0.201551658814387	359.557528263619304	1.515060104073180	7.623067399721026	-1.353384508493177	0.043673282857331	-4.929455616567571	0.000600000000000	-1.483541541569739
-0.029803243699103	0.058734813114806	0.038488069696386	0.422222447980504	0.276671581249280	7.970506097101358	1.331073238315088	-1.328571776502945	2.498362926041335	0.000600000000000	1.333295430475165
-0.214569003011488	0.399861877106906	0.099737577046064	2.940143562442618	0.732998419612207	7.796330733999682	-0.214628940588689	2.671697912764964	-0.368058925222862	0.000600000000000	-0.082010113690120
-0.420954374811579	0.277184508813051	-0.140515749694574	2.094515353848151	-1.061434449315041	7.585414195449443	-0.918322577349381	-1.331100974631728	-1.618488813342839	0.000600000000000	-0.936210723665766
0.192712663150461	-0.351501941021185	0.067870272940299	357.543275992702888	0.474204026327952	8.200530517560225	0.936062947935706	1.657190249703697	0.330636138392812	0.000600000000000	0.866874347626744
-0.016043874184166	-0.004506507343979	0.002306331022797	359.967659663998120	0.016551069038713	7.983957730770085	2.957804137558719	-2.883811366535306	3.422151235319818	0.000600000000000	2.960419855755705
-0.170627868483468	-0.023759073176168	-0.067652771731595	359.826130318415949	-0.495072135138897	7.829700464567523	0.424033860697558	3.877427472339655	-0.408607747837457	0.000600000000000	0.415780689202425
0.341062509920180	-0.018411350564961	-0.081419051284930	359.873530384405058	-0.559258306510112	8.341480194434181	0.704876470325009	2.155485313665663	-1.079799516680619	0.000600000000000	0.710623225022644
-0.063364616767427	0.125340397149398	-0.010474146575877	0.904776201008558	-0.075604987734022	7.937631959802831	3.407419618594334	-0.642300166405715	-1.109984003051763	0.000600000000000	3.398314160225325
0.219029183964161	0.057792581053387	-0.023514896485629	0.402871961661828	-0.163920496242285	8.219266004920154	-1.845554111527954	-3.133232391832808	2.534663661275912	0.000600000000000	-1.874783348609713
-0.035685652871632	0.061392770355466	0.047889690858798	0.441654712694220	0.344507068008200	7.964694941717306	-2.561002055911651	-0.444805981844943	-1.846507080959197	0.000600000000000	-2.575410871577148
-0.038171342174548	-0.089810108983566	-0.060251007604275	359.353726110972275	-0.433549013529101	7.962563131062988	1.341087744548831	-2.154571027059977	1.147570226430410	0.000600000000000	1.356582127604349
-0.009996737504612	-0.003295187473582	0.012321226155505	359.976370432147064	0.088354611921876	7.990013442138969	0.211604823699675	-4.067942620080538	-2.769568606745046	0.000600000000000	0.209011335991087
-0.586762321225155	-0.146587778068959	0.230735020793899	358.867193124884295	1.782391936265481	7.418276046933479	-2.544728012199855	-2.188045862967289	-0.987352202515079	0.000600000000000	-2.530473308504932
-0.044423962327990	-0.039332552917578	0.079089131923876	359.716730641818913	0.569571429380471	7.956066379291249	4.156284351765094	-5.270382547561069	-2.036980932596541	0.000600000000000	4.161834399419189
-0.048182467960101	-0.039902970631346	-0.016737504090001	359.712486785834983	-0.120598196555227	7.951935264699121	-3.649573280154920	-4.315785469328999	-0.630623359492333	0.000600000000000	-3.626535190713581
0.246101457485627	-0.132055604513316	-0.072703375000759	359.082526193568185	-0.505081659242686	8.247479233715381	-0.190208948964921	-3.724653014166694	0.343051394438050	0.000600000000000	-0.133563474227317
-0.001016960373004	-0.010772741283031	-0.083022401127826	359.922836161412818	-0.594657852376161	7.999421131512212	2.633796904447721	-2.579068961744881	-4.278823127219987	0.000600000000000	2.681533854580726
-0.351863799993718	0.819854982115963	-0.243761718206950	6.118553655638643	-1.815123415545762	7.695815051104730	1.741591155897656	1.414678757903410	0.230944747000798	0.000600000000000	1.874195547667445
0.153790615320471	-0.402222289977130	-0.007665157074240	357.175917937834413	-0.053796775440259	8.163708895084122	-1.397179819225095	-1.006986847122248	-0.750683542016937	0.000600000000000	-1.345163721067569
-0.225200735187259	-0.139105299979475	0.427043311197186	358.974983658315750	3.143401337680502	7.787760902997302	-0.526099279958427	-0.088548021026797	-1.278703810402445	0.000600000000000	-0.593759973225014
-0.369686012259176	-0.196352032650858	-0.089956276106015	358.525924292146101	-0.675223951691195	7.633370016175703	4.250468554278477	-1.853727319828210	-2.408514230422370	0.000600000000000	4.324833421221846
-0.123978508375149	-0.120932888553938	0.133512841067811	359.120317323406596	0.971059861355296	7.878081300596011	4.451701774325930	-3.626745894680364	0.003949466858782	0.000600000000000	4.506277309913718
0.020361132357489	-0.107829362080610	-0.002585072150262	359.229736036588406	-0.018465544402268	8.021086369523486	-5.097194203649120	4.324143045904489	2.276352327088591	0.000600000000000	-5.155597445420866
0.161528825435193	0.111447470537378	0.071356744915752	0.782337842729544	0.500881041720361	8.162601612975100	-2.576386841021086	0.490005239896926	4.057504301080757	0.000600000000000	-2.533887638427030
0.172485515407412	0.261623826707741	-0.026915652613962	1.833569917046630	-0.188603347413695	8.176716393430851	-3.055918097082494	-0.791215195140476	-0.051912148805325	0.000600000000000	-3.079481869108964
0.110599819746257	0.022791602079518	-0.058529356634521	0.161006485243514	-0.413460623955727	8.110843025159680	-0.293876275730949	2.741094124114043	-2.178478068812898	0.000600000000000	-0.270444640072245
-0.257729256464406	-0.025072962043244	0.102302981426730	359.814451091865465	0.757033359941826	7.742987202600920	1.570276916552086	-2.544703946170066	0.237770729442321	0.000600000000000	1.581513262236657
-0.117767408684633	-0.086390995307383	-0.173655840119585	359.372050853123142	-1.262020628461812	7.884618594356484	1.373152863581467	5.861807395720486	-4.688656584775694	0.000600000000000	1.411776022392792
0.328880376360632	-0.144920097893373	-0.026926657110421	359.003170677104833	-0.185204358909461	8.330184583991029	-0.264731571282213	1.757667996135956	-0.311457628846379	0.000600000000000	-0.294261486000450
0.261233779589727	0.012075006458284	-0.149873814703691	0.083746136887314	-1.039334584281129	8.262601982859223	1.417555810057015	-4.720432753276657	-0.752070561180282	0.000600000000000	1.424064283243339
0.166324708699881	-0.105481776179389	-0.067136018024120	359.259970092955882	-0.470983354706823	8.167281854934620	-0.632099245083777	2.861707398396770	2.960572148156251	0.000600000000000	-0.693320836533373
-0.007370991184832	0.219890705616567	0.177947528348732	1.575906021038299	1.274937674253037	7.997633132234543	1.943815756054036	-0.649686737438346	-0.920768972940430	0.000600000000000	1.904249583568277
1.005306484123521	-0.541765651566524	0.168522946691429	356.557194625986824	1.070158652679780	9.023162132965139	-1.331809571009556	0.400157941567607	-0.405440679939597	0.000600000000000	-1.360772539662892
-0.239355814909618	-0.017739737371069	-0.040190299402241	359.869030162123750	-0.296716081392100	7.760768526764936	1.240257868609980	1.889495519630032	-5.601402878402094	0.000600000000000	1.264926648264081
-0.327497168042678	-0.044791333573052	-0.061469570439541	359.665516549871995	-0.459017307635072	7.672879803440583	1.786414876970881	-2.844294823826821	1.840921073948993	0.000600000000000	1.788182883701993
-0.357443739530856	-0.011973504295552	0.022713188983869	359.910235439891323	0.170278686243332	7.642599390795977	-3.964742783242706	-0.686269192564616	1.667427471205948	0.000600000000000	-3.958689784690507
0.756828731254910	-0.002159282728297	-0.010146791729925	359.985871850598357	-0.066390251733681	8.756834876164776	1.984287157961552	1.789969770554627	-0.778099865929121	0.000600000000000	1.984745996487803
-0.137591269309531	-0.170452855448348	0.009821257463431	358.758052405029048	0.071553659612364	7.864262310062297	5.953200265786774	-0.113990578152396	-1.418585668428016	0.000600000000000	5.952496194059002
0.210179688775681	0.085029163294500	-0.000168915247575	0.593365578779862	-0.001178733250583	8.210619983236812	2.795780876730419	3.228107696384197	1.621146996039211	0.000600000000000	2.829027878019562
-0.052600339713183	0.036296352057528	-0.012970087499506	0.261672171355018	-0.093505158368916	7.947493127311873	-1.925200878834091	5.176368128437147	3.659544071367463	0.000600000000000	-1.907509939854755
-0.219869252719310	-0.042515408056290	-0.042162867802298	359.686903822316083	-0.310495381000176	7.780361155635764	3.873241818013123	-0.362617579706126	-0.464525126294621	0.000600000000000	3.877625948505522
0.157499316936539	-0.162664838350220	0.265610848786209	358.857643334449449	1.864540088878355	8.163443150928934	3.936998944063275	1.320785563816815	-1.232993310132005	0.000600000000000	3.867696980715516
0.066142117763453	0.068616935785372	-0.356507460219482	0.487391114171477	-2.530621178519993	8.074308299602276	4.039892360709777	2.596572197203528	-0.680610010347331	0.000600000000000	4.087923828408225
-0.012355055824425	0.107873207820237	0.029988894047702	0.773732916277945	0.215091223155779	7.988429615196297	-0.038399224728845	0.768507997785390	-0.742423742610032	0.000600000000000	-0.030804855161584
0.048882232259374	-0.058210891799847	0.030274672084993	359.585634355391278	0.215502891576904	8.049149660210984	0.426861468863760	-5.598070002717143	-2.824464611811537	0.000600000000000	0.456708690338250
0.144088663060013	0.017015255916157	-0.166078827446824	0.119706571620257	-1.168243225065547	8.145799644457423	1.824572801385475	1.547935205654956	-1.308003450611408	0.000600000000000	1.854090883515325
-0.433519393016373	0.335164408242975	-0.171421842313428	2.536312701791197	-1.296567323889399	7.575839848124716	0.086205961149978	2.582962601965205	2.770325639365909	0.000600000000000	0.137687512045159
-0.080992363344222	0.432595798266817	0.146715564308704	3.126818859673290	1.059818472759738	7.932171615068667	1.406231743032032	2.148463768304135	2.552186645547351	0.000600000000000	1.568274416953625
0.270718524826239	-0.322550077712269	0.206038854981928	357.766651429742694	1.425964865274419	8.279569764142240	-2.894631053199858	1.499625079542745	-0.353082796105953	0.000600000000000	-2.958744516085917
-0.091395976638144	-0.038052591973418	0.012138191476652	359.724320994144136	0.087936953751507	7.908704883467555	0.088001775590693	2.288064562180194	-0.508510773391762	0.000600000000000	0.076211214990541
-0.544926375819989	-0.387001974429517	-0.393536900494448	357.028373500354860	-3.017657550632631	7.475477547435188	-2.298523475765206	0.270948603406331	0.258144450030786	0.000600000000000	-2.319866341638322
-0.054435852361433	-0.083779287298191	0.203629130553940	359.395886610285174	1.467974855921356	7.948614559533613	-3.480196622669179	-0.808100452924618	1.445766834585342	0.000600000000000	-3.433305638849923
0.333340383128585	0.212044911235228	-0.132134178789002	1.457597656656561	-0.908116908974429	8.337084887817003	-0.356767351890710	0.511662326672124	2.478008032907265	0.000600000000000	-0.382867391619860
0.170316421930051	-0.025639560209411	0.017882083126631	359.820198669130605	0.125400432286320	8.170376220860613	4.093869155994379	-1.367590067675187	1.365646691319733	0.000600000000000	4.101119765383589
0.349352050904145	-0.390046918833294	-0.106976293539414	357.325324629304475	-0.733263918328251	8.359142312235630	0.990650582148115	-2.373369661272024	-0.968047169368921	0.000600000000000	1.112623011329295
-0.962152446960232	0.478074711383057	-0.085614239994352	3.886081307064743	-0.695356899463171	7.054585984136961	1.491810293921123	-0.367496717304898	-0.354011620523203	0.000600000000000	1.467662453719382
-0.059793126700310	0.003240145327206	-0.026927885125300	0.023380579991887	-0.194308303327126	7.940253194976512	2.245937149976224	2.794719025152415	-0.728080631665358	0.000600000000000	2.249533626200040
0.030211101144479	-0.013889904181294	-0.062852503106404	359.900895246248524	-0.448444529264182	8.030469083156285	1.599248785811042	0.717131156357351	-0.140912824497403	0.000600000000000	1.599059913067594
-0.321184198835999	0.168879549023376	0.139209636671153	1.259898145536303	1.038353251801061	7.681934114090435	0.614855676395504	-0.732483802729246	-2.381950650797624	0.000600000000000	0.555338200125698
-0.097578676368482	0.200170690769836	-0.213458689747614	1.451008915207419	-1.546790456927896	7.907837611753175	1.787517045927676	-1.321844223012157	2.041859731497380	0.000600000000000	1.697716405556409
-0.112320555588614	-0.145146130667187	0.276360056090948	358.945783450571525	2.006307872775546	7.893853893861993	-1.794938680386889	-3.804234422289870	0.252161744333748	0.000600000000000	-1.714757300415377
-0.112188478615347	-0.039799309969600	-0.048223925633328	359.710906741193014	-0.350281926584669	7.888059338580435	-0.659772191141272	-2.452379354730282	-2.093219708862512	0.000600000000000	-0.634580978443526
0.006129929072415	0.044540658583620	-0.088599784658627	0.318751437733097	-0.634027677431801	8.006744046945531	-1.719181040619821	-0.870032291782902	-1.571223799014223	0.000600000000000	-1.706502471380301
0.080360687225820	-0.123916279738215	-0.245153957165771	359.121410093109034	-1.737587012536876	8.085028419415897	-1.864545219736530	4.365923814820071	-3.830129693013609	0.000600000000000	-1.814246619584074
-0.041042031022004	-0.062664668757708	-0.032282538649689	359.548892346317871	-0.232390440105916	7.959270128282526	1.251759662355960	6.784477742773170	-2.425417082382988	0.000600000000000	1.208132649756773
-0.081624825450938	-0.014651800295450	0.031833653660995	359.893982623629995	0.230340317619638	7.918452718913727	-1.774595541872177	1.036104738840732	1.783255488108238	0.000600000000000	-1.769326286722997
0.065836206926062	0.015904679064782	-0.084314374060507	0.112978962189659	-0.598905349120581	8.066292555409131	-3.583582452433983	1.463977337906989	4.960915638997073	0.000600000000000	-3.632347984062462
-0.287729344572956	0.052450385827599	0.044922802842077	0.389656891608969	0.333727703903537	7.712579838403602	2.752516483927870	2.469029431696034	-0.788092630159734	0.000600000000000	2.764606755559466
0.217074958060701	0.096762890557038	-0.003636006792467	0.674674263604677	-0.025351282302726	8.217645474460591	-1.852543387876085	5.954603081460724	3.425777212912707	0.000600000000000	-1.783815019731471
0.353334254528316	-0.004556291286262	0.079261262080532	359.968748259426548	0.543639066677284	8.353711526940168	1.024021538662164	-0.761847828651986	2.504494031083300	0.000600000000000	1.048153832753737
-0.117241164166572	0.080235435744416	0.008926649509926	0.583170585356778	0.064879903298174	7.883172221519112	-5.160730688422045	0.993960085871676	1.294616951211482	0.000600000000000	-5.148877492532866
0.206934725667193	0.053593809522271	0.134503340005857	0.374153755026511	0.938915664194780	8.208211805031221	1.367882327277576	-1.097870213167819	3.074763700299055	0.000600000000000	1.410885609164790
0.263850615574879	-0.007136534532574	-0.352518218713060	359.950520256664902	-2.442633784442259	8.271369114069756	0.127802305003173	-1.103710326607004	1.423730629496348	0.000600000000000	0.067960313527622
0.105581783042341	-0.096060494807769	-0.225730297081046	359.321010702585625	-1.595091416686756	8.109293300113819	-0.487766635575572	-2.204275162607794	-1.180052358214740	0.000600000000000	-0.428584205166786
0.119771315732873	0.090836733403404	0.131713273092415	0.640947157680465	0.929272572342105	8.121347543249362	5.382733032573412	2.429427899612323	-1.150308475570148	0.000600000000000	5.390205436360289
0.046165324949015	0.072792124172100	0.077974464071469	0.518329856670916	0.555206719715824	8.046872382907575	0.776495182581241	-1.167609444626330	2.894936911355087	0.000600000000000	0.793916778045464
0.304731247944565	0.531410034519380	-0.008427706941002	3.661298181616544	-0.058025516819356	8.321720300011235	0.992442600698730	3.186844573820339	0.449739988226424	0.000600000000000	1.193467171200413
0.236667840462150	0.242355478877781	-0.244510529024075	1.685383104578436	-1.699625795864935	8.243859453620562	0.543001226062136	1.221774477100665	3.324350293957889	0.000600000000000	0.479846344753197
0.105339201666559	0.024241766327180	0.069539643396287	0.171361953215064	0.491554073557196	8.105673753569844	4.555107265717859	-1.552421173785115	-0.245083201646147	0.000600000000000	4.548173807587766
1.795014025514932	-16.428237241654315	-5.577538627981968	300.804680847548468	-16.257245901277464	19.923308354155015	0.010176972839487	0.933103435457052	-0.002195246969370	0.000600000000000	-0.763794680668478
0.149598136903140	-0.220907654559438	0.045344705934512	358.447288145416280	0.318675779008834	8.152717714186748	0.524268991789960	3.414732001104609	-0.472429271145378	0.000600000000000	0.428914518768953
12.565606371598870	9.248853782340275	8.037835812810467	24.214609600965403	19.618661044186037	23.939345569007447	0.666955879117144	-0.284146882401219	-0.001219184982075	0.000600000000000	0.462774534435952
0.043719821177059	0.222415805151080	-0.072537289537670	1.583874244828124	-0.516474991287955	8.047121162897398	0.574186313959191	1.210564472794409	-0.148280716209632	0.000600000000000	0.608739235886786
