0.972389	3.99383
11.3075	1.03919
3.07654	2.14342
4.06214	1.98016
12.8628	1.06592
0.373911	4.11757
4.9307	0.591324
10.4985	0.297517
2.45385	2.43331
1.99344	1.87846
0.999971	2.66667
1.03487	1.56798
3.26436	2.47522
1.68319	1.62726
1.82219	3.13128
2.56392	2.35023
3.57231	1.09071
1.75805	2.16926
6.35683	0.403434
4.97074	0.662899
3.7815	1.72857
2.8798	2.46957
6.25395	0.363036
3.56636	1.84923
4.20425	1.3878
1.14343	4.17503
6.30897	1.14297
2.23643	2.06008
2.3441	2.04015
1.75599	2.94415
3.92575	0.550538
5.01797	1.00274
1.78637	2.45009
0.97211	4.06271
0.212382	3.47308
2.25296	2.84703
2.28092	3.04674
3.51717	1.47616
2.17147	2.06148
0.893527	2.78874
2.46696	2.8048
0.636861	3.38393
7.90464	1.04758
5.54312	0.98046
3.11927	0.656904
8.6302	0.346886
1.89908	3.3178
4.11243	1.6741
1.09374	2.685
2.98325	2.62214
14.6675	0.485686
1.54236	2.65334
0.613421	3.86232
4.37479	1.1607
1.91563	0.71008
6.73972	1.38264
5.00205	0.149989
8.10763	1.08169
2.32906	2.64207
2.06225	3.48069
1.87883	3.43284
12.6617	0.378741
3.1257	2.22145
4.08317	2.00715
3.68733	1.34394
5.33562	0.397141
7.31171	0.475877
6.14838	0.793905
1.89796	1.94616
2.19511	1.16852
12.9006	0.67827
1.05312	3.20108
1.07952	3.55153
11.7905	1.12375
3.15077	1.5595
2.09097	1.05334
5.33236	0.493003
3.73035	2.33554
2.21147	3.00548
1.10969	2.33739
1.90265	3.19888
2.76929	1.22221
1.95277	1.76301
1.83009	3.14835
0.242381	3.04116
2.40764	2.50691
7.65295	0.790582
8.88853	0.977018
3.26427	2.52692
1.25413	3.14455
10.212	1.23679
2.2703	2.12948
1.1518	2.95491
2.92297	2.22534
2.42579	0.273885
6.19616	0.732753
14.7017	0.864513
3.59779	1.63066
1.6176	3.4493
3.37607	0.892925
4.00396	1.75699
2.81422	2.60057
3.5563	1.37425
3.06537	1.3371
3.13121	1.85511
9.08827	1.45359
4.56555	1.55806
4.20275	1.54835
3.06337	1.98821
2.08884	3.66676
1.33632	2.33534
8.83805	1.55859
3.89048	2.00616
2.10742	3.04772
2.44804	2.58999
3.15186	2.39037
3.10406	2.78036
4.56366	1.04315
3.98408	1.90916
9.22713	0.74671
1.51441	2.24103
0.117474	3.13186
6.34155	1.28644
7.12463	0.711594
9.56512	0.687858
7.21535	0.447679
4.82019	1.59164
3.13476	2.17691
11.9628	1.06878
3.87	1.47154
1.71125	1.45539
0.810442	3.41382
2.83627	2.48321
5.97259	0.495199
5.16873	0.659758
3.92206	1.10321
2.49746	1.82384
4.41999	1.47079
2.08821	1.3033
0.464483	3.91666
2.14143	3.16683
5.0892	1.65666
1.02593	1.91506
3.03374	2.44776
0.618842	2.71616
2.66668	2.68414
7.82814	0.52904
1.98633	1.75664
2.07093	1.28189
2.64939	3.00845
6.37578	1.2485
2.53003	0.54791
2.57939	1.69607
