4.65134	-4.54492
12.5067	-1.88174
2.52992	-6.74772
3.73346	-5.34142
13.0967	-1.80002
3.4436	-5.6399
3.15899	-5.95748
9.71631	-2.39216
3.12582	-5.99612
1.02652	-8.88052
1.15687	-8.71239
0.706948	-9.23776
4.00709	-5.08151
1.71844	-7.91126
4.20596	-4.9051
2.59031	-6.66674
2.64624	-6.59266
1.54889	-8.16068
3.77208	-5.30349
0.227571	-9.56047
2.45078	-6.85537
3.43746	-5.64649
3.43669	-5.64732
2.24099	-7.14841
1.95008	-7.5695
5.49719	-3.97419
1.26572	-8.56485
2.91829	-6.24559
1.85905	-7.70352
3.41314	-5.67271
1.26513	-8.56566
4.21922	-4.8937
1.88063	-7.6717
5.24325	-4.13169
0.110142	-9.5907
3.79063	-5.28542
4.0732	-5.02174
1.83638	-7.73699
2.57001	-6.69385
1.2768	-8.54952
3.63952	-5.43547
2.06312	-7.40428
8.23614	-2.78836
2.12482	-7.31488
1.15707	-8.71213
6.96238	-3.24429
4.15848	-4.9463
4.41055	-4.7339
1.41061	-8.36089
3.85127	-5.227
14.6972	-1.60984
2.08195	-7.37694
3.74582	-5.32924
3.80498	-5.2715
1.60306	-8.08131
3.98021	-5.10614
2.2038	-7.20142
6.18296	-3.5986
3.62123	-5.45408
4.875	-4.38064
5.57467	-3.92826
11.8255	-1.98563
3.10539	-6.02008
2.3885	-6.94125
1.49406	-8.24055
3.72882	-5.346
5.56113	-3.93622
6.06451	-3.65876
0.924998	-9.00348
0.859676	-9.07825
11.4052	-2.0555
2.57027	-6.6935
3.33332	-5.76001
10.1038	-2.3058
1.50854	-8.21952
2.11089	-7.33501
2.32389	-7.03136
3.49978	-5.58012
4.65146	-4.54482
1.05755	-8.84147
3.94538	-5.13835
2.2266	-7.1689
1.7428	-7.87526
3.56788	-5.50891
0.623901	-9.31433
2.85358	-6.32611
7.85293	-2.91217
7.91369	-2.89185
3.07931	-6.05086
2.88808	-6.28302
7.72767	-2.95494
1.83946	-7.73244
2.18579	-7.22719
3.02539	-6.11517
2.00369	-7.49094
2.51962	-6.76164
14.1899	-1.66569
2.72798	-6.48604
4.60485	-4.5804
1.04614	-8.85591
4.95508	-4.3243
3.46065	-5.62166
1.59867	-8.08775
2.66513	-6.56784
2.13615	-7.29853
5.84852	-3.77332
2.42959	-6.88448
2.92779	-6.23388
2.36253	-6.97735
6.54911	-3.42365
1.69917	-7.93972
7.78406	-2.93554
2.95543	-6.19996
3.65289	-5.42193
3.55384	-5.52348
3.87041	-5.20877
3.49904	-5.5809
1.71262	-7.91986
4.1497	-4.95399
8.25462	-2.78264
2.04391	-7.43224
0.677215	-9.26605
4.61276	-4.57433
6.38005	-3.50244
7.39657	-3.07391
6.21715	-3.58157
3.16493	-5.95059
3.31477	-5.78058
12.6705	-1.85834
2.81367	-6.37641
1.51215	-8.21427
2.43938	-6.87102
2.98044	-6.16947
4.11222	-4.98699
0.449235	-9.44866
1.48264	-8.25713
2.99262	-6.1547
2.09953	-7.35144
2.05463	-7.41663
3.12429	-5.99791
4.79886	-4.4354
1.51901	-8.20428
0.759087	-9.18589
2.94074	-6.21796
0.474885	-9.43135
