cartesian    = 0
lbr & xyz    = 1
hasMilkyway  = 0
centerOfMass = 0.000025, -0.000009, 0.000051,   centerOfMomentum = 0.000253, -0.000297, 0.000336,
# ignore                      x                      y                      z                      l                      b                      r                    v_x                    v_y                    v_z                   mass
       0,      2.201980537346542,     -2.181300212031764,      0.381550295139393,    347.931226024127739,      2.094544898269391,     10.439543003749179,      1.916767168125372,      2.897103908651657,      2.201652917884463,      0.004800000000000
       0,     -2.044215469765926,     -0.077363755748535,     -0.570397565984074,    359.255787816617953,     -5.470188960938238,      5.983536404548699,     -0.386693878860290,      0.142075750324109,     -3.006577596642760,      0.004800000000000
       0,      0.337099396634268,     -1.215667856593066,     -0.703871587780082,    351.703925921302812,     -4.775569971347497,      8.454614710263092,     -1.676018573347645,      1.678709887592764,     -1.080734135864371,      0.004800000000000
       0,      0.514753415100559,     -0.535098564183959,      1.145693371618704,    356.404050412492893,      7.648435647721445,      8.608133914799966,     -3.596071684926753,     -1.381661597527368,      0.184372666035352,      0.004800000000000
       0,      2.140476798277044,     -0.194856434690794,      1.182667764330257,    358.899156547388145,      6.651046153052386,     10.211069570192997,     -0.744078159452305,     -0.161936166386798,      2.653433491621006,      0.004800000000000
       0,      1.463144705849515,     -1.356449903271629,      0.483612259865303,    351.842770855265769,      2.895996328198994,      9.572091980430681,      0.490292566293866,      2.984648059994413,      0.216193003071094,      0.004800000000000
       0,      0.261928448190027,     -0.131955583681295,     -0.050552531261212,    359.084976914788456,     -0.350528477121822,      8.263136784387225,     -1.492271811640653,      4.813652906095156,     -4.079370395537929,      0.004800000000000
       0,      0.082051269056698,      1.865295339472323,     -0.518451153371713,     12.996007270303211,     -3.576639478886701,      8.310696181280520,     -1.129630431919691,     -1.058081826801630,      1.849192066771606,      0.004800000000000
       0,     -0.274660824945865,      0.877126999762698,     -0.067667732734052,      6.477564140077441,     -0.498648319741864,      7.775268231089663,      0.423808554347855,      1.849047722284809,      6.818285201664965,      0.004800000000000
       0,      1.546313843494672,     -0.536132065582194,      0.823028054877163,    356.785579192349871,      4.919812288516568,      9.596714061039766,      0.313582023095390,      0.958355395168212,      4.649835725144636,      0.004800000000000
       0,      0.638128860329573,      2.346084054867930,      0.675054431956918,     15.194788935461970,      4.312865065622773,      8.976473644269721,     -2.209964017768433,     -1.757732436868031,     -2.525067442534351,      0.004800000000000
       0,     -0.479488144985845,     -0.288427906415606,     -0.315481922866203,    357.803659284792957,     -2.400359898125674,      7.532650135394786,     -7.385235364608111,      2.468321430941928,     -0.530647384132548,      0.004800000000000
       0,      0.042514598786639,      0.423119993157951,     -0.202834208609753,      3.011577981101272,     -1.442713098139780,      8.056190993049292,     -1.258788185397477,     -2.065211433545962,     -4.476251242448947,      0.004800000000000
       0,      0.068017606584786,     -0.297566292250531,     -0.916706135483328,    357.887762632121621,     -6.477907134772082,      8.125380233396996,      0.127448843959513,     -4.493670710766140,     -0.618115533832477,      0.004800000000000
       0,     -0.294252220040803,     -1.183424954810980,     -1.531396604657609,    351.268908043680597,    -11.113192523839100,      7.945075143305589,      3.576239388454344,      0.341866207748314,      1.275227949828333,      0.004800000000000
       0,      0.277608148138737,      0.135849798878708,      0.054453178765987,      0.940237961465415,      0.376856719784490,      8.278901918169213,      2.401045795739986,     -2.060622403885834,     -5.937995666483872,      0.004800000000000
       0,      0.232992665640718,     -1.161869393061703,      1.158013345539438,    351.967260541655321,      7.928874352613726,      8.394826003406793,      2.145294882868710,     -1.473726006328701,     -3.409021709844267,      0.004800000000000
       0,     -0.143114494960335,     -0.222544370814754,      0.513395714724882,    358.377544783372286,      3.737092303626238,      7.876785575104961,     -0.759583677252895,      1.396946679803367,     -2.317522279823248,      0.004800000000000
       0,     -0.003862297993855,     -0.197353511164518,      0.107084863014803,    358.586163907720788,      0.767029860645904,      7.999289576312386,      0.759882553533984,      0.661769889162257,      1.989423522223072,      0.004800000000000
       0,     -0.752038207362533,     -0.631008808591702,      0.160327294544799,    355.024365105491825,      1.262421139708379,      7.277144158626301,      0.859377559287504,     -1.654840613693286,     -5.254796974467856,      0.004800000000000
       0,      1.402857144824103,      0.059560983274411,     -2.191307495137762,      0.362926637248322,    -13.118207746707679,      9.655003808126915,     -1.320121364597650,     -0.639821757231209,      3.482353565940514,      0.004800000000000
       0,      0.625745113711069,      0.121350620403652,     -0.145204338902862,      0.806008019890885,     -0.964320994076924,      8.627820642538818,     -2.709973092454041,      2.031296850872500,      0.326754502121991,      0.004800000000000
       0,     -1.869875520045629,      0.410006625179107,     -1.145323563287351,      3.826466065336558,    -10.559798374244624,      6.249663801921496,     -0.218359032495377,      2.530616267590894,     -2.586398413417702,      0.004800000000000
