7.780003161871520412e-01	2.679815786115984810e+00	-5.501654461359789527e-01	1.304682439502279911e-01	3.144428198325109891e-01	7.812407872025950439e-01
3.596842294774611037e+00	9.093499782942933152e+00	-4.330677738622009443e+00	-1.048342574881784950e+00	2.519626146181889736e-01	-1.233199985654720027e-01
1.688731311521884937e+00	1.592617657740486026e+00	-1.902596347522085951e+00	3.628763608701490173e-01	-1.879892344950591987e+00	-8.069215558061629823e-01
-2.692427451899956026e+00	2.591271869078501044e+00	-1.853558950012759998e-01	-1.160613489889195993e+00	-1.397457098226323913e+00	-1.865414002429266915e+00
-1.152253308991418379e+01	5.239941590191103948e+00	1.357228797636987006e+00	-4.862919415558399905e-01	-3.840027308225070213e-01	-8.345873491183429804e-01
-2.480334291796221891e+00	-5.543236830328820419e-01	3.615735379821810036e-01	-9.690508802319169890e-01	4.781311826867389869e-01	-1.550486116863162067e+00
6.514019855960000160e-02	2.704404241979475820e+00	-3.352209909911036068e+00	3.444109045463700225e-01	-5.061860881963079484e-01	4.273850525535879963e-01
1.039300040471070652e+01	8.591376049373660173e-01	1.428730989970572907e+00	3.744825980181479830e-01	2.633185616521350192e-01	-1.174721298863083074e+00
1.288704160221819939e-01	-6.897365498025540553e-01	2.120523055947693969e+00	-2.100844297552250106e-01	-1.202784905938780957e+00	2.043602123646910851e+00
-4.014365364742010223e-01	8.992651285847530485e-01	7.788281843089179812e-01	-2.628218596553790198e-01	-8.977741942919970075e-01	2.649522493078714902e+00
-6.541744310858209621e-01	1.099032077530673890e+00	7.299427691730430157e-01	-2.284472947321801950e+00	-1.232994220671814967e+00	3.473375566662780245e-01
6.501433961321199939e-02	4.271874568516719761e-01	2.720815746563690074e-01	-2.838032528940560018e-01	-1.816321905769918033e+00	-6.609215170063590383e-01
-2.297404388310499840e-02	-2.358023531169512133e+00	1.720734149478873043e+00	-8.439478601770280530e-01	-1.115350576278371975e+00	-1.282127091553243003e+00
-6.733971163176699637e-01	-2.056531301952233992e+00	1.930509148803190023e-01	-1.906660832875398892e+00	3.765716099020710028e-01	6.283565840460959562e-01
5.500929347244399858e-01	7.726629192636910171e-01	-7.947084783406900277e-01	-7.390738324229819689e-01	4.344193632002120165e-01	1.250522117687445922e+00
-6.864867402145250486e-01	-1.615571976715648006e+00	1.955488171843843936e+00	-1.935839421589300002e+00	5.325944238392440466e-01	-7.557648745199779805e-01
7.797333524869619614e-01	1.910609669439931935e+00	3.376882931015850797e+00	-1.098382550878761021e+00	4.321005577572930023e-01	-1.172736833349290048e-01
-8.675608000557769595e-01	4.030427328856829861e-01	-5.898007643663250033e-01	4.384962960851609970e-01	-3.514030483196355803e+00	1.879241291044603024e+00
-5.851010865279583584e+00	8.746850421503390427e-01	2.488736041858801151e+00	-3.063343670274650266e-01	-1.741753259739776905e+00	2.579430365832900002e-02
-2.019887054209315913e+00	-4.449797068156803981e+00	1.525106983134296934e+00	1.394026002590835089e+00	1.149845927857360006e-01	7.411726145503889640e-01
1.723745755801149970e+00	-6.039939858524909777e-01	3.275639079192513847e+00	-1.335968401866491906e+00	4.842898864339500314e-02	1.895292005214588960e+00
1.720151793988413003e+00	2.564421247186809971e-01	2.209272238093224150e+00	1.842008839502591089e+00	4.352656059671899946e-02	-3.370459444495019774e-01
-4.343426272943435862e+00	-4.693494056062887942e+00	3.886220338601030222e-01	4.024894321477039960e-01	-7.638383229541539921e-01	2.885383252543409771e-01
-1.359367201903389111e+00	-3.773156193227503952e+00	1.879067946510500076e-02	-3.832555751583400228e-01	-1.304804423817895964e+00	3.357827353667410253e-01
-2.317757822828832026e+00	-1.480170251604717935e+00	4.099735824295427378e+00	1.993334531102499974e-01	-1.121594436589556931e+00	4.149226663742289767e-01
2.102449566207487130e+00	-1.328373989804406907e+00	4.930193030811509947e-01	-1.303839863858085035e+00	7.396100831257300390e-02	-7.253419364448600304e-02
-5.586661896979077113e+00	-3.863708788784606885e+00	-1.004526266487532071e+00	5.327153421813599632e-01	-1.992500212014919891e-01	1.459596210798985050e+00
-2.645062379825823928e+00	-3.887962733464829790e-01	-2.075833383200210935e+00	-1.686683412844993901e+00	1.053882877265202023e+00	2.981452828983690018e-01
1.881661435677987937e+00	-8.745632130519019887e-01	1.226837824038186087e+00	1.350771445653365044e+00	2.371499486635022969e+00	1.052087650814655051e+00
-2.963071817015819898e-01	-6.562396945298200335e-02	-4.009181510443080021e-01	-1.578225345895515996e+00	-1.892744372382870077e+00	3.680304777370924985e+00
-2.512247823693634974e+00	-1.984060820454349061e+00	-1.430411891175078942e+00	2.299516851013030827e+00	-3.537632164610030050e-01	1.128804098634599989e-01
2.861695063292907015e+00	2.955759617601582789e+00	6.017488863338200239e-02	-2.163317668785539882e-01	-1.192893092824029999e+00	6.215463803857490532e-01
3.739562555441099806e-02	1.110648268308588982e+00	7.752077699734569727e-01	1.237808833331774938e+00	5.633160143175300338e-02	-1.877298038880031106e+00
1.452943721543261901e+00	-9.156622000088250335e-01	1.001094422075536894e+00	6.547755971548679943e-01	2.516586493893286924e+00	2.068121139512424822e+00
-1.246005205735952082e+00	6.595402986085399655e-02	1.478463665232149005e+00	6.372025395523600588e-02	-2.117046294510570026e-01	1.443243684142063055e+00
7.002681774301300344e-02	-1.595154049298510013e-01	-1.790895069291301933e+00	2.370212893657393849e+00	-5.262746038061759668e-01	1.915396202541319870e-01
-8.765918523247759886e-01	-9.503982842722219493e-01	1.878077560619596076e+00	-9.324305769556919810e-01	1.223993588927400067e-01	-6.262429811027669935e-01
7.497057308033869827e-01	-2.423570241903478806e+00	4.907346951327090090e-01	-1.435574145618210951e+00	1.287793580532331950e+00	6.909107248694319470e-01
-1.157062368263783947e+00	2.597911326359852779e+00	7.606315813806010517e-01	-1.110339143526130057e-01	-3.872212716838430158e-01	8.081201401400469608e-01
1.574602159352785025e+00	-3.361812081092980242e-01	1.426835641306753111e+00	-2.403052680416939979e-01	7.707796345238979718e-01	1.222102572097998108e+00
