1.481816551176103003e+00	-7.665975703693179710e-01	-6.891848042335900482e-02	1.452861203654117084e+00	3.717609766586300046e-01	3.270961065688389735e-01
-3.744059186163419817e-01	-1.259868261462419869e-01	-6.139068340772899646e-01	3.578912593940890008e-01	1.500561477002644084e+00	-3.751194993701940095e-01
3.627028936925900254e-02	1.555529873416630071e-01	-2.912249862925200272e-01	2.265203477439722946e+00	-9.920501535353359879e-01	-3.500601209571829742e-01
6.642366159884010024e-01	-3.270761459847060237e-01	-2.099704988868910105e-01	2.437644141666261977e+00	-1.116797893359269961e-01	7.014354306116109550e-01
1.608472974695739910e-01	-9.367911371747930094e-01	-7.234752825240919893e-01	-2.670708642173191816e+00	-1.150089649244820933e+00	-3.673992609417719990e-01
-4.905238085533220049e-01	8.818545854911270521e-01	-1.076734120782262938e+00	-4.933272681250310265e-01	7.125203344563749708e-01	4.610444002571200128e-01
2.518578135272599855e-02	-2.974917073555969904e-01	1.119775181626923022e+00	-1.351579436813250990e+00	3.697528749527519976e-01	3.725834341765899893e+00
3.712310106715099867e-02	1.582260531082539945e-01	2.735009879417619749e-01	-1.603295710805570984e+00	-1.898631272913325008e+00	5.209158725570030013e-01
-2.465167849176299886e-01	2.957799371510140274e-01	5.990828896037599938e-01	1.628765835816071039e+00	4.400038678860129782e-01	-1.220959916259718003e+00
-7.786228069588440048e-01	3.101338152808399973e-02	4.434492645041600289e-02	-1.029403673827680027e-01	3.361173011053649740e-01	-1.486316812007659083e+00
2.765927519375530053e-01	5.948339320413710274e-01	-1.076406467590090010e-01	-3.672876490662200233e-01	-9.047871132569600128e-02	1.799018072492410136e-01
8.808428095243900358e-02	1.122572116231209949e-01	6.567384026923399343e-02	-2.452312330892060910e+00	6.663974386409540207e-01	3.139813095050679737e-01
4.911106639220100267e-02	2.723698857530860162e-01	-1.548756918891329992e-01	-8.936512423749950473e-01	-8.510004899610740248e-01	5.323117544796900358e-01
4.011004461425907941e+00	5.268218215260138670e+00	-5.489597999435462228e+00	1.814603305591258042e+00	-7.162574927581359940e-01	-2.495665025074519927e-01
1.308553963278689947e-01	-1.415337582740839872e-01	-2.073660245260720014e-01	1.923579326110539944e-01	4.008156692513529795e-01	6.289687666142990130e-01
-1.549890990456790074e-01	-4.717822434614920013e-01	1.145312037005800053e-02	1.105974578799072905e+00	-1.717815636957813030e+00	-5.620712292467400228e-01
-4.375032582041920026e-01	1.756997197002410083e-01	-4.692591435756279794e-01	-1.506074614401375023e+00	1.583313214773331090e+00	2.853982492028480089e-01
5.002525498799029746e-01	-7.822458203224620377e-01	1.110662141388369939e-01	9.297039569038989537e-01	1.172224610022500002e+00	1.920941315225559998e-01
-6.800083853757520336e-01	2.055742064908850086e-01	1.288004723245292915e+00	-2.763825962548705828e+00	2.831525930130350255e-01	5.273165887256360262e-01
8.181023717469959600e-01	-1.663445088909160097e-01	9.008182722650189822e-01	-5.896223861889730022e-01	2.569122125414899038e+00	1.787667205601030096e+00
-2.152360711312099883e-01	-3.406080557717049984e-01	-3.583640935457699933e-02	-2.633551726062080878e+00	-3.894676455885319744e-01	1.551822606137523985e+00
3.135212534142660101e-01	-3.020839529876399865e-02	5.352214550907100077e-02	-9.768053942237090448e-01	-1.454875449456290104e+00	-1.188395768907630989e+00
-6.260331079265900323e-02	4.128962330790920121e-01	1.977734727505149892e-01	2.859607440555109736e-01	1.467391488920751996e+00	9.277455117496430370e-01
-1.882091716483800040e-02	5.323254529465579754e-01	-6.584897636421900291e-01	2.231030624383630034e-01	8.815491388589580257e-01	-2.530025546024959882e-01
3.743165116229549838e-01	4.925217129900320012e-01	1.649775042580537088e+00	5.119049533751200004e-02	1.430971750731151015e+00	1.516571675181034085e+00
1.249693743927773992e+00	-2.887391340244470861e+00	9.451854188659265077e+00	8.772393599575629697e-01	-1.000673988691370919e+00	1.330229622217480034e-01
-4.917906668469000306e-03	2.159434013961309962e-01	3.220168440181039871e-01	5.704902982219199892e-01	5.076652512545400120e-02	-1.635718265687035045e+00
-3.325908216889360003e-01	8.493804345366300079e-02	-4.579431653424870241e-01	-9.355715281397519734e-01	7.743537892925459465e-01	1.769182150785401086e+00
-1.293257864883070041e-01	-8.827751244013699872e-02	-1.366820082360516997e+00	7.382398272149760521e-01	-1.738800603012695900e+00	-2.704995511650309048e+00
