-6.898418087949990118e-01	-1.101931612998032994e+00	-2.084498236860997000e+00	6.565906448838859655e-01	1.242086265721840110e+00	4.195903793481530197e-01
-7.356300458861859681e-01	8.391838501415286089e+00	-4.001328868232745251e+00	-1.198883408942374995e+00	-6.790122113953870331e-01	3.249608115592160229e-01
-1.651074508133064001e+00	3.595419935298920233e-01	2.043153725449397218e+00	7.317947772075800161e-02	2.344570089423822168e+00	2.025223246532520116e-01
3.300739423844400305e-02	-3.832789205439266933e+00	-2.546290573151105185e+00	1.728800137204842047e+00	-7.246533575538030014e-01	8.645390832627409816e-01
-1.215475853208649504e+01	3.325522342288174116e+00	-1.826662614943667995e+00	1.524965804978800077e-01	-6.162960222543689692e-01	-8.345386779237510266e-01
9.270027309949609995e-01	-5.258582818142090165e-01	2.163128576845133821e+00	-1.424987342714006067e+00	-6.329717035748020360e-01	9.713218773558850438e-01
-2.571344171784637034e+00	-9.743141477952840246e-01	3.047882709679119007e+00	-6.335639057976270028e-01	2.564652521712539879e-01	2.741922912540969981e-01
1.003295778648723413e+01	1.648281568078356907e+00	-2.964437116475044931e+00	-5.557772565930210185e-01	1.492117614889210131e-01	-1.103770844430483011e+00
2.884831391786529808e-01	1.434657058142871033e+00	-1.171811742711152959e+00	9.518520165424809720e-01	2.609717810815345818e+00	-1.046425215668052910e+00
-7.994406248207760468e-01	1.968375589052149044e+00	-7.839076104401999576e-03	-3.154082309313629984e-01	-2.759428002173099914e-01	1.498693391622772042e+00
-2.651160065783190189e-01	1.685140644649617991e+00	7.529370504497640004e-01	-1.979380600381837052e+00	-4.103924524986229949e-01	6.398583074756909461e-01
-2.326456004120449894e-01	-1.408461768258940094e-01	-5.663580201499519573e-01	-5.085910809200160365e-01	-3.442270555065830018e-01	-1.501770684614518014e+00
7.540692310220199479e-01	2.333629069024492964e+00	6.972300035277649854e-01	8.587817720953460077e-01	-8.176529920459199574e-02	2.193448040413040090e+00
1.839567091879289018e+00	-1.088534353058834947e+00	-5.469984224457660194e-01	-9.140048446216290090e-01	-1.655319226174212011e+00	3.079571402101159983e-01
1.204841450659489971e-01	-2.949094108404710091e-01	-7.849671548827129586e-01	6.927329125887560224e-01	5.722824069242889999e-01	-2.270468692982889003e+00
2.446843237737421184e+00	6.113847556892419988e-01	-1.916233635949450009e-01	3.761375896354889892e-01	-1.235078322836254072e+00	1.694373202800274036e+00
1.809758291375455075e+00	-2.148775747074833209e+00	-1.662786212023720900e+00	1.556133030626646097e+00	-5.800640960365589516e-01	3.969876432850140135e-01
2.270341332094552911e+00	1.091062871419599956e-02	1.542743585411675999e+00	-1.296774227632423004e+00	1.220901298350024033e+00	-1.207263935693682066e+00
-2.883168205846068144e+00	-4.689453267984231566e+00	1.011084037144303061e+00	1.777999322389449022e+00	-7.406695119568159624e-01	-7.611776887182960527e-01
1.561410181751921034e+00	2.088034219866603980e+00	-2.221981105325369910e-01	-1.431365544921600064e+00	2.043839762499909174e+00	-2.026672633036775029e+00
-3.129621972891587056e+00	2.906496847805389860e-01	2.740469426090700100e+00	-4.255470376703410218e-01	2.846055921235399744e-01	-1.930119549807969959e+00
-2.323709790746431914e+00	9.869639569103000332e-03	1.014133632493249976e-01	-1.273882095081696031e+00	1.574328475770470082e-01	2.223025843775200183e+00
-3.658403680107619738e-01	-3.502823054388910951e+00	9.376040159641869653e-01	1.603325914498723970e+00	1.910828816952083065e+00	-1.457462010653489959e-01
-3.743344711202610253e-01	-1.141031679018297051e+00	5.719888563843970042e-01	1.067339051665660898e+00	3.710702612196878913e+00	-5.536945204299730250e-01
5.664285822324309772e-01	-1.690205239169404905e+00	2.203389647607990054e-01	8.017273821479340423e-01	2.282005365265630026e+00	-2.612800443366606995e+00
1.970913012433579969e-01	1.085145673486795026e+00	-3.267682297030600203e-01	9.129795356317430555e-01	-3.195396833004521930e+00	8.524593430332040311e-01
4.511502348452999661e-03	-1.366174796156033100e+00	3.321112177466735815e+00	2.313765339036693014e+00	1.852367006525583060e+00	-9.308755186402099813e-02
2.479871415775669885e-01	8.931642345469780198e-01	1.229637941122790012e+00	3.064351535057098896e+00	-1.884572659529478056e+00	-5.528583728870789527e-01
-9.667134071714620358e-01	3.621537518006141987e+00	-5.131501800793549783e-01	-1.465569744176504985e+00	-1.115244909694748099e+00	-1.042034086487819922e+00
-1.269726044964043066e+00	-7.107831011458639603e-01	-1.585653078032124963e+00	-1.239961879862792049e+00	-1.175086020701129996e+00	-4.352267332267429900e-01
1.679095021628058015e+00	3.928459725221096210e+00	2.332130060344844047e+00	-1.002080050061169958e+00	1.061913277794531929e+00	4.346309265914349851e-01
-3.563563285104049960e+00	-1.303272912261889960e-01	-2.273433513878337031e+00	-3.109482570524519929e-01	8.330583535974559473e-01	-8.044572932909590524e-01
1.109011772534298945e+00	7.198925388518530033e-01	-9.577182541279299910e-01	1.909971216938810001e-01	-1.482783677075379947e+00	-1.092410721330143941e+00
-1.800922464397527900e+00	3.703887767888649041e+00	-1.361027617726700070e-02	-7.821396897118719771e-01	-9.533140616645400245e-01	-1.281675406035847065e+00
