1.757383402501853986e+00	-1.875501615675130018e-01	1.643614051783069963e-01	-7.169686279994470501e-01	1.038668564138566008e+00	2.528596560585509856e-01
1.831340417773970053e-01	-1.237440257699400081e-02	5.820234700234310221e-01	-4.122999717382179741e-01	-1.625120573003671076e+00	9.230524081266580083e-01
-2.558078374002750177e-01	-2.008987025620100064e-02	2.395026615472360121e-01	-2.044213123260071985e+00	1.559000226465298011e+00	-6.225433993460850468e-01
1.136554584810163027e+00	2.329633281537899989e-02	3.687818308481570218e-01	-1.032014375119230998e+00	7.624296047590169989e-01	5.190423933956519464e-01
-1.542429195356151972e+00	-8.972518576336380169e-01	-4.141015322087969741e-01	-1.470520209397671918e+00	9.773901738088629498e-01	8.707988479650830005e-01
-3.604846042319920230e-01	5.271180925890159852e-01	-7.985343472634999495e-03	1.256775968406032895e+00	-2.258208646201945946e+00	2.179795116525340859e+00
-8.991614954506239599e-01	8.655437724563899704e-02	3.056891057748563956e+00	-1.060580418309843065e+00	5.539764688324330111e-01	1.743228869905647072e+00
-1.767316427604500098e-02	1.611331572158400047e-02	-3.468966823056029991e-01	1.257511467116867010e+00	1.952451223834605010e+00	6.709034475937379893e-01
9.104661629479300633e-02	-4.022429101410919805e-01	-7.334206770966129607e-01	-1.051511971057867978e+00	-7.010990332194849683e-01	-5.377357941214300219e-02
5.728289856980539607e-01	-7.158868845097999915e-03	1.619734278266589944e-01	9.596171523198220310e-01	-4.184939173049749828e-01	1.982810313970966076e+00
-2.999335628610450000e-01	-5.662570955742709522e-01	1.467851118318900042e-02	7.557826453053299864e-02	5.062904608547399987e-02	-1.174192156305339935e-01
1.101834604604050027e-01	-3.207216303590799955e-02	-5.281170053182999979e-02	2.267861091316288213e+00	8.211732116732699538e-01	5.102468847041800037e-01
9.532127408884799591e-02	1.096990475364779949e-01	-1.906551092674299910e-02	1.274067738762819924e-01	1.763074848003886919e+00	-1.201632375610770964e+00
5.318504748189321063e+00	4.670908511521592921e+00	-5.611436594826264113e+00	1.668737334108900905e+00	-8.694847361129319774e-01	-7.914753299694099464e-02
-6.298461141148800624e-02	1.518221115674799927e-02	-1.563772169242700072e-01	1.081509013161418009e+00	-6.689078285412589642e-01	-1.395120190815112959e+00
5.653773254358600286e-02	3.189564447130540104e-01	-8.155928407999000693e-03	-2.084682698942139201e+00	1.947064698705017971e+00	8.346817962475610031e-01
-7.734901409718400456e-02	2.236959913708229941e-01	3.490385201047520036e-01	2.204170359021818903e+00	-2.038059936584875054e+00	1.647573890875889957e-01
-4.707484676251880162e-01	5.749926180448700075e-01	-9.319661906397999629e-02	-2.663880179596925135e+00	1.416267458580360017e-01	-4.809936669012139787e-01
-2.191261712540994999e+00	2.977574812509590219e-01	1.023172364967730008e+00	-1.197057452388694987e+00	-6.901443880896999603e-03	-9.661266383640160216e-01
-8.611331646588399336e-02	1.486367572156541028e+00	1.372164055789059978e+00	-1.468002553069839955e+00	1.531490895786596917e+00	-3.796494648685240225e-01
-4.732460096650270009e-01	3.014507843336159953e-01	3.539605871846839835e-01	1.858492287385681951e+00	8.110027146915459451e-01	-1.118155382819451926e+00
-1.890246064000709880e-01	3.011652600722120043e-01	1.189781462049799982e-01	2.015489824161623034e+00	1.997378229793430049e-01	4.561945371710510178e-01
-1.429340095737960115e-01	-3.567021104968419731e-01	-2.343066335189520066e-01	-8.008321364078250237e-01	-1.208640186303507891e+00	-8.514201146034480194e-01
-6.845108780007400084e-02	-3.058276041336209783e-01	3.394719809164750135e-01	-8.271429860597170336e-01	-2.288481498384173918e+00	1.252260737911905952e+00
2.636257337241519894e-01	1.296897284511139947e+00	2.079849359258195918e+00	-2.819577353120549801e-01	6.747576332452720482e-01	-2.580002864082299729e-01
1.895678321900504892e+00	-3.613530358827866884e+00	9.476810120928179870e+00	8.440220748924690541e-01	-9.341742171797009497e-01	-6.354467815136599640e-02
-1.938066156064019996e-01	-1.852521754708580104e-01	-1.500710724292410037e-01	1.014905914443220009e-01	8.778196790641900060e-01	2.084725903466607022e+00
4.352025759525630089e-01	-8.624392904117500480e-02	3.755819060405580223e-01	5.783939628017420453e-01	-5.000964497853059854e-01	-1.504991212799057010e+00
4.115659481804849751e-01	-1.187892850260573896e+00	-2.563914449008124929e+00	6.344615573851289936e-01	-1.159994029352263034e+00	-7.413020727788339759e-01
-5.178908326222559921e-01	6.194004576054109590e-01	2.198267381137870013e-01	5.982007480652280496e-01	1.378989239548366941e+00	-4.472306456767100036e-02
-4.345894618694720046e-01	-1.173572398762860042e-01	-4.732279817871929972e-01	1.374102966083976973e+00	-2.632911342435199920e-02	1.075903068259425055e+00
-4.317505200609800253e-01	-9.868940631339299940e-02	7.856437945470799711e-02	-2.329395923071090113e+00	-9.875145953253849918e-01	-1.591180573906614049e+00
6.095862274656699969e-02	5.561616076777099738e-02	1.882687312287759929e-01	2.491002118499376916e+00	-7.121097532507330019e-01	2.758254500494770056e-01
-1.667108192115800136e-01	-3.590624468826290050e-01	-4.556951931294320191e-01	-5.948932427684989754e-01	1.853923783873540954e+00	-1.944698009459099874e-01
4.520411142412770200e-01	-7.962595275228719904e-01	-1.475070043247399959e-02	-1.325865556127409972e+00	-4.408224525165789776e-01	-9.288700571291560459e-01
-4.108446783059079843e-01	-5.899345160513499997e-02	2.841561603853000051e-01	-9.852100218500550177e-01	-1.801544619756155985e+00	-7.762311134850340411e-01
-2.325500268624000090e-03	-1.407313657819679875e-01	5.897343832640600247e-02	-1.785341752663607062e+00	2.184359431350606062e+00	1.470694564866181997e+00
3.477517839758442975e+00	1.250527690400716097e+00	5.073776062223229744e-01	-1.388163772689390008e-01	-1.216809854903535104e+00	-3.277439248557930118e-01
-4.908455671267509812e-01	2.168344370308547209e+00	2.793905673077530238e-01	4.799456064607500183e-01	1.103222448255831933e+00	-4.447558914423400123e-01
7.822370158652999783e-02	3.553471846750400065e-02	1.856300717875009887e-01	-1.554644598599846939e+00	6.487838369371999592e-02	1.443805832216505047e+00
1.704713414224809043e+00	-7.111744217375729482e-01	3.526548516679640088e-01	1.299190198516257944e+00	-1.636999686163798984e+00	-1.954826987912815062e+00
2.746176154363739741e-01	-2.460762439261280077e-01	-7.783793854169179793e-01	-2.579087156844769857e-01	-3.790447329602469884e-01	1.931564465715760015e+00
-8.506923155619100507e-02	3.133094841166499944e-01	4.448585904699699917e-02	-6.341573143078249597e-01	1.187093105504011925e+00	2.757494824074862017e+00
-2.791628594981990230e-01	-3.903394533899730012e-01	-1.245102618164059954e-01	1.198261235714126016e+00	2.245404325585778071e+00	2.848911497091479728e-01
