2.74468	-6.46451
10.7127	-2.18171
3.05369	-6.0813
3.76153	-5.3138
12.6791	-1.85712
2.38709	-6.94321
4.43276	-4.71593
10.4642	-2.23075
1.5788	-8.11692
1.04632	-8.85568
1.42193	-8.34467
0.742175	-9.20302
2.85683	-6.32203
2.07951	-7.38048
1.35311	-8.4427
2.70434	-6.51668
3.9531	-5.13118
1.79975	-7.7911
6.40034	-3.49281
5.21255	-4.15149
3.4831	-5.59777
2.56508	-6.70045
6.31448	-3.5339
3.63008	-5.44507
4.76587	-4.4595
2.7577	-6.44777
6.99223	-3.23201
3.10984	-6.01485
2.26079	-7.12032
1.18645	-8.67288
3.85779	-5.22078
4.34844	-4.78481
1.5723	-8.12644
1.98754	-7.51457
1.5943	-8.09418
1.8393	-7.73268
2.26693	-7.11162
2.91108	-6.2545
2.91442	-6.25037
1.97008	-7.54016
2.75969	-6.44522
1.88138	-7.6706
7.42341	-3.06393
5.76556	-3.81908
2.44071	-6.86919
8.74075	-2.6399
3.1607	-5.9555
3.04516	-6.09148
1.45999	-8.28988
2.79244	-6.40337
14.5172	-1.62923
1.35999	-8.43297
2.04967	-7.42386
3.44107	-5.64261
1.16483	-8.70181
7.19356	-3.15143
4.69508	-4.51196
8.37141	-2.74702
1.40434	-8.36985
2.78185	-6.41686
1.22731	-8.61756
12.7376	-1.84891
4.0747	-5.02039
4.87543	-4.38033
3.48524	-5.5955
4.81006	-4.42727
7.30711	-3.10762
5.46084	-3.99607
0.989271	-8.92652
0.662145	-9.28002
13.2127	-1.78477
1.62542	-8.04844
2.72433	-6.49076
12.1951	-1.9279
2.56322	-6.70295
2.00421	-7.49018
5.25894	-4.12164
5.00963	-4.28665
1.10801	-8.77662
1.30348	-8.51242
3.18839	-5.92352
2.96734	-6.18543
1.87711	-7.67689
2.44674	-6.86091
1.31877	-8.49104
2.66506	-6.56794
7.10332	-3.18707
8.92598	-2.58914
4.01781	-5.07174
1.68207	-7.96496
10.8038	-2.16425
1.26695	-8.56315
1.5003	-8.23149
2.44443	-6.86408
1.75317	-7.85995
6.51216	-3.44059
14.7696	-1.60217
2.99598	-6.15063
1.48641	-8.25165
2.29684	-7.06938
2.49126	-6.8001
2.80487	-6.38756
3.35783	-5.733
3.51699	-5.56199
3.30033	-5.79667
9.85316	-2.36096
4.66379	-4.5355
3.83439	-5.24316
2.92988	-6.23131
1.28742	-8.53479
2.21368	-7.18732
9.0808	-2.54814
3.9376	-5.14559
3.11827	-6.00496
1.57794	-8.11818
4.49869	-4.66321
4.11109	-4.98799
5.02125	-4.2787
3.3621	-5.72831
9.2332	-2.50897
2.35135	-6.99294
1.26761	-8.56224
6.44175	-3.4733
6.82939	-3.30006
9.9222	-2.34551
6.97545	-3.2389
4.84419	-4.40266
4.15778	-4.94692
11.584	-2.02519
3.12636	-5.99548
2.00444	-7.48984
1.61567	-8.06278
3.54509	-5.53259
5.77069	-3.81622
5.39125	-4.03858
4.13783	-4.9644
3.25911	-5.84293
5.12893	-4.20626
2.13819	-7.29558
2.23798	-7.1527
1.40605	-8.36742
5.8067	-3.79626
1.33489	-8.46839
3.41818	-5.66726
1.61973	-8.05682
2.74427	-6.46504
7.55594	-3.01554
2.40112	-6.92377
1.21213	-8.6382
3.84363	-5.23431
5.25005	-4.12733
2.25231	-7.13235
3.28603	-5.81266
2.8711	-6.30418
5.99557	-3.69463
0.932016	-8.99523
6.43851	-3.47482
7.68399	-2.97013
1.76598	-7.84101
6.16762	-3.60629
6.64627	-3.37985
5.54894	-3.94341
0.989517	-8.92622
3.35442	-5.73675
3.66706	-5.40763
13.0639	-1.80438
0.563975	-9.36467
8.56096	-2.69103
2.91937	-6.24425
3.10869	-6.0162
5.05145	-4.25816
4.26842	-4.85176
1.46385	-8.28431
2.74612	-6.46265
1.7487	-7.86655
6.74397	-3.33684
2.46185	-6.84022
8.43184	-2.72893
4.25909	-4.85966
3.3408	-5.75175
2.9004	-6.26773
2.65025	-6.58739
8.43609	-2.72767
5.03628	-4.26845
1.1167	-8.7653
4.3525	-4.78146
2.91464	-6.2501
4.23155	-4.88314
5.36652	-4.05388
5.9554	-3.71583
3.52671	-5.5518
3.33539	-5.75773
2.72648	-6.48798
1.89644	-7.6484
1.38128	-8.40274
2.23203	-7.16117
0.737206	-9.208
2.88557	-6.28614
2.47217	-6.82611
3.57887	-5.49755
2.60207	-6.65109
1.41176	-8.35924
5.55258	-3.94125
2.9351	-6.22489
2.46511	-6.83576
1.75441	-7.85811
1.73343	-7.88912
0.986857	-8.92947
3.52813	-5.5503
1.31721	-8.49323
1.48375	-8.2555
3.14139	-5.97794
3.06942	-6.06259
1.56852	-8.13197
5.34907	-4.06473
1.48737	-8.25027
2.50252	-6.78481
3.40953	-5.67661
11.4171	-2.05347
2.7093	-6.51024
4.6705	-4.53043
5.50542	-3.96926
4.31758	-4.81045
0.503257	-9.41121
2.33071	-7.02181
1.92057	-7.61288
3.80543	-5.27106
12.8444	-1.8341
4.36943	-4.76751
2.38453	-6.94675
3.47244	-5.6091
2.32468	-7.03025
13.919	-1.69711
4.24492	-4.87172
9.01277	-2.566
9.26746	-2.50033
7.53646	-3.02256
0.538835	-9.3845
3.06864	-6.06352
8.23137	-2.78984
0.670483	-9.27232
5.17712	-4.17454
2.06216	-7.40568
3.52401	-5.55463
3.33742	-5.75548
12.0701	-1.94706
2.02917	-7.45373
1.95195	-7.56676
3.81939	-5.25758
3.31327	-5.78225
1.0403	-8.86326
5.56023	-3.93674
4.77711	-4.45126
2.17507	-7.24255
5.19969	-4.15982
1.375	-8.41167
3.85905	-5.21958
3.954	-5.13034
2.12284	-7.31774
6.81813	-3.30487
6.77012	-3.3255
11.7997	-1.98978
2.38238	-6.94974
13.2376	-1.78152
1.88499	-7.66527
1.22472	-8.62108
0.996111	-8.91815
7.13563	-3.17423
3.32298	-5.77147
5.90345	-3.74357
3.13071	-5.99039
2.08989	-7.36542
3.83103	-5.24638
3.08758	-6.04108
1.84187	-7.72888
2.26488	-7.11453
2.44244	-6.86682
1.77135	-7.83306
6.8049	-3.31053
2.27234	-7.10398
3.54164	-5.53619
1.0561	-8.8433
3.1037	-6.02206
6.89491	-3.27236
1.83752	-7.73531
2.17182	-7.24722
1.93731	-7.58826
6.35043	-3.51658
10.5759	-2.20845
9.53197	-2.43547
3.66588	-5.40883
2.19599	-7.21258
3.58184	-5.49448
3.41942	-5.66592
4.59977	-4.58431
11.5197	-2.03599
3.43473	-5.64943
6.94642	-3.25089
2.91282	-6.25235
2.81703	-6.37216
1.8405	-7.7309
7.63971	-2.98568
3.09885	-6.02778
2.23422	-7.15805
1.91493	-7.62118
7.77759	-2.93775
1.74061	-7.8785
3.71117	-5.3635
1.59622	-8.09135
6.85986	-3.28713
3.39429	-5.69315
2.58098	-6.67919
5.18545	-4.1691
6.08416	-3.64865
6.33146	-3.5257
0.571133	-9.35888
11.1697	-2.09679
1.13334	-8.7435
3.51343	-5.56574
1.6882	-7.95592
0.821739	-9.11997
10.489	-2.22576
8.06735	-2.84164
4.26819	-4.85196
5.15609	-4.18833
1.39385	-8.38484
3.76086	-5.31446
6.90763	-3.26703
0.693896	-9.2503
3.17502	-5.93893
4.41741	-4.72834
6.57388	-3.41238
10.3964	-2.24451
3.48604	-5.59465
2.51434	-6.76878
10.7548	-2.1736
1.47603	-8.26669
1.81723	-7.76527
5.10074	-4.22501
2.35001	-6.99481
2.60575	-6.6462
6.42524	-3.48105
1.52272	-8.19888
8.06365	-2.84283
2.7034	-6.51789
2.82198	-6.3659
2.0497	-7.4238
2.65225	-6.58476
2.63544	-6.6069
1.86923	-7.6885
1.60052	-8.08504
3.8217	-5.25535
3.855	-5.22344
0.745552	-9.19962
1.21264	-8.63751
8.70489	-2.64995
11.194	-2.09245
9.10315	-2.54232
7.00351	-3.22739
3.1977	-5.91282
6.6746	-3.36727
2.08872	-7.36711
1.07525	-8.81891
4.94924	-4.32837
1.37741	-8.40825
2.26092	-7.12013
3.54615	-5.53148
2.38357	-6.94808
3.01267	-6.13048
3.41382	-5.67197
3.62136	-5.45395
4.87628	-4.37973
2.61185	-6.63811
0.612827	-9.32395
14.4764	-1.63368
1.70982	-7.92399
3.58213	-5.49418
2.2066	-7.19742
2.13684	-7.29754
6.0808	-3.65038
4.84921	-4.39906
6.57247	-3.41303
1.48943	-8.24727
1.48879	-8.2482
8.58958	-2.68276
0.548304	-9.37712
4.10822	-4.99053
3.12142	-6.00126
1.36768	-8.42207
2.85362	-6.32606
1.99597	-7.50224
0.547929	-9.37741
2.29478	-7.07229
4.21029	-4.90137
0.989989	-8.92565
4.72461	-4.48995
5.29925	-4.09601
3.76198	-5.31337
3.40285	-5.68385
2.25061	-7.13475
0.997601	-8.91632
9.09307	-2.54494
1.76217	-7.84664
7.43985	-3.05785
2.0638	-7.4033
4.67514	-4.52694
1.90804	-7.63132
5.39626	-4.03549
5.00298	-4.2912
6.99228	-3.23199
6.7112	-3.35115
5.02411	-4.27674
4.20756	-4.90373
2.65175	-6.58541
1.7989	-7.79236
2.85209	-6.32798
1.61739	-8.06026
6.13735	-3.62155
6.02855	-3.6774
4.3304	-4.79977
0.732659	-9.21253
6.61617	-3.39331
1.07276	-8.82209
3.71017	-5.3645
2.10914	-7.33754
2.24767	-7.13893
11.4301	-2.05123
3.71361	-5.36108
3.81926	-5.25771
4.6624	-4.53655
2.06945	-7.39508
1.86807	-7.69022
2.63333	-6.60968
1.00419	-8.90821
2.72305	-6.49242
2.35625	-6.9861
8.99321	-2.57118
3.71485	-5.35985
4.11304	-4.98626
0.553737	-9.37284
0.843958	-9.0957
1.50721	-8.22145
1.72436	-7.90252
1.99005	-7.5109
0.680188	-9.26326
5.3288	-4.0774
