2.84418	0.852193
10.695	1.08523
3.00135	2.07769
3.74142	2.60378
12.7306	1.03946
2.56711	1.88989
4.30759	0.74666
10.5259	1.26077
2.2336	2.38057
1.25555	2.80981
1.47263	2.61911
0.510631	1.95356
2.9192	1.89739
2.17257	2.04255
1.23741	1.51616
2.62779	2.1453
3.95749	1.18613
1.12382	4.00902
6.41819	1.76867
5.11924	1.58299
3.75046	2.31933
2.81168	1.8731
6.40666	0.91033
4.0106	1.40077
4.93667	1.21238
2.53534	1.30795
6.86645	1.5665
3.38476	2.01108
2.41053	2.92498
0.502832	4.42921
3.50628	2.32931
4.11454	1.36239
1.35495	2.24935
1.98788	3.32251
1.93461	1.46008
1.79935	2.43548
2.2801	1.12986
2.58391	2.04857
2.94389	0.902955
2.15134	1.46471
2.51309	3.05296
1.81663	1.41278
7.10457	1.65074
5.62846	1.61385
2.18245	1.36673
8.59851	1.81426
2.29868	3.75474
2.87211	1.03197
1.211	1.82252
2.5053	2.64755
14.3094	1.10874
1.46982	1.19355
1.53165	3.27574
3.41293	1.08003
1.5284	1.04947
7.34059	1.40473
4.72328	0.80772
8.43295	1.05805
0.759594	3.65266
2.19717	2.72044
0.61403	3.5914
12.7052	1.00563
3.943	1.65162
5.14131	1.12258
3.38622	1.06594
5.14864	1.28916
7.40216	0.997836
5.44817	1.61178
0.409365	3.98279
1.01655	3.75659
13.4055	1.32843
1.97384	2.20568
2.42625	2.242
12.3486	0.68829
2.18674	1.86037
1.31091	3.43585
5.27452	1.47077
4.54298	2.06175
1.21896	1.06373
1.42861	1.50648
3.47444	2.06177
3.19409	2.05523
2.2082	3.60064
2.35293	2.48557
1.4755	2.75564
2.72061	0.365047
7.20727	1.93992
8.69888	1.43812
3.92147	1.05656
1.77914	0.793146
10.7839	0.20908
1.38481	0.562732
1.93501	2.45309
2.71529	1.64759
1.41531	2.73148
6.54109	0.377796
14.9754	1.21571
3.18225	2.43587
1.10108	2.4993
2.2701	0.558042
2.17992	1.75178
2.92449	1.02367
3.48273	0.339703
3.57449	2.24273
2.69275	2.94221
9.74584	0.552204
4.8411	0.716417
3.7271	2.88472
2.65634	1.61566
0.875719	2.69666
1.87996	1.93869
9.10284	0.842572
3.54415	1.98154
3.26202	0.688904
1.60632	1.69182
4.5618	0.956621
4.44168	1.4468
4.91038	1.76233
3.17095	2.21276
9.52519	1.45822
2.54586	2.1645
1.74319	2.44793
6.92326	1.89698
6.8682	1.77946
10.0394	0.683171
7.0979	1.57552
4.90561	0.340755
3.83949	2.09501
11.5523	0.636462
2.70057	2.49368
2.52911	3.05558
1.85928	2.30661
3.41036	1.55547
5.30453	2.31795
5.22422	1.33669
4.06478	1.72146
3.82109	2.33045
5.30576	0.603193
2.2237	0.645538
2.39334	2.99169
1.82895	2.80457
5.91743	0.547464
0.693907	3.4334
3.31001	1.4687
1.30348	2.79756
2.69498	2.80005
7.25966	1.84141
2.43036	2.41919
1.45834	2.47798
3.74815	2.46047
5.2339	1.23113
2.16095	2.69149
2.65673	3.26239
3.10384	1.35955
5.9306	0.829936
0.596675	3.1127
6.41325	1.27383
7.28513	2.01907
1.50398	1.78254
6.18996	1.02642
6.80188	0.957316
5.32992	2.16683
0.884038	1.56082
3.61489	1.81782
3.51377	1.36948
13.0589	0.879434
0.838023	1.99311
8.74161	2.16978
3.05847	0.601064
2.94357	1.60693
4.9929	0.65483
4.41263	0.687225
1.76816	1.38382
3.01837	3.14588
1.18985	3.21014
6.80074	1.28796
2.95579	1.93181
8.43599	1.40712
3.76286	2.53357
3.37295	1.11268
2.9063	0.94619
2.37941	2.40503
8.30281	0.740965
5.26452	1.04281
1.33914	3.05854
4.19949	1.29919
2.86748	0.966706
4.25422	2.51002
5.17711	1.05029
5.77395	1.02137
3.66842	1.61165
3.55651	0.760975
2.82804	2.28539
1.9019	2.95539
1.35137	3.58908
2.40805	2.7829
1.147	1.25277
2.89166	1.69916
2.51185	0.234479
3.88956	1.55577
2.56042	1.35787
1.06023	2.17645
5.32273	2.86945
2.74887	2.7565
2.34066	0.905516
0.947968	3.97365
1.86868	1.64587
1.34215	2.57299
3.34694	2.07079
1.08022	3.23355
1.20193	2.53207
3.07629	2.13222
3.20707	0.677708
1.82708	1.02742
5.28897	1.99164
1.64073	1.58574
2.82809	1.37015
3.3151	2.35668
11.2437	0.841747
2.62815	1.4017
4.58024	0.827699
4.97103	2.38805
4.44952	1.43573
0.215704	2.72313
2.46593	0.477651
2.06676	3.25443
3.72161	1.70033
12.9655	0.825192
4.29065	1.64623
2.64694	1.61278
3.4128	1.92561
2.04012	1.67607
14.2623	1.35753
4.23785	2.28522
8.91551	0.703007
9.18726	0.367501
7.89152	1.39529
0.727732	0.288728
3.37857	2.14234
8.16224	1.03298
0.466821	1.97552
5.66944	2.24496
1.83889	2.85115
3.44073	1.36644
3.64709	2.00786
12.1397	0.45912
2.10583	0.864844
1.70958	1.78269
3.69135	1.23818
3.49771	1.98512
1.3826	2.52218
5.85006	1.22885
5.05236	1.36954
2.30711	1.61187
4.88534	1.69545
1.59241	1.24341
3.82973	2.23453
3.73133	1.08506
2.42995	1.23901
7.09585	1.35776
6.37241	1.91616
11.6282	1.08347
2.48109	2.13958
13.392	1.21076
1.50289	4.02901
0.960411	3.02249
0.932957	1.41554
6.94309	1.02244
3.58289	1.31144
5.58301	1.67669
2.95004	1.49375
2.31635	0.877475
4.11158	2.17771
3.02221	2.59649
1.69452	1.75263
1.88007	2.48447
2.19969	2.78146
2.02025	1.7308
6.70933	0.547896
2.47767	1.1244
3.28728	2.35111
1.54671	1.86606
3.03282	2.94691
6.82734	1.487
1.64898	3.16317
2.55755	1.4067
1.64509	1.75004
5.99101	1.74903
10.7004	0.466687
9.7087	1.22569
3.84487	1.26165
2.2802	1.33609
3.598	0.228277
3.10605	1.83445
4.57411	1.36643
11.7489	1.18587
2.96159	3.31462
7.14334	2.42475
2.78192	0.995634
3.153	1.40109
1.95696	3.58918
7.40641	1.34435
3.49403	2.91311
2.92464	2.85692
1.8567	1.09433
7.65546	1.86501
1.91588	1.47731
3.42081	2.42307
1.81501	2.8194
6.95713	2.13063
3.64382	1.47271
2.52257	2.44967
5.11366	1.5296
6.29764	1.12969
6.71109	1.61734
0.542808	1.80749
11.0018	0.935858
0.933464	2.52392
3.56565	1.9095
1.79609	0.813944
0.523728	3.90826
10.4256	1.35727
8.01374	1.44022
4.66368	2.02796
4.80967	2.60445
1.40552	0.90141
3.38837	2.78445
6.76081	1.06184
0.407668	3.47018
3.17435	1.30534
4.24127	1.42139
6.86401	1.29457
10.3188	1.09091
3.0182	2.34456
2.24841	3.01577
10.914	1.50774
1.06895	2.622
2.25532	1.67458
5.64485	2.27114
2.34419	1.67002
2.8702	2.51428
6.31001	1.96205
2.05309	2.53459
8.2143	1.77466
3.31366	2.60917
3.07633	0.785919
1.53978	2.89074
2.69251	2.61652
2.81542	0.968092
2.33031	1.66255
1.51457	3.45266
3.91411	0.954243
4.24503	1.45369
0.612145	2.02286
1.78292	2.43543
8.50856	1.02357
11.3651	0.738792
9.27414	1.08601
6.9291	1.18902
2.93365	1.73254
6.67826	0.651823
2.22816	2.06678
1.28404	2.83801
5.25323	2.05561
1.77473	2.01168
2.4672	1.7976
3.90363	1.57421
2.47886	1.8212
2.89343	2.50289
3.69663	0.94472
3.06857	2.59719
4.91176	1.58156
2.67358	1.55474
0.561897	2.41657
14.5503	1.07585
