0.58626	3.81702
0.581821	1.95882
0.457542	2.62584
1.42213	1.25509
1.74274	1.70317
0.744608	2.88843
3.80584	1.62622
0.249243	2.65019
0.520365	3.04324
1.07114	1.51238
0.565564	1.50039
0.402496	1.82992
0.113695	1.86678
10.7348	1.59125
0.261804	1.6481
0.452744	2.50992
0.954267	2.09346
0.754882	1.77686
2.1157	1.60691
1.99362	2.12695
0.357305	3.00802
0.533888	0.716775
0.334907	2.48121
0.350045	3.50742
2.16995	1.13896
10.9839	1.11667
0.445341	2.42254
0.33696	2.16932
1.61387	3.21285
0.74321	1.64672
0.658085	2.48978
0.62611	0.802437
0.550871	1.10949
0.762344	1.48584
1.16401	1.71963
0.777766	1.23063
0.586164	1.10302
3.28635	2.14641
2.37192	0.777494
0.197575	1.98073
1.76349	3.07186
0.499282	3.59822
0.642072	1.85243
0.45726	2.30633
0.196935	2.38142
1.74836	1.877
0.266033	3.03087
1.03977	3.71236
0.497008	2.1989
3.73105	1.69528
0.188912	2.87812
1.38371	1.02109
1.30474	1.40233
0.906562	0.987574
0.565899	4.90488
0.721764	1.05191
0.869824	2.26128
1.01635	2.41441
1.04161	2.31773
0.816028	4.61985
0.251501	2.33138
1.13689	0.871482
1.14231	0.899911
1.60947	1.81598
0.766351	3.5559
1.09338	2.3111
3.74018	0.49088
0.393486	3.79463
2.36228	2.83447
0.223333	1.34587
3.65528	0.624777
0.319252	2.13326
0.209062	2.28346
0.350599	2.34317
0.726286	1.59397
5.07795	1.65815
0.211095	1.62649
0.461808	2.79322
0.375706	1.87135
0.735174	0.484039
1.2488	1.89852
0.962819	3.05897
0.71407	2.80229
0.958285	2.8465
0.234174	1.64458
0.828669	1.13163
0.26345	5.0115
9.87528	1.80179
2.88885	1.84585
1.66729	1.51399
0.523652	0.786497
0.720603	2.18736
0.71291	3.45241
0.383415	2.0887
0.395508	1.71219
1.80063	2.54608
0.317833	1.34244
0.876639	2.55699
0.490091	1.68592
0.44895	0.96177
0.365014	1.28226
2.49627	0.625694
1.71055	2.47837
0.130359	2.84774
2.59331	1.17704
1.0421	2.83254
1.74024	1.98745
0.566281	1.37134
0.342829	0.526403
2.48652	1.64412
4.30855	1.60092
0.247095	2.61954
0.439922	0.721415
1.80386	2.76956
1.19776	3.49085
2.09834	1.2136
3.27945	2.13543
1.44511	0.781866
1.15712	2.52854
1.19922	1.88857
2.2173	3.28612
0.808301	1.78202
1.12117	1.95293
1.65057	1.96416
0.348216	1.2816
1.171	2.08467
1.72128	2.92323
6.70194	1.29909
0.388595	1.08367
0.361102	0.134185
1.92328	1.70061
0.307251	1.75239
0.901405	2.29913
1.36571	2.1975
1.57901	1.91436
5.01928	2.38966
1.58932	3.24719
2.63111	1.90546
0.421786	2.45854
1.42797	3.41391
0.521135	0.698785
0.24002	2.97768
0.757521	1.44575
0.635282	1.73291
0.33895	3.16996
0.242357	2.08569
0.899603	2.91726
0.540656	2.79906
0.61649	2.45987
1.42102	1.74725
0.752202	2.99233
1.01994	3.4909
0.150439	2.55391
2.12569	1.24537
0.827884	2.45272
0.448002	2.3322
0.874939	1.4808
0.712145	1.82014
0.567494	1.32346
1.12265	1.38856
0.47219	1.95224
0.929508	1.7641
0.452607	1.91726
0.769147	3.07442
1.34229	1.54034
0.645868	3.52683
0.318715	3.12811
0.762951	3.3145
2.37909	1.02649
1.28202	3.03518
0.809235	2.85137
2.08581	2.21187
0.62946	1.78727
0.590139	0.374732
0.335686	3.56725
2.72383	0.527223
0.474931	0.910273
0.343322	3.1682
0.966846	1.2069
2.10062	3.40591
0.195275	2.26226
0.42901	2.36945
0.627234	2.66733
2.17803	1.55033
0.416781	1.83636
0.389458	4.14042
0.634026	0.441513
1.40823	2.45384
1.59281	2.30499
0.386479	2.15848
0.598389	2.34436
0.387533	1.64603
0.453628	3.87118
0.57578	2.03506
2.13617	1.43036
0.585553	3.35719
0.47608	2.12872
1.21335	1.15887
0.349999	1.68366
0.198343	3.21201
0.926637	2.33677
0.4422	4.78985
0.724346	3.69367
1.05382	1.9792
0.37335	1.18927
0.2257	2.15279
2.12914	2.52614
0.482264	5.03933
0.1196	4.13975
0.265376	3.15077
1.96583	1.37182
0.57237	0.782202
2.25598	1.85518
0.543584	1.76195
0.420206	2.29761
3.77952	1.96907
0.562132	1.21262
4.96333	1.21527
9.96372	0.92394
0.666002	0.700015
1.28597	3.55068
0.684427	1.48063
6.16897	1.36349
0.52214	2.8078
1.07932	2.10584
2.1068	0.581701
0.907144	1.79729
0.2701	3.28616
0.556256	1.35564
0.341656	2.16884
1.41448	2.27907
1.75748	3.25197
0.869023	0.99132
0.819957	2.88799
0.711067	1.59515
0.52184	1.17815
1.10571	0.804168
1.46944	1.94794
1.91659	2.31481
0.393924	1.6672
0.476027	1.96938
2.79685	0.686269
1.21121	1.31869
0.820628	3.19273
0.317126	3.51703
0.834498	2.13928
0.339646	2.02836
2.17492	2.94049
7.77943	1.22301
0.509398	2.21994
0.532626	1.93899
0.232202	1.84538
1.10287	2.26388
5.98725	0.985741
2.6519	2.22855
0.342566	0.738698
0.529337	1.04795
0.835299	2.02502
0.988577	2.87423
1.38897	1.96439
2.44636	0.695741
2.43362	2.03782
0.453775	2.53006
0.481412	1.34967
6.67217	0.58111
0.86466	0.89483
1.0328	1.85097
0.652941	1.14693
0.431756	4.16075
1.04545	3.04695
1.52507	2.20656
0.267436	2.84311
0.386431	2.18436
1.38873	1.16564
0.805894	0.875151
2.4787	0.973706
0.531407	2.95087
0.43925	2.86324
0.418357	2.80053
5.50291	0.634685
7.33802	0.457552
0.518429	2.53434
0.904751	1.57535
0.825696	2.49099
1.18489	3.35708
0.215508	0.795691
0.212683	2.38224
0.490722	2.74925
1.35271	1.94071
1.09979	3.54365
2.23619	1.75593
2.28922	2.07022
0.193186	1.9746
0.63728	2.4262
5.08704	0.874281
0.920799	1.90537
0.353215	2.55116
0.0928767	3.36426
0.773546	1.41597
0.736588	1.74551
0.202707	1.64999
0.540626	1.10527
0.310968	2.4642
0.939181	2.64343
0.509279	0.871816
0.820986	2.50465
0.351116	2.11878
1.5439	1.22513
1.32445	1.25629
2.58943	2.24346
0.66946	1.53851
0.364225	2.66777
6.69737	1.30368
1.05691	4.572
0.437926	0.996204
0.500555	1.95496
1.87736	2.44075
0.140205	1.41576
0.604542	2.88854
0.669512	0.28766
0.68832	2.6821
2.55379	2.54654
1.30093	2.72371
0.391427	2.80806
1.2223	3.65316
2.55431	2.25408
0.396902	2.48677
0.628969	0.704068
0.744908	1.83004
2.12767	3.16053
2.1841	1.62191
0.64888	0.768558
0.185824	0.734328
0.602843	1.97552
0.602524	0.600174
0.552301	1.33824
1.27971	2.42879
2.88796	2.06823
0.684064	4.1804
2.21544	1.78175
0.267848	1.81716
3.76054	1.62143
0.202331	2.02066
0.45601	3.18057
0.281177	2.18062
0.728842	2.30761
0.318712	0.894871
1.97584	1.70923
1.98153	2.18505
0.26768	2.27465
2.60339	1.63631
2.36541	1.89123
0.641904	2.5681
0.490708	1.88643
0.478117	1.08041
7.49168	0.687323
2.63063	2.62555
0.134803	1.95773
0.88673	2.98394
2.44342	2.77181
0.313941	1.20003
0.996399	1.80638
0.511459	3.58923
0.856829	2.26576
0.638913	0.327777
0.233957	2.73482
0.256274	1.46091
0.54846	2.38596
0.773645	3.51465
0.182335	1.47909
0.510157	2.30788
1.96362	3.20443
0.353702	2.34624
0.703675	3.72468
0.486347	2.64671
0.826331	3.17224
0.112988	2.79038
2.34133	2.99037
1.11868	1.87481
0.303925	1.0027
4.64475	1.37546
0.357617	2.36759
0.458139	2.39938
0.725853	2.51247
0.437453	2.31821
0.404	2.66214
0.313419	1.95693
2.6299	0.858773
1.15734	2.70338
0.624597	2.87547
0.943263	0.842275
2.70259	0.270832
3.59277	2.03027
0.66436	2.66287
2.37654	1.89487
2.44995	1.07651
0.21101	2.38183
0.704771	2.62718
1.08589	1.70985
3.34098	1.6657
0.355881	1.64515
0.383595	2.93557
2.05614	1.87074
2.39755	2.33252
0.732062	1.76041
0.477368	1.29471
1.06796	2.00669
0.749113	1.97847
2.34718	1.20784
0.198318	3.78724
0.63088	0.719166
0.169037	0.624161
1.21346	2.61976
0.486196	1.52801
0.357588	0.977203
4.81349	1.0445
0.355631	2.17606
1.53347	2.11365
0.923098	2.3835
0.919348	1.6282
0.686604	2.07589
0.58231	3.06165
0.430526	0.387889
0.396612	2.63284
1.2525	3.53132
0.717991	0.625373
0.314526	1.3902
0.232258	1.93372
2.13987	1.5801
0.734088	3.92107
0.317612	2.15069
0.66187	2.38867
2.30144	1.06169
0.30695	4.67775
0.177301	1.34055
0.432876	1.10049
0.312916	2.5884
0.425633	2.97571
0.278544	2.55816
0.883414	1.8145
0.474941	2.6538
0.769307	0.79002
0.56497	2.17466
0.355637	2.14099
0.478397	3.10719
0.930269	4.26598
2.48217	1.1528
1.61539	2.50215
0.570492	3.25593
0.557892	1.79681
0.55584	2.29797
0.620152	2.86767
0.652339	0.948007
0.357537	3.39331
0.719512	2.39927
0.879712	0.910641
1.83835	3.08837
0.558721	2.96574
0.189218	3.56877
0.626725	1.74482
0.127209	1.48986
0.637664	3.19161
0.744933	1.36449
0.145946	3.07726
0.617837	1.61052
3.37625	1.03964
0.4328	1.20303
0.234453	2.35797
0.46891	2.16666
4.21483	1.30366
0.292952	2.83988
0.511482	2.51654
1.60452	1.92659
1.54573	0.590465
0.512357	2.35936
2.26118	1.56936
0.667726	1.75424
1.21767	1.89737
0.461951	2.15793
1.5136	2.89541
0.657078	3.29
0.963571	3.90422
0.506086	1.19658
