0.479082	1.03362
0.332444	1.88993
0.0920017	5.26962
1.66902	1.78855
1.41921	2.61656
0.431588	3.69404
0.51329	4.13924
0.365198	3.80814
0.703322	1.45223
0.491151	3.19577
0.376379	1.30663
0.360324	0.678714
0.189475	1.89569
0.327399	2.16892
0.482372	2.76211
0.453786	1.90749
1.27545	1.29196
0.144776	5.11416
0.520486	2.75675
0.17988	3.0186
0.352697	4.64985
0.467633	1.80299
0.56547	3.16573
1.55301	0.423343
0.74306	2.20616
1.52573	0.551306
0.487799	2.77684
0.203567	3.47499
0.554525	3.11086
1.01194	0.737698
0.335181	0.46072
0.550484	3.28401
0.537891	2.36518
0.582854	3.28984
0.423577	4.08428
0.624381	3.59577
2.28449	0.786836
1.04738	3.53566
0.140215	4.32558
1.43725	2.27438
0.552237	2.22402
0.199625	2.38091
2.14883	3.26521
0.159885	2.73785
0.628276	1.74891
0.363133	4.80383
0.568163	0.597958
0.331372	3.3324
0.3389	3.80594
0.422068	3.64605
0.453934	1.56458
0.40774	2.85754
0.540468	1.5026
0.217076	3.35089
0.189057	4.41195
0.436536	3.12561
0.395569	1.64957
0.851118	2.98943
0.456646	3.66616
0.110907	2.16105
0.454642	0.537888
0.68704	0.996676
0.749986	3.35608
1.05525	2.4929
0.528732	1.5578
1.04622	1.19806
0.901718	4.53496
0.293368	3.02383
0.254504	2.79621
0.414349	3.23594
0.359228	2.52518
0.722043	3.08022
0.649681	4.08029
0.362126	2.44355
0.41834	1.52836
0.29772	5.32954
0.847966	1.80356
0.981185	2.96748
0.274948	2.96197
0.201713	2.52077
0.786553	2.38406
0.882543	1.41972
0.258534	4.6645
0.584669	3.11603
0.464344	2.97796
1.74129	2.69095
1.05294	3.11841
0.319992	4.76049
1.29692	3.46498
0.439451	3.15356
0.463566	2.83635
0.284359	1.71479
0.427089	4.20996
0.183923	2.07826
0.686094	3.97075
0.295422	4.44119
0.209002	4.70497
6.31186	1.41388
0.523562	2.96395
0.630178	2.64654
0.49103	2.10539
0.114344	5.89784
0.521309	3.70616
0.199398	2.73244
0.717434	1.96658
0.473596	3.00172
1.5533	2.99093
0.27556	2.42527
1.0449	2.48881
0.900767	1.40509
0.114776	4.49709
0.96553	2.02338
0.426328	1.42807
1.30416	3.44858
0.346807	1.70019
1.31462	2.95561
0.204021	4.63289
0.27803	2.19644
0.523286	2.7043
4.51124	1.79709
0.431238	3.09455
0.610949	2.51088
0.367028	4.35256
0.303155	3.31526
0.351939	3.88509
0.100135	3.0266
0.540282	2.46865
0.40735	2.40269
0.320772	1.24094
0.348892	1.62196
0.495955	2.21519
0.181978	2.83402
0.440355	3.56177
0.812148	2.59286
0.378846	2.61396
0.297871	3.99285
0.206452	1.67447
0.394832	4.12931
0.356842	3.96925
0.907293	5.03757
1.31425	1.87901
1.08604	4.3791
0.700687	2.83374
0.552551	1.48727
0.115293	2.59188
0.357991	2.34798
2.52693	1.18771
2.76774	1.21854
0.242957	5.01556
0.199666	4.43698
0.534523	4.04521
0.515445	2.53589
0.734477	3.07611
0.975976	2.91287
2.44011	1.54684
0.40484	3.92517
0.220214	4.65148
0.480146	1.41217
0.534998	3.37749
0.44467	0.889826
0.364101	2.06943
0.799203	1.38394
0.259993	2.78968
1.07153	1.50023
0.944958	2.58965
0.617781	1.38096
0.453867	2.99096
1.31256	0.796235
0.94995	3.6489
0.20974	4.08288
0.566558	3.71335
0.214037	3.3104
0.329102	3.36194
11.5262	0.276319
0.522394	5.4576
0.486143	3.01525
0.429226	0.817441
0.781201	2.39036
0.314352	3.77158
0.417242	2.88184
0.266429	4.64914
0.854918	2.43832
0.790367	1.61755
