cartesian    = 1
hasMilkyway  = 0
centerOfMass = -0.006716, 0.006091, -0.000936
# ignore                      x                      y                      z                    v_x                    v_y                    v_z
       0,     -0.565202269036600,     -0.455214717376045,      0.682822525478788,     -1.676419364003455,      0.057233731993572,     -1.681923176937481
       0,     -0.188920486887631,      0.286920134302587,     -0.250061957106591,     -0.443704826411772,      1.977698335737481,     -1.003857447758726
       0,      0.386746071205220,     -0.142220603992447,     -0.146995170631863,      0.353304749225990,     -0.500870721384421,      2.109582250036111
       0,     -0.324368271111576,     -0.032889779421237,      0.095857294603677,      0.490123911472490,     -0.244675398828155,      2.242912447793492
       0,      0.251482786839142,      0.150767165940713,     -0.552388111912225,     -2.084587517714524,      1.532700206794159,      0.667126003420375
       0,     -0.438231716468636,     -0.624376654888859,     -0.257174468041047,      1.299480819529407,     -0.528520655415920,     -2.474826988596211
       0,     -0.079126431942425,      0.250602198234640,     -0.666154456228674,     -0.717390566770545,     -0.570041253336069,      0.588821175522655
       0,     -0.804867195221579,     -0.364264382599264,      0.084938196775248,      0.294567820277481,     -0.657728968999813,      0.107665152812091
       0,      1.225997201375493,      0.140249294305883,      0.555423052593585,     -0.459175371887522,      0.778472874071540,      0.187428094127507
       0,     -0.029534494162953,     -0.333729965874514,     -1.269757739149724,     -0.318775092040558,     -0.651974598245495,      0.287655298009533
       0,     -0.360659415354939,     -0.218993403900459,      0.107154934033375,      0.650903890611438,      1.324044581126343,      0.892305463441417
       0,      0.221485935675718,      0.386780420439592,      0.157013159885716,      1.944800756875640,     -0.564425688741939,     -0.521715951705347
       0,      0.212379412159489,      0.044991742499782,      0.811159597903593,      0.850917081414264,     -0.675472694079254,     -0.572062457797043
       0,      6.194108531214194,      4.007356716645854,     -4.173605446704410,      0.104515688862787,     -0.259473697109698,     -0.080727608673292
       0,     -0.044216827067484,      0.133244581439866,      0.257721796274982,     -0.265229614325469,      0.395711189868716,     -0.685743871095259
       0,     -0.102628355184032,     -0.214770267459864,      0.011805780897143,     -0.830032848206756,     -0.326122255125004,      2.618345325258690
       0,     -0.186858630021203,     -0.076851825912074,      0.289082282794296,     -0.276947462160472,     -2.331812662625553,      0.701434341906910
       0,     -0.286349426654981,     -0.366521040596708,      0.272066638779178,     -0.313485172414670,     -1.629113352968996,     -2.289211497887261
       0,      1.288936458006015,     -0.086088753240065,      1.271175588115747,      0.855155322129300,     -0.104899131742084,     -0.219877041832196
       0,      0.140644373448465,      0.137945130424404,     -0.190880831640455,     -2.584858305542574,     -0.120014149280073,      2.454817579362191
       0,     -0.281297896277631,      0.166912476733192,      0.123884670227753,      2.371608894721524,     -1.074372073367478,     -1.302619151618053
       0,      0.380795088194968,     -0.083005647889003,      0.235707052749245,      0.295601109087978,     -0.168518536203702,     -1.165658315151104
       0,     -0.858319021756510,      0.963788318960684,     -0.633628145781715,     -0.788899484999917,      0.104943622545459,     -0.273154788417215
       0,     -0.004719667071574,     -0.200636484388903,     -0.084856438357577,     -2.771942114516008,      0.052435472268767,     -1.325917879334959
       0,     -0.477055712567360,      0.267801008504009,     -0.009095330627055,      1.078784442503320,     -2.646286254662488,      0.223119334135451
       0,     -9.682707658196511,      0.907423544080435,      0.972627658059223,      0.058810791009843,      0.138723301332883,     -0.409185500999733
       0,     -0.332828743914984,      0.258466000765773,     -0.385866271943096,     -1.319472222055978,     -1.264508638269749,      0.979950272247450
       0,      0.378231226019625,     -0.424146416948203,      0.173957222914947,      0.677554404886298,      0.614108919260408,      0.779614292158490
       0,      0.064823963047933,      0.245822772620954,      0.660658442040680,      0.664048591680827,     -0.586522501919942,      0.426130383922472
       0,      0.241027905606044,      1.154353798447101,      0.922728155675206,      0.370002229055419,     -0.262166158584293,      0.453330088868155
       0,      0.209693506325724,      0.629568650115656,     -0.083960984591412,      1.223453169870559,      0.162511531467283,     -0.492701825354419
       0,      0.151871501323115,     -0.129038340515609,      0.392464549320062,     -0.568416271077488,      0.825091612768291,      0.171678183552442
       0,      0.205506370563277,     -0.289814957863467,     -0.161255081057808,     -0.740964586967297,      1.720958372220484,      1.862424753790706
       0,      0.235061554707760,     -0.256252235356167,     -0.463811602487286,      2.134357965783717,     -0.195812995578847,      0.292470722878806
       0,     -0.065797381023302,      0.004884037836718,      0.011072556099041,      2.695128187794598,     -1.584592957450238,     -1.693456081995143
       0,     -0.093160126475501,      0.015523019265476,      0.368266483354541,     -2.143931657329993,     -0.414989021347690,     -0.151012993889796
       0,      0.193461584843682,     -0.175912442286779,     -0.339149027271543,     -1.099782538457162,      0.287697610369472,     -0.167227284057188
       0,     -1.748703305134921,     -3.463246018910204,      2.128804404038457,     -0.146524175165217,     -0.949206578366595,     -0.011554005013987
       0,     -0.278039879680429,     -0.191899284895025,      0.400138112745329,     -0.900230337378270,     -1.134209080168972,     -0.161913869683631
       0,      0.124415342086760,      0.147416937650410,      0.036136974131495,     -0.786843120860478,     -2.326039079876488,      0.216110926034726
       0,      1.233407712284017,     -0.263632372945547,      0.116814582063028,      0.580001215502034,      2.575278995561861,     -0.142180627359251
       0,      0.122623313715005,      0.266835285254199,      0.023851904516272,      0.678912985786967,     -0.795897477149852,      1.715672540298940
       0,      0.060852328192120,     -0.302040472709829,     -0.143957292231139,      0.656338766071442,      0.515014269283289,      0.326689710019779
       0,     -0.212297804868756,     -0.024694221005255,     -0.256393207246933,      2.076594458348106,      0.463622348883726,     -1.904806511307371
       0,      0.190378779587873,     -0.221690541308951,      0.129920655476983,     -0.026034305685626,     -0.966670193485709,     -0.466638731297134
       0,     -0.401400161056601,     -0.115160559997953,     -0.645053378982473,     -0.160035911274570,      0.763830131022329,      1.811645749616904
       0,     -0.157655499788889,      0.286884024490718,     -0.887761805227161,     -0.906151365916777,     -0.678849049226104,      0.088847199209869
       0,     -1.824680399899639,      0.780310855372731,     -0.783804710396516,     -0.686541316449645,     -0.862941401449066,     -0.043516480181975
       0,     -0.119075990146836,      0.298834691457167,     -0.587150405178089,      1.491210583298557,     -0.693731045869135,     -0.157852925495738
       0,     -0.427498057463438,      0.372450744609520,     -0.291558083544941,      0.292092062062990,     -0.624942271084032,     -1.504287235337767
       0,     -0.062734318088065,      0.605398541311427,     -0.258728283963070,     -0.239460925081477,     -0.992463902119710,      0.639227929751714
       0,     -0.369759496253168,     -0.075033431006794,     -0.070373806162919,      0.207946670857389,      1.676619440639162,     -2.623151515224977
       0,     -0.333431890480897,      0.076928087938093,     -0.167411667277303,     -0.647170985822139,     -0.451397596688056,      1.687067814646003
       0,      0.121011321508791,      0.084635424568403,     -0.384530324768788,     -0.496477465754385,     -0.160143904375558,     -1.412111089129225
       0,      0.312625532888987,     -0.152765374990381,     -0.334346055714411,      1.220584101919538,     -0.398193611477200,     -0.303716143518636
       0,     -0.157947227572408,     -0.255111254266647,      0.112570714884734,      1.542311267005386,     -0.448704496160221,      2.832848862109174
       0,      0.125575963659737,      0.041609578005680,     -0.702823811176201,      1.048278961595065,      0.506324876926534,     -0.641899052571062
       0,     -0.087691213598770,     -0.663178604328522,      0.246578777261612,     -0.990773754303903,     -0.884311228420589,     -0.628050226650054
       0,      0.289608188066701,      0.737050844862478,      0.374452161620750,     -0.836339678530076,      0.172448628283755,     -1.873371189610792
       0,      0.748532789646441,      0.566756032376358,     -0.171705087938046,     -1.591689896270980,      0.071655539044062,      1.638144483830340
       0,     -0.200683829606183,     -0.331961517205949,      0.063912569106114,     -1.102760040062946,      1.417099193544390,     -1.064016403145448
       0,     -0.692839429955499,      0.296093805453620,     -0.277532293849008,     -1.539360425163924,      1.250434855663995,      1.752094096441507
       0,     -0.518792558134087,      0.416905084697159,      0.259857768960726,      1.258984455466654,     -0.528426481500593,      1.745138341676655
       0,     -0.996340542077315,      0.105256407553734,     -0.095965385609233,      1.767834535170361,      0.048899667868188,     -0.852327957273465
       0,      0.158121556237478,     -0.041314226187901,     -0.271743705005109,     -1.711705927193264,     -0.271159141813873,     -0.525391574634440
       0,     -0.470010852739951,      0.101112319457897,      0.313133474563779,      0.025629591652305,      2.195734147585784,     -2.100937122402323
       0,     -2.857438704552780,     -0.379990835990415,      1.721889594869836,      0.112162511660450,     -0.263405755547408,     -0.929461894821419
       0,      0.326410460615759,     -0.041212076865019,      0.356179316060182,     -0.683361669663733,      2.517252625074983,     -0.349702719207511
       0,      0.761160889433736,      5.255296262705496,      1.718724495438005,      0.629262232613923,      0.300932084338869,      0.431584955932059
       0,     -0.257316134764077,      0.290697552137080,      0.035927612883027,      0.679506347366021,      1.085280725046349,     -0.250884259355990
       0,     -1.387884183716713,     -2.650974772928191,      0.623199198037349,      0.965223705126363,      0.634467435697733,     -0.208625903987658
       0,      0.055632154436231,      0.009328621862910,      0.061726500143485,     -1.157806230822063,     -0.953001581537446,      0.813608669901602
       0,      0.092034958317264,      0.101708850115095,      0.136998493821955,     -0.978103304079729,      0.135247330114260,      0.919245291993205
       0,      0.135325950756355,      0.380733715057038,      0.144304895537301,     -1.352929903130261,     -0.451925025144314,      2.088782444900878
       0,     -0.208414731107908,     -0.014402340655767,     -0.168722006709598,      2.205340003945685,     -0.085351730430945,     -1.528491025831110
       0,     -2.883719119964917,     -1.142329448311521,      1.761305745499111,      0.529676411567837,     -0.020063413826250,     -0.453867343812402
       0,     -0.026494446531709,     -0.062893854383126,      0.009469541275284,      0.772316107142992,     -1.477854278134340,      0.576544006779018
       0,      0.148362808395373,      1.146336882268009,      0.992772442348795,      0.175384421803366,     -0.086965900738072,      1.370277671603426
       0,      0.027022096570458,      0.018636130515019,      0.065729011898490,      1.947645571240124,     -0.005487523098301,      0.186920068059913
       0,      0.197228632655909,     -0.471901935721108,      0.022221769133114,      0.943448622119834,      0.368690422667880,      0.820660123462909
       0,      0.129076052809933,      0.540803069701879,      0.119126325253284,     -2.608960340990436,      0.516152635372189,     -0.961102912220259
       0,     -0.023146412295367,      0.246622397447338,      0.130366380121146,     -0.350922156528421,     -3.247870568499807,      0.902661880236928
       0,     -0.049999198099807,     -0.111781319564207,      0.011489078720208,     -2.415164652377677,      2.349660722532753,     -0.458286155349755
       0,     -0.015048012826235,      0.024750551435352,     -0.057134763518999,      0.366960206257628,      1.052385204646866,     -3.626300396368636
       0,      0.134122329156856,      0.314340422348416,     -0.003132174725290,     -1.219450050960477,      1.223371270120402,      1.078851768510545
       0,      0.664207358940890,     -0.783790130978438,     -0.117053983484602,      1.192756564120346,     -0.072392752270277,     -0.691800643877815
       0,      2.289811020477634,      1.921599119214865,     -0.084830268608063,     -0.081548333900236,      0.298830262999906,     -0.217924117740635
       0,     -2.352030866219712,     10.990305649603908,     -2.894921347457506,     -0.047119202601728,      0.342532410785135,      0.103513788559777
       0,      1.300063484430495,      1.127386172944747,     -1.879314923707139,     -0.244421837965436,     -0.739233352982145,      0.159096995793741
       0,      0.109717431760544,      0.738637218590947,      2.008353032053094,      0.540989841993279,      0.465371135088601,     -0.092500230790134
       0,      0.123080570544146,      0.120417419182712,      0.132214860881820,     -1.964322981059997,      0.568041352934912,     -1.318985978101841
       0,      0.365621084568657,     -0.380427257148983,      1.028625047157172,      0.669574310878021,     -1.636046162399179,     -0.402579577993429
       0,      0.153905261204484,      0.872309456268165,      0.021768136882702,     -0.938863806650347,      0.929401876122504,     -0.036545950895160
       0,     -0.362984951635373,      0.272209843861221,     -0.087236450386804,     -0.579731178128273,      1.540351931442002,      0.729652007798063
       0,     -0.181282693974291,      0.334588869268121,      0.100066321641542,     -0.548029641224798,     -0.556979600434779,      0.651285572307012
       0,     -0.193092315661586,     -0.354730047851855,      0.098976718163599,     -1.872602339169633,      1.811405675034162,     -2.558588132575863
       0,     -0.213619972067132,     -0.256459313946928,      0.031197901869861,     -1.067769505878507,     -0.816757487395050,      1.524435586287537
       0,      0.415854315990601,     -0.375812287893000,     -0.022425080923741,     -0.027588835092097,     -0.957598491825776,     -1.864837152189146
       0,     -0.386885794503432,      0.337036137132196,      0.157028404898966,     -0.047967132953587,     -1.552131605726472,      0.175269100532273
